starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:17:49 2022	1653167869	1	47	48	45
Sat May 21 23:17:32 2022	1653167852	1	47	48	45
Sat May 21 23:17:51 2022	1653167871	1	47	48	45
Sat May 21 23:17:45 2022	1653167865	1	47	48	45
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:07 2022	1653167827	1	47	48	44
Sat May 21 23:17:43 2022	1653167863	1	47	48	45
Sat May 21 23:17:13 2022	1653167833	1	47	48	46
Sat May 21 23:17:17 2022	1653167837	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:10 2022	1653167830	1	47	48	46
Sat May 21 23:17:41 2022	1653167861	1	47	48	45
Sat May 21 23:17:24 2022	1653167844	1	47	48	46
Sat May 21 23:17:08 2022	1653167828	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:17 2022	1653167837	1	47	48	46
Sat May 21 23:17:18 2022	1653167838	1	47	48	46
Sat May 21 23:17:24 2022	1653167844	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:17 2022	1653167837	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	46	48	45
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:12 2022	1653167832	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	45
Sat May 21 23:17:40 2022	1653167860	1	47	48	46
Sat May 21 23:17:12 2022	1653167832	1	47	48	46
Sat May 21 23:17:26 2022	1653167846	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:25 2022	1653167845	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	45
Sat May 21 23:17:07 2022	1653167827	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:09 2022	1653167829	1	47	48	45
Sat May 21 23:17:07 2022	1653167827	0	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	45
Sat May 21 23:17:10 2022	1653167830	1	46	48	46
Sat May 21 23:17:09 2022	1653167829	1	46	48	46
Sat May 21 23:17:25 2022	1653167845	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:25 2022	1653167845	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	46	48	45
Sat May 21 23:17:44 2022	1653167864	1	47	48	46
Sat May 21 23:17:48 2022	1653167868	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:09 2022	1653167829	1	47	48	44
Sat May 21 23:17:26 2022	1653167846	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:37 2022	1653167857	1	47	48	46
Sat May 21 23:17:18 2022	1653167838	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:25 2022	1653167845	1	47	48	46
Sat May 21 23:17:25 2022	1653167845	1	47	48	46
Sat May 21 23:17:37 2022	1653167857	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:26 2022	1653167846	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	0	47	48	47
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	45
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	46	48	46
Sat May 21 23:17:25 2022	1653167845	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	47
Sat May 21 23:17:24 2022	1653167844	0	47	48	46
Sat May 21 23:17:11 2022	1653167831	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:09 2022	1653167829	1	47	48	46
Sat May 21 23:17:12 2022	1653167832	1	47	48	45
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:37 2022	1653167857	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:37 2022	1653167857	1	47	48	47
Sat May 21 23:17:44 2022	1653167864	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	45
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:12 2022	1653167832	1	47	48	46
Sat May 21 23:17:09 2022	1653167829	1	47	48	46
Sat May 21 23:17:18 2022	1653167838	1	47	48	46
Sat May 21 23:17:25 2022	1653167845	1	47	48	46
Sat May 21 23:17:07 2022	1653167827	1	47	48	45
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:18 2022	1653167838	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	0	47	48	46
Sat May 21 23:17:08 2022	1653167828	1	47	48	45
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	45
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:26 2022	1653167846	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:44 2022	1653167864	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:44 2022	1653167864	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	47
Sat May 21 23:17:17 2022	1653167837	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:31 2022	1653167851	1	47	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	45
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:31 2022	1653167851	1	47	48	47
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	0	47	48	47
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:07 2022	1653167827	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:37 2022	1653167857	1	47	48	47
Sat May 21 23:17:18 2022	1653167838	1	47	48	46
Sat May 21 23:17:08 2022	1653167828	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:37 2022	1653167857	1	47	48	46
Sat May 21 23:17:09 2022	1653167829	1	47	48	47
Sat May 21 23:17:25 2022	1653167845	1	47	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:44 2022	1653167864	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:26 2022	1653167846	1	47	48	47
Sat May 21 23:17:17 2022	1653167837	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:36 2022	1653167856	3	45	48	45
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:54 2022	1653167874	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	45
Sat May 21 23:17:26 2022	1653167846	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:24 2022	1653167844	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:44 2022	1653167864	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:32 2022	1653167852	1	47	48	47
Sat May 21 23:17:43 2022	1653167863	1	47	48	45
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:08 2022	1653167828	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:32 2022	1653167852	1	47	48	46
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:11 2022	1653167831	1	47	48	46
Sat May 21 23:17:41 2022	1653167861	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	47
Sat May 21 23:17:25 2022	1653167845	1	47	48	47
Sat May 21 23:17:55 2022	1653167875	1	47	48	47
Sat May 21 23:17:33 2022	1653167853	1	47	48	47
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:41 2022	1653167861	1	47	48	46
Sat May 21 23:17:17 2022	1653167837	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	47
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:18 2022	1653167838	1	47	48	46
Sat May 21 23:17:32 2022	1653167852	1	47	48	46
Sat May 21 23:17:31 2022	1653167851	1	47	48	47
Sat May 21 23:17:17 2022	1653167837	1	47	48	47
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:12 2022	1653167832	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	45
Sat May 21 23:17:56 2022	1653167876	1	47	48	47
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:18 2022	1653167838	1	47	48	45
Sat May 21 23:17:44 2022	1653167864	1	47	48	46
Sat May 21 23:17:08 2022	1653167828	1	47	48	46
Sat May 21 23:17:44 2022	1653167864	1	47	48	46
Sat May 21 23:17:12 2022	1653167832	1	47	48	46
Sat May 21 23:17:18 2022	1653167838	1	47	48	46
Sat May 21 23:17:41 2022	1653167861	1	47	48	46
Sat May 21 23:17:37 2022	1653167857	0	47	48	47
Sat May 21 23:17:50 2022	1653167870	1	47	48	47
Sat May 21 23:17:17 2022	1653167837	1	47	48	46
Sat May 21 23:17:54 2022	1653167874	1	47	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:54 2022	1653167874	1	47	48	47
Sat May 21 23:17:51 2022	1653167871	1	47	48	47
Sat May 21 23:17:37 2022	1653167857	0	47	48	46
Sat May 21 23:17:09 2022	1653167829	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	47
Sat May 21 23:17:09 2022	1653167829	1	47	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:25 2022	1653167845	1	47	48	46
Sat May 21 23:17:37 2022	1653167857	1	47	48	46
Sat May 21 23:17:09 2022	1653167829	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:25 2022	1653167845	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	47
Sat May 21 23:17:14 2022	1653167834	1	47	48	46
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:26 2022	1653167846	1	47	48	47
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:54 2022	1653167874	1	47	48	47
Sat May 21 23:17:32 2022	1653167852	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:12 2022	1653167832	1	47	48	47
Sat May 21 23:17:08 2022	1653167828	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	47
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:56 2022	1653167876	1	47	48	45
Sat May 21 23:17:18 2022	1653167838	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	0	48	48	47
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:44 2022	1653167864	1	47	48	47
Sat May 21 23:17:37 2022	1653167857	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	47
Sat May 21 23:17:33 2022	1653167853	1	47	48	47
Sat May 21 23:17:10 2022	1653167830	1	47	48	44
Sat May 21 23:17:44 2022	1653167864	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	47
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:56 2022	1653167876	1	47	48	47
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	47
Sat May 21 23:17:48 2022	1653167868	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	47
Sat May 21 23:17:32 2022	1653167852	1	47	48	47
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:08 2022	1653167828	1	47	48	46
Sat May 21 23:17:56 2022	1653167876	1	47	48	47
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	0	48	48	46
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	47
Sat May 21 23:17:18 2022	1653167838	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:26 2022	1653167846	1	48	48	47
Sat May 21 23:17:26 2022	1653167846	1	47	48	47
Sat May 21 23:17:33 2022	1653167853	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:44 2022	1653167864	1	47	48	47
Sat May 21 23:17:52 2022	1653167872	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:09 2022	1653167829	1	47	48	45
Sat May 21 23:17:56 2022	1653167876	1	47	48	47
Sat May 21 23:17:54 2022	1653167874	1	47	48	47
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:54 2022	1653167874	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	47
Sat May 21 23:17:25 2022	1653167845	1	48	48	46
Sat May 21 23:17:37 2022	1653167857	1	47	48	46
Sat May 21 23:17:26 2022	1653167846	1	48	48	47
Sat May 21 23:17:09 2022	1653167829	1	47	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	47
Sat May 21 23:17:45 2022	1653167865	1	48	48	47
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:41 2022	1653167861	1	47	48	46
Sat May 21 23:17:16 2022	1653167836	1	47	48	46
Sat May 21 23:17:51 2022	1653167871	1	47	48	47
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:26 2022	1653167846	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	47	48	47
Sat May 21 23:17:50 2022	1653167870	1	48	48	47
Sat May 21 23:17:50 2022	1653167870	1	47	48	47
Sat May 21 23:17:44 2022	1653167864	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	48	48	47
Sat May 21 23:17:45 2022	1653167865	1	48	48	46
Sat May 21 23:17:16 2022	1653167836	1	47	48	45
Sat May 21 23:17:43 2022	1653167863	1	48	48	47
Sat May 21 23:17:43 2022	1653167863	1	47	48	45
Sat May 21 23:17:48 2022	1653167868	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	48	48	47
Sat May 21 23:17:25 2022	1653167845	1	47	48	45
Sat May 21 23:17:50 2022	1653167870	1	48	48	46
Sat May 21 23:17:44 2022	1653167864	1	47	48	47
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:49 2022	1653167869	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	47	48	47
Sat May 21 23:17:44 2022	1653167864	1	47	48	47
Sat May 21 23:17:26 2022	1653167846	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	48	48	46
Sat May 21 23:17:56 2022	1653167876	1	47	48	47
Sat May 21 23:17:44 2022	1653167864	1	47	48	47
Sat May 21 23:17:48 2022	1653167868	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	47
Sat May 21 23:17:56 2022	1653167876	1	48	48	47
Sat May 21 23:17:43 2022	1653167863	1	48	48	47
Sat May 21 23:17:52 2022	1653167872	1	48	48	47
Sat May 21 23:17:45 2022	1653167865	1	48	48	47
Sat May 21 23:17:52 2022	1653167872	1	48	48	45
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:50 2022	1653167870	1	48	48	46
Sat May 21 23:17:26 2022	1653167846	1	48	48	47
Sat May 21 23:17:44 2022	1653167864	1	48	48	47
Sat May 21 23:17:49 2022	1653167869	1	48	48	47
Sat May 21 23:17:07 2022	1653167827	1	48	48	47
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:08 2022	1653167828	1	48	48	46
Sat May 21 23:17:18 2022	1653167838	1	48	48	46
Sat May 21 23:17:24 2022	1653167844	1	48	48	46
Sat May 21 23:17:12 2022	1653167832	1	48	48	46
Sat May 21 23:17:41 2022	1653167861	1	48	48	46
Sat May 21 23:17:49 2022	1653167869	1	48	48	45
Sat May 21 23:17:44 2022	1653167864	1	47	48	47
Sat May 21 23:17:52 2022	1653167872	1	48	48	47
Sat May 21 23:17:55 2022	1653167875	1	48	48	47
Sat May 21 23:17:48 2022	1653167868	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	48	48	47
Sat May 21 23:17:51 2022	1653167871	1	48	48	47
Sat May 21 23:17:25 2022	1653167845	0	48	48	47
Sat May 21 23:17:48 2022	1653167868	1	47	48	46
Sat May 21 23:17:44 2022	1653167864	1	48	48	46
Sat May 21 23:17:44 2022	1653167864	1	48	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:12 2022	1653167832	1	48	48	45
Sat May 21 23:17:26 2022	1653167846	1	47	48	47
Sat May 21 23:17:45 2022	1653167865	1	48	48	47
Sat May 21 23:17:26 2022	1653167846	0	48	48	47
Sat May 21 23:17:26 2022	1653167846	1	47	48	47
Sat May 21 23:17:37 2022	1653167857	1	47	48	47
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:55 2022	1653167875	1	47	48	47
Sat May 21 23:17:56 2022	1653167876	1	47	48	46
Sat May 21 23:17:52 2022	1653167872	1	48	48	47
Sat May 21 23:17:18 2022	1653167838	1	48	48	47
Sat May 21 23:17:50 2022	1653167870	1	47	48	46
Sat May 21 23:17:24 2022	1653167844	1	48	48	47
Sat May 21 23:17:55 2022	1653167875	1	47	48	47
Sat May 21 23:17:26 2022	1653167846	1	47	48	46
Sat May 21 23:17:16 2022	1653167836	1	48	48	47
Sat May 21 23:17:45 2022	1653167865	1	48	48	47
Sat May 21 23:17:51 2022	1653167871	1	48	48	47
Sat May 21 23:17:51 2022	1653167871	1	47	48	47
Sat May 21 23:17:37 2022	1653167857	1	48	48	46
Sat May 21 23:17:55 2022	1653167875	1	48	48	46
Sat May 21 23:17:44 2022	1653167864	1	48	48	47
Sat May 21 23:17:26 2022	1653167846	0	48	48	47
Sat May 21 23:17:45 2022	1653167865	1	48	48	47
Sat May 21 23:17:44 2022	1653167864	1	48	48	47
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:43 2022	1653167863	1	47	48	47
Sat May 21 23:17:17 2022	1653167837	1	48	48	47
Sat May 21 23:17:50 2022	1653167870	1	47	48	47
Sat May 21 23:17:11 2022	1653167831	1	48	48	46
Sat May 21 23:17:09 2022	1653167829	1	48	48	46
Sat May 21 23:17:44 2022	1653167864	1	48	48	47
Sat May 21 23:17:56 2022	1653167876	1	48	48	47
Sat May 21 23:17:52 2022	1653167872	1	48	48	47
Sat May 21 23:17:25 2022	1653167845	1	48	48	47
Sat May 21 23:17:43 2022	1653167863	1	48	48	47
Sat May 21 23:17:45 2022	1653167865	1	48	48	47
Sat May 21 23:17:17 2022	1653167837	1	48	48	46
Sat May 21 23:17:12 2022	1653167832	1	47	48	47
Sat May 21 23:17:49 2022	1653167869	1	48	48	47
Sat May 21 23:17:08 2022	1653167828	1	48	48	46
Sat May 21 23:17:55 2022	1653167875	1	47	48	46
Sat May 21 23:17:45 2022	1653167865	1	48	48	46
Sat May 21 23:17:44 2022	1653167864	1	47	48	47
Sat May 21 23:17:37 2022	1653167857	1	48	48	47
Sat May 21 23:17:18 2022	1653167838	1	47	48	47
Sat May 21 23:17:17 2022	1653167837	1	47	48	47
Sat May 21 23:17:44 2022	1653167864	1	48	48	47
Sat May 21 23:17:08 2022	1653167828	1	47	48	47
Sat May 21 23:17:44 2022	1653167864	1	48	48	47
Sat May 21 23:17:44 2022	1653167864	1	48	48	47
Sat May 21 23:17:18 2022	1653167838	1	48	48	46
Sat May 21 23:17:09 2022	1653167829	1	48	48	47
Sat May 21 23:17:52 2022	1653167872	1	48	48	47
Sat May 21 23:17:51 2022	1653167871	1	48	48	46
Sat May 21 23:17:50 2022	1653167870	1	48	48	46
Sat May 21 23:17:26 2022	1653167846	1	47	48	47
Sat May 21 23:17:45 2022	1653167865	1	48	48	47
Sat May 21 23:17:43 2022	1653167863	1	47	48	46
Sat May 21 23:17:33 2022	1653167853	1	47	48	47
Sat May 21 23:17:52 2022	1653167872	1	48	48	46
Sat May 21 23:17:18 2022	1653167838	1	48	48	46
Sat May 21 23:17:56 2022	1653167876	1	47	48	47
Sat May 21 23:17:18 2022	1653167838	1	48	48	46
Sat May 21 23:17:10 2022	1653167830	1	48	48	47
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:12 2022	1653167832	1	48	48	46
Sat May 21 23:17:48 2022	1653167868	1	47	48	46
Sat May 21 23:17:17 2022	1653167837	1	48	48	46
Sat May 21 23:17:33 2022	1653167853	0	48	48	47
Sat May 21 23:17:49 2022	1653167869	1	48	48	47
Sat May 21 23:17:55 2022	1653167875	1	48	48	47
Sat May 21 23:17:50 2022	1653167870	1	48	48	47
Sat May 21 23:17:50 2022	1653167870	1	48	48	47
Sat May 21 23:17:45 2022	1653167865	1	48	48	47
Sat May 21 23:17:12 2022	1653167832	1	48	48	47
Sat May 21 23:17:56 2022	1653167876	1	48	48	46
Sat May 21 23:17:44 2022	1653167864	1	48	48	46
Sat May 21 23:17:50 2022	1653167870	1	48	48	47
Sat May 21 23:17:56 2022	1653167876	1	48	48	47
Sat May 21 23:17:25 2022	1653167845	1	47	48	45
Sat May 21 23:17:48 2022	1653167868	1	48	48	47
Sat May 21 23:17:49 2022	1653167869	1	48	48	46
Sat May 21 23:17:24 2022	1653167844	1	48	48	45
Sat May 21 23:17:56 2022	1653167876	1	48	48	47
Sat May 21 23:17:55 2022	1653167875	1	48	48	47
Sat May 21 23:17:52 2022	1653167872	1	48	48	47
Sat May 21 23:17:56 2022	1653167876	1	48	48	47
Sat May 21 23:17:45 2022	1653167865	1	47	48	46
Sat May 21 23:17:48 2022	1653167868	1	47	48	47
Sat May 21 23:17:51 2022	1653167871	1	48	48	47
Sat May 21 23:17:52 2022	1653167872	1	48	48	47
Sat May 21 23:17:51 2022	1653167871	0	48	48	47
Sat May 21 23:17:50 2022	1653167870	1	48	48	47
Sat May 21 23:17:49 2022	1653167869	1	48	48	47
Sat May 21 23:17:49 2022	1653167869	1	48	48	47
Sat May 21 23:17:43 2022	1653167863	1	48	48	46
Sat May 21 23:17:45 2022	1653167865	1	47	48	47
Sat May 21 23:17:08 2022	1653167828	1	48	48	47
Sat May 21 23:17:51 2022	1653167871	1	48	48	47
Sat May 21 23:17:55 2022	1653167875	1	48	48	47
Sat May 21 23:17:52 2022	1653167872	1	48	48	46
Sat May 21 23:17:51 2022	1653167871	1	48	48	47
Sat May 21 23:17:50 2022	1653167870	1	48	48	47
Sat May 21 23:17:55 2022	1653167875	1	48	48	47
Sat May 21 23:17:33 2022	1653167853	0	48	48	47
Sat May 21 23:17:25 2022	1653167845	1	48	48	47
Sat May 21 23:17:33 2022	1653167853	1	48	48	46
Sat May 21 23:17:13 2022	1653167833	1	48	48	47
Sat May 21 23:17:50 2022	1653167870	1	48	48	47
Sat May 21 23:17:08 2022	1653167828	1	48	48	45
Sat May 21 23:17:49 2022	1653167869	1	48	48	47
Sat May 21 23:17:54 2022	1653167874	1	48	48	47
Sat May 21 23:17:51 2022	1653167871	1	48	48	47
Sat May 21 23:17:25 2022	1653167845	1	48	48	46
Sat May 21 23:17:18 2022	1653167838	1	48	48	47
Sat May 21 23:17:44 2022	1653167864	1	48	48	47
Sat May 21 23:17:55 2022	1653167875	1	48	48	47
Sat May 21 23:17:51 2022	1653167871	1	47	48	46
Sat May 21 23:17:56 2022	1653167876	1	48	48	47
Sat May 21 23:17:43 2022	1653167863	1	47	48	47
Sat May 21 23:17:49 2022	1653167869	1	48	48	47
Sat May 21 23:17:32 2022	1653167852	1	48	48	47
Sat May 21 23:17:55 2022	1653167875	1	47	48	47
Sat May 21 23:17:32 2022	1653167852	1	48	48	47
