starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:15:26 2022	1653167726	1	53	53	51
Sat May 21 23:15:37 2022	1653167737	1	53	53	52
Sat May 21 23:15:34 2022	1653167734	1	53	53	51
Sat May 21 23:15:44 2022	1653167744	1	53	53	51
Sat May 21 23:15:32 2022	1653167732	1	53	53	52
Sat May 21 23:15:22 2022	1653167722	1	53	53	52
Sat May 21 23:15:32 2022	1653167732	1	53	53	52
Sat May 21 23:15:23 2022	1653167723	1	53	53	52
Sat May 21 23:15:29 2022	1653167729	1	53	53	50
Sat May 21 23:15:54 2022	1653167754	1	52	53	52
Sat May 21 23:15:36 2022	1653167736	1	53	53	52
Sat May 21 23:15:49 2022	1653167749	1	53	53	51
Sat May 21 23:15:37 2022	1653167737	1	53	53	52
Sat May 21 23:15:34 2022	1653167734	1	53	53	52
Sat May 21 23:15:30 2022	1653167730	1	53	53	51
Sat May 21 23:15:33 2022	1653167733	0	53	53	52
Sat May 21 23:15:45 2022	1653167745	0	53	53	51
Sat May 21 23:15:37 2022	1653167737	1	53	53	51
Sat May 21 23:15:52 2022	1653167752	1	52	53	51
Sat May 21 23:15:32 2022	1653167732	1	52	53	52
Sat May 21 23:15:44 2022	1653167744	1	53	53	51
Sat May 21 23:15:22 2022	1653167722	1	53	53	52
Sat May 21 23:15:24 2022	1653167724	1	53	53	51
Sat May 21 23:15:31 2022	1653167731	1	53	53	52
Sat May 21 23:15:22 2022	1653167722	1	53	53	51
Sat May 21 23:15:43 2022	1653167743	1	53	53	52
Sat May 21 23:15:35 2022	1653167735	1	53	53	52
Sat May 21 23:15:47 2022	1653167747	1	53	53	52
Sat May 21 23:15:21 2022	1653167721	1	52	53	52
Sat May 21 23:15:32 2022	1653167732	1	52	53	51
Sat May 21 23:15:33 2022	1653167733	0	53	53	52
Sat May 21 23:15:47 2022	1653167747	0	53	53	51
Sat May 21 23:15:45 2022	1653167745	0	53	53	52
Sat May 21 23:15:34 2022	1653167734	1	52	53	52
Sat May 21 23:15:24 2022	1653167724	1	53	53	52
Sat May 21 23:15:58 2022	1653167758	1	53	53	51
Sat May 21 23:15:23 2022	1653167723	1	53	53	52
Sat May 21 23:15:46 2022	1653167746	1	53	53	52
Sat May 21 23:15:22 2022	1653167722	1	53	53	52
Sat May 21 23:15:23 2022	1653167723	1	53	53	52
Sat May 21 23:15:22 2022	1653167722	1	53	53	52
Sat May 21 23:15:54 2022	1653167754	1	53	53	51
Sat May 21 23:15:22 2022	1653167722	1	53	53	51
Sat May 21 23:15:30 2022	1653167730	1	53	53	51
Sat May 21 23:15:30 2022	1653167730	1	53	53	52
Sat May 21 23:15:37 2022	1653167737	1	53	53	50
Sat May 21 23:15:22 2022	1653167722	1	53	53	52
Sat May 21 23:15:29 2022	1653167729	1	53	53	51
Sat May 21 23:15:22 2022	1653167722	1	53	53	51
Sat May 21 23:15:33 2022	1653167733	1	52	53	51
Sat May 21 23:15:31 2022	1653167731	1	53	53	52
Sat May 21 23:15:33 2022	1653167733	1	53	53	52
Sat May 21 23:15:37 2022	1653167737	1	53	53	52
Sat May 21 23:15:35 2022	1653167735	1	53	53	51
Sat May 21 23:15:37 2022	1653167737	1	53	53	52
Sat May 21 23:15:30 2022	1653167730	1	53	53	51
Sat May 21 23:15:33 2022	1653167733	0	53	53	52
Sat May 21 23:15:43 2022	1653167743	1	53	53	52
Sat May 21 23:15:22 2022	1653167722	1	52	53	52
Sat May 21 23:15:43 2022	1653167743	0	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:33 2022	1653167733	1	53	54	51
Sat May 21 23:15:27 2022	1653167727	1	53	54	51
Sat May 21 23:15:22 2022	1653167722	1	53	54	53
Sat May 21 23:15:35 2022	1653167735	1	52	54	52
Sat May 21 23:15:30 2022	1653167730	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:26 2022	1653167726	1	53	54	52
Sat May 21 23:15:26 2022	1653167726	1	53	54	52
Sat May 21 23:15:27 2022	1653167727	1	53	54	52
Sat May 21 23:15:32 2022	1653167732	1	53	54	52
Sat May 21 23:15:21 2022	1653167721	1	53	54	51
Sat May 21 23:15:22 2022	1653167722	1	53	54	51
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:24 2022	1653167724	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	51
Sat May 21 23:15:32 2022	1653167732	1	53	54	51
Sat May 21 23:15:34 2022	1653167734	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:30 2022	1653167730	1	53	54	52
Sat May 21 23:15:32 2022	1653167732	1	52	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	51
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	52
Sat May 21 23:15:33 2022	1653167733	1	52	54	51
Sat May 21 23:15:34 2022	1653167734	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:47 2022	1653167747	0	53	54	52
Sat May 21 23:15:35 2022	1653167735	1	53	54	52
Sat May 21 23:15:24 2022	1653167724	1	52	54	52
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	51
Sat May 21 23:15:43 2022	1653167743	1	53	54	52
Sat May 21 23:15:38 2022	1653167738	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	51
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:31 2022	1653167731	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	52
Sat May 21 23:16:04 2022	1653167764	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:58 2022	1653167758	1	52	54	51
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	51
Sat May 21 23:15:38 2022	1653167738	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	52
Sat May 21 23:15:42 2022	1653167742	1	53	54	51
Sat May 21 23:15:23 2022	1653167723	1	53	54	51
Sat May 21 23:15:21 2022	1653167721	1	53	54	52
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:16:03 2022	1653167763	1	53	54	52
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:29 2022	1653167729	1	53	54	52
Sat May 21 23:15:37 2022	1653167737	1	53	54	51
Sat May 21 23:15:26 2022	1653167726	0	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	53
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:37 2022	1653167737	1	53	54	53
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	51
Sat May 21 23:15:29 2022	1653167729	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	52
Sat May 21 23:15:34 2022	1653167734	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:37 2022	1653167737	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:42 2022	1653167742	1	53	54	51
Sat May 21 23:15:45 2022	1653167745	1	53	54	51
Sat May 21 23:15:33 2022	1653167733	0	53	54	52
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:56 2022	1653167756	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	0	53	54	52
Sat May 21 23:15:26 2022	1653167726	1	53	54	53
Sat May 21 23:15:35 2022	1653167735	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:21 2022	1653167721	0	53	54	53
Sat May 21 23:15:29 2022	1653167729	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:32 2022	1653167732	0	53	54	53
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:33 2022	1653167733	1	53	54	53
Sat May 21 23:15:47 2022	1653167747	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	53
Sat May 21 23:15:29 2022	1653167729	1	53	54	51
Sat May 21 23:15:32 2022	1653167732	1	53	54	51
Sat May 21 23:15:27 2022	1653167727	1	53	54	51
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:36 2022	1653167736	1	53	54	52
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	0	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:44 2022	1653167744	1	53	54	53
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:35 2022	1653167735	1	53	54	53
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:35 2022	1653167735	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	51
Sat May 21 23:15:45 2022	1653167745	1	53	54	51
Sat May 21 23:15:37 2022	1653167737	1	53	54	52
Sat May 21 23:15:37 2022	1653167737	1	53	54	52
Sat May 21 23:15:26 2022	1653167726	1	53	54	52
Sat May 21 23:15:55 2022	1653167755	1	53	54	52
Sat May 21 23:15:24 2022	1653167724	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:37 2022	1653167737	1	53	54	52
Sat May 21 23:15:31 2022	1653167731	1	53	54	51
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:29 2022	1653167729	1	53	54	52
Sat May 21 23:15:34 2022	1653167734	1	53	54	51
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:30 2022	1653167730	1	53	54	51
Sat May 21 23:15:32 2022	1653167732	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	53
Sat May 21 23:16:00 2022	1653167760	1	53	54	52
Sat May 21 23:15:42 2022	1653167742	1	53	54	52
Sat May 21 23:15:24 2022	1653167724	1	53	54	51
Sat May 21 23:15:52 2022	1653167752	1	53	54	52
Sat May 21 23:15:27 2022	1653167727	1	53	54	52
Sat May 21 23:15:38 2022	1653167738	1	53	54	52
Sat May 21 23:15:58 2022	1653167758	1	53	54	51
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:47 2022	1653167747	1	53	54	52
Sat May 21 23:15:32 2022	1653167732	1	53	54	52
Sat May 21 23:15:37 2022	1653167737	0	53	54	53
Sat May 21 23:15:34 2022	1653167734	1	53	54	52
Sat May 21 23:15:36 2022	1653167736	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:16:06 2022	1653167766	1	53	54	52
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:27 2022	1653167727	1	53	54	53
Sat May 21 23:15:29 2022	1653167729	1	53	54	52
Sat May 21 23:16:04 2022	1653167764	1	53	54	53
Sat May 21 23:15:27 2022	1653167727	1	53	54	53
Sat May 21 23:15:32 2022	1653167732	1	53	54	51
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	51
Sat May 21 23:15:43 2022	1653167743	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:21 2022	1653167721	1	53	54	52
Sat May 21 23:15:24 2022	1653167724	1	53	54	52
Sat May 21 23:15:27 2022	1653167727	1	53	54	53
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	0	54	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	53
Sat May 21 23:15:48 2022	1653167748	1	53	54	51
Sat May 21 23:15:37 2022	1653167737	1	53	54	52
Sat May 21 23:15:55 2022	1653167755	1	53	54	51
Sat May 21 23:15:34 2022	1653167734	0	53	54	53
Sat May 21 23:15:37 2022	1653167737	1	53	54	52
Sat May 21 23:15:35 2022	1653167735	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	53
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:37 2022	1653167737	1	53	54	52
Sat May 21 23:15:34 2022	1653167734	1	53	54	52
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	51
Sat May 21 23:15:34 2022	1653167734	1	53	54	52
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	53
Sat May 21 23:15:43 2022	1653167743	1	53	54	52
Sat May 21 23:15:40 2022	1653167740	1	53	54	53
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:50 2022	1653167750	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:34 2022	1653167734	1	53	54	52
Sat May 21 23:15:27 2022	1653167727	1	53	54	53
Sat May 21 23:15:31 2022	1653167731	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	0	54	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	53
Sat May 21 23:15:22 2022	1653167722	1	53	54	51
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:32 2022	1653167732	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	53
Sat May 21 23:15:29 2022	1653167729	1	53	54	53
Sat May 21 23:15:37 2022	1653167737	1	53	54	52
Sat May 21 23:15:57 2022	1653167757	1	53	54	53
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:42 2022	1653167742	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	2	52	54	52
Sat May 21 23:15:58 2022	1653167758	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	54	54	52
Sat May 21 23:15:46 2022	1653167746	0	54	54	53
Sat May 21 23:15:43 2022	1653167743	1	53	54	53
Sat May 21 23:15:24 2022	1653167724	2	52	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	0	54	54	52
Sat May 21 23:15:31 2022	1653167731	1	53	54	53
Sat May 21 23:15:22 2022	1653167722	1	53	54	53
Sat May 21 23:15:26 2022	1653167726	1	53	54	53
Sat May 21 23:15:46 2022	1653167746	1	53	54	53
Sat May 21 23:15:22 2022	1653167722	1	53	54	53
Sat May 21 23:15:34 2022	1653167734	1	53	54	52
Sat May 21 23:15:42 2022	1653167742	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:35 2022	1653167735	1	54	54	53
Sat May 21 23:15:42 2022	1653167742	1	53	54	53
Sat May 21 23:15:30 2022	1653167730	0	54	54	53
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:35 2022	1653167735	1	53	54	53
Sat May 21 23:15:54 2022	1653167754	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	53
Sat May 21 23:15:59 2022	1653167759	1	53	54	52
Sat May 21 23:15:52 2022	1653167752	1	53	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	53
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:44 2022	1653167744	1	53	54	53
Sat May 21 23:15:34 2022	1653167734	1	53	54	52
Sat May 21 23:15:34 2022	1653167734	1	53	54	53
Sat May 21 23:15:23 2022	1653167723	1	53	54	53
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	53
Sat May 21 23:15:31 2022	1653167731	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	54	54	51
Sat May 21 23:15:48 2022	1653167748	1	54	54	52
Sat May 21 23:15:29 2022	1653167729	1	53	54	52
Sat May 21 23:15:38 2022	1653167738	1	53	54	53
Sat May 21 23:15:44 2022	1653167744	1	53	54	52
Sat May 21 23:15:37 2022	1653167737	1	54	54	52
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:34 2022	1653167734	1	54	54	53
Sat May 21 23:15:21 2022	1653167721	1	53	54	52
Sat May 21 23:15:35 2022	1653167735	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:27 2022	1653167727	1	54	54	53
Sat May 21 23:15:35 2022	1653167735	1	53	54	52
Sat May 21 23:15:32 2022	1653167732	1	53	54	52
Sat May 21 23:15:29 2022	1653167729	1	54	54	53
Sat May 21 23:15:29 2022	1653167729	1	54	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	53
Sat May 21 23:15:45 2022	1653167745	1	53	54	52
Sat May 21 23:15:23 2022	1653167723	1	53	54	52
Sat May 21 23:15:32 2022	1653167732	0	54	54	53
Sat May 21 23:15:54 2022	1653167754	1	53	54	52
Sat May 21 23:15:33 2022	1653167733	1	54	54	52
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:50 2022	1653167750	1	53	54	53
Sat May 21 23:15:35 2022	1653167735	1	53	54	52
Sat May 21 23:15:37 2022	1653167737	1	54	54	52
Sat May 21 23:15:32 2022	1653167732	1	54	54	52
Sat May 21 23:15:37 2022	1653167737	1	54	54	53
Sat May 21 23:15:47 2022	1653167747	1	54	54	53
Sat May 21 23:15:32 2022	1653167732	1	54	54	53
Sat May 21 23:15:32 2022	1653167732	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	54	54	53
Sat May 21 23:15:37 2022	1653167737	1	53	54	52
Sat May 21 23:15:33 2022	1653167733	1	53	54	53
Sat May 21 23:15:23 2022	1653167723	1	53	54	53
Sat May 21 23:15:37 2022	1653167737	1	54	54	53
Sat May 21 23:15:45 2022	1653167745	1	53	54	53
Sat May 21 23:15:45 2022	1653167745	1	54	54	52
Sat May 21 23:15:23 2022	1653167723	1	54	54	52
Sat May 21 23:15:36 2022	1653167736	1	54	54	53
Sat May 21 23:15:36 2022	1653167736	1	53	54	53
Sat May 21 23:15:43 2022	1653167743	1	54	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	53
Sat May 21 23:15:32 2022	1653167732	1	54	54	52
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	1	54	54	52
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:26 2022	1653167726	1	53	54	53
Sat May 21 23:15:42 2022	1653167742	1	54	54	53
Sat May 21 23:15:22 2022	1653167722	1	54	54	52
Sat May 21 23:15:45 2022	1653167745	1	53	54	53
Sat May 21 23:15:31 2022	1653167731	1	53	54	53
Sat May 21 23:15:58 2022	1653167758	2	53	54	50
Sat May 21 23:15:32 2022	1653167732	1	53	54	53
Sat May 21 23:15:31 2022	1653167731	0	54	54	53
Sat May 21 23:15:33 2022	1653167733	1	54	54	53
Sat May 21 23:15:43 2022	1653167743	0	54	54	53
Sat May 21 23:15:32 2022	1653167732	0	54	54	53
Sat May 21 23:15:43 2022	1653167743	1	54	54	53
Sat May 21 23:15:42 2022	1653167742	1	53	54	50
Sat May 21 23:15:26 2022	1653167726	1	54	54	53
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:37 2022	1653167737	1	53	54	52
Sat May 21 23:15:48 2022	1653167748	1	54	54	53
Sat May 21 23:15:45 2022	1653167745	1	54	54	53
Sat May 21 23:15:59 2022	1653167759	1	53	54	53
Sat May 21 23:15:34 2022	1653167734	1	54	54	53
Sat May 21 23:15:35 2022	1653167735	0	54	54	53
Sat May 21 23:15:42 2022	1653167742	2	53	54	52
Sat May 21 23:15:33 2022	1653167733	1	54	54	53
Sat May 21 23:15:22 2022	1653167722	1	54	54	53
Sat May 21 23:15:24 2022	1653167724	1	54	54	53
Sat May 21 23:15:58 2022	1653167758	1	53	54	53
Sat May 21 23:15:22 2022	1653167722	1	53	54	52
Sat May 21 23:15:34 2022	1653167734	1	54	54	53
Sat May 21 23:15:47 2022	1653167747	1	53	54	53
Sat May 21 23:15:33 2022	1653167733	1	54	54	53
Sat May 21 23:15:54 2022	1653167754	1	54	54	52
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:24 2022	1653167724	1	54	54	53
Sat May 21 23:15:43 2022	1653167743	1	54	54	53
Sat May 21 23:15:24 2022	1653167724	1	54	54	52
Sat May 21 23:15:52 2022	1653167752	1	54	54	53
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:47 2022	1653167747	1	53	54	52
Sat May 21 23:15:24 2022	1653167724	1	54	54	52
Sat May 21 23:15:43 2022	1653167743	1	54	54	52
Sat May 21 23:15:43 2022	1653167743	1	54	54	52
Sat May 21 23:15:43 2022	1653167743	1	54	54	53
Sat May 21 23:15:30 2022	1653167730	1	53	54	52
Sat May 21 23:15:38 2022	1653167738	1	54	54	52
Sat May 21 23:15:43 2022	1653167743	1	53	54	53
Sat May 21 23:15:45 2022	1653167745	1	54	54	52
Sat May 21 23:15:23 2022	1653167723	1	54	54	52
Sat May 21 23:15:36 2022	1653167736	0	54	54	53
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:53 2022	1653167753	1	54	54	54
Sat May 21 23:15:34 2022	1653167734	1	53	54	52
Sat May 21 23:15:43 2022	1653167743	1	54	54	53
Sat May 21 23:15:44 2022	1653167744	1	54	54	53
Sat May 21 23:15:45 2022	1653167745	1	54	54	53
Sat May 21 23:15:44 2022	1653167744	1	54	54	51
Sat May 21 23:15:32 2022	1653167732	1	54	54	53
Sat May 21 23:15:43 2022	1653167743	1	54	54	53
Sat May 21 23:15:36 2022	1653167736	1	54	54	53
Sat May 21 23:15:35 2022	1653167735	1	54	54	52
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:43 2022	1653167743	1	54	54	53
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:35 2022	1653167735	1	54	54	53
Sat May 21 23:15:22 2022	1653167722	0	54	54	53
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:23 2022	1653167723	1	54	54	52
Sat May 21 23:15:22 2022	1653167722	1	54	54	53
Sat May 21 23:15:30 2022	1653167730	1	53	54	53
Sat May 21 23:15:33 2022	1653167733	1	53	54	53
Sat May 21 23:15:30 2022	1653167730	1	54	54	52
Sat May 21 23:15:24 2022	1653167724	1	54	54	53
Sat May 21 23:15:35 2022	1653167735	1	54	54	53
Sat May 21 23:15:32 2022	1653167732	1	54	54	52
Sat May 21 23:15:33 2022	1653167733	1	54	54	53
Sat May 21 23:15:34 2022	1653167734	1	54	54	52
Sat May 21 23:15:23 2022	1653167723	1	54	54	52
Sat May 21 23:15:44 2022	1653167744	1	54	54	52
Sat May 21 23:15:45 2022	1653167745	0	54	54	52
Sat May 21 23:15:22 2022	1653167722	1	54	54	51
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:22 2022	1653167722	0	54	54	53
Sat May 21 23:15:24 2022	1653167724	1	54	54	53
Sat May 21 23:15:33 2022	1653167733	1	53	54	52
Sat May 21 23:15:31 2022	1653167731	1	54	54	52
Sat May 21 23:15:46 2022	1653167746	1	53	54	52
Sat May 21 23:15:46 2022	1653167746	1	54	54	53
Sat May 21 23:15:34 2022	1653167734	1	54	54	53
Sat May 21 23:15:35 2022	1653167735	1	53	54	52
Sat May 21 23:15:21 2022	1653167721	1	53	54	52
Sat May 21 23:15:26 2022	1653167726	1	54	54	53
Sat May 21 23:15:45 2022	1653167745	1	54	54	53
Sat May 21 23:15:34 2022	1653167734	1	54	54	53
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:30 2022	1653167730	1	54	54	53
Sat May 21 23:15:23 2022	1653167723	1	54	54	53
Sat May 21 23:15:22 2022	1653167722	1	54	54	53
Sat May 21 23:15:22 2022	1653167722	1	54	54	52
Sat May 21 23:15:32 2022	1653167732	1	54	54	53
Sat May 21 23:15:44 2022	1653167744	1	54	55	52
Sat May 21 23:15:52 2022	1653167752	1	54	55	53
Sat May 21 23:15:33 2022	1653167733	1	53	55	52
Sat May 21 23:15:43 2022	1653167743	1	54	55	53
Sat May 21 23:15:37 2022	1653167737	1	54	55	53
Sat May 21 23:15:23 2022	1653167723	1	54	55	53
Sat May 21 23:15:35 2022	1653167735	1	54	55	52
Sat May 21 23:15:23 2022	1653167723	1	54	55	53
Sat May 21 23:15:31 2022	1653167731	1	54	55	53
Sat May 21 23:15:34 2022	1653167734	1	54	55	52
Sat May 21 23:15:44 2022	1653167744	1	54	55	52
Sat May 21 23:15:46 2022	1653167746	1	54	55	53
Sat May 21 23:15:32 2022	1653167732	1	54	55	53
Sat May 21 23:15:23 2022	1653167723	1	54	55	53
Sat May 21 23:15:36 2022	1653167736	1	54	55	53
Sat May 21 23:15:36 2022	1653167736	1	54	55	53
Sat May 21 23:15:29 2022	1653167729	0	54	55	53
Sat May 21 23:15:24 2022	1653167724	1	54	55	53
Sat May 21 23:15:32 2022	1653167732	1	54	55	53
Sat May 21 23:15:33 2022	1653167733	1	54	55	52
Sat May 21 23:15:31 2022	1653167731	1	54	55	52
Sat May 21 23:15:35 2022	1653167735	1	54	55	53
Sat May 21 23:15:43 2022	1653167743	0	54	55	53
Sat May 21 23:15:46 2022	1653167746	1	53	55	52
Sat May 21 23:15:22 2022	1653167722	1	54	55	53
Sat May 21 23:15:42 2022	1653167742	1	54	55	53
Sat May 21 23:15:42 2022	1653167742	1	54	55	52
Sat May 21 23:15:22 2022	1653167722	1	54	55	53
