starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:19:18 2022	1653175158	1	8	9	6
Sun May 22 01:19:04 2022	1653175144	1	8	9	6
Sun May 22 01:19:04 2022	1653175144	1	8	9	6
Sun May 22 01:19:01 2022	1653175141	1	8	9	6
Sun May 22 01:19:19 2022	1653175159	1	8	9	5
Sun May 22 01:19:01 2022	1653175141	1	8	9	8
Sun May 22 01:19:09 2022	1653175149	1	8	9	6
Sun May 22 01:18:57 2022	1653175137	0	8	9	5
Sun May 22 01:18:56 2022	1653175136	1	8	9	8
Sun May 22 01:19:10 2022	1653175150	1	8	9	8
Sun May 22 01:19:21 2022	1653175161	1	8	9	8
Sun May 22 01:18:59 2022	1653175139	1	8	9	7
Sun May 22 01:19:18 2022	1653175158	1	8	9	8
Sun May 22 01:18:56 2022	1653175136	0	8	9	8
Sun May 22 01:19:00 2022	1653175140	1	8	9	8
Sun May 22 01:19:10 2022	1653175150	1	8	9	8
Sun May 22 01:18:57 2022	1653175137	0	9	9	8
Sun May 22 01:19:13 2022	1653175153	1	8	9	6
Sun May 22 01:18:57 2022	1653175137	1	8	9	8
Sun May 22 01:19:10 2022	1653175150	1	8	9	6
Sun May 22 01:19:19 2022	1653175159	0	8	9	8
Sun May 22 01:19:10 2022	1653175150	1	8	9	7
Sun May 22 01:19:07 2022	1653175147	1	8	9	8
Sun May 22 01:18:59 2022	1653175139	1	8	9	6
Sun May 22 01:19:22 2022	1653175162	0	8	9	8
Sun May 22 01:19:12 2022	1653175152	1	8	9	8
Sun May 22 01:18:56 2022	1653175136	0	9	9	9
Sun May 22 01:18:55 2022	1653175135	0	9	9	9
Sun May 22 01:19:10 2022	1653175150	1	8	9	6
Sun May 22 01:19:16 2022	1653175156	1	8	9	8
Sun May 22 01:19:01 2022	1653175141	1	8	9	6
Sun May 22 01:19:11 2022	1653175151	0	9	9	9
Sun May 22 01:19:14 2022	1653175154	1	8	9	8
Sun May 22 01:19:01 2022	1653175141	1	8	9	8
Sun May 22 01:19:24 2022	1653175164	1	8	9	8
Sun May 22 01:18:55 2022	1653175135	0	9	9	9
Sun May 22 01:19:18 2022	1653175158	0	9	9	5
Sun May 22 01:18:57 2022	1653175137	1	8	9	8
Sun May 22 01:18:57 2022	1653175137	0	9	9	8
Sun May 22 01:18:57 2022	1653175137	0	9	9	9
Sun May 22 01:19:09 2022	1653175149	1	8	9	6
Sun May 22 01:19:20 2022	1653175160	1	8	9	8
Sun May 22 01:19:23 2022	1653175163	1	8	9	8
Sun May 22 01:19:11 2022	1653175151	1	8	9	8
Sun May 22 01:19:05 2022	1653175145	1	8	9	8
Sun May 22 01:19:04 2022	1653175144	1	8	9	7
Sun May 22 01:19:11 2022	1653175151	1	8	9	6
Sun May 22 01:18:54 2022	1653175134	1	8	9	7
Sun May 22 01:19:00 2022	1653175140	1	8	9	6
Sun May 22 01:18:59 2022	1653175139	1	8	9	8
Sun May 22 01:19:20 2022	1653175160	1	8	9	8
Sun May 22 01:19:18 2022	1653175158	1	9	9	9
Sun May 22 01:19:00 2022	1653175140	0	9	9	7
Sun May 22 01:19:18 2022	1653175158	1	8	9	8
Sun May 22 01:19:21 2022	1653175161	1	8	9	8
Sun May 22 01:19:03 2022	1653175143	1	8	9	8
Sun May 22 01:19:23 2022	1653175163	0	9	9	9
Sun May 22 01:18:57 2022	1653175137	0	9	9	8
Sun May 22 01:19:14 2022	1653175154	1	8	9	8
Sun May 22 01:18:56 2022	1653175136	0	9	9	9
Sun May 22 01:19:19 2022	1653175159	0	9	9	6
Sun May 22 01:19:11 2022	1653175151	1	9	9	7
Sun May 22 01:19:12 2022	1653175152	0	9	9	9
Sun May 22 01:18:54 2022	1653175134	1	8	9	7
Sun May 22 01:18:57 2022	1653175137	1	9	9	9
Sun May 22 01:19:14 2022	1653175154	1	8	9	6
Sun May 22 01:19:21 2022	1653175161	1	9	9	7
Sun May 22 01:19:22 2022	1653175162	1	8	9	8
Sun May 22 01:19:18 2022	1653175158	1	8	9	8
Sun May 22 01:19:00 2022	1653175140	1	8	9	8
Sun May 22 01:19:04 2022	1653175144	1	9	9	6
Sun May 22 01:19:03 2022	1653175143	1	8	9	8
Sun May 22 01:18:57 2022	1653175137	0	9	9	9
Sun May 22 01:18:55 2022	1653175135	1	8	9	8
Sun May 22 01:19:18 2022	1653175158	1	8	9	8
Sun May 22 01:18:59 2022	1653175139	1	8	9	6
Sun May 22 01:19:18 2022	1653175158	1	8	9	6
Sun May 22 01:19:23 2022	1653175163	1	8	9	8
Sun May 22 01:19:17 2022	1653175157	0	9	9	6
Sun May 22 01:18:54 2022	1653175134	0	9	9	6
Sun May 22 01:19:18 2022	1653175158	1	9	9	8
Sun May 22 01:19:14 2022	1653175154	1	9	9	7
Sun May 22 01:19:00 2022	1653175140	1	8	9	5
Sun May 22 01:18:55 2022	1653175135	1	8	9	8
Sun May 22 01:19:08 2022	1653175148	0	9	9	8
Sun May 22 01:19:21 2022	1653175161	0	9	9	6
Sun May 22 01:19:23 2022	1653175163	1	8	9	8
Sun May 22 01:19:21 2022	1653175161	1	8	9	8
Sun May 22 01:19:14 2022	1653175154	1	8	9	8
Sun May 22 01:19:21 2022	1653175161	1	8	9	8
Sun May 22 01:19:22 2022	1653175162	1	8	9	8
Sun May 22 01:19:17 2022	1653175157	1	8	9	8
Sun May 22 01:18:56 2022	1653175136	1	9	9	8
Sun May 22 01:19:10 2022	1653175150	1	8	9	6
Sun May 22 01:19:03 2022	1653175143	0	9	9	7
Sun May 22 01:19:21 2022	1653175161	0	9	9	9
Sun May 22 01:19:14 2022	1653175154	1	8	9	5
Sun May 22 01:19:24 2022	1653175164	1	9	9	6
Sun May 22 01:19:21 2022	1653175161	0	9	9	9
Sun May 22 01:19:20 2022	1653175160	1	8	9	8
Sun May 22 01:19:00 2022	1653175140	0	9	9	7
Sun May 22 01:19:21 2022	1653175161	0	9	9	5
Sun May 22 01:19:21 2022	1653175161	1	9	9	9
Sun May 22 01:19:10 2022	1653175150	1	9	9	8
Sun May 22 01:19:14 2022	1653175154	0	9	9	9
Sun May 22 01:18:54 2022	1653175134	0	9	9	9
Sun May 22 01:19:18 2022	1653175158	1	8	9	8
Sun May 22 01:19:15 2022	1653175155	1	9	9	9
Sun May 22 01:19:11 2022	1653175151	1	9	9	9
Sun May 22 01:19:21 2022	1653175161	1	9	9	6
Sun May 22 01:19:09 2022	1653175149	1	9	9	6
Sun May 22 01:18:59 2022	1653175139	1	9	9	9
Sun May 22 01:19:10 2022	1653175150	0	9	9	9
Sun May 22 01:18:59 2022	1653175139	1	8	9	5
Sun May 22 01:19:21 2022	1653175161	0	9	9	9
Sun May 22 01:19:08 2022	1653175148	1	9	9	9
Sun May 22 01:19:12 2022	1653175152	1	8	9	7
Sun May 22 01:19:07 2022	1653175147	0	9	9	6
Sun May 22 01:19:08 2022	1653175148	1	9	9	9
Sun May 22 01:19:08 2022	1653175148	1	9	9	9
Sun May 22 01:18:59 2022	1653175139	1	8	9	8
Sun May 22 01:19:12 2022	1653175152	1	8	9	8
Sun May 22 01:19:14 2022	1653175154	1	9	9	8
Sun May 22 01:19:07 2022	1653175147	1	8	9	5
Sun May 22 01:19:23 2022	1653175163	1	8	9	8
Sun May 22 01:18:54 2022	1653175134	1	9	9	6
Sun May 22 01:19:01 2022	1653175141	1	8	9	8
Sun May 22 01:19:23 2022	1653175163	1	8	9	8
Sun May 22 01:19:18 2022	1653175158	1	8	9	4
Sun May 22 01:19:23 2022	1653175163	1	9	9	8
Sun May 22 01:19:15 2022	1653175155	1	9	9	7
Sun May 22 01:19:09 2022	1653175149	1	8	9	8
Sun May 22 01:19:17 2022	1653175157	1	9	9	9
Sun May 22 01:18:56 2022	1653175136	1	9	9	8
Sun May 22 01:19:24 2022	1653175164	1	9	9	6
Sun May 22 01:19:19 2022	1653175159	1	8	9	8
Sun May 22 01:19:24 2022	1653175164	1	9	9	8
Sun May 22 01:19:23 2022	1653175163	1	9	9	9
Sun May 22 01:18:54 2022	1653175134	1	8	9	6
Sun May 22 01:18:57 2022	1653175137	1	9	9	9
Sun May 22 01:19:21 2022	1653175161	1	8	9	8
Sun May 22 01:19:08 2022	1653175148	0	9	9	9
Sun May 22 01:19:01 2022	1653175141	1	9	9	7
Sun May 22 01:19:00 2022	1653175140	0	9	9	9
Sun May 22 01:19:23 2022	1653175163	1	9	9	8
Sun May 22 01:19:11 2022	1653175151	1	9	9	9
Sun May 22 01:19:13 2022	1653175153	1	8	9	5
Sun May 22 01:19:14 2022	1653175154	1	9	9	9
Sun May 22 01:18:54 2022	1653175134	2	8	9	8
Sun May 22 01:19:18 2022	1653175158	1	9	9	7
Sun May 22 01:19:11 2022	1653175151	0	9	9	9
Sun May 22 01:18:56 2022	1653175136	0	9	9	9
Sun May 22 01:19:24 2022	1653175164	1	9	9	9
Sun May 22 01:19:09 2022	1653175149	1	9	9	7
Sun May 22 01:19:07 2022	1653175147	0	9	9	9
Sun May 22 01:19:10 2022	1653175150	0	9	9	9
Sun May 22 01:19:11 2022	1653175151	1	8	9	6
Sun May 22 01:19:15 2022	1653175155	1	8	9	7
Sun May 22 01:19:01 2022	1653175141	1	8	9	8
Sun May 22 01:19:17 2022	1653175157	0	9	9	6
Sun May 22 01:19:23 2022	1653175163	1	9	9	9
Sun May 22 01:19:22 2022	1653175162	1	9	9	6
Sun May 22 01:19:00 2022	1653175140	0	9	9	9
Sun May 22 01:19:17 2022	1653175157	1	9	9	7
Sun May 22 01:19:21 2022	1653175161	1	9	9	9
Sun May 22 01:19:19 2022	1653175159	1	9	9	9
Sun May 22 01:18:59 2022	1653175139	1	9	9	7
Sun May 22 01:18:54 2022	1653175134	1	8	9	8
Sun May 22 01:18:56 2022	1653175136	1	8	9	8
Sun May 22 01:19:09 2022	1653175149	1	9	9	9
Sun May 22 01:19:11 2022	1653175151	1	9	9	9
Sun May 22 01:19:13 2022	1653175153	1	9	9	7
Sun May 22 01:18:54 2022	1653175134	1	9	9	6
Sun May 22 01:19:13 2022	1653175153	1	9	9	8
Sun May 22 01:18:59 2022	1653175139	0	9	10	9
Sun May 22 01:19:24 2022	1653175164	1	9	10	8
Sun May 22 01:18:55 2022	1653175135	1	9	10	9
Sun May 22 01:18:57 2022	1653175137	1	9	10	8
Sun May 22 01:19:14 2022	1653175154	1	9	10	9
Sun May 22 01:18:57 2022	1653175137	1	9	10	9
Sun May 22 01:19:16 2022	1653175156	0	9	10	9
Sun May 22 01:18:55 2022	1653175135	1	9	10	5
Sun May 22 01:19:18 2022	1653175158	1	9	10	7
Sun May 22 01:19:04 2022	1653175144	1	9	10	4
Sun May 22 01:19:13 2022	1653175153	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	8	10	6
Sun May 22 01:19:08 2022	1653175148	0	9	10	9
Sun May 22 01:19:17 2022	1653175157	1	9	10	9
Sun May 22 01:18:55 2022	1653175135	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:18:58 2022	1653175138	1	9	10	7
Sun May 22 01:19:24 2022	1653175164	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	0	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	9	10	7
Sun May 22 01:18:58 2022	1653175138	1	9	10	9
Sun May 22 01:19:13 2022	1653175153	1	9	10	7
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:18:57 2022	1653175137	0	9	10	9
Sun May 22 01:19:02 2022	1653175142	1	9	10	6
Sun May 22 01:18:57 2022	1653175137	0	9	10	9
Sun May 22 01:18:54 2022	1653175134	0	9	10	9
Sun May 22 01:19:21 2022	1653175161	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	8	10	8
Sun May 22 01:19:16 2022	1653175156	1	9	10	7
Sun May 22 01:18:54 2022	1653175134	1	9	10	9
Sun May 22 01:19:20 2022	1653175160	1	9	10	7
Sun May 22 01:19:24 2022	1653175164	1	9	10	9
Sun May 22 01:19:13 2022	1653175153	1	9	10	8
Sun May 22 01:19:10 2022	1653175150	0	9	10	9
Sun May 22 01:19:01 2022	1653175141	1	9	10	9
Sun May 22 01:19:01 2022	1653175141	1	9	10	6
Sun May 22 01:18:55 2022	1653175135	1	9	10	7
Sun May 22 01:19:24 2022	1653175164	0	9	10	9
Sun May 22 01:19:21 2022	1653175161	1	9	10	9
Sun May 22 01:19:21 2022	1653175161	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	9	10	8
Sun May 22 01:19:20 2022	1653175160	1	8	10	6
Sun May 22 01:19:19 2022	1653175159	1	9	10	7
Sun May 22 01:18:55 2022	1653175135	1	9	10	9
Sun May 22 01:19:11 2022	1653175151	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	9	10	9
Sun May 22 01:19:01 2022	1653175141	0	9	10	9
Sun May 22 01:19:13 2022	1653175153	2	8	10	8
Sun May 22 01:18:59 2022	1653175139	1	9	10	6
Sun May 22 01:18:55 2022	1653175135	0	9	10	7
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	0	9	10	9
Sun May 22 01:19:22 2022	1653175162	1	9	10	9
Sun May 22 01:19:04 2022	1653175144	1	9	10	9
Sun May 22 01:19:17 2022	1653175157	0	9	10	9
Sun May 22 01:18:55 2022	1653175135	1	9	10	7
Sun May 22 01:18:56 2022	1653175136	0	9	10	8
Sun May 22 01:19:00 2022	1653175140	1	9	10	9
Sun May 22 01:19:13 2022	1653175153	1	9	10	7
Sun May 22 01:19:11 2022	1653175151	1	9	10	9
Sun May 22 01:18:58 2022	1653175138	1	9	10	9
Sun May 22 01:19:15 2022	1653175155	3	7	10	7
Sun May 22 01:19:22 2022	1653175162	1	9	10	7
Sun May 22 01:19:00 2022	1653175140	1	9	10	8
Sun May 22 01:18:56 2022	1653175136	1	9	10	9
Sun May 22 01:19:16 2022	1653175156	1	9	10	6
Sun May 22 01:19:13 2022	1653175153	1	9	10	9
Sun May 22 01:19:25 2022	1653175165	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	0	9	10	9
Sun May 22 01:19:22 2022	1653175162	0	9	10	9
Sun May 22 01:19:24 2022	1653175164	1	8	10	6
Sun May 22 01:19:19 2022	1653175159	1	8	10	8
Sun May 22 01:19:21 2022	1653175161	1	9	10	5
Sun May 22 01:18:56 2022	1653175136	1	9	10	9
Sun May 22 01:18:56 2022	1653175136	1	9	10	9
Sun May 22 01:19:18 2022	1653175158	1	9	10	8
Sun May 22 01:19:19 2022	1653175159	1	9	10	7
Sun May 22 01:19:24 2022	1653175164	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	8	10	8
Sun May 22 01:19:09 2022	1653175149	1	9	10	9
Sun May 22 01:19:09 2022	1653175149	0	9	10	8
Sun May 22 01:19:20 2022	1653175160	1	9	10	9
Sun May 22 01:19:21 2022	1653175161	1	9	10	9
Sun May 22 01:18:59 2022	1653175139	1	9	10	8
Sun May 22 01:19:17 2022	1653175157	1	9	10	8
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:01 2022	1653175141	0	9	10	8
Sun May 22 01:19:20 2022	1653175160	1	9	10	7
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:11 2022	1653175151	1	9	10	7
Sun May 22 01:19:19 2022	1653175159	0	9	10	8
Sun May 22 01:19:17 2022	1653175157	1	9	10	7
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:09 2022	1653175149	1	9	10	9
Sun May 22 01:19:13 2022	1653175153	1	9	10	5
Sun May 22 01:19:23 2022	1653175163	0	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	9	10	8
Sun May 22 01:19:16 2022	1653175156	1	9	10	9
Sun May 22 01:19:00 2022	1653175140	1	9	10	9
Sun May 22 01:18:59 2022	1653175139	1	9	10	9
Sun May 22 01:18:57 2022	1653175137	1	9	10	9
Sun May 22 01:19:24 2022	1653175164	1	9	10	7
Sun May 22 01:18:57 2022	1653175137	1	9	10	8
Sun May 22 01:19:18 2022	1653175158	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:04 2022	1653175144	1	9	10	7
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:08 2022	1653175148	1	9	10	6
Sun May 22 01:18:57 2022	1653175137	0	9	10	9
Sun May 22 01:19:16 2022	1653175156	1	9	10	6
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	0	9	10	9
Sun May 22 01:18:57 2022	1653175137	1	9	10	9
Sun May 22 01:19:17 2022	1653175157	1	9	10	9
Sun May 22 01:19:09 2022	1653175149	1	9	10	9
Sun May 22 01:18:56 2022	1653175136	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	9	10	9
Sun May 22 01:18:54 2022	1653175134	1	9	10	5
Sun May 22 01:19:00 2022	1653175140	1	9	10	8
Sun May 22 01:19:10 2022	1653175150	0	9	10	9
Sun May 22 01:19:18 2022	1653175158	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:07 2022	1653175147	0	9	10	8
Sun May 22 01:18:57 2022	1653175137	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	0	9	10	8
Sun May 22 01:19:21 2022	1653175161	1	9	10	7
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:24 2022	1653175164	2	8	10	8
Sun May 22 01:19:23 2022	1653175163	1	9	10	6
Sun May 22 01:19:10 2022	1653175150	1	9	10	7
Sun May 22 01:19:14 2022	1653175154	0	9	10	5
Sun May 22 01:19:00 2022	1653175140	0	9	10	9
Sun May 22 01:19:21 2022	1653175161	1	9	10	9
Sun May 22 01:18:55 2022	1653175135	1	9	10	9
Sun May 22 01:19:01 2022	1653175141	0	9	10	9
Sun May 22 01:18:54 2022	1653175134	1	9	10	9
Sun May 22 01:19:22 2022	1653175162	1	9	10	7
Sun May 22 01:19:11 2022	1653175151	1	9	10	7
Sun May 22 01:18:54 2022	1653175134	1	9	10	9
Sun May 22 01:19:13 2022	1653175153	2	8	10	8
Sun May 22 01:19:17 2022	1653175157	1	9	10	7
Sun May 22 01:19:08 2022	1653175148	1	9	10	9
Sun May 22 01:18:58 2022	1653175138	0	10	10	9
Sun May 22 01:19:18 2022	1653175158	1	9	10	7
Sun May 22 01:19:01 2022	1653175141	1	9	10	9
Sun May 22 01:18:56 2022	1653175136	1	9	10	8
Sun May 22 01:18:58 2022	1653175138	1	9	10	8
Sun May 22 01:19:18 2022	1653175158	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	9	10	9
Sun May 22 01:19:21 2022	1653175161	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	0	9	10	9
Sun May 22 01:19:20 2022	1653175160	1	9	10	9
Sun May 22 01:19:11 2022	1653175151	1	9	10	7
Sun May 22 01:19:21 2022	1653175161	1	9	10	9
Sun May 22 01:19:01 2022	1653175141	1	9	10	7
Sun May 22 01:18:56 2022	1653175136	0	10	10	8
Sun May 22 01:19:14 2022	1653175154	0	10	10	9
Sun May 22 01:18:56 2022	1653175136	0	9	10	9
Sun May 22 01:18:56 2022	1653175136	1	9	10	9
Sun May 22 01:18:58 2022	1653175138	1	9	10	9
Sun May 22 01:19:11 2022	1653175151	1	9	10	6
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:11 2022	1653175151	1	9	10	7
Sun May 22 01:19:14 2022	1653175154	1	9	10	9
Sun May 22 01:19:22 2022	1653175162	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:18:54 2022	1653175134	1	9	10	8
Sun May 22 01:19:24 2022	1653175164	1	9	10	8
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:18 2022	1653175158	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	0	10	10	9
Sun May 22 01:19:22 2022	1653175162	1	9	10	9
Sun May 22 01:19:09 2022	1653175149	1	9	10	9
Sun May 22 01:18:54 2022	1653175134	1	9	10	9
Sun May 22 01:19:02 2022	1653175142	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	9	10	7
Sun May 22 01:18:55 2022	1653175135	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:18:57 2022	1653175137	1	9	10	9
Sun May 22 01:19:13 2022	1653175153	1	9	10	7
Sun May 22 01:19:13 2022	1653175153	1	9	10	9
Sun May 22 01:19:09 2022	1653175149	1	9	10	9
Sun May 22 01:19:00 2022	1653175140	2	8	10	7
Sun May 22 01:19:15 2022	1653175155	1	9	10	6
Sun May 22 01:19:23 2022	1653175163	0	10	10	10
Sun May 22 01:19:09 2022	1653175149	0	10	10	10
Sun May 22 01:19:09 2022	1653175149	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	9	10	9
Sun May 22 01:19:18 2022	1653175158	1	9	10	9
Sun May 22 01:19:09 2022	1653175149	1	9	10	9
Sun May 22 01:19:21 2022	1653175161	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	0	10	10	10
Sun May 22 01:19:21 2022	1653175161	0	10	10	10
Sun May 22 01:18:56 2022	1653175136	0	10	10	10
Sun May 22 01:19:23 2022	1653175163	1	9	10	7
Sun May 22 01:19:16 2022	1653175156	1	9	10	7
Sun May 22 01:19:18 2022	1653175158	1	9	10	7
Sun May 22 01:19:12 2022	1653175152	1	9	10	9
Sun May 22 01:18:57 2022	1653175137	1	9	10	9
Sun May 22 01:19:17 2022	1653175157	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:19 2022	1653175159	1	9	10	9
Sun May 22 01:19:17 2022	1653175157	1	9	10	8
Sun May 22 01:19:18 2022	1653175158	1	9	10	7
Sun May 22 01:19:19 2022	1653175159	0	10	10	10
Sun May 22 01:19:19 2022	1653175159	0	10	10	9
Sun May 22 01:19:11 2022	1653175151	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	0	10	10	10
Sun May 22 01:18:56 2022	1653175136	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	1	10	10	10
Sun May 22 01:19:14 2022	1653175154	1	9	10	6
Sun May 22 01:19:12 2022	1653175152	2	9	10	9
Sun May 22 01:19:17 2022	1653175157	1	9	10	9
Sun May 22 01:19:18 2022	1653175158	1	10	10	9
Sun May 22 01:19:01 2022	1653175141	1	9	10	8
Sun May 22 01:19:09 2022	1653175149	1	9	10	9
Sun May 22 01:19:22 2022	1653175162	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	1	9	10	7
Sun May 22 01:19:24 2022	1653175164	1	9	10	6
Sun May 22 01:19:18 2022	1653175158	1	9	10	7
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:00 2022	1653175140	1	10	10	6
Sun May 22 01:19:18 2022	1653175158	1	9	10	9
Sun May 22 01:19:12 2022	1653175152	1	10	10	9
Sun May 22 01:19:08 2022	1653175148	1	10	10	9
Sun May 22 01:19:21 2022	1653175161	1	10	10	7
Sun May 22 01:19:20 2022	1653175160	1	10	10	10
Sun May 22 01:19:22 2022	1653175162	1	9	10	8
Sun May 22 01:19:21 2022	1653175161	1	10	10	8
Sun May 22 01:18:57 2022	1653175137	1	9	10	9
Sun May 22 01:18:57 2022	1653175137	1	9	10	6
Sun May 22 01:19:13 2022	1653175153	1	10	10	7
Sun May 22 01:19:12 2022	1653175152	1	10	10	7
Sun May 22 01:18:59 2022	1653175139	1	10	10	8
Sun May 22 01:19:14 2022	1653175154	1	9	10	8
Sun May 22 01:19:18 2022	1653175158	1	10	10	9
Sun May 22 01:19:17 2022	1653175157	0	10	10	10
Sun May 22 01:19:19 2022	1653175159	2	9	10	9
Sun May 22 01:19:10 2022	1653175150	1	10	10	7
Sun May 22 01:19:21 2022	1653175161	1	10	10	8
Sun May 22 01:19:21 2022	1653175161	1	9	10	9
Sun May 22 01:19:15 2022	1653175155	1	9	10	5
Sun May 22 01:19:09 2022	1653175149	1	9	10	9
Sun May 22 01:19:14 2022	1653175154	0	10	10	10
Sun May 22 01:19:13 2022	1653175153	1	9	10	6
Sun May 22 01:19:20 2022	1653175160	1	9	10	7
Sun May 22 01:19:21 2022	1653175161	1	10	10	9
Sun May 22 01:19:09 2022	1653175149	1	10	10	8
Sun May 22 01:19:15 2022	1653175155	1	9	10	8
Sun May 22 01:19:09 2022	1653175149	1	9	10	9
Sun May 22 01:19:01 2022	1653175141	1	9	10	9
Sun May 22 01:19:11 2022	1653175151	0	10	10	10
Sun May 22 01:19:14 2022	1653175154	1	10	10	8
Sun May 22 01:19:24 2022	1653175164	1	9	10	7
Sun May 22 01:19:24 2022	1653175164	0	10	10	10
Sun May 22 01:19:00 2022	1653175140	1	10	10	8
Sun May 22 01:19:01 2022	1653175141	0	10	10	9
Sun May 22 01:19:13 2022	1653175153	1	9	10	7
Sun May 22 01:19:23 2022	1653175163	1	10	10	10
Sun May 22 01:19:01 2022	1653175141	0	10	10	10
Sun May 22 01:18:57 2022	1653175137	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	10	10	9
Sun May 22 01:19:23 2022	1653175163	0	10	10	10
Sun May 22 01:18:54 2022	1653175134	1	10	10	9
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:01 2022	1653175141	1	10	10	8
Sun May 22 01:19:18 2022	1653175158	1	10	10	10
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:00 2022	1653175140	0	10	10	10
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:19:07 2022	1653175147	1	10	10	8
Sun May 22 01:19:18 2022	1653175158	1	9	10	9
Sun May 22 01:19:20 2022	1653175160	1	9	10	9
Sun May 22 01:19:10 2022	1653175150	1	9	10	9
Sun May 22 01:19:03 2022	1653175143	1	9	10	9
Sun May 22 01:19:12 2022	1653175152	1	10	10	6
Sun May 22 01:19:24 2022	1653175164	1	10	10	9
Sun May 22 01:19:02 2022	1653175142	1	10	10	10
Sun May 22 01:18:56 2022	1653175136	1	9	10	9
Sun May 22 01:18:56 2022	1653175136	1	9	10	6
Sun May 22 01:19:11 2022	1653175151	1	10	10	10
Sun May 22 01:19:03 2022	1653175143	0	10	10	10
Sun May 22 01:19:22 2022	1653175162	1	10	10	10
Sun May 22 01:19:18 2022	1653175158	0	10	10	10
Sun May 22 01:19:20 2022	1653175160	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	9	10	9
Sun May 22 01:18:57 2022	1653175137	2	8	10	7
Sun May 22 01:19:10 2022	1653175150	1	10	10	8
Sun May 22 01:19:18 2022	1653175158	1	10	10	10
Sun May 22 01:19:19 2022	1653175159	1	9	10	9
Sun May 22 01:19:23 2022	1653175163	1	10	10	9
Sun May 22 01:18:55 2022	1653175135	0	10	10	10
Sun May 22 01:19:19 2022	1653175159	1	10	10	9
Sun May 22 01:18:57 2022	1653175137	1	10	10	10
Sun May 22 01:18:57 2022	1653175137	0	10	10	10
Sun May 22 01:19:08 2022	1653175148	0	10	10	10
Sun May 22 01:19:10 2022	1653175150	1	9	10	6
Sun May 22 01:19:22 2022	1653175162	1	9	10	9
Sun May 22 01:19:02 2022	1653175142	0	10	10	10
