starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:22:14 2022	1653171734	1	60	61	59
Sun May 22 00:22:40 2022	1653171760	2	59	61	59
Sun May 22 00:22:29 2022	1653171749	1	60	61	59
Sun May 22 00:22:57 2022	1653171777	1	60	61	60
Sun May 22 00:22:40 2022	1653171760	4	57	61	56
Sun May 22 00:22:56 2022	1653171776	1	60	61	59
Sun May 22 00:22:16 2022	1653171736	1	60	61	59
Sun May 22 00:22:13 2022	1653171733	1	60	61	59
Sun May 22 00:22:45 2022	1653171765	1	60	61	60
Sun May 22 00:22:51 2022	1653171771	1	60	61	60
Sun May 22 00:22:14 2022	1653171734	0	60	61	60
Sun May 22 00:22:26 2022	1653171746	1	60	61	59
Sun May 22 00:23:05 2022	1653171785	1	60	61	60
Sun May 22 00:22:48 2022	1653171768	1	60	61	60
Sun May 22 00:22:49 2022	1653171769	1	60	61	60
Sun May 22 00:22:28 2022	1653171748	1	60	61	59
Sun May 22 00:22:31 2022	1653171751	1	60	61	59
Sun May 22 00:22:41 2022	1653171761	2	59	61	58
Sun May 22 00:22:44 2022	1653171764	1	60	61	60
Sun May 22 00:22:25 2022	1653171745	1	60	61	60
Sun May 22 00:22:19 2022	1653171739	4	57	61	56
Sun May 22 00:22:45 2022	1653171765	1	60	61	60
Sun May 22 00:22:25 2022	1653171745	1	60	61	59
Sun May 22 00:22:40 2022	1653171760	1	60	61	59
Sun May 22 00:22:57 2022	1653171777	1	60	61	59
Sun May 22 00:22:39 2022	1653171759	1	60	61	60
Sun May 22 00:22:11 2022	1653171731	0	61	61	58
Sun May 22 00:23:00 2022	1653171780	1	60	61	59
Sun May 22 00:22:12 2022	1653171732	1	60	61	59
Sun May 22 00:22:37 2022	1653171757	1	60	61	60
Sun May 22 00:22:31 2022	1653171751	1	60	61	60
Sun May 22 00:22:14 2022	1653171734	1	60	61	60
Sun May 22 00:22:08 2022	1653171728	1	60	61	60
Sun May 22 00:22:43 2022	1653171763	1	60	61	57
Sun May 22 00:22:24 2022	1653171744	1	60	61	58
Sun May 22 00:22:13 2022	1653171733	1	60	61	60
Sun May 22 00:22:12 2022	1653171732	1	60	61	59
Sun May 22 00:22:21 2022	1653171741	1	60	61	60
Sun May 22 00:22:35 2022	1653171755	1	60	61	60
Sun May 22 00:22:11 2022	1653171731	1	60	61	60
Sun May 22 00:22:37 2022	1653171757	1	60	61	60
Sun May 22 00:22:07 2022	1653171727	3	58	61	58
Sun May 22 00:22:39 2022	1653171759	1	60	61	58
Sun May 22 00:22:11 2022	1653171731	1	60	61	60
Sun May 22 00:22:27 2022	1653171747	1	60	61	60
Sun May 22 00:22:40 2022	1653171760	1	61	61	60
Sun May 22 00:22:14 2022	1653171734	0	61	61	60
Sun May 22 00:22:26 2022	1653171746	1	61	61	59
Sun May 22 00:23:05 2022	1653171785	1	60	61	59
Sun May 22 00:23:00 2022	1653171780	1	60	61	60
Sun May 22 00:22:35 2022	1653171755	1	60	61	60
Sun May 22 00:22:20 2022	1653171740	1	61	61	60
Sun May 22 00:22:53 2022	1653171773	1	60	61	59
Sun May 22 00:22:22 2022	1653171742	1	61	61	60
Sun May 22 00:22:26 2022	1653171746	1	60	61	59
Sun May 22 00:22:33 2022	1653171753	1	60	61	59
Sun May 22 00:22:41 2022	1653171761	0	61	61	60
Sun May 22 00:22:41 2022	1653171761	3	58	61	58
Sun May 22 00:22:32 2022	1653171752	1	60	61	60
Sun May 22 00:22:56 2022	1653171776	1	60	61	60
Sun May 22 00:22:34 2022	1653171754	1	60	61	60
Sun May 22 00:22:41 2022	1653171761	1	60	61	58
Sun May 22 00:22:49 2022	1653171769	1	60	61	59
Sun May 22 00:22:28 2022	1653171748	1	60	61	58
Sun May 22 00:22:52 2022	1653171772	1	61	61	59
Sun May 22 00:22:14 2022	1653171734	1	60	61	60
Sun May 22 00:22:43 2022	1653171763	1	61	61	60
Sun May 22 00:22:16 2022	1653171736	1	60	61	59
Sun May 22 00:22:15 2022	1653171735	1	60	61	58
Sun May 22 00:22:37 2022	1653171757	1	61	61	60
Sun May 22 00:22:57 2022	1653171777	1	60	61	59
Sun May 22 00:22:16 2022	1653171736	1	61	61	60
Sun May 22 00:22:49 2022	1653171769	2	59	61	59
Sun May 22 00:22:58 2022	1653171778	1	61	61	60
Sun May 22 00:22:25 2022	1653171745	1	60	61	59
Sun May 22 00:22:14 2022	1653171734	1	61	61	60
Sun May 22 00:22:12 2022	1653171732	1	61	61	59
Sun May 22 00:22:10 2022	1653171730	1	60	61	59
Sun May 22 00:22:25 2022	1653171745	1	61	61	60
Sun May 22 00:22:28 2022	1653171748	1	61	61	60
Sun May 22 00:22:45 2022	1653171765	1	60	61	59
Sun May 22 00:22:27 2022	1653171747	1	61	61	60
Sun May 22 00:22:45 2022	1653171765	0	61	61	60
Sun May 22 00:22:12 2022	1653171732	1	60	61	59
Sun May 22 00:22:45 2022	1653171765	1	60	61	60
Sun May 22 00:22:12 2022	1653171732	1	60	61	56
Sun May 22 00:22:32 2022	1653171752	1	60	61	59
Sun May 22 00:22:49 2022	1653171769	1	61	61	60
Sun May 22 00:22:52 2022	1653171772	2	60	61	59
Sun May 22 00:22:47 2022	1653171767	1	60	61	59
Sun May 22 00:22:57 2022	1653171777	1	60	61	59
Sun May 22 00:22:41 2022	1653171761	1	61	61	60
Sun May 22 00:22:30 2022	1653171750	1	61	61	60
Sun May 22 00:22:47 2022	1653171767	1	61	61	59
Sun May 22 00:22:32 2022	1653171752	1	61	61	60
Sun May 22 00:22:21 2022	1653171741	1	60	61	60
Sun May 22 00:22:48 2022	1653171768	1	61	61	59
Sun May 22 00:22:26 2022	1653171746	1	60	61	59
Sun May 22 00:22:54 2022	1653171774	1	61	61	60
Sun May 22 00:23:00 2022	1653171780	1	61	61	60
Sun May 22 00:22:36 2022	1653171756	0	61	61	60
Sun May 22 00:22:39 2022	1653171759	1	61	61	60
Sun May 22 00:22:14 2022	1653171734	1	61	61	60
Sun May 22 00:22:11 2022	1653171731	1	61	61	59
Sun May 22 00:22:18 2022	1653171738	1	61	61	60
Sun May 22 00:22:12 2022	1653171732	1	60	61	59
Sun May 22 00:22:39 2022	1653171759	1	61	61	60
Sun May 22 00:22:48 2022	1653171768	1	61	61	60
Sun May 22 00:22:10 2022	1653171730	1	61	61	59
Sun May 22 00:22:57 2022	1653171777	1	60	61	59
Sun May 22 00:23:03 2022	1653171783	1	61	61	61
Sun May 22 00:22:58 2022	1653171778	1	61	61	60
Sun May 22 00:22:56 2022	1653171776	1	61	61	60
Sun May 22 00:22:50 2022	1653171770	1	61	62	60
Sun May 22 00:22:24 2022	1653171744	4	57	62	55
Sun May 22 00:22:39 2022	1653171759	1	61	62	60
Sun May 22 00:22:24 2022	1653171744	1	60	62	60
Sun May 22 00:22:48 2022	1653171768	1	61	62	60
Sun May 22 00:23:00 2022	1653171780	1	61	62	59
Sun May 22 00:22:49 2022	1653171769	1	61	62	60
Sun May 22 00:22:48 2022	1653171768	1	61	62	60
Sun May 22 00:22:45 2022	1653171765	1	61	62	60
Sun May 22 00:22:09 2022	1653171729	1	61	62	60
Sun May 22 00:22:10 2022	1653171730	1	61	62	60
Sun May 22 00:22:49 2022	1653171769	1	61	62	60
Sun May 22 00:22:36 2022	1653171756	1	60	62	59
Sun May 22 00:22:32 2022	1653171752	1	61	62	60
Sun May 22 00:22:14 2022	1653171734	1	61	62	61
Sun May 22 00:22:53 2022	1653171773	1	61	62	60
Sun May 22 00:22:31 2022	1653171751	9	53	62	53
Sun May 22 00:22:51 2022	1653171771	1	61	62	60
Sun May 22 00:22:57 2022	1653171777	1	61	62	60
Sun May 22 00:22:53 2022	1653171773	1	61	62	60
Sun May 22 00:22:51 2022	1653171771	1	61	62	60
Sun May 22 00:22:54 2022	1653171774	1	61	62	60
Sun May 22 00:22:35 2022	1653171755	0	61	62	60
Sun May 22 00:22:37 2022	1653171757	11	51	62	50
Sun May 22 00:22:14 2022	1653171734	1	61	62	60
Sun May 22 00:22:40 2022	1653171760	1	61	62	60
Sun May 22 00:22:39 2022	1653171759	1	61	62	61
Sun May 22 00:22:25 2022	1653171745	1	61	62	60
Sun May 22 00:22:47 2022	1653171767	1	61	62	60
Sun May 22 00:22:17 2022	1653171737	1	61	62	60
Sun May 22 00:22:15 2022	1653171735	1	61	62	59
Sun May 22 00:22:17 2022	1653171737	1	61	62	59
Sun May 22 00:22:17 2022	1653171737	1	61	62	60
Sun May 22 00:22:51 2022	1653171771	1	61	62	61
Sun May 22 00:23:03 2022	1653171783	1	61	62	60
Sun May 22 00:22:11 2022	1653171731	1	61	62	61
Sun May 22 00:22:11 2022	1653171731	2	60	62	59
Sun May 22 00:22:12 2022	1653171732	1	61	62	57
Sun May 22 00:22:40 2022	1653171760	1	61	62	60
Sun May 22 00:22:54 2022	1653171774	1	61	62	60
Sun May 22 00:22:17 2022	1653171737	1	61	62	60
Sun May 22 00:22:10 2022	1653171730	1	61	62	56
Sun May 22 00:22:47 2022	1653171767	1	61	62	60
Sun May 22 00:23:00 2022	1653171780	1	61	62	60
Sun May 22 00:23:03 2022	1653171783	1	61	62	60
Sun May 22 00:22:40 2022	1653171760	2	60	62	59
Sun May 22 00:22:10 2022	1653171730	1	61	62	59
Sun May 22 00:22:26 2022	1653171746	1	61	62	60
Sun May 22 00:22:27 2022	1653171747	1	61	62	57
Sun May 22 00:22:47 2022	1653171767	0	61	62	60
Sun May 22 00:22:45 2022	1653171765	1	61	62	59
Sun May 22 00:22:17 2022	1653171737	1	61	62	60
Sun May 22 00:22:51 2022	1653171771	1	61	62	60
Sun May 22 00:22:28 2022	1653171748	1	61	62	60
Sun May 22 00:22:57 2022	1653171777	1	61	62	60
Sun May 22 00:22:11 2022	1653171731	1	61	62	61
Sun May 22 00:22:20 2022	1653171740	1	61	62	60
Sun May 22 00:22:45 2022	1653171765	1	61	62	60
Sun May 22 00:22:40 2022	1653171760	1	61	62	60
Sun May 22 00:22:34 2022	1653171754	1	61	62	60
Sun May 22 00:22:14 2022	1653171734	0	61	62	60
Sun May 22 00:22:11 2022	1653171731	1	61	62	60
Sun May 22 00:22:57 2022	1653171777	1	61	62	60
Sun May 22 00:22:22 2022	1653171742	1	60	62	60
Sun May 22 00:22:40 2022	1653171760	1	61	62	61
Sun May 22 00:22:57 2022	1653171777	1	61	62	59
Sun May 22 00:22:44 2022	1653171764	1	61	62	60
Sun May 22 00:22:39 2022	1653171759	1	61	62	60
Sun May 22 00:22:34 2022	1653171754	1	61	62	60
Sun May 22 00:23:00 2022	1653171780	0	61	62	60
Sun May 22 00:22:34 2022	1653171754	1	61	62	60
Sun May 22 00:22:53 2022	1653171773	1	61	62	60
Sun May 22 00:22:44 2022	1653171764	1	61	62	60
Sun May 22 00:22:33 2022	1653171753	1	61	62	61
Sun May 22 00:22:58 2022	1653171778	1	61	62	60
Sun May 22 00:22:49 2022	1653171769	1	61	62	60
Sun May 22 00:22:26 2022	1653171746	1	61	62	61
Sun May 22 00:22:10 2022	1653171730	1	61	62	60
Sun May 22 00:23:00 2022	1653171780	1	61	62	60
Sun May 22 00:22:16 2022	1653171736	1	61	62	61
Sun May 22 00:23:00 2022	1653171780	1	61	62	60
Sun May 22 00:22:41 2022	1653171761	1	61	62	60
Sun May 22 00:22:58 2022	1653171778	1	61	62	59
Sun May 22 00:22:56 2022	1653171776	1	61	62	60
Sun May 22 00:22:22 2022	1653171742	0	61	62	60
Sun May 22 00:23:00 2022	1653171780	1	61	62	61
Sun May 22 00:22:27 2022	1653171747	1	61	62	61
Sun May 22 00:22:57 2022	1653171777	1	61	62	60
Sun May 22 00:22:30 2022	1653171750	1	61	62	60
Sun May 22 00:22:53 2022	1653171773	1	61	62	60
Sun May 22 00:22:34 2022	1653171754	1	61	62	61
Sun May 22 00:22:30 2022	1653171750	1	61	62	60
Sun May 22 00:22:53 2022	1653171773	1	61	62	60
Sun May 22 00:22:41 2022	1653171761	1	61	62	60
Sun May 22 00:22:34 2022	1653171754	1	61	62	60
Sun May 22 00:22:15 2022	1653171735	1	61	62	61
Sun May 22 00:22:37 2022	1653171757	15	47	62	45
Sun May 22 00:22:43 2022	1653171763	1	61	62	60
Sun May 22 00:22:38 2022	1653171758	1	61	62	60
Sun May 22 00:22:44 2022	1653171764	1	61	62	60
Sun May 22 00:22:35 2022	1653171755	1	61	62	61
Sun May 22 00:22:58 2022	1653171778	1	61	62	61
Sun May 22 00:22:56 2022	1653171776	1	61	62	60
Sun May 22 00:22:15 2022	1653171735	1	62	62	60
Sun May 22 00:22:58 2022	1653171778	1	61	62	60
Sun May 22 00:22:10 2022	1653171730	1	61	62	60
Sun May 22 00:22:50 2022	1653171770	2	60	62	59
Sun May 22 00:22:31 2022	1653171751	1	61	62	57
Sun May 22 00:22:10 2022	1653171730	1	61	62	60
Sun May 22 00:22:47 2022	1653171767	1	62	62	61
Sun May 22 00:22:41 2022	1653171761	1	61	62	58
Sun May 22 00:22:47 2022	1653171767	1	61	62	60
Sun May 22 00:22:49 2022	1653171769	1	61	62	61
Sun May 22 00:22:54 2022	1653171774	1	61	62	60
Sun May 22 00:22:50 2022	1653171770	1	62	62	61
Sun May 22 00:22:15 2022	1653171735	1	61	62	59
Sun May 22 00:22:57 2022	1653171777	2	60	62	59
Sun May 22 00:22:43 2022	1653171763	1	61	62	59
Sun May 22 00:22:41 2022	1653171761	10	52	62	52
Sun May 22 00:22:43 2022	1653171763	2	60	62	59
Sun May 22 00:22:21 2022	1653171741	9	54	62	52
Sun May 22 00:22:10 2022	1653171730	1	61	62	60
Sun May 22 00:22:12 2022	1653171732	1	61	62	61
Sun May 22 00:22:11 2022	1653171731	1	61	62	60
Sun May 22 00:22:47 2022	1653171767	1	62	62	61
Sun May 22 00:22:38 2022	1653171758	1	62	62	61
Sun May 22 00:23:00 2022	1653171780	1	62	62	60
Sun May 22 00:22:49 2022	1653171769	1	62	62	61
Sun May 22 00:22:44 2022	1653171764	1	62	62	60
Sun May 22 00:22:28 2022	1653171748	2	60	62	60
Sun May 22 00:22:27 2022	1653171747	1	61	62	61
Sun May 22 00:22:29 2022	1653171749	1	62	62	60
Sun May 22 00:22:40 2022	1653171760	1	62	62	61
Sun May 22 00:22:44 2022	1653171764	1	62	62	60
Sun May 22 00:22:13 2022	1653171733	1	61	62	61
Sun May 22 00:22:08 2022	1653171728	1	62	62	61
Sun May 22 00:22:35 2022	1653171755	1	62	62	60
Sun May 22 00:23:03 2022	1653171783	1	62	62	61
Sun May 22 00:23:00 2022	1653171780	1	61	62	61
Sun May 22 00:22:47 2022	1653171767	1	62	62	60
Sun May 22 00:22:13 2022	1653171733	1	62	62	61
Sun May 22 00:22:47 2022	1653171767	1	61	62	60
Sun May 22 00:22:52 2022	1653171772	1	62	62	61
Sun May 22 00:22:11 2022	1653171731	1	62	62	59
Sun May 22 00:22:57 2022	1653171777	1	61	62	59
Sun May 22 00:22:08 2022	1653171728	1	62	62	62
Sun May 22 00:22:11 2022	1653171731	1	62	62	61
Sun May 22 00:22:53 2022	1653171773	1	62	62	60
Sun May 22 00:22:14 2022	1653171734	1	62	62	61
Sun May 22 00:22:21 2022	1653171741	3	59	63	58
Sun May 22 00:22:16 2022	1653171736	1	62	63	61
Sun May 22 00:22:57 2022	1653171777	1	62	63	61
Sun May 22 00:22:14 2022	1653171734	1	62	63	61
Sun May 22 00:23:00 2022	1653171780	0	62	63	61
Sun May 22 00:22:53 2022	1653171773	2	61	63	60
Sun May 22 00:22:16 2022	1653171736	1	62	63	61
Sun May 22 00:22:12 2022	1653171732	1	62	63	61
Sun May 22 00:22:35 2022	1653171755	1	62	63	62
Sun May 22 00:22:48 2022	1653171768	1	62	63	61
Sun May 22 00:22:08 2022	1653171728	1	62	63	61
Sun May 22 00:22:36 2022	1653171756	1	62	63	60
Sun May 22 00:22:53 2022	1653171773	1	62	63	60
Sun May 22 00:23:00 2022	1653171780	1	62	63	60
Sun May 22 00:22:10 2022	1653171730	0	62	63	61
Sun May 22 00:22:28 2022	1653171748	1	62	63	61
Sun May 22 00:22:36 2022	1653171756	1	62	63	62
Sun May 22 00:22:40 2022	1653171760	1	62	63	62
Sun May 22 00:22:37 2022	1653171757	1	62	63	60
Sun May 22 00:22:47 2022	1653171767	1	62	63	61
Sun May 22 00:22:28 2022	1653171748	1	62	63	61
Sun May 22 00:22:47 2022	1653171767	1	62	63	60
Sun May 22 00:22:44 2022	1653171764	1	62	63	61
Sun May 22 00:22:14 2022	1653171734	1	62	63	61
Sun May 22 00:22:32 2022	1653171752	1	61	63	61
Sun May 22 00:22:47 2022	1653171767	1	62	63	61
Sun May 22 00:22:42 2022	1653171762	1	62	63	60
Sun May 22 00:22:16 2022	1653171736	1	62	63	62
Sun May 22 00:22:40 2022	1653171760	1	62	63	61
Sun May 22 00:22:10 2022	1653171730	1	62	63	61
Sun May 22 00:22:22 2022	1653171742	1	62	63	61
Sun May 22 00:22:43 2022	1653171763	2	61	63	60
Sun May 22 00:22:39 2022	1653171759	6	57	63	57
Sun May 22 00:22:09 2022	1653171729	2	61	63	60
Sun May 22 00:22:10 2022	1653171730	1	62	63	62
Sun May 22 00:22:47 2022	1653171767	1	62	63	61
Sun May 22 00:22:45 2022	1653171765	1	62	63	62
Sun May 22 00:22:57 2022	1653171777	1	62	63	60
Sun May 22 00:22:34 2022	1653171754	0	62	63	61
Sun May 22 00:22:25 2022	1653171745	1	62	63	61
Sun May 22 00:22:40 2022	1653171760	1	62	63	62
Sun May 22 00:22:20 2022	1653171740	1	62	63	61
Sun May 22 00:22:35 2022	1653171755	4	59	63	58
Sun May 22 00:22:16 2022	1653171736	1	62	63	61
Sun May 22 00:22:40 2022	1653171760	1	62	63	61
Sun May 22 00:22:43 2022	1653171763	1	62	63	62
Sun May 22 00:22:46 2022	1653171766	1	62	63	61
Sun May 22 00:22:29 2022	1653171749	1	62	63	61
Sun May 22 00:22:14 2022	1653171734	1	62	63	61
Sun May 22 00:22:57 2022	1653171777	1	62	63	62
Sun May 22 00:22:22 2022	1653171742	1	62	63	60
Sun May 22 00:22:30 2022	1653171750	1	62	63	62
Sun May 22 00:22:44 2022	1653171764	1	62	63	61
Sun May 22 00:22:40 2022	1653171760	1	62	63	60
Sun May 22 00:22:49 2022	1653171769	1	62	63	62
Sun May 22 00:22:11 2022	1653171731	1	62	63	62
Sun May 22 00:22:08 2022	1653171728	1	62	63	61
Sun May 22 00:22:40 2022	1653171760	9	54	63	54
Sun May 22 00:22:57 2022	1653171777	1	62	63	61
Sun May 22 00:22:39 2022	1653171759	1	62	63	60
Sun May 22 00:22:11 2022	1653171731	1	62	63	61
Sun May 22 00:22:41 2022	1653171761	1	62	63	61
Sun May 22 00:22:40 2022	1653171760	1	63	63	61
Sun May 22 00:22:27 2022	1653171747	1	62	63	62
Sun May 22 00:22:10 2022	1653171730	1	62	63	62
Sun May 22 00:22:11 2022	1653171731	0	63	63	62
Sun May 22 00:23:04 2022	1653171784	1	62	63	60
Sun May 22 00:22:28 2022	1653171748	1	63	63	62
Sun May 22 00:22:28 2022	1653171748	1	62	63	61
Sun May 22 00:22:13 2022	1653171733	1	63	63	61
Sun May 22 00:22:50 2022	1653171770	1	62	63	62
Sun May 22 00:22:10 2022	1653171730	1	62	63	61
Sun May 22 00:22:25 2022	1653171745	1	63	63	61
Sun May 22 00:22:47 2022	1653171767	2	61	63	61
Sun May 22 00:22:41 2022	1653171761	5	59	63	58
Sun May 22 00:22:39 2022	1653171759	1	63	63	62
Sun May 22 00:22:36 2022	1653171756	1	63	63	61
Sun May 22 00:22:52 2022	1653171772	1	62	63	62
Sun May 22 00:22:34 2022	1653171754	1	63	63	62
Sun May 22 00:22:36 2022	1653171756	0	63	63	62
Sun May 22 00:22:45 2022	1653171765	1	63	63	62
Sun May 22 00:22:17 2022	1653171737	1	62	63	62
Sun May 22 00:22:41 2022	1653171761	1	63	63	62
Sun May 22 00:22:11 2022	1653171731	1	62	63	61
Sun May 22 00:22:38 2022	1653171758	1	63	63	61
Sun May 22 00:22:13 2022	1653171733	1	63	63	62
Sun May 22 00:22:32 2022	1653171752	1	62	63	62
Sun May 22 00:22:30 2022	1653171750	1	63	63	62
Sun May 22 00:22:37 2022	1653171757	8	55	63	54
Sun May 22 00:22:40 2022	1653171760	2	62	63	61
Sun May 22 00:22:49 2022	1653171769	6	57	63	57
Sun May 22 00:22:47 2022	1653171767	1	63	63	61
Sun May 22 00:22:21 2022	1653171741	14	49	63	46
Sun May 22 00:22:28 2022	1653171748	2	62	63	61
Sun May 22 00:22:13 2022	1653171733	1	62	63	62
Sun May 22 00:22:39 2022	1653171759	1	63	63	62
Sun May 22 00:22:47 2022	1653171767	1	63	63	63
Sun May 22 00:22:30 2022	1653171750	1	63	63	62
Sun May 22 00:22:14 2022	1653171734	1	63	63	62
Sun May 22 00:22:24 2022	1653171744	1	63	63	62
Sun May 22 00:22:15 2022	1653171735	1	62	63	60
Sun May 22 00:22:47 2022	1653171767	1	63	64	62
Sun May 22 00:22:21 2022	1653171741	1	63	64	62
Sun May 22 00:22:11 2022	1653171731	1	63	64	62
Sun May 22 00:22:13 2022	1653171733	1	63	64	62
Sun May 22 00:22:34 2022	1653171754	3	60	64	58
Sun May 22 00:22:38 2022	1653171758	1	62	64	62
Sun May 22 00:22:52 2022	1653171772	2	62	64	61
Sun May 22 00:22:47 2022	1653171767	1	63	64	62
Sun May 22 00:22:32 2022	1653171752	0	63	64	62
Sun May 22 00:22:57 2022	1653171777	1	63	64	62
Sun May 22 00:22:35 2022	1653171755	1	63	64	61
Sun May 22 00:23:04 2022	1653171784	1	63	64	63
Sun May 22 00:22:43 2022	1653171763	1	63	64	62
Sun May 22 00:22:13 2022	1653171733	1	62	64	61
Sun May 22 00:23:00 2022	1653171780	1	62	64	62
Sun May 22 00:22:39 2022	1653171759	1	63	64	62
Sun May 22 00:22:40 2022	1653171760	1	63	64	61
Sun May 22 00:22:27 2022	1653171747	0	63	64	62
Sun May 22 00:22:40 2022	1653171760	2	61	64	61
Sun May 22 00:22:49 2022	1653171769	1	63	64	63
Sun May 22 00:22:32 2022	1653171752	1	63	64	62
Sun May 22 00:22:10 2022	1653171730	4	59	64	58
Sun May 22 00:22:52 2022	1653171772	1	63	64	62
Sun May 22 00:22:40 2022	1653171760	1	63	64	62
Sun May 22 00:22:44 2022	1653171764	1	63	64	63
Sun May 22 00:22:57 2022	1653171777	1	63	64	62
Sun May 22 00:22:28 2022	1653171748	1	63	64	61
Sun May 22 00:22:32 2022	1653171752	1	63	64	63
Sun May 22 00:22:27 2022	1653171747	1	63	64	61
Sun May 22 00:22:15 2022	1653171735	1	63	64	62
Sun May 22 00:22:40 2022	1653171760	1	63	64	62
Sun May 22 00:22:45 2022	1653171765	1	63	64	62
Sun May 22 00:22:15 2022	1653171735	1	63	64	62
Sun May 22 00:23:04 2022	1653171784	1	63	64	62
Sun May 22 00:22:10 2022	1653171730	1	63	64	62
Sun May 22 00:22:34 2022	1653171754	2	62	64	61
Sun May 22 00:22:14 2022	1653171734	1	63	64	62
Sun May 22 00:22:49 2022	1653171769	1	63	64	62
Sun May 22 00:22:22 2022	1653171742	1	63	64	62
Sun May 22 00:22:13 2022	1653171733	1	63	64	62
Sun May 22 00:22:37 2022	1653171757	1	63	64	61
Sun May 22 00:22:13 2022	1653171733	1	63	64	62
Sun May 22 00:22:15 2022	1653171735	1	63	64	62
Sun May 22 00:22:39 2022	1653171759	1	63	64	62
Sun May 22 00:22:53 2022	1653171773	1	63	64	63
Sun May 22 00:22:47 2022	1653171767	1	63	64	62
Sun May 22 00:22:47 2022	1653171767	1	63	64	62
Sun May 22 00:22:14 2022	1653171734	1	63	64	61
Sun May 22 00:22:55 2022	1653171775	1	63	64	62
Sun May 22 00:22:32 2022	1653171752	1	63	64	62
Sun May 22 00:22:57 2022	1653171777	1	63	64	62
Sun May 22 00:22:44 2022	1653171764	1	63	64	62
Sun May 22 00:22:40 2022	1653171760	1	63	64	63
Sun May 22 00:22:39 2022	1653171759	1	63	64	63
Sun May 22 00:22:22 2022	1653171742	1	63	64	62
Sun May 22 00:22:35 2022	1653171755	1	63	64	61
Sun May 22 00:22:13 2022	1653171733	1	63	64	62
Sun May 22 00:22:35 2022	1653171755	1	63	64	63
Sun May 22 00:22:16 2022	1653171736	1	63	64	63
Sun May 22 00:22:47 2022	1653171767	1	63	64	63
Sun May 22 00:22:14 2022	1653171734	1	63	64	63
Sun May 22 00:22:15 2022	1653171735	1	63	64	62
Sun May 22 00:22:15 2022	1653171735	1	63	64	62
Sun May 22 00:22:32 2022	1653171752	1	63	64	63
Sun May 22 00:22:36 2022	1653171756	1	63	64	62
Sun May 22 00:22:10 2022	1653171730	1	63	64	63
Sun May 22 00:22:29 2022	1653171749	1	63	64	57
Sun May 22 00:22:28 2022	1653171748	1	63	64	62
Sun May 22 00:22:15 2022	1653171735	0	64	64	63
Sun May 22 00:22:57 2022	1653171777	1	63	64	62
Sun May 22 00:22:32 2022	1653171752	1	63	64	63
Sun May 22 00:22:25 2022	1653171745	1	63	64	62
Sun May 22 00:22:11 2022	1653171731	1	63	64	62
Sun May 22 00:22:41 2022	1653171761	1	63	64	62
Sun May 22 00:22:49 2022	1653171769	1	64	64	63
Sun May 22 00:22:50 2022	1653171770	4	60	64	59
Sun May 22 00:22:41 2022	1653171761	1	64	64	63
Sun May 22 00:22:57 2022	1653171777	1	63	64	63
Sun May 22 00:22:10 2022	1653171730	1	63	64	62
Sun May 22 00:22:28 2022	1653171748	1	64	64	63
Sun May 22 00:22:17 2022	1653171737	1	64	64	63
Sun May 22 00:22:32 2022	1653171752	1	63	64	62
Sun May 22 00:22:30 2022	1653171750	1	63	64	62
Sun May 22 00:22:43 2022	1653171763	1	64	64	63
Sun May 22 00:22:10 2022	1653171730	1	64	64	62
Sun May 22 00:23:04 2022	1653171784	1	63	64	63
Sun May 22 00:22:13 2022	1653171733	1	63	64	62
Sun May 22 00:22:35 2022	1653171755	1	64	64	63
Sun May 22 00:22:52 2022	1653171772	1	63	64	62
Sun May 22 00:22:52 2022	1653171772	1	63	64	63
Sun May 22 00:23:04 2022	1653171784	1	64	64	63
Sun May 22 00:22:32 2022	1653171752	1	63	64	63
Sun May 22 00:22:48 2022	1653171768	1	63	64	63
Sun May 22 00:22:41 2022	1653171761	11	53	64	53
Sun May 22 00:22:16 2022	1653171736	1	63	64	63
Sun May 22 00:22:52 2022	1653171772	1	64	64	63
Sun May 22 00:22:39 2022	1653171759	1	64	64	63
Sun May 22 00:22:57 2022	1653171777	1	64	64	63
Sun May 22 00:22:48 2022	1653171768	1	63	64	63
Sun May 22 00:22:15 2022	1653171735	1	63	64	63
Sun May 22 00:22:57 2022	1653171777	1	64	64	63
Sun May 22 00:22:09 2022	1653171729	1	63	64	62
Sun May 22 00:22:39 2022	1653171759	1	64	64	63
Sun May 22 00:22:13 2022	1653171733	1	64	64	63
Sun May 22 00:23:00 2022	1653171780	1	64	64	63
Sun May 22 00:22:25 2022	1653171745	1	64	64	64
Sun May 22 00:22:55 2022	1653171775	3	62	64	61
Sun May 22 00:22:57 2022	1653171777	1	64	64	63
Sun May 22 00:22:27 2022	1653171747	1	64	65	63
Sun May 22 00:22:15 2022	1653171735	1	64	65	63
Sun May 22 00:22:30 2022	1653171750	1	64	65	63
Sun May 22 00:22:56 2022	1653171776	1	64	65	63
Sun May 22 00:22:09 2022	1653171729	3	62	65	61
Sun May 22 00:22:50 2022	1653171770	2	63	65	62
Sun May 22 00:22:10 2022	1653171730	3	61	65	60
Sun May 22 00:23:04 2022	1653171784	1	64	65	62
Sun May 22 00:22:34 2022	1653171754	1	64	65	63
Sun May 22 00:22:22 2022	1653171742	1	64	65	63
