starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:15:39 2022	1653174939	1	15	17	15
Sun May 22 01:16:23 2022	1653174983	1	16	17	16
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:15:44 2022	1653174944	1	16	17	14
Sun May 22 01:15:47 2022	1653174947	1	15	17	15
Sun May 22 01:15:44 2022	1653174944	1	16	17	14
Sun May 22 01:15:46 2022	1653174946	1	16	17	16
Sun May 22 01:15:38 2022	1653174938	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:15:45 2022	1653174945	1	16	17	14
Sun May 22 01:15:42 2022	1653174942	1	16	17	15
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:15:44 2022	1653174944	0	16	17	5
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:15:36 2022	1653174936	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	0	16	17	16
Sun May 22 01:15:44 2022	1653174944	1	16	17	14
Sun May 22 01:15:48 2022	1653174948	1	16	17	9
Sun May 22 01:15:34 2022	1653174934	1	15	17	15
Sun May 22 01:16:07 2022	1653174967	2	15	17	15
Sun May 22 01:15:42 2022	1653174942	1	15	17	15
Sun May 22 01:15:40 2022	1653174940	1	16	17	12
Sun May 22 01:15:47 2022	1653174947	1	16	17	14
Sun May 22 01:15:41 2022	1653174941	1	16	17	16
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:16:28 2022	1653174988	1	16	17	10
Sun May 22 01:15:35 2022	1653174935	2	15	17	15
Sun May 22 01:16:26 2022	1653174986	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:15:48 2022	1653174948	1	15	17	8
Sun May 22 01:16:16 2022	1653174976	1	16	17	11
Sun May 22 01:15:41 2022	1653174941	1	16	17	16
Sun May 22 01:15:48 2022	1653174948	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:16:14 2022	1653174974	2	14	17	10
Sun May 22 01:15:40 2022	1653174940	1	16	17	14
Sun May 22 01:16:24 2022	1653174984	1	16	17	14
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:15:37 2022	1653174937	1	15	17	15
Sun May 22 01:15:42 2022	1653174942	1	15	17	15
Sun May 22 01:16:24 2022	1653174984	1	16	17	13
Sun May 22 01:15:48 2022	1653174948	1	16	17	14
Sun May 22 01:15:39 2022	1653174939	1	16	17	15
Sun May 22 01:15:39 2022	1653174939	1	16	17	11
Sun May 22 01:15:35 2022	1653174935	1	16	17	16
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:16:25 2022	1653174985	0	16	17	16
Sun May 22 01:16:06 2022	1653174966	1	16	17	8
Sun May 22 01:15:42 2022	1653174942	1	16	17	15
Sun May 22 01:15:43 2022	1653174943	1	16	17	16
Sun May 22 01:16:12 2022	1653174972	1	15	17	11
Sun May 22 01:15:44 2022	1653174944	0	16	17	14
Sun May 22 01:15:35 2022	1653174935	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	0	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:15:36 2022	1653174936	1	15	17	12
Sun May 22 01:15:37 2022	1653174937	2	15	17	13
Sun May 22 01:16:28 2022	1653174988	1	16	17	14
Sun May 22 01:15:39 2022	1653174939	1	16	17	15
Sun May 22 01:15:36 2022	1653174936	1	16	17	14
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:15:35 2022	1653174935	0	16	17	15
Sun May 22 01:15:40 2022	1653174940	0	16	17	12
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:15:41 2022	1653174941	1	16	17	16
Sun May 22 01:15:44 2022	1653174944	1	16	17	13
Sun May 22 01:16:22 2022	1653174982	1	16	17	16
Sun May 22 01:16:22 2022	1653174982	0	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:15:41 2022	1653174941	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	2	15	17	14
Sun May 22 01:16:09 2022	1653174969	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	1	16	17	16
Sun May 22 01:16:11 2022	1653174971	1	16	17	7
Sun May 22 01:16:22 2022	1653174982	1	16	17	13
Sun May 22 01:15:46 2022	1653174946	1	16	17	15
Sun May 22 01:15:35 2022	1653174935	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	0	16	17	16
Sun May 22 01:16:25 2022	1653174985	1	16	17	16
Sun May 22 01:15:48 2022	1653174948	1	16	17	7
Sun May 22 01:16:14 2022	1653174974	2	15	17	15
Sun May 22 01:15:36 2022	1653174936	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	14
Sun May 22 01:16:28 2022	1653174988	1	16	17	9
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:15:45 2022	1653174945	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:16:26 2022	1653174986	0	16	17	16
Sun May 22 01:16:23 2022	1653174983	1	16	17	16
Sun May 22 01:16:22 2022	1653174982	2	15	17	13
Sun May 22 01:16:06 2022	1653174966	1	16	17	14
Sun May 22 01:16:06 2022	1653174966	1	15	17	15
Sun May 22 01:15:44 2022	1653174944	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:15:48 2022	1653174948	1	16	17	14
Sun May 22 01:15:44 2022	1653174944	0	16	17	15
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:15:36 2022	1653174936	1	16	17	16
Sun May 22 01:15:39 2022	1653174939	0	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:16:06 2022	1653174966	1	16	17	16
Sun May 22 01:15:38 2022	1653174938	0	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:15:39 2022	1653174939	1	16	17	14
Sun May 22 01:16:12 2022	1653174972	1	16	17	13
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:16:06 2022	1653174966	1	16	17	16
Sun May 22 01:15:36 2022	1653174936	1	16	17	16
Sun May 22 01:15:41 2022	1653174941	1	16	17	16
Sun May 22 01:15:43 2022	1653174943	1	16	17	16
Sun May 22 01:15:38 2022	1653174938	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:15:40 2022	1653174940	1	16	17	16
Sun May 22 01:16:25 2022	1653174985	1	16	17	16
Sun May 22 01:15:48 2022	1653174948	1	16	17	16
Sun May 22 01:16:10 2022	1653174970	1	16	17	15
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:16:26 2022	1653174986	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	0	17	17	17
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:16:26 2022	1653174986	1	16	17	10
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:15:38 2022	1653174938	1	16	17	16
Sun May 22 01:15:36 2022	1653174936	1	16	17	13
Sun May 22 01:15:40 2022	1653174940	0	16	17	16
Sun May 22 01:16:28 2022	1653174988	1	16	17	15
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	1	16	17	16
Sun May 22 01:16:26 2022	1653174986	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:15:41 2022	1653174941	1	16	17	13
Sun May 22 01:16:04 2022	1653174964	0	17	17	15
Sun May 22 01:16:26 2022	1653174986	1	16	17	14
Sun May 22 01:15:36 2022	1653174936	1	16	17	13
Sun May 22 01:15:41 2022	1653174941	1	16	17	16
Sun May 22 01:16:26 2022	1653174986	1	16	17	16
Sun May 22 01:16:26 2022	1653174986	1	16	17	15
Sun May 22 01:16:26 2022	1653174986	1	16	17	14
Sun May 22 01:15:46 2022	1653174946	1	16	17	16
Sun May 22 01:16:21 2022	1653174981	1	16	17	16
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:15:36 2022	1653174936	1	16	17	16
Sun May 22 01:15:41 2022	1653174941	0	17	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	14
Sun May 22 01:16:25 2022	1653174985	1	16	17	16
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:16:21 2022	1653174981	1	16	17	16
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	0	16	17	16
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:15:35 2022	1653174935	0	16	17	13
Sun May 22 01:15:45 2022	1653174945	2	15	17	13
Sun May 22 01:16:28 2022	1653174988	1	16	17	16
Sun May 22 01:16:25 2022	1653174985	1	16	17	14
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:15:36 2022	1653174936	1	16	17	16
Sun May 22 01:16:23 2022	1653174983	1	16	17	16
Sun May 22 01:15:38 2022	1653174938	1	16	17	15
Sun May 22 01:15:41 2022	1653174941	1	16	17	16
Sun May 22 01:15:47 2022	1653174947	1	16	17	8
Sun May 22 01:16:23 2022	1653174983	1	16	17	14
Sun May 22 01:15:44 2022	1653174944	1	16	17	14
Sun May 22 01:16:23 2022	1653174983	1	16	17	10
Sun May 22 01:15:35 2022	1653174935	0	16	17	16
Sun May 22 01:15:44 2022	1653174944	1	16	17	14
Sun May 22 01:15:39 2022	1653174939	0	16	17	16
Sun May 22 01:15:45 2022	1653174945	1	16	17	15
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:15:43 2022	1653174943	0	17	17	16
Sun May 22 01:16:23 2022	1653174983	2	15	17	15
Sun May 22 01:15:39 2022	1653174939	1	16	17	11
Sun May 22 01:15:47 2022	1653174947	1	16	17	15
Sun May 22 01:15:38 2022	1653174938	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	0	17	17	17
Sun May 22 01:15:46 2022	1653174946	1	16	17	11
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:16:06 2022	1653174966	1	16	17	10
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	1	16	17	14
Sun May 22 01:15:46 2022	1653174946	1	16	17	16
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:15:44 2022	1653174944	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	15
Sun May 22 01:16:25 2022	1653174985	1	16	17	15
Sun May 22 01:15:37 2022	1653174937	0	17	17	16
Sun May 22 01:16:16 2022	1653174976	1	16	17	16
Sun May 22 01:16:25 2022	1653174985	1	16	17	16
Sun May 22 01:15:45 2022	1653174945	1	16	17	16
Sun May 22 01:15:41 2022	1653174941	1	16	17	16
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:16:25 2022	1653174985	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	0	17	17	17
Sun May 22 01:15:47 2022	1653174947	1	16	17	15
Sun May 22 01:15:45 2022	1653174945	1	16	17	16
Sun May 22 01:15:37 2022	1653174937	2	15	17	15
Sun May 22 01:16:14 2022	1653174974	1	16	17	11
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:15:45 2022	1653174945	1	16	17	15
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:15:44 2022	1653174944	1	16	17	16
Sun May 22 01:15:48 2022	1653174948	1	16	17	9
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:15:40 2022	1653174940	1	16	17	6
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:16:14 2022	1653174974	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	1	16	17	16
Sun May 22 01:15:43 2022	1653174943	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	14
Sun May 22 01:15:38 2022	1653174938	1	16	17	16
Sun May 22 01:16:26 2022	1653174986	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	0	17	17	16
Sun May 22 01:15:38 2022	1653174938	1	16	17	15
Sun May 22 01:15:37 2022	1653174937	2	15	17	15
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:16:25 2022	1653174985	1	17	17	17
Sun May 22 01:16:24 2022	1653174984	1	16	17	14
Sun May 22 01:15:45 2022	1653174945	1	17	17	14
Sun May 22 01:15:47 2022	1653174947	1	16	17	14
Sun May 22 01:15:40 2022	1653174940	1	16	17	14
Sun May 22 01:15:43 2022	1653174943	1	17	17	16
Sun May 22 01:16:19 2022	1653174979	1	16	17	15
Sun May 22 01:15:43 2022	1653174943	1	16	17	14
Sun May 22 01:16:27 2022	1653174987	0	17	17	17
Sun May 22 01:15:46 2022	1653174946	0	17	17	17
Sun May 22 01:16:22 2022	1653174982	1	16	17	13
Sun May 22 01:16:20 2022	1653174980	1	16	17	15
Sun May 22 01:15:43 2022	1653174943	1	16	17	8
Sun May 22 01:16:27 2022	1653174987	1	16	17	8
Sun May 22 01:16:24 2022	1653174984	1	17	17	16
Sun May 22 01:16:23 2022	1653174983	1	16	17	9
Sun May 22 01:16:22 2022	1653174982	1	16	17	15
Sun May 22 01:15:48 2022	1653174948	1	17	17	16
Sun May 22 01:15:45 2022	1653174945	1	16	17	10
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	7
Sun May 22 01:15:43 2022	1653174943	1	16	17	16
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:16:28 2022	1653174988	0	17	17	16
Sun May 22 01:15:47 2022	1653174947	1	17	17	17
Sun May 22 01:15:40 2022	1653174940	1	16	17	16
Sun May 22 01:16:16 2022	1653174976	0	17	17	17
Sun May 22 01:16:27 2022	1653174987	1	16	17	11
Sun May 22 01:15:37 2022	1653174937	2	15	17	15
Sun May 22 01:15:39 2022	1653174939	1	17	17	14
Sun May 22 01:16:24 2022	1653174984	1	17	17	16
Sun May 22 01:15:39 2022	1653174939	1	17	17	17
Sun May 22 01:15:46 2022	1653174946	1	16	17	15
Sun May 22 01:16:22 2022	1653174982	1	17	17	17
Sun May 22 01:15:35 2022	1653174935	1	16	17	16
Sun May 22 01:16:23 2022	1653174983	1	16	17	16
Sun May 22 01:15:43 2022	1653174943	1	16	17	12
Sun May 22 01:16:24 2022	1653174984	1	16	17	15
Sun May 22 01:15:39 2022	1653174939	1	17	17	17
Sun May 22 01:16:25 2022	1653174985	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	17	17	16
Sun May 22 01:15:47 2022	1653174947	1	16	17	10
Sun May 22 01:15:47 2022	1653174947	1	17	17	16
Sun May 22 01:16:26 2022	1653174986	2	15	17	13
Sun May 22 01:15:48 2022	1653174948	1	16	17	14
Sun May 22 01:16:25 2022	1653174985	1	16	17	16
Sun May 22 01:15:40 2022	1653174940	1	17	17	17
Sun May 22 01:15:48 2022	1653174948	1	16	17	6
Sun May 22 01:15:46 2022	1653174946	1	17	17	15
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:16:25 2022	1653174985	1	16	17	14
Sun May 22 01:15:35 2022	1653174935	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	1	16	17	9
Sun May 22 01:16:22 2022	1653174982	1	16	17	16
Sun May 22 01:15:40 2022	1653174940	1	16	17	14
Sun May 22 01:16:24 2022	1653174984	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	1	17	17	9
Sun May 22 01:15:45 2022	1653174945	1	17	17	17
Sun May 22 01:16:06 2022	1653174966	2	16	17	9
Sun May 22 01:16:25 2022	1653174985	1	17	17	13
Sun May 22 01:15:46 2022	1653174946	1	17	17	13
Sun May 22 01:15:46 2022	1653174946	1	16	17	14
Sun May 22 01:16:23 2022	1653174983	1	17	17	15
Sun May 22 01:15:37 2022	1653174937	0	17	17	8
Sun May 22 01:15:38 2022	1653174938	1	16	17	16
Sun May 22 01:16:25 2022	1653174985	1	17	17	16
Sun May 22 01:15:45 2022	1653174945	1	16	17	16
Sun May 22 01:16:25 2022	1653174985	1	17	17	17
Sun May 22 01:15:45 2022	1653174945	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	9
Sun May 22 01:15:46 2022	1653174946	1	16	17	14
Sun May 22 01:15:46 2022	1653174946	1	17	17	14
Sun May 22 01:15:45 2022	1653174945	1	16	17	16
Sun May 22 01:16:21 2022	1653174981	1	17	17	17
Sun May 22 01:16:28 2022	1653174988	1	16	17	16
Sun May 22 01:15:47 2022	1653174947	1	17	17	14
Sun May 22 01:15:35 2022	1653174935	0	17	17	17
Sun May 22 01:16:28 2022	1653174988	1	16	17	15
Sun May 22 01:15:39 2022	1653174939	1	16	17	14
Sun May 22 01:15:39 2022	1653174939	1	16	17	13
Sun May 22 01:15:39 2022	1653174939	0	17	17	17
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:16:21 2022	1653174981	1	16	17	14
Sun May 22 01:15:42 2022	1653174942	0	17	17	9
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:16:27 2022	1653174987	1	17	17	17
Sun May 22 01:15:43 2022	1653174943	1	17	17	16
Sun May 22 01:16:27 2022	1653174987	1	17	17	17
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:16:25 2022	1653174985	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	2	15	17	15
Sun May 22 01:16:24 2022	1653174984	0	17	17	17
Sun May 22 01:16:23 2022	1653174983	0	17	17	16
Sun May 22 01:15:38 2022	1653174938	1	17	17	17
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:15:35 2022	1653174935	1	17	17	17
Sun May 22 01:15:47 2022	1653174947	1	17	17	17
Sun May 22 01:15:47 2022	1653174947	1	17	17	13
Sun May 22 01:16:26 2022	1653174986	1	17	17	11
Sun May 22 01:15:46 2022	1653174946	1	16	17	14
Sun May 22 01:15:44 2022	1653174944	1	17	17	15
Sun May 22 01:16:26 2022	1653174986	1	17	17	17
Sun May 22 01:16:21 2022	1653174981	1	17	17	11
Sun May 22 01:15:41 2022	1653174941	1	16	17	16
Sun May 22 01:15:47 2022	1653174947	1	17	17	14
Sun May 22 01:16:28 2022	1653174988	1	16	17	13
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	1	16	17	16
Sun May 22 01:15:41 2022	1653174941	1	16	17	15
Sun May 22 01:16:06 2022	1653174966	1	17	17	15
Sun May 22 01:15:38 2022	1653174938	1	17	17	17
Sun May 22 01:15:35 2022	1653174935	1	17	17	17
Sun May 22 01:15:44 2022	1653174944	1	16	17	16
Sun May 22 01:15:40 2022	1653174940	1	17	17	17
Sun May 22 01:15:37 2022	1653174937	1	17	17	17
Sun May 22 01:15:38 2022	1653174938	1	17	17	14
Sun May 22 01:15:43 2022	1653174943	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	1	17	17	13
Sun May 22 01:16:28 2022	1653174988	1	16	17	16
Sun May 22 01:16:14 2022	1653174974	3	15	17	14
Sun May 22 01:16:28 2022	1653174988	1	17	17	17
Sun May 22 01:16:22 2022	1653174982	1	17	17	17
Sun May 22 01:15:37 2022	1653174937	1	17	17	16
Sun May 22 01:16:20 2022	1653174980	0	17	17	16
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:15:48 2022	1653174948	1	17	17	11
Sun May 22 01:15:47 2022	1653174947	1	16	17	14
Sun May 22 01:15:42 2022	1653174942	1	17	17	16
Sun May 22 01:16:24 2022	1653174984	0	17	17	17
Sun May 22 01:15:48 2022	1653174948	1	17	17	14
Sun May 22 01:15:43 2022	1653174943	1	17	17	17
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:16:22 2022	1653174982	1	17	17	17
Sun May 22 01:15:37 2022	1653174937	1	16	17	16
Sun May 22 01:15:39 2022	1653174939	1	17	17	17
Sun May 22 01:15:37 2022	1653174937	1	17	17	17
Sun May 22 01:16:28 2022	1653174988	1	16	17	15
Sun May 22 01:16:22 2022	1653174982	0	17	17	17
Sun May 22 01:15:36 2022	1653174936	1	17	17	15
Sun May 22 01:15:46 2022	1653174946	1	17	17	17
Sun May 22 01:16:26 2022	1653174986	1	17	17	17
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:15:47 2022	1653174947	1	16	17	16
Sun May 22 01:15:41 2022	1653174941	1	17	17	17
Sun May 22 01:15:43 2022	1653174943	1	16	17	14
Sun May 22 01:15:39 2022	1653174939	1	17	17	16
Sun May 22 01:16:23 2022	1653174983	1	17	17	16
Sun May 22 01:16:20 2022	1653174980	1	16	17	15
Sun May 22 01:15:48 2022	1653174948	1	17	17	16
Sun May 22 01:15:35 2022	1653174935	0	17	17	17
Sun May 22 01:15:42 2022	1653174942	1	16	17	8
Sun May 22 01:16:14 2022	1653174974	1	16	17	12
Sun May 22 01:15:44 2022	1653174944	1	16	17	15
Sun May 22 01:15:47 2022	1653174947	1	17	17	16
Sun May 22 01:15:37 2022	1653174937	1	17	17	17
Sun May 22 01:15:47 2022	1653174947	1	17	17	17
Sun May 22 01:15:35 2022	1653174935	0	17	17	11
Sun May 22 01:15:39 2022	1653174939	1	16	17	16
Sun May 22 01:15:41 2022	1653174941	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	1	16	17	16
Sun May 22 01:16:28 2022	1653174988	0	17	17	17
Sun May 22 01:16:24 2022	1653174984	1	17	17	17
Sun May 22 01:15:36 2022	1653174936	1	16	17	16
Sun May 22 01:15:48 2022	1653174948	1	16	17	14
Sun May 22 01:15:35 2022	1653174935	1	16	17	16
Sun May 22 01:15:44 2022	1653174944	1	16	17	16
Sun May 22 01:16:22 2022	1653174982	1	16	17	15
Sun May 22 01:15:37 2022	1653174937	1	17	17	17
Sun May 22 01:15:35 2022	1653174935	1	17	17	16
Sun May 22 01:16:27 2022	1653174987	1	16	17	16
Sun May 22 01:15:46 2022	1653174946	1	16	17	16
Sun May 22 01:16:24 2022	1653174984	0	17	17	17
Sun May 22 01:15:39 2022	1653174939	1	17	17	17
Sun May 22 01:16:28 2022	1653174988	1	16	17	16
Sun May 22 01:16:06 2022	1653174966	1	16	17	10
Sun May 22 01:15:47 2022	1653174947	1	17	17	17
Sun May 22 01:15:43 2022	1653174943	0	17	17	17
Sun May 22 01:15:43 2022	1653174943	1	17	17	17
Sun May 22 01:15:46 2022	1653174946	1	17	17	17
Sun May 22 01:16:26 2022	1653174986	1	16	17	16
Sun May 22 01:16:22 2022	1653174982	1	17	17	8
Sun May 22 01:16:27 2022	1653174987	1	17	17	17
Sun May 22 01:15:42 2022	1653174942	1	17	17	17
Sun May 22 01:15:35 2022	1653174935	1	16	17	16
Sun May 22 01:16:23 2022	1653174983	1	17	17	15
Sun May 22 01:15:40 2022	1653174940	1	17	17	5
Sun May 22 01:16:27 2022	1653174987	1	17	17	14
Sun May 22 01:15:43 2022	1653174943	1	17	17	17
Sun May 22 01:15:42 2022	1653174942	1	16	17	16
Sun May 22 01:15:39 2022	1653174939	1	16	18	16
Sun May 22 01:15:40 2022	1653174940	1	17	18	12
Sun May 22 01:15:43 2022	1653174943	1	17	18	15
Sun May 22 01:15:43 2022	1653174943	1	17	18	17
Sun May 22 01:15:38 2022	1653174938	1	17	18	17
Sun May 22 01:15:45 2022	1653174945	1	17	18	14
Sun May 22 01:16:28 2022	1653174988	1	17	18	15
Sun May 22 01:16:24 2022	1653174984	1	17	18	17
Sun May 22 01:15:43 2022	1653174943	1	17	18	17
Sun May 22 01:16:15 2022	1653174975	3	14	18	6
Sun May 22 01:16:20 2022	1653174980	0	17	18	15
Sun May 22 01:15:41 2022	1653174941	1	17	18	17
Sun May 22 01:15:46 2022	1653174946	0	17	18	14
Sun May 22 01:15:44 2022	1653174944	1	17	18	17
Sun May 22 01:15:47 2022	1653174947	1	17	18	17
Sun May 22 01:16:21 2022	1653174981	1	17	18	14
Sun May 22 01:15:45 2022	1653174945	1	17	18	17
Sun May 22 01:15:47 2022	1653174947	1	17	18	17
Sun May 22 01:15:48 2022	1653174948	1	16	18	15
Sun May 22 01:15:36 2022	1653174936	1	17	18	15
Sun May 22 01:15:44 2022	1653174944	0	17	18	17
Sun May 22 01:15:40 2022	1653174940	1	16	18	7
Sun May 22 01:16:23 2022	1653174983	2	16	18	16
Sun May 22 01:15:47 2022	1653174947	1	17	18	17
Sun May 22 01:15:45 2022	1653174945	1	17	18	9
Sun May 22 01:15:35 2022	1653174935	0	17	18	17
Sun May 22 01:16:25 2022	1653174985	1	17	18	17
Sun May 22 01:15:41 2022	1653174941	1	17	18	16
Sun May 22 01:16:24 2022	1653174984	0	17	18	17
Sun May 22 01:15:38 2022	1653174938	1	17	18	10
Sun May 22 01:16:25 2022	1653174985	1	17	18	17
Sun May 22 01:15:46 2022	1653174946	1	17	18	9
Sun May 22 01:16:04 2022	1653174964	1	17	18	14
Sun May 22 01:15:40 2022	1653174940	1	17	18	17
Sun May 22 01:15:40 2022	1653174940	1	17	18	17
Sun May 22 01:16:23 2022	1653174983	1	17	18	17
Sun May 22 01:16:28 2022	1653174988	1	17	18	17
Sun May 22 01:15:45 2022	1653174945	1	17	18	17
Sun May 22 01:15:39 2022	1653174939	1	17	18	17
Sun May 22 01:15:42 2022	1653174942	1	16	18	16
Sun May 22 01:15:35 2022	1653174935	1	17	18	15
Sun May 22 01:15:37 2022	1653174937	1	17	18	16
Sun May 22 01:15:40 2022	1653174940	1	17	18	17
Sun May 22 01:15:46 2022	1653174946	1	17	18	17
Sun May 22 01:15:39 2022	1653174939	1	17	18	15
Sun May 22 01:15:47 2022	1653174947	1	17	18	16
Sun May 22 01:16:25 2022	1653174985	1	17	18	17
Sun May 22 01:15:47 2022	1653174947	1	17	18	14
Sun May 22 01:15:40 2022	1653174940	1	17	18	15
Sun May 22 01:15:37 2022	1653174937	1	17	18	17
Sun May 22 01:16:21 2022	1653174981	1	17	18	15
Sun May 22 01:16:28 2022	1653174988	1	17	18	17
Sun May 22 01:16:24 2022	1653174984	1	17	18	17
Sun May 22 01:16:21 2022	1653174981	0	17	18	17
Sun May 22 01:15:45 2022	1653174945	1	16	18	15
Sun May 22 01:16:21 2022	1653174981	1	17	18	15
Sun May 22 01:15:35 2022	1653174935	0	17	18	17
Sun May 22 01:16:26 2022	1653174986	1	17	18	15
Sun May 22 01:15:39 2022	1653174939	2	16	18	16
