starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:10:29 2022	1653171029	1	52	53	51
Sun May 22 00:10:42 2022	1653171042	1	52	53	51
Sun May 22 00:10:09 2022	1653171009	1	52	53	51
Sun May 22 00:10:48 2022	1653171048	1	52	53	51
Sun May 22 00:10:09 2022	1653171009	1	52	53	51
Sun May 22 00:10:22 2022	1653171022	1	52	53	50
Sun May 22 00:10:38 2022	1653171038	1	52	53	51
Sun May 22 00:10:00 2022	1653171000	1	52	53	51
Sun May 22 00:10:57 2022	1653171057	1	52	53	51
Sun May 22 00:10:45 2022	1653171045	1	52	53	52
Sun May 22 00:10:42 2022	1653171042	1	52	53	51
Sun May 22 00:10:00 2022	1653171000	1	52	53	52
Sun May 22 00:10:56 2022	1653171056	1	52	53	52
Sun May 22 00:10:48 2022	1653171048	1	52	53	52
Sun May 22 00:10:35 2022	1653171035	1	52	53	51
Sun May 22 00:10:35 2022	1653171035	1	52	53	51
Sun May 22 00:10:00 2022	1653171000	1	52	53	52
Sun May 22 00:10:40 2022	1653171040	1	52	53	51
Sun May 22 00:10:49 2022	1653171049	1	52	53	52
Sun May 22 00:10:16 2022	1653171016	1	52	53	51
Sun May 22 00:10:00 2022	1653171000	1	52	53	52
Sun May 22 00:10:04 2022	1653171004	1	52	53	51
Sun May 22 00:10:36 2022	1653171036	1	52	53	52
Sun May 22 00:10:11 2022	1653171011	1	52	53	51
Sun May 22 00:10:17 2022	1653171017	1	52	53	51
Sun May 22 00:10:06 2022	1653171006	1	52	53	51
Sun May 22 00:10:41 2022	1653171041	1	52	53	51
Sun May 22 00:10:35 2022	1653171035	1	52	53	52
Sun May 22 00:10:38 2022	1653171038	1	52	53	51
Sun May 22 00:10:38 2022	1653171038	2	51	53	50
Sun May 22 00:10:00 2022	1653171000	1	52	53	52
Sun May 22 00:10:00 2022	1653171000	1	52	53	52
Sun May 22 00:10:39 2022	1653171039	1	52	53	51
Sun May 22 00:10:46 2022	1653171046	1	52	53	51
Sun May 22 00:10:39 2022	1653171039	1	52	53	51
Sun May 22 00:10:40 2022	1653171040	1	52	53	52
Sun May 22 00:10:34 2022	1653171034	1	52	53	50
Sun May 22 00:10:33 2022	1653171033	1	52	53	51
Sun May 22 00:10:34 2022	1653171034	1	52	53	52
Sun May 22 00:10:39 2022	1653171039	1	52	53	51
Sun May 22 00:10:12 2022	1653171012	1	52	53	52
Sun May 22 00:10:26 2022	1653171026	1	52	53	51
Sun May 22 00:10:25 2022	1653171025	1	52	53	50
Sun May 22 00:10:27 2022	1653171027	1	52	53	52
Sun May 22 00:10:56 2022	1653171056	1	52	53	52
Sun May 22 00:10:39 2022	1653171039	2	51	53	50
Sun May 22 00:10:34 2022	1653171034	1	52	53	51
Sun May 22 00:10:56 2022	1653171056	1	52	53	52
Sun May 22 00:10:30 2022	1653171030	1	52	53	51
Sun May 22 00:10:45 2022	1653171045	1	52	53	51
Sun May 22 00:10:00 2022	1653171000	1	52	53	51
Sun May 22 00:10:25 2022	1653171025	1	52	53	52
Sun May 22 00:10:38 2022	1653171038	1	52	53	52
Sun May 22 00:10:51 2022	1653171051	1	52	53	52
Sun May 22 00:10:27 2022	1653171027	2	51	53	49
Sun May 22 00:10:34 2022	1653171034	1	52	53	51
Sun May 22 00:10:08 2022	1653171008	1	52	53	51
Sun May 22 00:10:30 2022	1653171030	1	52	53	52
Sun May 22 00:10:45 2022	1653171045	1	52	53	51
Sun May 22 00:10:53 2022	1653171053	1	52	53	52
Sun May 22 00:10:23 2022	1653171023	1	53	53	50
Sun May 22 00:10:37 2022	1653171037	1	52	53	52
Sun May 22 00:10:19 2022	1653171019	1	52	53	52
Sun May 22 00:10:42 2022	1653171042	1	52	53	51
Sun May 22 00:10:50 2022	1653171050	1	53	53	52
Sun May 22 00:10:39 2022	1653171039	1	52	53	52
Sun May 22 00:10:41 2022	1653171041	1	52	53	51
Sun May 22 00:10:29 2022	1653171029	1	52	53	51
Sun May 22 00:10:40 2022	1653171040	1	52	53	52
Sun May 22 00:10:27 2022	1653171027	1	52	53	51
Sun May 22 00:10:25 2022	1653171025	1	53	53	52
Sun May 22 00:10:00 2022	1653171000	0	53	53	52
Sun May 22 00:10:25 2022	1653171025	1	52	53	51
Sun May 22 00:10:29 2022	1653171029	1	52	53	51
Sun May 22 00:10:40 2022	1653171040	1	52	53	52
Sun May 22 00:10:05 2022	1653171005	1	52	53	51
Sun May 22 00:10:02 2022	1653171002	1	53	53	52
Sun May 22 00:10:47 2022	1653171047	1	52	53	50
Sun May 22 00:10:57 2022	1653171057	1	52	53	52
Sun May 22 00:10:21 2022	1653171021	1	52	53	51
Sun May 22 00:10:43 2022	1653171043	1	53	53	52
Sun May 22 00:10:01 2022	1653171001	0	53	53	52
Sun May 22 00:10:20 2022	1653171020	1	53	53	51
Sun May 22 00:10:20 2022	1653171020	2	51	53	51
Sun May 22 00:10:01 2022	1653171001	2	51	53	50
Sun May 22 00:10:25 2022	1653171025	1	52	53	52
Sun May 22 00:10:05 2022	1653171005	1	52	53	51
Sun May 22 00:10:30 2022	1653171030	1	52	53	51
Sun May 22 00:10:11 2022	1653171011	1	52	53	51
Sun May 22 00:10:39 2022	1653171039	1	53	53	51
Sun May 22 00:10:48 2022	1653171048	1	52	53	52
Sun May 22 00:10:51 2022	1653171051	3	50	53	50
Sun May 22 00:10:42 2022	1653171042	1	52	53	52
Sun May 22 00:10:45 2022	1653171045	1	52	53	51
Sun May 22 00:10:33 2022	1653171033	1	52	53	51
Sun May 22 00:10:30 2022	1653171030	1	52	53	52
Sun May 22 00:10:13 2022	1653171013	2	52	53	51
Sun May 22 00:10:10 2022	1653171010	1	53	53	51
Sun May 22 00:10:55 2022	1653171055	1	52	53	52
Sun May 22 00:10:38 2022	1653171038	1	53	53	52
Sun May 22 00:10:02 2022	1653171002	1	53	53	52
Sun May 22 00:10:03 2022	1653171003	1	53	53	52
Sun May 22 00:10:46 2022	1653171046	1	52	53	52
Sun May 22 00:10:15 2022	1653171015	1	52	53	51
Sun May 22 00:10:24 2022	1653171024	1	52	53	51
Sun May 22 00:10:29 2022	1653171029	1	52	53	52
Sun May 22 00:10:56 2022	1653171056	1	52	53	51
Sun May 22 00:10:26 2022	1653171026	1	52	53	52
Sun May 22 00:10:45 2022	1653171045	1	52	53	51
Sun May 22 00:10:47 2022	1653171047	0	53	53	52
Sun May 22 00:10:52 2022	1653171052	1	53	53	52
Sun May 22 00:10:43 2022	1653171043	1	52	53	52
Sun May 22 00:10:48 2022	1653171048	1	53	53	52
Sun May 22 00:10:26 2022	1653171026	1	53	53	51
Sun May 22 00:10:12 2022	1653171012	1	52	53	52
Sun May 22 00:10:03 2022	1653171003	1	53	53	52
Sun May 22 00:10:44 2022	1653171044	1	53	53	52
Sun May 22 00:10:19 2022	1653171019	1	52	53	52
Sun May 22 00:10:38 2022	1653171038	1	53	53	51
Sun May 22 00:10:27 2022	1653171027	1	53	53	52
Sun May 22 00:10:37 2022	1653171037	1	52	53	51
Sun May 22 00:10:39 2022	1653171039	1	53	53	51
Sun May 22 00:10:49 2022	1653171049	1	52	53	52
Sun May 22 00:10:19 2022	1653171019	1	53	53	52
Sun May 22 00:10:25 2022	1653171025	1	53	53	52
Sun May 22 00:10:47 2022	1653171047	0	53	53	52
Sun May 22 00:10:39 2022	1653171039	2	51	53	50
Sun May 22 00:10:40 2022	1653171040	1	52	53	52
Sun May 22 00:10:26 2022	1653171026	0	53	53	52
Sun May 22 00:10:26 2022	1653171026	1	52	53	50
Sun May 22 00:10:00 2022	1653171000	1	53	53	51
Sun May 22 00:10:16 2022	1653171016	1	52	53	51
Sun May 22 00:10:25 2022	1653171025	1	53	53	52
Sun May 22 00:10:35 2022	1653171035	1	52	53	51
Sun May 22 00:10:00 2022	1653171000	1	53	53	53
Sun May 22 00:10:16 2022	1653171016	1	52	53	52
Sun May 22 00:10:00 2022	1653171000	1	53	53	52
Sun May 22 00:10:04 2022	1653171004	1	52	53	51
Sun May 22 00:10:30 2022	1653171030	1	53	53	52
Sun May 22 00:10:45 2022	1653171045	1	53	53	52
Sun May 22 00:10:39 2022	1653171039	1	53	53	50
Sun May 22 00:10:09 2022	1653171009	1	52	53	52
Sun May 22 00:10:39 2022	1653171039	1	52	53	51
Sun May 22 00:10:26 2022	1653171026	1	52	53	51
Sun May 22 00:10:27 2022	1653171027	1	52	53	52
Sun May 22 00:10:32 2022	1653171032	1	52	53	51
Sun May 22 00:10:49 2022	1653171049	1	53	53	52
Sun May 22 00:10:57 2022	1653171057	1	53	53	52
Sun May 22 00:10:47 2022	1653171047	1	53	53	52
Sun May 22 00:10:27 2022	1653171027	1	53	53	52
Sun May 22 00:10:54 2022	1653171054	1	52	53	52
Sun May 22 00:10:51 2022	1653171051	1	52	53	51
Sun May 22 00:10:44 2022	1653171044	1	53	53	52
Sun May 22 00:10:24 2022	1653171024	1	53	53	52
Sun May 22 00:10:32 2022	1653171032	1	52	53	51
Sun May 22 00:10:10 2022	1653171010	1	53	53	52
Sun May 22 00:10:42 2022	1653171042	1	53	53	52
Sun May 22 00:10:32 2022	1653171032	1	53	53	52
Sun May 22 00:10:25 2022	1653171025	1	52	53	52
Sun May 22 00:10:51 2022	1653171051	1	53	53	52
Sun May 22 00:10:44 2022	1653171044	1	53	53	51
Sun May 22 00:10:00 2022	1653171000	1	53	53	52
Sun May 22 00:10:49 2022	1653171049	1	53	53	52
Sun May 22 00:10:00 2022	1653171000	1	53	53	51
Sun May 22 00:10:24 2022	1653171024	1	53	53	51
Sun May 22 00:10:17 2022	1653171017	1	53	53	52
Sun May 22 00:10:51 2022	1653171051	1	53	53	53
Sun May 22 00:10:47 2022	1653171047	2	51	53	50
Sun May 22 00:10:00 2022	1653171000	1	53	53	52
Sun May 22 00:10:28 2022	1653171028	1	53	53	52
Sun May 22 00:10:00 2022	1653171000	1	53	53	52
Sun May 22 00:10:49 2022	1653171049	1	53	53	52
Sun May 22 00:10:37 2022	1653171037	1	53	53	52
Sun May 22 00:10:38 2022	1653171038	0	53	53	52
Sun May 22 00:10:35 2022	1653171035	2	52	53	50
Sun May 22 00:10:12 2022	1653171012	1	53	53	52
Sun May 22 00:10:39 2022	1653171039	1	53	53	52
Sun May 22 00:10:35 2022	1653171035	1	53	53	52
Sun May 22 00:10:57 2022	1653171057	1	53	53	52
Sun May 22 00:10:26 2022	1653171026	1	53	53	52
Sun May 22 00:10:37 2022	1653171037	1	53	53	52
Sun May 22 00:10:35 2022	1653171035	1	53	53	52
Sun May 22 00:10:57 2022	1653171057	1	53	54	52
Sun May 22 00:10:05 2022	1653171005	1	52	54	52
Sun May 22 00:10:20 2022	1653171020	1	53	54	52
Sun May 22 00:10:51 2022	1653171051	1	53	54	52
Sun May 22 00:10:04 2022	1653171004	1	53	54	52
Sun May 22 00:10:35 2022	1653171035	1	53	54	52
Sun May 22 00:10:49 2022	1653171049	1	53	54	52
Sun May 22 00:10:55 2022	1653171055	1	53	54	51
Sun May 22 00:10:38 2022	1653171038	1	53	54	52
Sun May 22 00:10:46 2022	1653171046	1	53	54	52
Sun May 22 00:10:03 2022	1653171003	1	53	54	51
Sun May 22 00:10:26 2022	1653171026	1	53	54	52
Sun May 22 00:10:00 2022	1653171000	1	53	54	52
Sun May 22 00:10:21 2022	1653171021	2	52	54	50
Sun May 22 00:10:29 2022	1653171029	1	53	54	52
Sun May 22 00:10:56 2022	1653171056	1	53	54	53
Sun May 22 00:10:45 2022	1653171045	1	53	54	52
Sun May 22 00:10:45 2022	1653171045	1	53	54	51
Sun May 22 00:10:25 2022	1653171025	1	53	54	51
Sun May 22 00:10:02 2022	1653171002	1	53	54	52
Sun May 22 00:10:49 2022	1653171049	1	53	54	52
Sun May 22 00:10:29 2022	1653171029	1	53	54	53
Sun May 22 00:10:41 2022	1653171041	1	53	54	53
Sun May 22 00:10:44 2022	1653171044	1	53	54	52
Sun May 22 00:10:55 2022	1653171055	1	53	54	52
Sun May 22 00:10:29 2022	1653171029	1	53	54	52
Sun May 22 00:10:39 2022	1653171039	1	53	54	52
Sun May 22 00:10:04 2022	1653171004	1	53	54	52
Sun May 22 00:10:20 2022	1653171020	1	53	54	52
Sun May 22 00:10:50 2022	1653171050	1	52	54	52
Sun May 22 00:10:18 2022	1653171018	1	53	54	52
Sun May 22 00:10:04 2022	1653171004	1	53	54	52
Sun May 22 00:10:18 2022	1653171018	1	53	54	52
Sun May 22 00:10:39 2022	1653171039	1	53	54	52
Sun May 22 00:10:00 2022	1653171000	1	53	54	52
Sun May 22 00:10:02 2022	1653171002	1	53	54	53
Sun May 22 00:10:56 2022	1653171056	1	53	54	52
Sun May 22 00:10:04 2022	1653171004	1	53	54	51
Sun May 22 00:10:00 2022	1653171000	1	53	54	53
Sun May 22 00:10:12 2022	1653171012	1	53	54	52
Sun May 22 00:10:10 2022	1653171010	1	53	54	52
Sun May 22 00:10:02 2022	1653171002	1	53	54	51
Sun May 22 00:10:33 2022	1653171033	1	53	54	53
Sun May 22 00:10:02 2022	1653171002	1	53	54	51
Sun May 22 00:10:47 2022	1653171047	1	53	54	52
Sun May 22 00:10:48 2022	1653171048	1	52	54	51
Sun May 22 00:10:44 2022	1653171044	1	53	54	52
Sun May 22 00:10:42 2022	1653171042	1	53	54	52
Sun May 22 00:10:11 2022	1653171011	1	53	54	52
Sun May 22 00:10:01 2022	1653171001	1	53	54	52
Sun May 22 00:10:37 2022	1653171037	1	53	54	52
Sun May 22 00:10:19 2022	1653171019	1	53	54	51
Sun May 22 00:10:53 2022	1653171053	1	53	54	52
Sun May 22 00:10:42 2022	1653171042	1	53	54	52
Sun May 22 00:10:30 2022	1653171030	1	53	54	52
Sun May 22 00:10:45 2022	1653171045	1	53	54	52
Sun May 22 00:10:11 2022	1653171011	1	53	54	52
Sun May 22 00:10:44 2022	1653171044	1	53	54	52
Sun May 22 00:10:39 2022	1653171039	1	53	54	52
Sun May 22 00:10:38 2022	1653171038	1	53	54	52
Sun May 22 00:10:27 2022	1653171027	1	53	54	52
Sun May 22 00:10:00 2022	1653171000	1	53	54	52
Sun May 22 00:10:49 2022	1653171049	1	53	54	51
Sun May 22 00:10:00 2022	1653171000	1	53	54	53
Sun May 22 00:10:39 2022	1653171039	1	53	54	52
Sun May 22 00:10:48 2022	1653171048	1	53	54	52
Sun May 22 00:10:48 2022	1653171048	1	53	54	52
Sun May 22 00:10:01 2022	1653171001	1	53	54	52
Sun May 22 00:10:25 2022	1653171025	1	53	54	51
Sun May 22 00:10:00 2022	1653171000	1	53	54	52
Sun May 22 00:10:19 2022	1653171019	1	53	54	52
Sun May 22 00:10:28 2022	1653171028	1	53	54	52
Sun May 22 00:10:49 2022	1653171049	1	53	54	52
Sun May 22 00:10:39 2022	1653171039	1	53	54	52
Sun May 22 00:10:50 2022	1653171050	1	53	54	53
Sun May 22 00:10:03 2022	1653171003	1	53	54	51
Sun May 22 00:10:36 2022	1653171036	1	53	54	52
Sun May 22 00:10:00 2022	1653171000	1	53	54	52
Sun May 22 00:10:34 2022	1653171034	1	53	54	52
Sun May 22 00:10:48 2022	1653171048	1	53	54	53
Sun May 22 00:10:48 2022	1653171048	1	53	54	52
Sun May 22 00:10:52 2022	1653171052	1	53	54	53
Sun May 22 00:10:41 2022	1653171041	1	53	54	50
Sun May 22 00:10:03 2022	1653171003	1	53	54	52
Sun May 22 00:10:26 2022	1653171026	1	53	54	52
Sun May 22 00:10:35 2022	1653171035	1	53	54	52
Sun May 22 00:10:18 2022	1653171018	1	53	54	52
Sun May 22 00:10:05 2022	1653171005	1	53	54	51
Sun May 22 00:10:24 2022	1653171024	1	53	54	52
Sun May 22 00:10:00 2022	1653171000	1	53	54	52
Sun May 22 00:10:37 2022	1653171037	1	53	54	52
Sun May 22 00:10:20 2022	1653171020	1	53	54	52
Sun May 22 00:10:19 2022	1653171019	1	53	54	52
Sun May 22 00:10:03 2022	1653171003	1	53	54	53
Sun May 22 00:10:04 2022	1653171004	1	53	54	52
Sun May 22 00:10:15 2022	1653171015	1	53	54	52
Sun May 22 00:10:04 2022	1653171004	1	53	54	52
Sun May 22 00:10:49 2022	1653171049	1	53	54	52
Sun May 22 00:10:00 2022	1653171000	1	53	54	52
Sun May 22 00:10:00 2022	1653171000	1	53	54	52
Sun May 22 00:10:29 2022	1653171029	0	53	54	52
Sun May 22 00:10:25 2022	1653171025	2	52	54	51
Sun May 22 00:10:25 2022	1653171025	1	53	54	52
Sun May 22 00:10:39 2022	1653171039	1	53	54	53
Sun May 22 00:10:57 2022	1653171057	1	53	54	52
Sun May 22 00:10:35 2022	1653171035	1	53	54	52
Sun May 22 00:10:26 2022	1653171026	1	53	54	53
Sun May 22 00:10:17 2022	1653171017	1	53	54	52
Sun May 22 00:10:29 2022	1653171029	2	52	54	51
Sun May 22 00:10:35 2022	1653171035	1	53	54	53
Sun May 22 00:10:35 2022	1653171035	1	53	54	52
Sun May 22 00:10:39 2022	1653171039	1	53	54	53
Sun May 22 00:10:47 2022	1653171047	1	53	54	52
Sun May 22 00:10:56 2022	1653171056	1	53	54	52
Sun May 22 00:10:24 2022	1653171024	1	53	54	52
Sun May 22 00:10:56 2022	1653171056	1	53	54	52
Sun May 22 00:10:29 2022	1653171029	1	53	54	50
Sun May 22 00:10:36 2022	1653171036	1	53	54	53
Sun May 22 00:10:04 2022	1653171004	1	53	54	52
Sun May 22 00:10:26 2022	1653171026	1	53	54	51
Sun May 22 00:10:48 2022	1653171048	1	53	54	52
Sun May 22 00:10:16 2022	1653171016	1	53	54	52
Sun May 22 00:10:18 2022	1653171018	0	54	54	53
Sun May 22 00:10:52 2022	1653171052	1	53	54	52
Sun May 22 00:10:51 2022	1653171051	1	53	54	52
Sun May 22 00:10:42 2022	1653171042	1	53	54	53
Sun May 22 00:10:29 2022	1653171029	1	53	54	52
Sun May 22 00:10:28 2022	1653171028	1	53	54	52
Sun May 22 00:10:38 2022	1653171038	1	53	54	52
Sun May 22 00:10:03 2022	1653171003	1	53	54	53
Sun May 22 00:10:49 2022	1653171049	1	53	54	53
Sun May 22 00:10:27 2022	1653171027	1	53	54	53
Sun May 22 00:10:35 2022	1653171035	1	53	54	53
Sun May 22 00:10:50 2022	1653171050	1	53	54	50
Sun May 22 00:10:56 2022	1653171056	1	53	54	52
Sun May 22 00:10:27 2022	1653171027	1	53	54	52
Sun May 22 00:10:24 2022	1653171024	1	53	54	52
Sun May 22 00:10:03 2022	1653171003	1	54	54	52
Sun May 22 00:10:50 2022	1653171050	1	53	54	51
Sun May 22 00:10:38 2022	1653171038	1	53	54	52
Sun May 22 00:10:11 2022	1653171011	1	53	54	52
Sun May 22 00:10:35 2022	1653171035	1	53	54	52
Sun May 22 00:10:36 2022	1653171036	1	53	54	53
Sun May 22 00:10:36 2022	1653171036	1	53	54	52
Sun May 22 00:10:56 2022	1653171056	1	53	54	53
Sun May 22 00:10:26 2022	1653171026	1	53	54	50
Sun May 22 00:10:33 2022	1653171033	1	53	54	52
Sun May 22 00:10:42 2022	1653171042	1	53	54	52
Sun May 22 00:10:38 2022	1653171038	2	52	54	50
Sun May 22 00:10:05 2022	1653171005	1	53	54	51
Sun May 22 00:10:42 2022	1653171042	1	53	54	52
Sun May 22 00:10:47 2022	1653171047	1	53	54	52
Sun May 22 00:10:47 2022	1653171047	1	53	54	52
Sun May 22 00:10:34 2022	1653171034	1	53	54	52
Sun May 22 00:10:48 2022	1653171048	1	53	54	53
Sun May 22 00:10:42 2022	1653171042	1	54	54	53
Sun May 22 00:10:44 2022	1653171044	1	53	54	51
Sun May 22 00:10:18 2022	1653171018	1	53	54	52
Sun May 22 00:10:44 2022	1653171044	1	53	54	53
Sun May 22 00:10:37 2022	1653171037	2	52	54	51
Sun May 22 00:10:42 2022	1653171042	1	53	54	52
Sun May 22 00:10:49 2022	1653171049	1	53	54	53
Sun May 22 00:10:35 2022	1653171035	1	54	54	53
Sun May 22 00:10:53 2022	1653171053	1	53	54	52
Sun May 22 00:10:47 2022	1653171047	1	54	54	53
Sun May 22 00:10:52 2022	1653171052	1	53	54	52
Sun May 22 00:10:55 2022	1653171055	2	53	54	51
Sun May 22 00:10:16 2022	1653171016	1	54	54	53
Sun May 22 00:10:24 2022	1653171024	1	53	54	52
Sun May 22 00:10:40 2022	1653171040	1	53	54	53
Sun May 22 00:10:25 2022	1653171025	1	53	54	52
Sun May 22 00:10:41 2022	1653171041	1	53	54	53
Sun May 22 00:10:56 2022	1653171056	1	53	54	52
Sun May 22 00:10:50 2022	1653171050	2	52	54	51
Sun May 22 00:10:47 2022	1653171047	1	53	54	52
Sun May 22 00:10:26 2022	1653171026	1	53	54	52
Sun May 22 00:10:35 2022	1653171035	1	53	54	52
Sun May 22 00:10:41 2022	1653171041	1	53	54	50
Sun May 22 00:10:08 2022	1653171008	1	53	54	51
Sun May 22 00:10:27 2022	1653171027	1	53	54	52
Sun May 22 00:10:08 2022	1653171008	1	54	54	52
Sun May 22 00:10:30 2022	1653171030	1	53	54	53
Sun May 22 00:10:31 2022	1653171031	1	53	54	52
Sun May 22 00:10:33 2022	1653171033	1	54	54	52
Sun May 22 00:10:33 2022	1653171033	1	54	54	52
Sun May 22 00:10:46 2022	1653171046	1	54	54	52
Sun May 22 00:10:00 2022	1653171000	1	54	54	53
Sun May 22 00:10:11 2022	1653171011	1	53	54	51
Sun May 22 00:10:26 2022	1653171026	1	54	54	53
Sun May 22 00:10:32 2022	1653171032	1	53	54	52
Sun May 22 00:10:45 2022	1653171045	2	52	54	52
Sun May 22 00:10:48 2022	1653171048	1	53	54	53
Sun May 22 00:10:50 2022	1653171050	1	53	54	53
Sun May 22 00:10:32 2022	1653171032	1	53	54	51
Sun May 22 00:10:27 2022	1653171027	1	54	54	53
Sun May 22 00:10:33 2022	1653171033	1	53	54	52
Sun May 22 00:10:25 2022	1653171025	1	53	54	52
Sun May 22 00:10:00 2022	1653171000	1	53	54	53
Sun May 22 00:10:00 2022	1653171000	1	53	54	53
Sun May 22 00:10:24 2022	1653171024	1	54	54	53
Sun May 22 00:10:39 2022	1653171039	1	54	54	53
Sun May 22 00:10:01 2022	1653171001	4	51	54	50
Sun May 22 00:10:01 2022	1653171001	1	54	54	52
Sun May 22 00:10:13 2022	1653171013	1	54	54	52
Sun May 22 00:10:49 2022	1653171049	1	54	54	53
Sun May 22 00:10:30 2022	1653171030	1	54	54	52
Sun May 22 00:10:02 2022	1653171002	1	54	54	51
Sun May 22 00:10:35 2022	1653171035	1	54	54	50
Sun May 22 00:10:18 2022	1653171018	1	53	54	52
Sun May 22 00:10:41 2022	1653171041	1	54	54	53
Sun May 22 00:10:03 2022	1653171003	1	54	54	53
Sun May 22 00:10:42 2022	1653171042	1	53	54	53
Sun May 22 00:10:39 2022	1653171039	1	54	54	53
Sun May 22 00:10:36 2022	1653171036	1	54	54	53
Sun May 22 00:10:46 2022	1653171046	1	53	54	51
Sun May 22 00:10:27 2022	1653171027	1	54	54	54
Sun May 22 00:10:11 2022	1653171011	1	54	54	53
Sun May 22 00:10:00 2022	1653171000	1	54	54	52
Sun May 22 00:10:26 2022	1653171026	1	54	54	53
Sun May 22 00:10:28 2022	1653171028	1	53	54	52
Sun May 22 00:10:50 2022	1653171050	1	54	54	53
Sun May 22 00:10:26 2022	1653171026	1	54	54	53
Sun May 22 00:10:30 2022	1653171030	1	53	54	53
Sun May 22 00:10:33 2022	1653171033	1	54	54	53
Sun May 22 00:10:40 2022	1653171040	1	54	54	52
Sun May 22 00:10:47 2022	1653171047	1	53	54	52
Sun May 22 00:10:05 2022	1653171005	1	54	54	53
Sun May 22 00:10:22 2022	1653171022	1	54	54	51
Sun May 22 00:10:44 2022	1653171044	1	54	54	53
Sun May 22 00:10:29 2022	1653171029	1	54	54	53
Sun May 22 00:10:45 2022	1653171045	1	53	54	53
Sun May 22 00:10:45 2022	1653171045	1	53	54	53
Sun May 22 00:10:35 2022	1653171035	1	54	54	53
Sun May 22 00:10:48 2022	1653171048	1	53	55	52
Sun May 22 00:10:47 2022	1653171047	1	53	55	53
Sun May 22 00:10:38 2022	1653171038	1	54	55	53
Sun May 22 00:10:34 2022	1653171034	1	54	55	52
Sun May 22 00:10:15 2022	1653171015	1	54	55	52
Sun May 22 00:10:24 2022	1653171024	1	54	55	52
Sun May 22 00:10:40 2022	1653171040	1	54	55	52
Sun May 22 00:10:46 2022	1653171046	1	54	55	53
Sun May 22 00:10:38 2022	1653171038	1	54	55	53
Sun May 22 00:10:40 2022	1653171040	1	54	55	53
Sun May 22 00:10:42 2022	1653171042	1	54	55	52
Sun May 22 00:10:26 2022	1653171026	1	54	55	53
Sun May 22 00:10:43 2022	1653171043	1	54	55	52
Sun May 22 00:10:46 2022	1653171046	1	54	55	53
Sun May 22 00:10:03 2022	1653171003	1	54	55	53
Sun May 22 00:10:47 2022	1653171047	1	54	55	53
Sun May 22 00:10:00 2022	1653171000	1	54	55	53
Sun May 22 00:10:57 2022	1653171057	1	54	55	52
Sun May 22 00:10:35 2022	1653171035	2	53	55	52
Sun May 22 00:10:34 2022	1653171034	1	53	55	52
Sun May 22 00:10:33 2022	1653171033	1	53	55	53
Sun May 22 00:10:00 2022	1653171000	1	54	55	53
Sun May 22 00:10:43 2022	1653171043	1	54	55	52
Sun May 22 00:10:03 2022	1653171003	1	54	55	52
Sun May 22 00:10:19 2022	1653171019	1	54	55	53
Sun May 22 00:10:03 2022	1653171003	1	54	55	51
Sun May 22 00:10:19 2022	1653171019	1	54	55	53
Sun May 22 00:10:45 2022	1653171045	1	54	55	53
Sun May 22 00:10:00 2022	1653171000	1	54	55	53
Sun May 22 00:10:33 2022	1653171033	2	53	55	52
Sun May 22 00:10:29 2022	1653171029	1	54	55	52
Sun May 22 00:10:00 2022	1653171000	1	54	55	53
Sun May 22 00:10:22 2022	1653171022	2	53	55	52
Sun May 22 00:10:35 2022	1653171035	1	54	55	53
Sun May 22 00:10:56 2022	1653171056	1	54	55	53
Sun May 22 00:10:44 2022	1653171044	1	54	55	53
Sun May 22 00:10:39 2022	1653171039	1	54	55	53
Sun May 22 00:10:38 2022	1653171038	1	53	55	52
Sun May 22 00:10:44 2022	1653171044	1	54	55	52
Sun May 22 00:10:00 2022	1653171000	1	54	55	53
Sun May 22 00:10:20 2022	1653171020	1	54	55	53
Sun May 22 00:10:41 2022	1653171041	1	54	55	53
Sun May 22 00:10:42 2022	1653171042	1	54	55	53
Sun May 22 00:10:48 2022	1653171048	1	54	55	53
Sun May 22 00:10:03 2022	1653171003	1	54	55	53
Sun May 22 00:10:46 2022	1653171046	1	54	55	53
Sun May 22 00:10:28 2022	1653171028	1	54	55	53
Sun May 22 00:10:00 2022	1653171000	1	54	55	53
Sun May 22 00:10:50 2022	1653171050	1	54	55	52
Sun May 22 00:10:07 2022	1653171007	1	54	55	52
Sun May 22 00:10:55 2022	1653171055	1	53	55	52
Sun May 22 00:10:54 2022	1653171054	1	54	55	53
Sun May 22 00:10:27 2022	1653171027	1	54	55	53
Sun May 22 00:10:26 2022	1653171026	1	54	55	53
Sun May 22 00:10:53 2022	1653171053	1	54	55	54
Sun May 22 00:10:32 2022	1653171032	3	52	55	51
Sun May 22 00:10:29 2022	1653171029	1	54	55	53
Sun May 22 00:10:24 2022	1653171024	1	54	55	53
Sun May 22 00:10:24 2022	1653171024	1	54	55	53
Sun May 22 00:10:33 2022	1653171033	1	54	55	53
Sun May 22 00:10:44 2022	1653171044	1	54	55	53
Sun May 22 00:10:48 2022	1653171048	1	54	55	52
Sun May 22 00:10:57 2022	1653171057	1	54	55	53
Sun May 22 00:10:29 2022	1653171029	1	54	55	52
Sun May 22 00:10:35 2022	1653171035	1	54	55	53
Sun May 22 00:10:53 2022	1653171053	1	54	55	54
