starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:12:18 2022	1653171138	1	54	55	53
Sun May 22 00:12:31 2022	1653171151	1	54	55	53
Sun May 22 00:12:15 2022	1653171135	1	53	55	53
Sun May 22 00:12:37 2022	1653171157	1	54	55	52
Sun May 22 00:12:47 2022	1653171167	1	54	55	53
Sun May 22 00:12:22 2022	1653171142	1	54	55	53
Sun May 22 00:12:51 2022	1653171171	1	54	55	53
Sun May 22 00:12:40 2022	1653171160	1	54	55	53
Sun May 22 00:12:45 2022	1653171165	1	54	55	54
Sun May 22 00:12:50 2022	1653171170	1	54	55	53
Sun May 22 00:12:23 2022	1653171143	1	54	55	53
Sun May 22 00:12:18 2022	1653171138	1	54	55	53
Sun May 22 00:12:21 2022	1653171141	0	54	55	53
Sun May 22 00:12:27 2022	1653171147	1	54	55	52
Sun May 22 00:12:12 2022	1653171132	1	54	55	53
Sun May 22 00:12:05 2022	1653171125	1	54	55	54
Sun May 22 00:12:33 2022	1653171153	1	54	55	53
Sun May 22 00:12:53 2022	1653171173	1	54	55	53
Sun May 22 00:12:37 2022	1653171157	1	54	55	53
Sun May 22 00:12:15 2022	1653171135	1	54	55	53
Sun May 22 00:12:20 2022	1653171140	1	54	55	53
Sun May 22 00:12:07 2022	1653171127	1	54	55	53
Sun May 22 00:12:53 2022	1653171173	1	54	55	53
Sun May 22 00:12:20 2022	1653171140	1	54	55	53
Sun May 22 00:12:54 2022	1653171174	1	54	55	53
Sun May 22 00:12:14 2022	1653171134	1	54	55	53
Sun May 22 00:12:26 2022	1653171146	1	54	55	53
Sun May 22 00:12:01 2022	1653171121	1	54	55	52
Sun May 22 00:12:52 2022	1653171172	1	54	55	53
Sun May 22 00:12:22 2022	1653171142	1	54	55	53
Sun May 22 00:12:31 2022	1653171151	1	54	55	53
Sun May 22 00:12:29 2022	1653171149	1	54	55	53
Sun May 22 00:12:08 2022	1653171128	1	54	55	53
Sun May 22 00:12:24 2022	1653171144	1	54	55	53
Sun May 22 00:12:53 2022	1653171173	1	54	55	54
Sun May 22 00:12:33 2022	1653171153	1	54	55	53
Sun May 22 00:11:59 2022	1653171119	0	54	55	53
Sun May 22 00:12:53 2022	1653171173	1	54	55	53
Sun May 22 00:12:18 2022	1653171138	1	54	55	53
Sun May 22 00:12:23 2022	1653171143	1	54	55	53
Sun May 22 00:12:14 2022	1653171134	1	54	55	53
Sun May 22 00:12:49 2022	1653171169	1	54	55	53
Sun May 22 00:12:24 2022	1653171144	1	54	55	53
Sun May 22 00:12:56 2022	1653171176	1	54	55	53
Sun May 22 00:12:54 2022	1653171174	1	54	55	54
Sun May 22 00:12:03 2022	1653171123	1	54	55	52
Sun May 22 00:12:07 2022	1653171127	1	54	55	54
Sun May 22 00:12:39 2022	1653171159	1	53	55	53
Sun May 22 00:12:13 2022	1653171133	1	54	55	53
Sun May 22 00:12:50 2022	1653171170	1	54	55	53
Sun May 22 00:12:25 2022	1653171145	1	54	55	53
Sun May 22 00:12:53 2022	1653171173	1	54	55	53
Sun May 22 00:11:58 2022	1653171118	1	54	55	52
Sun May 22 00:12:37 2022	1653171157	1	54	55	53
Sun May 22 00:12:07 2022	1653171127	1	54	55	53
Sun May 22 00:12:27 2022	1653171147	1	54	55	54
Sun May 22 00:12:38 2022	1653171158	1	54	55	53
Sun May 22 00:12:27 2022	1653171147	1	54	55	54
Sun May 22 00:12:55 2022	1653171175	1	54	55	53
Sun May 22 00:12:52 2022	1653171172	1	54	55	53
Sun May 22 00:12:51 2022	1653171171	1	54	55	54
Sun May 22 00:12:22 2022	1653171142	1	54	55	53
Sun May 22 00:12:11 2022	1653171131	0	54	55	52
Sun May 22 00:12:04 2022	1653171124	1	54	55	53
Sun May 22 00:12:05 2022	1653171125	1	54	55	53
Sun May 22 00:12:38 2022	1653171158	1	54	55	53
Sun May 22 00:12:13 2022	1653171133	1	54	55	54
Sun May 22 00:12:23 2022	1653171143	1	54	55	54
Sun May 22 00:12:35 2022	1653171155	1	54	55	52
Sun May 22 00:12:13 2022	1653171133	1	54	55	53
Sun May 22 00:12:01 2022	1653171121	1	54	55	53
Sun May 22 00:12:12 2022	1653171132	1	54	55	52
Sun May 22 00:12:07 2022	1653171127	1	54	55	53
Sun May 22 00:12:16 2022	1653171136	1	54	55	53
Sun May 22 00:12:53 2022	1653171173	2	53	55	52
Sun May 22 00:11:58 2022	1653171118	1	54	55	53
Sun May 22 00:12:30 2022	1653171150	0	54	55	53
Sun May 22 00:12:55 2022	1653171175	1	54	55	54
Sun May 22 00:12:29 2022	1653171149	1	54	55	53
Sun May 22 00:12:37 2022	1653171157	1	54	55	53
Sun May 22 00:12:26 2022	1653171146	1	54	55	53
Sun May 22 00:12:52 2022	1653171172	1	54	55	53
Sun May 22 00:11:59 2022	1653171119	0	54	55	54
Sun May 22 00:12:27 2022	1653171147	1	54	55	54
Sun May 22 00:12:37 2022	1653171157	1	54	55	54
Sun May 22 00:12:20 2022	1653171140	1	54	55	52
Sun May 22 00:12:29 2022	1653171149	0	54	55	53
Sun May 22 00:12:22 2022	1653171142	1	54	55	54
Sun May 22 00:12:54 2022	1653171174	1	54	55	54
Sun May 22 00:12:28 2022	1653171148	1	54	55	53
Sun May 22 00:12:37 2022	1653171157	1	54	55	53
Sun May 22 00:12:08 2022	1653171128	0	54	55	54
Sun May 22 00:12:14 2022	1653171134	1	54	55	53
Sun May 22 00:12:11 2022	1653171131	1	54	55	53
Sun May 22 00:12:21 2022	1653171141	1	54	55	54
Sun May 22 00:12:11 2022	1653171131	1	54	55	53
Sun May 22 00:12:46 2022	1653171166	1	54	55	53
Sun May 22 00:12:23 2022	1653171143	1	54	55	54
Sun May 22 00:12:20 2022	1653171140	1	54	55	54
Sun May 22 00:12:29 2022	1653171149	1	54	55	54
Sun May 22 00:12:11 2022	1653171131	1	53	55	53
Sun May 22 00:12:14 2022	1653171134	1	54	55	54
Sun May 22 00:12:11 2022	1653171131	1	54	55	53
Sun May 22 00:12:53 2022	1653171173	1	54	55	53
Sun May 22 00:12:54 2022	1653171174	1	54	55	54
Sun May 22 00:12:29 2022	1653171149	1	54	55	53
Sun May 22 00:12:24 2022	1653171144	1	54	55	53
Sun May 22 00:12:01 2022	1653171121	1	54	55	53
Sun May 22 00:12:42 2022	1653171162	1	54	55	53
Sun May 22 00:12:43 2022	1653171163	1	54	55	54
Sun May 22 00:12:02 2022	1653171122	1	54	55	53
Sun May 22 00:12:29 2022	1653171149	1	54	55	53
Sun May 22 00:12:33 2022	1653171153	1	54	55	53
Sun May 22 00:12:09 2022	1653171129	0	54	55	54
Sun May 22 00:12:46 2022	1653171166	1	54	55	53
Sun May 22 00:12:26 2022	1653171146	1	54	55	54
Sun May 22 00:12:45 2022	1653171165	1	54	55	53
Sun May 22 00:12:33 2022	1653171153	1	54	55	54
Sun May 22 00:12:48 2022	1653171168	1	54	55	53
Sun May 22 00:12:30 2022	1653171150	1	54	55	54
Sun May 22 00:12:12 2022	1653171132	1	54	55	53
Sun May 22 00:12:49 2022	1653171169	1	54	55	54
Sun May 22 00:12:02 2022	1653171122	1	54	55	53
Sun May 22 00:12:49 2022	1653171169	1	54	55	53
Sun May 22 00:12:06 2022	1653171126	1	54	55	54
Sun May 22 00:12:39 2022	1653171159	0	55	55	54
Sun May 22 00:12:09 2022	1653171129	1	54	55	53
Sun May 22 00:12:22 2022	1653171142	1	54	55	53
Sun May 22 00:12:16 2022	1653171136	0	55	55	54
Sun May 22 00:12:25 2022	1653171145	0	55	55	53
Sun May 22 00:12:14 2022	1653171134	1	54	55	52
Sun May 22 00:12:18 2022	1653171138	1	54	55	53
Sun May 22 00:12:06 2022	1653171126	1	54	55	54
Sun May 22 00:12:49 2022	1653171169	1	54	55	53
Sun May 22 00:12:52 2022	1653171172	1	54	55	53
Sun May 22 00:12:28 2022	1653171148	1	54	55	53
Sun May 22 00:12:30 2022	1653171150	1	54	55	52
Sun May 22 00:12:28 2022	1653171148	1	54	55	54
Sun May 22 00:12:52 2022	1653171172	1	54	55	53
Sun May 22 00:12:08 2022	1653171128	1	54	55	54
Sun May 22 00:12:23 2022	1653171143	1	54	55	53
Sun May 22 00:12:30 2022	1653171150	1	54	55	53
Sun May 22 00:12:34 2022	1653171154	1	54	55	53
Sun May 22 00:11:58 2022	1653171118	2	53	55	53
Sun May 22 00:12:34 2022	1653171154	1	54	55	54
Sun May 22 00:12:17 2022	1653171137	1	54	55	53
Sun May 22 00:12:13 2022	1653171133	1	54	55	53
Sun May 22 00:12:20 2022	1653171140	1	54	55	53
Sun May 22 00:12:04 2022	1653171124	1	54	55	54
Sun May 22 00:12:42 2022	1653171162	1	54	55	54
Sun May 22 00:12:16 2022	1653171136	1	54	55	54
Sun May 22 00:12:52 2022	1653171172	1	54	55	54
Sun May 22 00:12:13 2022	1653171133	1	54	55	53
Sun May 22 00:12:53 2022	1653171173	1	54	55	54
Sun May 22 00:12:19 2022	1653171139	1	54	55	53
Sun May 22 00:12:17 2022	1653171137	1	54	55	52
Sun May 22 00:12:46 2022	1653171166	1	54	55	54
Sun May 22 00:12:28 2022	1653171148	1	54	55	54
Sun May 22 00:12:13 2022	1653171133	1	54	55	53
Sun May 22 00:12:52 2022	1653171172	1	54	55	53
Sun May 22 00:12:11 2022	1653171131	1	54	55	54
Sun May 22 00:12:52 2022	1653171172	0	55	55	54
Sun May 22 00:12:08 2022	1653171128	1	55	55	54
Sun May 22 00:12:16 2022	1653171136	0	55	55	54
Sun May 22 00:12:37 2022	1653171157	1	54	55	54
Sun May 22 00:12:00 2022	1653171120	1	54	55	53
Sun May 22 00:12:42 2022	1653171162	1	54	55	53
Sun May 22 00:12:30 2022	1653171150	1	54	55	54
Sun May 22 00:12:02 2022	1653171122	1	55	55	54
Sun May 22 00:12:54 2022	1653171174	1	54	55	53
Sun May 22 00:12:27 2022	1653171147	1	54	55	54
Sun May 22 00:12:54 2022	1653171174	1	54	55	54
Sun May 22 00:12:44 2022	1653171164	1	54	55	54
Sun May 22 00:12:04 2022	1653171124	1	55	55	54
Sun May 22 00:12:24 2022	1653171144	2	53	55	52
Sun May 22 00:12:05 2022	1653171125	0	55	55	54
Sun May 22 00:12:07 2022	1653171127	1	55	55	53
Sun May 22 00:12:33 2022	1653171153	1	54	55	53
Sun May 22 00:12:54 2022	1653171174	1	55	55	54
Sun May 22 00:12:05 2022	1653171125	1	54	55	54
Sun May 22 00:12:36 2022	1653171156	1	54	55	54
Sun May 22 00:12:32 2022	1653171152	1	54	55	53
Sun May 22 00:12:38 2022	1653171158	1	54	55	52
Sun May 22 00:12:03 2022	1653171123	1	55	55	53
Sun May 22 00:12:23 2022	1653171143	1	54	55	53
Sun May 22 00:12:01 2022	1653171121	0	55	55	54
Sun May 22 00:12:01 2022	1653171121	1	54	55	54
Sun May 22 00:12:29 2022	1653171149	1	55	55	54
Sun May 22 00:12:09 2022	1653171129	1	54	55	53
Sun May 22 00:12:28 2022	1653171148	1	54	55	54
Sun May 22 00:12:15 2022	1653171135	1	54	55	53
Sun May 22 00:12:36 2022	1653171156	1	55	55	54
Sun May 22 00:12:09 2022	1653171129	1	54	55	54
Sun May 22 00:12:22 2022	1653171142	1	54	55	54
Sun May 22 00:12:27 2022	1653171147	1	54	55	54
Sun May 22 00:12:37 2022	1653171157	1	55	55	54
Sun May 22 00:11:58 2022	1653171118	1	54	55	54
Sun May 22 00:12:04 2022	1653171124	1	54	55	54
Sun May 22 00:12:42 2022	1653171162	1	54	55	54
Sun May 22 00:12:06 2022	1653171126	1	54	55	54
Sun May 22 00:12:26 2022	1653171146	1	54	55	54
Sun May 22 00:12:26 2022	1653171146	1	54	55	53
Sun May 22 00:12:15 2022	1653171135	1	54	55	53
Sun May 22 00:12:43 2022	1653171163	1	55	55	54
Sun May 22 00:12:56 2022	1653171176	1	54	55	54
Sun May 22 00:12:07 2022	1653171127	1	54	55	53
Sun May 22 00:12:18 2022	1653171138	1	55	55	54
Sun May 22 00:12:24 2022	1653171144	1	54	55	54
Sun May 22 00:12:53 2022	1653171173	1	54	55	53
Sun May 22 00:12:30 2022	1653171150	1	54	55	54
Sun May 22 00:12:18 2022	1653171138	1	55	55	53
Sun May 22 00:12:14 2022	1653171134	1	55	55	54
Sun May 22 00:12:55 2022	1653171175	1	55	55	53
Sun May 22 00:12:04 2022	1653171124	1	55	55	54
Sun May 22 00:12:17 2022	1653171137	1	54	55	53
Sun May 22 00:12:11 2022	1653171131	1	54	55	54
Sun May 22 00:12:54 2022	1653171174	1	54	55	53
Sun May 22 00:12:46 2022	1653171166	1	54	55	53
Sun May 22 00:12:38 2022	1653171158	1	55	55	53
Sun May 22 00:12:04 2022	1653171124	1	55	55	53
Sun May 22 00:12:19 2022	1653171139	1	55	55	54
Sun May 22 00:12:36 2022	1653171156	0	55	55	54
Sun May 22 00:12:04 2022	1653171124	0	55	55	54
Sun May 22 00:12:40 2022	1653171160	1	55	55	53
Sun May 22 00:12:13 2022	1653171133	1	55	55	54
Sun May 22 00:12:14 2022	1653171134	1	54	55	53
Sun May 22 00:12:25 2022	1653171145	1	54	55	54
Sun May 22 00:12:55 2022	1653171175	1	55	55	54
Sun May 22 00:12:31 2022	1653171151	1	55	55	54
Sun May 22 00:12:08 2022	1653171128	1	55	55	54
Sun May 22 00:12:22 2022	1653171142	1	55	55	54
Sun May 22 00:12:26 2022	1653171146	1	55	55	53
Sun May 22 00:12:33 2022	1653171153	1	55	55	54
Sun May 22 00:12:32 2022	1653171152	1	55	55	52
Sun May 22 00:12:57 2022	1653171177	2	54	55	53
Sun May 22 00:12:12 2022	1653171132	1	55	55	54
Sun May 22 00:12:45 2022	1653171165	1	54	55	54
Sun May 22 00:12:43 2022	1653171163	1	55	55	54
Sun May 22 00:12:54 2022	1653171174	1	55	55	54
Sun May 22 00:12:06 2022	1653171126	1	54	55	54
Sun May 22 00:12:02 2022	1653171122	1	54	55	53
Sun May 22 00:12:00 2022	1653171120	1	55	55	52
Sun May 22 00:12:18 2022	1653171138	1	55	55	54
Sun May 22 00:12:27 2022	1653171147	0	55	55	54
Sun May 22 00:12:30 2022	1653171150	1	54	55	54
Sun May 22 00:12:22 2022	1653171142	1	54	55	52
Sun May 22 00:12:16 2022	1653171136	1	55	55	53
Sun May 22 00:12:51 2022	1653171171	1	55	55	54
Sun May 22 00:12:11 2022	1653171131	1	54	55	53
Sun May 22 00:12:17 2022	1653171137	1	55	55	54
Sun May 22 00:12:51 2022	1653171171	1	54	55	54
Sun May 22 00:12:37 2022	1653171157	1	55	55	54
Sun May 22 00:12:48 2022	1653171168	1	54	55	54
Sun May 22 00:12:44 2022	1653171164	1	54	55	53
Sun May 22 00:12:08 2022	1653171128	1	55	55	54
Sun May 22 00:12:25 2022	1653171145	1	55	55	54
Sun May 22 00:11:58 2022	1653171118	1	55	55	54
Sun May 22 00:12:12 2022	1653171132	1	55	55	54
Sun May 22 00:12:55 2022	1653171175	1	55	55	54
Sun May 22 00:12:21 2022	1653171141	2	53	55	53
Sun May 22 00:12:23 2022	1653171143	1	54	55	53
Sun May 22 00:12:30 2022	1653171150	1	54	55	53
Sun May 22 00:12:02 2022	1653171122	1	55	55	53
Sun May 22 00:12:50 2022	1653171170	1	55	55	55
Sun May 22 00:12:00 2022	1653171120	1	55	55	48
Sun May 22 00:12:55 2022	1653171175	1	55	55	54
Sun May 22 00:12:03 2022	1653171123	1	54	55	54
Sun May 22 00:12:12 2022	1653171132	1	54	55	54
Sun May 22 00:12:50 2022	1653171170	1	54	55	54
Sun May 22 00:12:21 2022	1653171141	1	55	55	54
Sun May 22 00:11:58 2022	1653171118	1	54	55	54
Sun May 22 00:12:43 2022	1653171163	1	55	55	54
Sun May 22 00:12:55 2022	1653171175	1	55	55	54
Sun May 22 00:12:37 2022	1653171157	1	55	55	52
Sun May 22 00:12:23 2022	1653171143	1	54	55	54
Sun May 22 00:12:18 2022	1653171138	1	55	55	54
Sun May 22 00:12:31 2022	1653171151	2	53	55	52
Sun May 22 00:12:48 2022	1653171168	1	54	55	52
Sun May 22 00:12:25 2022	1653171145	2	53	55	52
Sun May 22 00:12:07 2022	1653171127	1	55	55	54
Sun May 22 00:12:55 2022	1653171175	1	55	55	54
Sun May 22 00:12:02 2022	1653171122	1	55	55	53
Sun May 22 00:12:19 2022	1653171139	1	54	55	53
Sun May 22 00:12:40 2022	1653171160	0	55	55	54
Sun May 22 00:12:16 2022	1653171136	1	54	55	54
Sun May 22 00:12:33 2022	1653171153	1	54	55	54
Sun May 22 00:12:02 2022	1653171122	1	55	55	54
Sun May 22 00:12:54 2022	1653171174	1	54	55	53
Sun May 22 00:12:33 2022	1653171153	1	55	55	54
Sun May 22 00:12:52 2022	1653171172	1	54	55	53
Sun May 22 00:12:02 2022	1653171122	1	54	55	54
Sun May 22 00:12:25 2022	1653171145	1	55	55	53
Sun May 22 00:12:37 2022	1653171157	1	54	55	53
Sun May 22 00:12:07 2022	1653171127	1	55	55	54
Sun May 22 00:12:08 2022	1653171128	1	54	55	54
Sun May 22 00:12:42 2022	1653171162	1	55	55	54
Sun May 22 00:12:50 2022	1653171170	1	54	55	54
Sun May 22 00:12:19 2022	1653171139	1	54	55	52
Sun May 22 00:12:38 2022	1653171158	1	54	55	54
Sun May 22 00:12:35 2022	1653171155	1	54	55	54
Sun May 22 00:12:18 2022	1653171138	1	54	55	54
Sun May 22 00:12:47 2022	1653171167	1	54	55	53
Sun May 22 00:12:14 2022	1653171134	1	55	55	54
Sun May 22 00:12:12 2022	1653171132	1	54	55	53
Sun May 22 00:12:49 2022	1653171169	1	54	55	53
Sun May 22 00:12:32 2022	1653171152	1	54	55	54
Sun May 22 00:12:34 2022	1653171154	1	55	55	54
Sun May 22 00:12:05 2022	1653171125	1	55	55	53
Sun May 22 00:12:29 2022	1653171149	1	54	55	54
Sun May 22 00:12:06 2022	1653171126	1	55	55	54
Sun May 22 00:12:27 2022	1653171147	1	55	55	54
Sun May 22 00:12:23 2022	1653171143	1	54	55	53
Sun May 22 00:12:54 2022	1653171174	1	54	55	51
Sun May 22 00:12:20 2022	1653171140	1	55	55	53
Sun May 22 00:12:20 2022	1653171140	1	54	55	52
Sun May 22 00:12:35 2022	1653171155	1	55	55	54
Sun May 22 00:12:28 2022	1653171148	2	53	55	53
Sun May 22 00:12:26 2022	1653171146	1	55	55	54
Sun May 22 00:12:43 2022	1653171163	1	54	55	53
Sun May 22 00:12:37 2022	1653171157	1	55	55	54
Sun May 22 00:12:08 2022	1653171128	1	55	55	54
Sun May 22 00:12:30 2022	1653171150	1	55	55	54
Sun May 22 00:12:24 2022	1653171144	1	54	55	53
Sun May 22 00:12:15 2022	1653171135	1	55	55	54
Sun May 22 00:12:08 2022	1653171128	0	55	55	54
Sun May 22 00:12:43 2022	1653171163	1	55	55	54
Sun May 22 00:12:14 2022	1653171134	1	55	55	54
Sun May 22 00:12:29 2022	1653171149	1	54	55	53
Sun May 22 00:12:02 2022	1653171122	1	55	55	53
Sun May 22 00:12:21 2022	1653171141	1	55	55	55
Sun May 22 00:12:48 2022	1653171168	3	52	55	51
Sun May 22 00:12:50 2022	1653171170	1	55	55	54
Sun May 22 00:11:57 2022	1653171117	1	55	55	54
Sun May 22 00:12:13 2022	1653171133	1	55	55	54
Sun May 22 00:12:21 2022	1653171141	1	54	55	54
Sun May 22 00:12:14 2022	1653171134	1	55	55	52
Sun May 22 00:12:38 2022	1653171158	1	55	55	54
Sun May 22 00:12:11 2022	1653171131	1	55	55	54
Sun May 22 00:12:15 2022	1653171135	1	55	55	53
Sun May 22 00:12:17 2022	1653171137	1	54	55	54
Sun May 22 00:12:12 2022	1653171132	1	54	55	54
Sun May 22 00:12:30 2022	1653171150	1	55	55	54
Sun May 22 00:12:12 2022	1653171132	1	55	55	54
Sun May 22 00:12:17 2022	1653171137	1	55	55	54
Sun May 22 00:12:32 2022	1653171152	1	54	55	53
Sun May 22 00:12:56 2022	1653171176	1	55	55	54
Sun May 22 00:11:58 2022	1653171118	1	54	55	53
Sun May 22 00:12:15 2022	1653171135	1	55	55	54
Sun May 22 00:12:24 2022	1653171144	1	55	55	53
Sun May 22 00:12:47 2022	1653171167	1	55	55	54
Sun May 22 00:12:06 2022	1653171126	1	55	55	54
Sun May 22 00:12:30 2022	1653171150	1	55	55	54
Sun May 22 00:12:18 2022	1653171138	1	54	55	53
Sun May 22 00:12:15 2022	1653171135	1	55	55	54
Sun May 22 00:12:27 2022	1653171147	1	55	55	54
Sun May 22 00:12:08 2022	1653171128	1	55	55	54
Sun May 22 00:12:48 2022	1653171168	1	55	55	54
Sun May 22 00:12:02 2022	1653171122	1	55	55	54
Sun May 22 00:12:00 2022	1653171120	1	55	55	54
Sun May 22 00:12:36 2022	1653171156	3	53	55	52
Sun May 22 00:11:58 2022	1653171118	1	55	55	54
Sun May 22 00:12:54 2022	1653171174	1	55	55	54
Sun May 22 00:12:11 2022	1653171131	1	55	55	54
Sun May 22 00:12:25 2022	1653171145	1	55	55	54
Sun May 22 00:12:37 2022	1653171157	1	55	55	54
Sun May 22 00:12:27 2022	1653171147	1	55	56	54
Sun May 22 00:12:37 2022	1653171157	1	55	56	54
Sun May 22 00:12:49 2022	1653171169	1	55	56	54
Sun May 22 00:12:36 2022	1653171156	1	55	56	54
Sun May 22 00:12:45 2022	1653171165	1	55	56	54
Sun May 22 00:12:33 2022	1653171153	1	55	56	54
Sun May 22 00:12:36 2022	1653171156	1	55	56	53
Sun May 22 00:12:29 2022	1653171149	1	55	56	54
Sun May 22 00:12:30 2022	1653171150	1	55	56	54
Sun May 22 00:12:20 2022	1653171140	1	55	56	54
Sun May 22 00:12:34 2022	1653171154	1	55	56	54
Sun May 22 00:12:12 2022	1653171132	1	55	56	54
Sun May 22 00:12:27 2022	1653171147	1	55	56	54
Sun May 22 00:12:30 2022	1653171150	1	55	56	54
Sun May 22 00:12:53 2022	1653171173	1	55	56	54
Sun May 22 00:12:23 2022	1653171143	1	55	56	54
Sun May 22 00:12:48 2022	1653171168	1	54	56	54
Sun May 22 00:12:22 2022	1653171142	1	55	56	54
Sun May 22 00:12:01 2022	1653171121	1	55	56	54
Sun May 22 00:12:38 2022	1653171158	1	55	56	54
Sun May 22 00:12:30 2022	1653171150	1	55	56	53
Sun May 22 00:12:38 2022	1653171158	1	55	56	54
Sun May 22 00:12:31 2022	1653171151	1	55	56	54
Sun May 22 00:12:32 2022	1653171152	1	55	56	54
Sun May 22 00:12:09 2022	1653171129	1	55	56	53
Sun May 22 00:12:54 2022	1653171174	1	55	56	54
Sun May 22 00:12:11 2022	1653171131	1	55	56	54
Sun May 22 00:12:18 2022	1653171138	1	55	56	54
Sun May 22 00:12:22 2022	1653171142	1	55	56	54
Sun May 22 00:12:35 2022	1653171155	1	55	56	53
Sun May 22 00:12:17 2022	1653171137	1	54	56	54
Sun May 22 00:12:26 2022	1653171146	1	55	56	54
Sun May 22 00:12:46 2022	1653171166	1	55	56	55
Sun May 22 00:12:01 2022	1653171121	1	55	56	54
Sun May 22 00:12:52 2022	1653171172	1	55	56	54
Sun May 22 00:12:16 2022	1653171136	1	55	56	54
Sun May 22 00:12:42 2022	1653171162	1	55	56	54
Sun May 22 00:12:36 2022	1653171156	1	55	56	54
Sun May 22 00:12:17 2022	1653171137	1	55	56	54
Sun May 22 00:12:38 2022	1653171158	1	55	56	54
Sun May 22 00:12:02 2022	1653171122	1	55	56	54
Sun May 22 00:12:42 2022	1653171162	1	55	56	55
Sun May 22 00:12:20 2022	1653171140	1	54	56	53
Sun May 22 00:12:53 2022	1653171173	1	55	56	54
Sun May 22 00:12:47 2022	1653171167	1	55	56	54
Sun May 22 00:12:18 2022	1653171138	1	55	56	54
Sun May 22 00:12:27 2022	1653171147	1	55	56	54
Sun May 22 00:12:20 2022	1653171140	1	54	56	54
Sun May 22 00:12:07 2022	1653171127	0	55	56	54
Sun May 22 00:12:47 2022	1653171167	1	54	56	54
Sun May 22 00:12:17 2022	1653171137	2	54	56	53
Sun May 22 00:12:17 2022	1653171137	1	55	56	53
Sun May 22 00:12:04 2022	1653171124	1	55	56	54
Sun May 22 00:12:34 2022	1653171154	1	55	56	54
Sun May 22 00:12:16 2022	1653171136	1	55	56	53
Sun May 22 00:12:33 2022	1653171153	1	54	56	54
Sun May 22 00:12:13 2022	1653171133	1	55	56	54
Sun May 22 00:12:18 2022	1653171138	1	55	56	53
Sun May 22 00:12:27 2022	1653171147	1	55	56	54
Sun May 22 00:12:12 2022	1653171132	1	55	56	54
Sun May 22 00:12:30 2022	1653171150	1	55	56	53
Sun May 22 00:12:46 2022	1653171166	1	55	56	54
Sun May 22 00:12:36 2022	1653171156	1	55	56	54
Sun May 22 00:12:12 2022	1653171132	1	55	56	55
Sun May 22 00:12:37 2022	1653171157	1	55	56	54
Sun May 22 00:12:32 2022	1653171152	1	55	56	53
Sun May 22 00:12:11 2022	1653171131	1	55	56	54
Sun May 22 00:12:53 2022	1653171173	1	55	56	54
Sun May 22 00:12:48 2022	1653171168	1	55	56	52
Sun May 22 00:12:47 2022	1653171167	1	55	56	54
Sun May 22 00:12:35 2022	1653171155	1	55	56	54
Sun May 22 00:12:22 2022	1653171142	1	54	56	54
Sun May 22 00:12:22 2022	1653171142	1	54	56	53
Sun May 22 00:12:17 2022	1653171137	1	55	56	54
Sun May 22 00:12:09 2022	1653171129	1	55	56	54
Sun May 22 00:12:32 2022	1653171152	1	55	56	52
Sun May 22 00:12:11 2022	1653171131	1	55	56	54
Sun May 22 00:11:57 2022	1653171117	1	55	56	54
Sun May 22 00:12:27 2022	1653171147	1	55	56	54
Sun May 22 00:12:18 2022	1653171138	1	54	56	54
Sun May 22 00:12:38 2022	1653171158	1	55	56	54
Sun May 22 00:12:28 2022	1653171148	1	55	56	54
Sun May 22 00:12:27 2022	1653171147	1	55	56	54
Sun May 22 00:11:58 2022	1653171118	1	55	56	54
Sun May 22 00:12:23 2022	1653171143	1	55	56	54
Sun May 22 00:12:16 2022	1653171136	1	55	56	54
Sun May 22 00:12:04 2022	1653171124	1	55	56	54
Sun May 22 00:12:23 2022	1653171143	1	55	56	54
Sun May 22 00:12:53 2022	1653171173	1	55	56	54
Sun May 22 00:12:32 2022	1653171152	1	55	56	54
Sun May 22 00:12:15 2022	1653171135	2	54	56	53
Sun May 22 00:12:56 2022	1653171176	1	55	56	54
Sun May 22 00:12:33 2022	1653171153	1	55	56	54
Sun May 22 00:12:09 2022	1653171129	1	55	56	54
Sun May 22 00:12:44 2022	1653171164	0	55	56	54
Sun May 22 00:12:14 2022	1653171134	1	55	56	54
Sun May 22 00:12:40 2022	1653171160	1	54	56	54
Sun May 22 00:12:30 2022	1653171150	1	55	56	54
Sun May 22 00:12:05 2022	1653171125	1	55	56	54
Sun May 22 00:12:36 2022	1653171156	1	55	56	54
Sun May 22 00:12:20 2022	1653171140	1	55	56	54
Sun May 22 00:12:26 2022	1653171146	1	55	56	54
Sun May 22 00:12:11 2022	1653171131	1	55	56	54
Sun May 22 00:12:47 2022	1653171167	1	55	56	54
Sun May 22 00:12:23 2022	1653171143	1	55	56	54
Sun May 22 00:12:32 2022	1653171152	1	55	56	54
Sun May 22 00:11:58 2022	1653171118	1	55	56	54
Sun May 22 00:12:22 2022	1653171142	1	55	56	54
Sun May 22 00:12:01 2022	1653171121	1	55	56	55
Sun May 22 00:12:54 2022	1653171174	1	55	56	54
Sun May 22 00:12:53 2022	1653171173	1	55	56	54
Sun May 22 00:12:30 2022	1653171150	1	55	56	55
Sun May 22 00:12:29 2022	1653171149	1	55	56	54
Sun May 22 00:12:53 2022	1653171173	1	55	56	55
Sun May 22 00:12:06 2022	1653171126	1	55	56	54
Sun May 22 00:12:46 2022	1653171166	1	55	56	53
