starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:27:51 2022	1653168471	1	49	50	49
Sat May 21 23:27:47 2022	1653168467	1	49	50	47
Sat May 21 23:27:55 2022	1653168475	1	49	50	47
Sat May 21 23:27:56 2022	1653168476	1	49	50	48
Sat May 21 23:28:06 2022	1653168486	1	49	50	47
Sat May 21 23:27:55 2022	1653168475	1	49	50	49
Sat May 21 23:27:43 2022	1653168463	1	49	50	48
Sat May 21 23:27:47 2022	1653168467	1	49	50	48
Sat May 21 23:27:43 2022	1653168463	1	49	50	48
Sat May 21 23:27:59 2022	1653168479	1	49	50	48
Sat May 21 23:27:56 2022	1653168476	1	49	50	48
Sat May 21 23:27:49 2022	1653168469	1	49	50	48
Sat May 21 23:28:10 2022	1653168490	1	49	50	48
Sat May 21 23:27:49 2022	1653168469	2	48	50	47
Sat May 21 23:28:02 2022	1653168482	1	49	50	48
Sat May 21 23:28:14 2022	1653168494	1	49	50	47
Sat May 21 23:28:01 2022	1653168481	1	49	50	46
Sat May 21 23:28:07 2022	1653168487	1	49	50	48
Sat May 21 23:27:59 2022	1653168479	1	49	50	48
Sat May 21 23:28:08 2022	1653168488	1	49	50	48
Sat May 21 23:27:42 2022	1653168462	1	49	50	48
Sat May 21 23:27:24 2022	1653168444	1	49	50	49
Sat May 21 23:27:35 2022	1653168455	1	49	50	47
Sat May 21 23:27:51 2022	1653168471	1	49	50	48
Sat May 21 23:28:04 2022	1653168484	2	48	50	47
Sat May 21 23:27:23 2022	1653168443	1	49	50	48
Sat May 21 23:28:04 2022	1653168484	1	49	50	47
Sat May 21 23:27:24 2022	1653168444	1	49	50	48
Sat May 21 23:27:58 2022	1653168478	0	50	50	49
Sat May 21 23:28:14 2022	1653168494	1	49	50	48
Sat May 21 23:28:05 2022	1653168485	1	49	50	48
Sat May 21 23:28:07 2022	1653168487	1	49	50	48
Sat May 21 23:27:23 2022	1653168443	1	49	50	48
Sat May 21 23:27:45 2022	1653168465	1	49	50	48
Sat May 21 23:27:53 2022	1653168473	1	49	50	48
Sat May 21 23:28:07 2022	1653168487	1	49	50	48
Sat May 21 23:27:23 2022	1653168443	1	49	50	48
Sat May 21 23:27:55 2022	1653168475	1	49	50	48
Sat May 21 23:27:47 2022	1653168467	1	49	50	47
Sat May 21 23:28:05 2022	1653168485	1	49	50	48
Sat May 21 23:28:15 2022	1653168495	1	49	50	49
Sat May 21 23:28:09 2022	1653168489	1	49	50	49
Sat May 21 23:27:59 2022	1653168479	1	49	50	48
Sat May 21 23:27:49 2022	1653168469	1	49	50	49
Sat May 21 23:28:05 2022	1653168485	1	49	50	47
Sat May 21 23:27:55 2022	1653168475	1	49	50	48
Sat May 21 23:27:52 2022	1653168472	1	49	50	48
Sat May 21 23:27:43 2022	1653168463	1	49	50	48
Sat May 21 23:28:01 2022	1653168481	1	49	50	48
Sat May 21 23:27:57 2022	1653168477	1	50	50	49
Sat May 21 23:28:05 2022	1653168485	1	49	50	47
Sat May 21 23:28:08 2022	1653168488	1	49	50	48
Sat May 21 23:27:50 2022	1653168470	1	49	50	48
Sat May 21 23:27:24 2022	1653168444	1	49	50	48
Sat May 21 23:27:51 2022	1653168471	1	49	50	48
Sat May 21 23:28:07 2022	1653168487	1	49	50	48
Sat May 21 23:28:09 2022	1653168489	1	49	50	48
Sat May 21 23:27:45 2022	1653168465	1	49	50	46
Sat May 21 23:28:14 2022	1653168494	1	49	50	49
Sat May 21 23:28:14 2022	1653168494	1	50	50	47
Sat May 21 23:27:56 2022	1653168476	1	49	50	48
Sat May 21 23:27:49 2022	1653168469	1	50	50	49
Sat May 21 23:27:55 2022	1653168475	0	50	50	49
Sat May 21 23:27:49 2022	1653168469	1	50	50	48
Sat May 21 23:28:03 2022	1653168483	1	49	50	48
Sat May 21 23:27:49 2022	1653168469	1	50	50	48
Sat May 21 23:28:09 2022	1653168489	1	49	50	48
Sat May 21 23:27:58 2022	1653168478	1	49	50	48
Sat May 21 23:27:54 2022	1653168474	1	50	50	48
Sat May 21 23:27:23 2022	1653168443	1	49	50	48
Sat May 21 23:28:03 2022	1653168483	1	49	50	48
Sat May 21 23:28:07 2022	1653168487	1	49	50	48
Sat May 21 23:27:35 2022	1653168455	1	49	50	47
Sat May 21 23:27:50 2022	1653168470	1	49	50	48
Sat May 21 23:28:01 2022	1653168481	1	49	50	48
Sat May 21 23:28:07 2022	1653168487	1	49	50	49
Sat May 21 23:27:49 2022	1653168469	2	48	50	47
Sat May 21 23:27:34 2022	1653168454	1	49	50	48
Sat May 21 23:27:47 2022	1653168467	1	49	50	48
Sat May 21 23:28:01 2022	1653168481	1	50	50	48
Sat May 21 23:28:01 2022	1653168481	1	49	50	48
Sat May 21 23:27:49 2022	1653168469	1	49	50	47
Sat May 21 23:28:05 2022	1653168485	1	49	50	48
Sat May 21 23:28:05 2022	1653168485	1	49	50	47
Sat May 21 23:27:56 2022	1653168476	0	50	50	49
Sat May 21 23:28:00 2022	1653168480	1	49	50	48
Sat May 21 23:28:13 2022	1653168493	1	49	50	49
Sat May 21 23:28:14 2022	1653168494	1	49	50	48
Sat May 21 23:27:47 2022	1653168467	1	50	50	48
Sat May 21 23:27:51 2022	1653168471	1	50	50	48
Sat May 21 23:27:56 2022	1653168476	1	50	50	48
Sat May 21 23:27:54 2022	1653168474	1	49	50	48
Sat May 21 23:27:53 2022	1653168473	1	49	50	48
Sat May 21 23:27:53 2022	1653168473	1	49	50	48
Sat May 21 23:27:36 2022	1653168456	1	49	50	48
Sat May 21 23:27:24 2022	1653168444	1	49	50	48
Sat May 21 23:27:56 2022	1653168476	1	50	50	49
Sat May 21 23:28:06 2022	1653168486	1	49	50	49
Sat May 21 23:28:08 2022	1653168488	1	49	50	48
Sat May 21 23:27:51 2022	1653168471	1	49	50	48
Sat May 21 23:28:14 2022	1653168494	1	49	50	48
Sat May 21 23:27:23 2022	1653168443	1	50	50	49
Sat May 21 23:27:43 2022	1653168463	1	49	50	48
Sat May 21 23:28:05 2022	1653168485	1	49	50	48
Sat May 21 23:28:00 2022	1653168480	1	49	50	48
Sat May 21 23:27:56 2022	1653168476	1	49	50	48
Sat May 21 23:27:58 2022	1653168478	1	49	50	47
Sat May 21 23:27:54 2022	1653168474	1	49	50	49
Sat May 21 23:27:53 2022	1653168473	1	49	50	48
Sat May 21 23:27:55 2022	1653168475	1	49	50	48
Sat May 21 23:27:54 2022	1653168474	1	49	50	48
Sat May 21 23:27:47 2022	1653168467	1	49	50	47
Sat May 21 23:28:07 2022	1653168487	1	49	50	48
Sat May 21 23:27:46 2022	1653168466	1	50	50	49
Sat May 21 23:27:54 2022	1653168474	1	50	50	49
Sat May 21 23:28:03 2022	1653168483	0	50	50	49
Sat May 21 23:28:04 2022	1653168484	1	49	50	48
Sat May 21 23:27:53 2022	1653168473	1	49	50	49
Sat May 21 23:28:09 2022	1653168489	1	49	50	48
Sat May 21 23:27:54 2022	1653168474	1	50	50	49
Sat May 21 23:27:35 2022	1653168455	1	50	50	48
Sat May 21 23:27:54 2022	1653168474	1	50	50	49
Sat May 21 23:28:14 2022	1653168494	1	49	50	48
Sat May 21 23:27:49 2022	1653168469	1	49	50	49
Sat May 21 23:28:07 2022	1653168487	1	49	50	47
Sat May 21 23:28:14 2022	1653168494	1	50	50	48
Sat May 21 23:28:13 2022	1653168493	1	50	50	49
Sat May 21 23:28:08 2022	1653168488	1	50	50	48
Sat May 21 23:27:43 2022	1653168463	1	50	50	49
Sat May 21 23:28:14 2022	1653168494	1	50	50	48
Sat May 21 23:27:51 2022	1653168471	1	49	50	48
Sat May 21 23:28:09 2022	1653168489	1	50	50	48
Sat May 21 23:28:09 2022	1653168489	1	49	50	49
Sat May 21 23:28:02 2022	1653168482	1	50	50	49
Sat May 21 23:27:35 2022	1653168455	1	50	50	47
Sat May 21 23:27:35 2022	1653168455	1	49	50	48
Sat May 21 23:27:49 2022	1653168469	1	49	50	48
Sat May 21 23:28:07 2022	1653168487	1	50	50	48
Sat May 21 23:27:34 2022	1653168454	1	49	50	47
Sat May 21 23:28:07 2022	1653168487	1	49	50	48
Sat May 21 23:27:54 2022	1653168474	1	50	50	49
Sat May 21 23:27:24 2022	1653168444	1	49	50	48
Sat May 21 23:27:56 2022	1653168476	1	49	50	49
Sat May 21 23:27:53 2022	1653168473	1	50	50	49
Sat May 21 23:27:53 2022	1653168473	1	50	50	48
Sat May 21 23:28:05 2022	1653168485	1	50	50	48
Sat May 21 23:28:07 2022	1653168487	1	50	50	49
Sat May 21 23:28:05 2022	1653168485	1	49	50	48
Sat May 21 23:27:54 2022	1653168474	1	50	50	49
Sat May 21 23:28:07 2022	1653168487	0	50	50	48
Sat May 21 23:28:08 2022	1653168488	1	49	50	49
Sat May 21 23:27:35 2022	1653168455	1	49	50	48
Sat May 21 23:28:00 2022	1653168480	1	50	50	48
Sat May 21 23:27:50 2022	1653168470	1	50	50	49
Sat May 21 23:27:54 2022	1653168474	1	49	50	48
Sat May 21 23:27:51 2022	1653168471	1	50	50	48
Sat May 21 23:27:47 2022	1653168467	1	49	50	48
Sat May 21 23:28:00 2022	1653168480	1	50	50	49
Sat May 21 23:28:01 2022	1653168481	1	50	50	49
Sat May 21 23:27:46 2022	1653168466	1	49	50	48
Sat May 21 23:27:24 2022	1653168444	1	50	50	48
Sat May 21 23:28:14 2022	1653168494	1	50	50	48
Sat May 21 23:27:47 2022	1653168467	1	50	50	49
Sat May 21 23:28:05 2022	1653168485	1	50	50	48
Sat May 21 23:27:24 2022	1653168444	0	50	50	49
Sat May 21 23:27:51 2022	1653168471	1	50	50	48
Sat May 21 23:27:56 2022	1653168476	1	50	50	48
Sat May 21 23:27:45 2022	1653168465	1	50	50	49
Sat May 21 23:27:47 2022	1653168467	1	50	50	49
Sat May 21 23:27:47 2022	1653168467	1	50	50	48
Sat May 21 23:28:07 2022	1653168487	1	50	50	49
Sat May 21 23:27:50 2022	1653168470	1	50	50	49
Sat May 21 23:27:54 2022	1653168474	1	49	50	48
Sat May 21 23:28:14 2022	1653168494	1	50	50	49
Sat May 21 23:27:58 2022	1653168478	1	50	50	49
Sat May 21 23:28:07 2022	1653168487	1	50	50	49
Sat May 21 23:27:24 2022	1653168444	1	50	50	48
Sat May 21 23:27:43 2022	1653168463	1	50	50	48
Sat May 21 23:27:55 2022	1653168475	1	49	50	48
Sat May 21 23:28:00 2022	1653168480	0	50	50	49
Sat May 21 23:27:58 2022	1653168478	1	50	50	48
Sat May 21 23:27:37 2022	1653168457	2	48	50	48
Sat May 21 23:27:55 2022	1653168475	1	50	50	48
Sat May 21 23:28:13 2022	1653168493	1	50	50	49
Sat May 21 23:27:51 2022	1653168471	1	50	50	48
Sat May 21 23:27:23 2022	1653168443	1	50	50	49
Sat May 21 23:28:07 2022	1653168487	1	50	50	49
Sat May 21 23:27:56 2022	1653168476	0	50	50	49
Sat May 21 23:27:58 2022	1653168478	1	50	50	48
Sat May 21 23:27:45 2022	1653168465	1	50	50	48
Sat May 21 23:27:43 2022	1653168463	0	50	50	49
Sat May 21 23:28:14 2022	1653168494	1	50	50	48
Sat May 21 23:28:01 2022	1653168481	1	50	50	49
Sat May 21 23:27:24 2022	1653168444	1	50	50	48
Sat May 21 23:28:07 2022	1653168487	1	49	50	48
Sat May 21 23:28:03 2022	1653168483	1	50	50	49
Sat May 21 23:27:47 2022	1653168467	1	50	50	47
Sat May 21 23:27:43 2022	1653168463	1	50	50	49
Sat May 21 23:27:58 2022	1653168478	1	49	50	48
Sat May 21 23:28:06 2022	1653168486	1	50	50	49
Sat May 21 23:27:53 2022	1653168473	1	49	50	48
Sat May 21 23:27:54 2022	1653168474	1	50	50	48
Sat May 21 23:27:24 2022	1653168444	3	48	50	47
Sat May 21 23:28:01 2022	1653168481	1	50	50	48
Sat May 21 23:28:11 2022	1653168491	1	50	50	49
Sat May 21 23:28:07 2022	1653168487	1	50	50	49
Sat May 21 23:28:09 2022	1653168489	1	50	50	48
Sat May 21 23:28:00 2022	1653168480	1	50	50	48
Sat May 21 23:27:54 2022	1653168474	1	50	50	49
Sat May 21 23:27:47 2022	1653168467	1	49	50	47
Sat May 21 23:28:00 2022	1653168480	1	50	50	49
Sat May 21 23:27:55 2022	1653168475	1	50	50	48
Sat May 21 23:28:14 2022	1653168494	1	50	50	49
Sat May 21 23:27:50 2022	1653168470	1	50	50	49
Sat May 21 23:28:05 2022	1653168485	1	49	50	48
Sat May 21 23:27:55 2022	1653168475	1	50	50	49
Sat May 21 23:27:46 2022	1653168466	1	50	50	48
Sat May 21 23:28:07 2022	1653168487	1	49	50	49
Sat May 21 23:28:05 2022	1653168485	1	50	50	47
Sat May 21 23:27:45 2022	1653168465	0	50	50	49
Sat May 21 23:28:01 2022	1653168481	1	50	50	49
Sat May 21 23:28:04 2022	1653168484	1	50	50	49
Sat May 21 23:28:06 2022	1653168486	1	50	50	49
Sat May 21 23:28:06 2022	1653168486	1	50	50	48
Sat May 21 23:27:55 2022	1653168475	1	50	50	49
Sat May 21 23:27:54 2022	1653168474	1	50	50	49
Sat May 21 23:27:23 2022	1653168443	1	50	50	49
Sat May 21 23:28:10 2022	1653168490	1	50	50	49
Sat May 21 23:27:24 2022	1653168444	1	50	50	49
Sat May 21 23:28:00 2022	1653168480	1	50	50	49
Sat May 21 23:28:07 2022	1653168487	1	50	50	48
Sat May 21 23:27:47 2022	1653168467	1	50	50	48
Sat May 21 23:27:56 2022	1653168476	1	50	50	49
Sat May 21 23:27:54 2022	1653168474	1	50	50	49
Sat May 21 23:27:24 2022	1653168444	0	50	50	49
Sat May 21 23:27:55 2022	1653168475	1	50	50	49
Sat May 21 23:27:23 2022	1653168443	1	50	50	49
Sat May 21 23:28:01 2022	1653168481	1	50	50	49
Sat May 21 23:27:50 2022	1653168470	1	50	50	48
Sat May 21 23:27:59 2022	1653168479	1	50	50	49
Sat May 21 23:27:54 2022	1653168474	1	50	50	49
Sat May 21 23:27:35 2022	1653168455	1	50	50	49
Sat May 21 23:28:09 2022	1653168489	1	50	50	48
Sat May 21 23:28:09 2022	1653168489	1	50	51	49
Sat May 21 23:27:56 2022	1653168476	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:28:14 2022	1653168494	1	50	51	48
Sat May 21 23:27:54 2022	1653168474	1	50	51	48
Sat May 21 23:27:52 2022	1653168472	1	50	51	48
Sat May 21 23:27:35 2022	1653168455	1	50	51	49
Sat May 21 23:27:50 2022	1653168470	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	1	49	51	48
Sat May 21 23:27:50 2022	1653168470	1	50	51	49
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:28:01 2022	1653168481	1	50	51	48
Sat May 21 23:27:50 2022	1653168470	0	50	51	48
Sat May 21 23:28:15 2022	1653168495	1	49	51	48
Sat May 21 23:28:14 2022	1653168494	1	50	51	47
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:27:23 2022	1653168443	1	50	51	48
Sat May 21 23:27:50 2022	1653168470	1	50	51	49
Sat May 21 23:28:03 2022	1653168483	1	50	51	48
Sat May 21 23:27:50 2022	1653168470	1	50	51	48
Sat May 21 23:27:55 2022	1653168475	1	50	51	48
Sat May 21 23:28:13 2022	1653168493	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:27:49 2022	1653168469	1	50	51	49
Sat May 21 23:27:43 2022	1653168463	1	50	51	49
Sat May 21 23:27:57 2022	1653168477	1	50	51	49
Sat May 21 23:28:05 2022	1653168485	1	50	51	49
Sat May 21 23:27:49 2022	1653168469	1	49	51	49
Sat May 21 23:27:24 2022	1653168444	1	50	51	48
Sat May 21 23:28:04 2022	1653168484	1	50	51	50
Sat May 21 23:27:24 2022	1653168444	1	50	51	49
Sat May 21 23:27:48 2022	1653168468	1	50	51	49
Sat May 21 23:28:02 2022	1653168482	1	50	51	49
Sat May 21 23:28:04 2022	1653168484	1	50	51	48
Sat May 21 23:28:07 2022	1653168487	1	50	51	48
Sat May 21 23:27:24 2022	1653168444	1	50	51	49
Sat May 21 23:28:12 2022	1653168492	1	50	51	49
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:28:14 2022	1653168494	1	50	51	49
Sat May 21 23:27:53 2022	1653168473	1	50	51	48
Sat May 21 23:28:15 2022	1653168495	1	50	51	49
Sat May 21 23:27:23 2022	1653168443	1	50	51	48
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:27:56 2022	1653168476	1	50	51	49
Sat May 21 23:27:35 2022	1653168455	1	50	51	49
Sat May 21 23:27:46 2022	1653168466	1	50	51	48
Sat May 21 23:27:46 2022	1653168466	1	50	51	48
Sat May 21 23:27:54 2022	1653168474	1	50	51	48
Sat May 21 23:27:56 2022	1653168476	1	50	51	49
Sat May 21 23:27:47 2022	1653168467	1	50	51	48
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:27:47 2022	1653168467	1	50	51	49
Sat May 21 23:27:47 2022	1653168467	1	50	51	49
Sat May 21 23:28:13 2022	1653168493	1	50	51	49
Sat May 21 23:28:03 2022	1653168483	1	50	51	49
Sat May 21 23:28:09 2022	1653168489	1	50	51	48
Sat May 21 23:27:49 2022	1653168469	1	50	51	48
Sat May 21 23:27:24 2022	1653168444	1	50	51	49
Sat May 21 23:28:09 2022	1653168489	1	50	51	49
Sat May 21 23:28:12 2022	1653168492	1	50	51	48
Sat May 21 23:28:08 2022	1653168488	1	50	51	48
Sat May 21 23:27:56 2022	1653168476	1	50	51	49
Sat May 21 23:27:24 2022	1653168444	1	50	51	49
Sat May 21 23:27:46 2022	1653168466	1	50	51	48
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:27:55 2022	1653168475	1	50	51	49
Sat May 21 23:27:43 2022	1653168463	1	50	51	49
Sat May 21 23:28:02 2022	1653168482	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	48
Sat May 21 23:27:43 2022	1653168463	1	50	51	49
Sat May 21 23:28:05 2022	1653168485	1	50	51	48
Sat May 21 23:27:23 2022	1653168443	1	50	51	48
Sat May 21 23:27:56 2022	1653168476	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:27:49 2022	1653168469	1	50	51	49
Sat May 21 23:27:50 2022	1653168470	1	50	51	49
Sat May 21 23:28:04 2022	1653168484	1	50	51	47
Sat May 21 23:27:24 2022	1653168444	1	50	51	49
Sat May 21 23:27:34 2022	1653168454	1	49	51	48
Sat May 21 23:27:49 2022	1653168469	1	50	51	49
Sat May 21 23:28:15 2022	1653168495	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:27:58 2022	1653168478	1	50	51	49
Sat May 21 23:28:10 2022	1653168490	1	50	51	49
Sat May 21 23:27:23 2022	1653168443	1	50	51	49
Sat May 21 23:28:15 2022	1653168495	1	50	51	49
Sat May 21 23:28:08 2022	1653168488	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:27:36 2022	1653168456	1	49	51	49
Sat May 21 23:27:46 2022	1653168466	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	0	50	51	48
Sat May 21 23:27:43 2022	1653168463	1	50	51	49
Sat May 21 23:28:14 2022	1653168494	1	50	51	48
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:27:43 2022	1653168463	1	50	51	48
Sat May 21 23:28:08 2022	1653168488	1	50	51	49
Sat May 21 23:27:43 2022	1653168463	1	50	51	49
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:28:10 2022	1653168490	1	50	51	49
Sat May 21 23:28:01 2022	1653168481	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:27:43 2022	1653168463	2	49	51	49
Sat May 21 23:27:49 2022	1653168469	1	50	51	48
Sat May 21 23:27:46 2022	1653168466	1	50	51	48
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:28:05 2022	1653168485	1	50	51	49
Sat May 21 23:27:47 2022	1653168467	1	50	51	49
Sat May 21 23:27:46 2022	1653168466	1	50	51	49
Sat May 21 23:27:50 2022	1653168470	1	50	51	49
Sat May 21 23:28:00 2022	1653168480	1	50	51	49
Sat May 21 23:28:13 2022	1653168493	1	50	51	49
Sat May 21 23:28:13 2022	1653168493	1	50	51	49
Sat May 21 23:27:36 2022	1653168456	1	50	51	49
Sat May 21 23:28:09 2022	1653168489	1	50	51	49
Sat May 21 23:27:59 2022	1653168479	1	50	51	48
Sat May 21 23:28:02 2022	1653168482	1	50	51	49
Sat May 21 23:27:43 2022	1653168463	1	50	51	49
Sat May 21 23:28:10 2022	1653168490	1	50	51	50
Sat May 21 23:27:54 2022	1653168474	1	50	51	48
Sat May 21 23:27:57 2022	1653168477	1	50	51	49
Sat May 21 23:28:14 2022	1653168494	1	50	51	48
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	48
Sat May 21 23:27:36 2022	1653168456	1	50	51	48
Sat May 21 23:28:07 2022	1653168487	1	50	51	48
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:28:06 2022	1653168486	1	50	51	48
Sat May 21 23:28:10 2022	1653168490	1	50	51	49
Sat May 21 23:28:04 2022	1653168484	1	50	51	49
Sat May 21 23:27:47 2022	1653168467	1	50	51	49
Sat May 21 23:28:08 2022	1653168488	1	50	51	49
Sat May 21 23:27:24 2022	1653168444	1	50	51	49
Sat May 21 23:27:55 2022	1653168475	1	50	51	49
Sat May 21 23:27:56 2022	1653168476	1	50	51	49
Sat May 21 23:28:15 2022	1653168495	1	50	51	48
Sat May 21 23:28:04 2022	1653168484	0	50	51	50
Sat May 21 23:28:10 2022	1653168490	1	50	51	48
Sat May 21 23:27:50 2022	1653168470	1	50	51	49
Sat May 21 23:27:46 2022	1653168466	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	48
Sat May 21 23:28:10 2022	1653168490	1	50	51	48
Sat May 21 23:28:00 2022	1653168480	1	50	51	49
Sat May 21 23:28:02 2022	1653168482	2	49	51	48
Sat May 21 23:27:23 2022	1653168443	0	50	51	49
Sat May 21 23:27:35 2022	1653168455	1	50	51	48
Sat May 21 23:27:34 2022	1653168454	1	50	51	49
Sat May 21 23:28:13 2022	1653168493	1	50	51	48
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:27:34 2022	1653168454	1	50	51	49
Sat May 21 23:27:47 2022	1653168467	1	50	51	49
Sat May 21 23:28:10 2022	1653168490	1	50	51	49
Sat May 21 23:28:03 2022	1653168483	1	50	51	49
Sat May 21 23:27:52 2022	1653168472	1	50	51	49
Sat May 21 23:27:45 2022	1653168465	1	50	51	49
Sat May 21 23:27:57 2022	1653168477	1	50	51	49
Sat May 21 23:27:34 2022	1653168454	1	50	51	49
Sat May 21 23:27:24 2022	1653168444	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:28:10 2022	1653168490	1	50	51	49
Sat May 21 23:28:10 2022	1653168490	1	50	51	49
Sat May 21 23:27:48 2022	1653168468	1	50	51	50
Sat May 21 23:28:15 2022	1653168495	1	50	51	49
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:27:23 2022	1653168443	1	50	51	49
Sat May 21 23:28:05 2022	1653168485	1	50	51	49
Sat May 21 23:28:01 2022	1653168481	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	0	50	51	49
Sat May 21 23:27:50 2022	1653168470	1	50	51	49
Sat May 21 23:27:36 2022	1653168456	1	50	51	49
Sat May 21 23:27:24 2022	1653168444	1	50	51	49
Sat May 21 23:27:58 2022	1653168478	1	50	51	49
Sat May 21 23:27:53 2022	1653168473	1	50	51	49
Sat May 21 23:27:53 2022	1653168473	1	50	51	49
Sat May 21 23:28:03 2022	1653168483	1	50	51	49
Sat May 21 23:27:46 2022	1653168466	1	50	51	48
Sat May 21 23:27:43 2022	1653168463	1	50	51	49
Sat May 21 23:28:01 2022	1653168481	1	50	51	48
Sat May 21 23:28:06 2022	1653168486	1	50	51	48
Sat May 21 23:27:43 2022	1653168463	1	50	51	48
Sat May 21 23:28:02 2022	1653168482	1	50	51	49
Sat May 21 23:28:15 2022	1653168495	1	50	51	49
Sat May 21 23:27:23 2022	1653168443	1	50	51	49
Sat May 21 23:27:23 2022	1653168443	1	50	51	49
Sat May 21 23:27:35 2022	1653168455	1	50	51	48
Sat May 21 23:27:23 2022	1653168443	1	50	51	48
Sat May 21 23:28:00 2022	1653168480	1	50	51	49
Sat May 21 23:27:49 2022	1653168469	1	50	51	48
Sat May 21 23:28:10 2022	1653168490	1	50	51	50
Sat May 21 23:28:06 2022	1653168486	1	50	51	49
Sat May 21 23:28:02 2022	1653168482	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:27:46 2022	1653168466	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:28:04 2022	1653168484	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	48
Sat May 21 23:27:58 2022	1653168478	1	50	51	49
Sat May 21 23:28:07 2022	1653168487	1	50	51	49
Sat May 21 23:28:06 2022	1653168486	1	50	51	49
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:28:12 2022	1653168492	1	50	51	49
Sat May 21 23:27:24 2022	1653168444	1	50	51	49
Sat May 21 23:28:14 2022	1653168494	1	50	51	49
Sat May 21 23:27:45 2022	1653168465	1	50	51	49
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:27:24 2022	1653168444	1	50	51	49
Sat May 21 23:28:12 2022	1653168492	1	50	51	50
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:27:58 2022	1653168478	1	50	51	49
Sat May 21 23:28:14 2022	1653168494	1	50	51	47
Sat May 21 23:28:06 2022	1653168486	1	50	51	48
Sat May 21 23:27:50 2022	1653168470	1	50	51	49
Sat May 21 23:27:55 2022	1653168475	1	50	51	49
Sat May 21 23:27:53 2022	1653168473	1	50	51	49
Sat May 21 23:27:35 2022	1653168455	1	50	51	50
Sat May 21 23:27:35 2022	1653168455	1	50	51	48
Sat May 21 23:28:04 2022	1653168484	1	50	51	48
Sat May 21 23:27:59 2022	1653168479	1	50	51	49
Sat May 21 23:28:13 2022	1653168493	1	50	51	49
Sat May 21 23:27:54 2022	1653168474	1	50	51	49
Sat May 21 23:27:49 2022	1653168469	1	50	51	49
Sat May 21 23:28:13 2022	1653168493	1	50	51	49
Sat May 21 23:27:56 2022	1653168476	1	50	51	48
Sat May 21 23:27:55 2022	1653168475	1	50	51	49
Sat May 21 23:28:14 2022	1653168494	1	50	51	50
Sat May 21 23:28:09 2022	1653168489	1	50	51	48
Sat May 21 23:27:49 2022	1653168469	1	50	51	48
Sat May 21 23:27:55 2022	1653168475	0	51	51	50
Sat May 21 23:28:09 2022	1653168489	1	50	51	49
Sat May 21 23:27:23 2022	1653168443	1	50	51	49
