starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:10:24 2022	1653174624	1	17	18	17
Sun May 22 01:10:20 2022	1653174620	1	18	18	18
Sun May 22 01:10:40 2022	1653174640	1	18	18	18
Sun May 22 01:10:40 2022	1653174640	1	18	18	17
Sun May 22 01:10:35 2022	1653174635	1	18	18	18
Sun May 22 01:10:29 2022	1653174629	0	18	18	18
Sun May 22 01:10:20 2022	1653174620	1	18	18	18
Sun May 22 01:10:28 2022	1653174628	1	18	18	17
Sun May 22 01:10:40 2022	1653174640	1	17	18	17
Sun May 22 01:10:23 2022	1653174623	0	18	18	18
Sun May 22 01:10:20 2022	1653174620	0	18	18	18
Sun May 22 01:10:19 2022	1653174619	0	18	18	11
Sun May 22 01:10:40 2022	1653174640	1	18	18	18
Sun May 22 01:10:41 2022	1653174641	1	18	18	11
Sun May 22 01:10:20 2022	1653174620	1	17	18	17
Sun May 22 01:10:25 2022	1653174625	1	17	18	15
Sun May 22 01:10:31 2022	1653174631	1	17	18	17
Sun May 22 01:10:18 2022	1653174618	1	18	18	17
Sun May 22 01:10:28 2022	1653174628	1	17	18	17
Sun May 22 01:10:26 2022	1653174626	1	18	18	17
Sun May 22 01:10:23 2022	1653174623	0	18	18	18
Sun May 22 01:10:41 2022	1653174641	1	17	18	14
Sun May 22 01:10:41 2022	1653174641	1	18	18	17
Sun May 22 01:10:24 2022	1653174624	1	18	18	15
Sun May 22 01:10:20 2022	1653174620	0	18	18	18
Sun May 22 01:10:43 2022	1653174643	1	17	18	17
Sun May 22 01:10:42 2022	1653174642	1	17	18	14
Sun May 22 01:10:41 2022	1653174641	1	17	18	12
Sun May 22 01:10:38 2022	1653174638	1	17	18	12
Sun May 22 01:10:39 2022	1653174639	1	18	18	15
Sun May 22 01:10:32 2022	1653174632	1	17	18	17
Sun May 22 01:10:32 2022	1653174632	1	17	18	17
Sun May 22 01:10:20 2022	1653174620	1	18	18	17
Sun May 22 01:10:26 2022	1653174626	1	18	18	15
Sun May 22 01:10:35 2022	1653174635	1	18	18	18
Sun May 22 01:10:30 2022	1653174630	0	18	18	17
Sun May 22 01:10:29 2022	1653174629	1	17	18	17
Sun May 22 01:10:32 2022	1653174632	1	18	18	18
Sun May 22 01:10:31 2022	1653174631	1	17	18	17
Sun May 22 01:10:40 2022	1653174640	1	17	18	17
Sun May 22 01:10:40 2022	1653174640	1	17	18	11
Sun May 22 01:10:25 2022	1653174625	1	17	18	17
Sun May 22 01:10:34 2022	1653174634	1	18	18	17
Sun May 22 01:10:23 2022	1653174623	2	16	18	16
Sun May 22 01:10:24 2022	1653174624	0	18	18	13
Sun May 22 01:10:36 2022	1653174636	1	17	18	17
Sun May 22 01:10:23 2022	1653174623	2	17	18	17
Sun May 22 01:10:36 2022	1653174636	1	17	18	17
Sun May 22 01:10:25 2022	1653174625	0	18	18	18
Sun May 22 01:10:23 2022	1653174623	0	18	18	18
Sun May 22 01:10:30 2022	1653174630	1	17	18	15
Sun May 22 01:10:38 2022	1653174638	1	17	18	17
Sun May 22 01:10:43 2022	1653174643	1	18	18	18
Sun May 22 01:10:20 2022	1653174620	1	17	18	17
Sun May 22 01:10:25 2022	1653174625	0	18	18	18
Sun May 22 01:10:27 2022	1653174627	2	17	18	11
Sun May 22 01:10:31 2022	1653174631	1	18	18	17
Sun May 22 01:10:36 2022	1653174636	1	17	18	17
Sun May 22 01:10:41 2022	1653174641	1	17	18	17
Sun May 22 01:10:27 2022	1653174627	1	18	18	16
Sun May 22 01:10:29 2022	1653174629	0	18	18	18
Sun May 22 01:10:24 2022	1653174624	1	17	18	12
Sun May 22 01:10:23 2022	1653174623	1	18	18	16
Sun May 22 01:10:35 2022	1653174635	0	18	18	18
Sun May 22 01:10:25 2022	1653174625	0	18	18	18
Sun May 22 01:10:35 2022	1653174635	1	18	18	16
Sun May 22 01:10:43 2022	1653174643	1	17	18	17
Sun May 22 01:10:37 2022	1653174637	1	17	18	17
Sun May 22 01:10:29 2022	1653174629	0	18	18	18
Sun May 22 01:10:27 2022	1653174627	1	17	18	14
Sun May 22 01:10:33 2022	1653174633	0	18	18	13
Sun May 22 01:10:28 2022	1653174628	1	18	18	16
Sun May 22 01:10:20 2022	1653174620	1	18	18	17
Sun May 22 01:10:23 2022	1653174623	2	16	18	13
Sun May 22 01:10:37 2022	1653174637	1	18	18	18
Sun May 22 01:10:29 2022	1653174629	1	18	18	18
Sun May 22 01:10:30 2022	1653174630	1	17	18	15
Sun May 22 01:10:39 2022	1653174639	1	18	18	18
Sun May 22 01:10:33 2022	1653174633	1	17	18	15
Sun May 22 01:10:24 2022	1653174624	1	18	18	16
Sun May 22 01:10:26 2022	1653174626	1	17	18	17
Sun May 22 01:10:36 2022	1653174636	1	18	18	16
Sun May 22 01:10:21 2022	1653174621	1	18	18	18
Sun May 22 01:10:35 2022	1653174635	1	18	18	10
Sun May 22 01:10:19 2022	1653174619	1	18	18	15
Sun May 22 01:10:28 2022	1653174628	1	17	18	17
Sun May 22 01:10:35 2022	1653174635	1	18	18	17
Sun May 22 01:10:36 2022	1653174636	1	18	18	18
Sun May 22 01:10:36 2022	1653174636	1	18	18	11
Sun May 22 01:10:21 2022	1653174621	1	17	18	15
Sun May 22 01:10:40 2022	1653174640	0	18	18	15
Sun May 22 01:10:41 2022	1653174641	1	18	18	18
Sun May 22 01:10:34 2022	1653174634	1	17	18	16
Sun May 22 01:10:20 2022	1653174620	0	18	18	11
Sun May 22 01:10:29 2022	1653174629	1	18	18	18
Sun May 22 01:10:23 2022	1653174623	0	18	18	18
Sun May 22 01:10:23 2022	1653174623	1	18	18	18
Sun May 22 01:10:23 2022	1653174623	0	18	18	18
Sun May 22 01:10:30 2022	1653174630	1	17	18	17
Sun May 22 01:10:40 2022	1653174640	1	18	18	18
Sun May 22 01:10:27 2022	1653174627	1	17	18	17
Sun May 22 01:10:43 2022	1653174643	1	17	18	17
Sun May 22 01:10:40 2022	1653174640	0	18	18	14
Sun May 22 01:10:24 2022	1653174624	1	18	18	18
Sun May 22 01:10:21 2022	1653174621	1	18	18	15
Sun May 22 01:10:40 2022	1653174640	1	17	18	14
Sun May 22 01:10:29 2022	1653174629	1	18	18	17
Sun May 22 01:10:35 2022	1653174635	1	17	18	14
Sun May 22 01:10:19 2022	1653174619	0	18	18	18
Sun May 22 01:10:37 2022	1653174637	1	18	18	15
Sun May 22 01:10:25 2022	1653174625	1	18	18	17
Sun May 22 01:10:21 2022	1653174621	1	18	18	18
Sun May 22 01:10:22 2022	1653174622	0	18	18	13
Sun May 22 01:10:30 2022	1653174630	1	18	18	18
Sun May 22 01:10:32 2022	1653174632	1	18	18	15
Sun May 22 01:10:41 2022	1653174641	1	17	18	17
Sun May 22 01:10:43 2022	1653174643	1	17	18	12
Sun May 22 01:10:20 2022	1653174620	1	18	18	18
Sun May 22 01:10:40 2022	1653174640	1	18	18	18
Sun May 22 01:10:39 2022	1653174639	0	18	18	13
Sun May 22 01:10:26 2022	1653174626	1	17	18	17
Sun May 22 01:10:39 2022	1653174639	1	17	18	17
Sun May 22 01:10:31 2022	1653174631	1	18	18	18
Sun May 22 01:10:27 2022	1653174627	1	17	18	15
Sun May 22 01:10:26 2022	1653174626	1	17	18	15
Sun May 22 01:10:32 2022	1653174632	1	18	18	18
Sun May 22 01:10:40 2022	1653174640	1	18	18	10
Sun May 22 01:10:33 2022	1653174633	1	18	18	12
Sun May 22 01:10:26 2022	1653174626	1	18	18	18
Sun May 22 01:10:24 2022	1653174624	0	18	18	18
Sun May 22 01:10:28 2022	1653174628	1	18	18	18
Sun May 22 01:10:25 2022	1653174625	1	17	18	17
Sun May 22 01:10:39 2022	1653174639	1	17	18	9
Sun May 22 01:10:25 2022	1653174625	1	18	18	18
Sun May 22 01:10:20 2022	1653174620	0	18	18	18
Sun May 22 01:10:20 2022	1653174620	0	18	18	16
Sun May 22 01:10:29 2022	1653174629	1	18	18	16
Sun May 22 01:10:26 2022	1653174626	1	18	18	18
Sun May 22 01:10:23 2022	1653174623	1	18	18	18
Sun May 22 01:10:22 2022	1653174622	1	18	18	18
Sun May 22 01:10:20 2022	1653174620	1	18	18	18
Sun May 22 01:10:42 2022	1653174642	0	18	18	16
Sun May 22 01:10:37 2022	1653174637	1	18	19	15
Sun May 22 01:10:38 2022	1653174638	1	18	19	18
Sun May 22 01:10:31 2022	1653174631	0	18	19	16
Sun May 22 01:10:41 2022	1653174641	1	17	19	17
Sun May 22 01:10:27 2022	1653174627	0	18	19	16
Sun May 22 01:10:37 2022	1653174637	1	18	19	18
Sun May 22 01:10:25 2022	1653174625	1	18	19	18
Sun May 22 01:10:23 2022	1653174623	1	18	19	13
Sun May 22 01:10:32 2022	1653174632	1	18	19	8
Sun May 22 01:10:43 2022	1653174643	1	18	19	18
Sun May 22 01:10:19 2022	1653174619	1	18	19	18
Sun May 22 01:10:29 2022	1653174629	1	18	19	18
Sun May 22 01:10:27 2022	1653174627	1	17	19	17
Sun May 22 01:10:32 2022	1653174632	0	18	19	13
Sun May 22 01:10:33 2022	1653174633	1	18	19	8
Sun May 22 01:10:31 2022	1653174631	1	18	19	16
Sun May 22 01:10:33 2022	1653174633	1	18	19	18
Sun May 22 01:10:39 2022	1653174639	1	18	19	18
Sun May 22 01:10:20 2022	1653174620	1	18	19	14
Sun May 22 01:10:42 2022	1653174642	2	17	19	17
Sun May 22 01:10:20 2022	1653174620	1	18	19	17
Sun May 22 01:10:39 2022	1653174639	1	18	19	18
Sun May 22 01:10:37 2022	1653174637	1	18	19	12
Sun May 22 01:10:41 2022	1653174641	2	17	19	17
Sun May 22 01:10:21 2022	1653174621	1	18	19	18
Sun May 22 01:10:40 2022	1653174640	1	18	19	18
Sun May 22 01:10:31 2022	1653174631	1	18	19	18
Sun May 22 01:10:43 2022	1653174643	3	16	19	16
Sun May 22 01:10:35 2022	1653174635	1	18	19	18
Sun May 22 01:10:29 2022	1653174629	1	18	19	18
Sun May 22 01:10:22 2022	1653174622	1	18	19	18
Sun May 22 01:10:36 2022	1653174636	2	17	19	17
Sun May 22 01:10:32 2022	1653174632	1	18	19	18
Sun May 22 01:10:28 2022	1653174628	1	18	19	16
Sun May 22 01:10:40 2022	1653174640	1	18	19	17
Sun May 22 01:10:27 2022	1653174627	0	18	19	18
Sun May 22 01:10:32 2022	1653174632	1	18	19	15
Sun May 22 01:10:31 2022	1653174631	1	18	19	13
Sun May 22 01:10:43 2022	1653174643	1	17	19	17
Sun May 22 01:10:38 2022	1653174638	1	17	19	17
Sun May 22 01:10:31 2022	1653174631	1	18	19	12
Sun May 22 01:10:29 2022	1653174629	1	18	19	18
Sun May 22 01:10:23 2022	1653174623	1	18	19	10
Sun May 22 01:10:40 2022	1653174640	1	17	19	17
Sun May 22 01:10:27 2022	1653174627	1	18	19	17
Sun May 22 01:10:37 2022	1653174637	1	18	19	16
Sun May 22 01:10:40 2022	1653174640	1	18	19	14
Sun May 22 01:10:23 2022	1653174623	1	18	19	16
Sun May 22 01:10:20 2022	1653174620	0	18	19	18
Sun May 22 01:10:37 2022	1653174637	1	18	19	12
Sun May 22 01:10:43 2022	1653174643	1	18	19	18
Sun May 22 01:10:29 2022	1653174629	0	18	19	16
Sun May 22 01:10:42 2022	1653174642	2	17	19	16
Sun May 22 01:10:24 2022	1653174624	0	18	19	18
Sun May 22 01:10:31 2022	1653174631	1	18	19	18
Sun May 22 01:10:35 2022	1653174635	1	18	19	18
Sun May 22 01:10:37 2022	1653174637	1	18	19	18
Sun May 22 01:10:24 2022	1653174624	1	17	19	17
Sun May 22 01:10:32 2022	1653174632	1	18	19	18
Sun May 22 01:10:28 2022	1653174628	1	18	19	18
Sun May 22 01:10:19 2022	1653174619	1	18	19	13
Sun May 22 01:10:40 2022	1653174640	1	18	19	18
Sun May 22 01:10:20 2022	1653174620	1	18	19	18
Sun May 22 01:10:42 2022	1653174642	1	18	19	18
Sun May 22 01:10:30 2022	1653174630	1	18	19	18
Sun May 22 01:10:35 2022	1653174635	1	18	19	18
Sun May 22 01:10:38 2022	1653174638	1	18	19	15
Sun May 22 01:10:26 2022	1653174626	1	18	19	18
Sun May 22 01:10:35 2022	1653174635	1	18	19	18
Sun May 22 01:10:41 2022	1653174641	1	18	19	18
Sun May 22 01:10:39 2022	1653174639	1	17	19	10
Sun May 22 01:10:27 2022	1653174627	2	17	19	17
Sun May 22 01:10:41 2022	1653174641	1	18	19	13
Sun May 22 01:10:37 2022	1653174637	1	18	19	14
Sun May 22 01:10:36 2022	1653174636	1	18	19	13
Sun May 22 01:10:21 2022	1653174621	0	18	19	18
Sun May 22 01:10:27 2022	1653174627	1	18	19	14
Sun May 22 01:10:39 2022	1653174639	2	16	19	16
Sun May 22 01:10:41 2022	1653174641	2	17	19	15
Sun May 22 01:10:27 2022	1653174627	1	18	19	18
Sun May 22 01:10:42 2022	1653174642	1	17	19	17
Sun May 22 01:10:37 2022	1653174637	1	18	19	18
Sun May 22 01:10:39 2022	1653174639	0	18	19	18
Sun May 22 01:10:41 2022	1653174641	1	18	19	17
Sun May 22 01:10:35 2022	1653174635	1	18	19	16
Sun May 22 01:10:31 2022	1653174631	1	18	19	18
Sun May 22 01:10:42 2022	1653174642	1	18	19	16
Sun May 22 01:10:43 2022	1653174643	1	18	19	18
Sun May 22 01:10:39 2022	1653174639	1	18	19	17
Sun May 22 01:10:27 2022	1653174627	1	18	19	16
Sun May 22 01:10:43 2022	1653174643	1	18	19	8
Sun May 22 01:10:36 2022	1653174636	0	18	19	18
Sun May 22 01:10:28 2022	1653174628	1	18	19	18
Sun May 22 01:10:27 2022	1653174627	0	18	19	14
Sun May 22 01:10:38 2022	1653174638	1	18	19	18
Sun May 22 01:10:29 2022	1653174629	1	17	19	17
Sun May 22 01:10:28 2022	1653174628	1	18	19	18
Sun May 22 01:10:41 2022	1653174641	1	18	19	18
Sun May 22 01:10:42 2022	1653174642	1	18	19	7
Sun May 22 01:10:25 2022	1653174625	1	18	19	13
Sun May 22 01:10:24 2022	1653174624	0	18	19	16
Sun May 22 01:10:29 2022	1653174629	1	18	19	14
Sun May 22 01:10:43 2022	1653174643	1	18	19	18
Sun May 22 01:10:31 2022	1653174631	1	18	19	15
Sun May 22 01:10:29 2022	1653174629	1	18	19	18
Sun May 22 01:10:30 2022	1653174630	2	17	19	15
Sun May 22 01:10:26 2022	1653174626	1	18	19	18
Sun May 22 01:10:31 2022	1653174631	1	18	19	15
Sun May 22 01:10:39 2022	1653174639	1	18	19	18
Sun May 22 01:10:35 2022	1653174635	0	18	19	17
Sun May 22 01:10:21 2022	1653174621	0	18	19	18
Sun May 22 01:10:29 2022	1653174629	1	17	19	17
Sun May 22 01:10:42 2022	1653174642	1	18	19	16
Sun May 22 01:10:20 2022	1653174620	1	18	19	18
Sun May 22 01:10:41 2022	1653174641	1	18	19	17
Sun May 22 01:10:39 2022	1653174639	1	18	19	18
Sun May 22 01:10:32 2022	1653174632	3	16	19	16
Sun May 22 01:10:36 2022	1653174636	1	18	19	17
Sun May 22 01:10:22 2022	1653174622	1	18	19	18
Sun May 22 01:10:40 2022	1653174640	0	18	19	18
Sun May 22 01:10:42 2022	1653174642	1	17	19	14
Sun May 22 01:10:43 2022	1653174643	1	18	19	15
Sun May 22 01:10:43 2022	1653174643	1	18	19	16
Sun May 22 01:10:36 2022	1653174636	1	18	19	16
Sun May 22 01:10:38 2022	1653174638	1	18	19	17
Sun May 22 01:10:40 2022	1653174640	2	17	19	16
Sun May 22 01:10:41 2022	1653174641	1	18	19	18
Sun May 22 01:10:28 2022	1653174628	1	18	19	18
Sun May 22 01:10:32 2022	1653174632	1	18	19	18
Sun May 22 01:10:22 2022	1653174622	1	18	19	14
Sun May 22 01:10:22 2022	1653174622	1	18	19	18
Sun May 22 01:10:38 2022	1653174638	1	18	19	18
Sun May 22 01:10:42 2022	1653174642	1	18	19	17
Sun May 22 01:10:36 2022	1653174636	1	18	19	15
Sun May 22 01:10:26 2022	1653174626	1	18	19	18
Sun May 22 01:10:31 2022	1653174631	1	18	19	18
Sun May 22 01:10:27 2022	1653174627	1	18	19	13
Sun May 22 01:10:24 2022	1653174624	1	18	19	18
Sun May 22 01:10:43 2022	1653174643	1	18	19	12
Sun May 22 01:10:40 2022	1653174640	1	18	19	18
Sun May 22 01:10:29 2022	1653174629	1	18	19	15
Sun May 22 01:10:36 2022	1653174636	1	18	19	12
Sun May 22 01:10:43 2022	1653174643	1	18	19	17
Sun May 22 01:10:24 2022	1653174624	0	19	19	16
Sun May 22 01:10:38 2022	1653174638	1	18	19	15
Sun May 22 01:10:27 2022	1653174627	0	18	19	18
Sun May 22 01:10:26 2022	1653174626	1	18	19	18
Sun May 22 01:10:37 2022	1653174637	1	18	19	18
Sun May 22 01:10:43 2022	1653174643	2	17	19	17
Sun May 22 01:10:20 2022	1653174620	1	18	19	16
Sun May 22 01:10:40 2022	1653174640	1	18	19	15
Sun May 22 01:10:35 2022	1653174635	1	18	19	18
Sun May 22 01:10:41 2022	1653174641	1	18	19	18
Sun May 22 01:10:32 2022	1653174632	1	18	19	18
Sun May 22 01:10:30 2022	1653174630	1	18	19	16
Sun May 22 01:10:42 2022	1653174642	1	18	19	15
Sun May 22 01:10:22 2022	1653174622	1	18	19	18
Sun May 22 01:10:20 2022	1653174620	1	18	19	17
Sun May 22 01:10:30 2022	1653174630	1	18	19	18
Sun May 22 01:10:35 2022	1653174635	1	18	19	18
Sun May 22 01:10:20 2022	1653174620	1	18	19	18
Sun May 22 01:10:35 2022	1653174635	1	18	19	18
Sun May 22 01:10:36 2022	1653174636	1	18	19	10
Sun May 22 01:10:43 2022	1653174643	1	18	19	18
Sun May 22 01:10:24 2022	1653174624	1	18	19	18
Sun May 22 01:10:31 2022	1653174631	1	18	19	18
Sun May 22 01:10:25 2022	1653174625	1	18	19	18
Sun May 22 01:10:35 2022	1653174635	1	18	19	11
Sun May 22 01:10:36 2022	1653174636	1	18	19	15
Sun May 22 01:10:29 2022	1653174629	1	18	19	16
Sun May 22 01:10:42 2022	1653174642	1	18	19	13
Sun May 22 01:10:30 2022	1653174630	0	19	19	11
Sun May 22 01:10:34 2022	1653174634	1	18	19	17
Sun May 22 01:10:38 2022	1653174638	1	18	19	18
Sun May 22 01:10:20 2022	1653174620	1	18	19	16
Sun May 22 01:10:32 2022	1653174632	1	18	19	11
Sun May 22 01:10:28 2022	1653174628	1	18	19	18
Sun May 22 01:10:31 2022	1653174631	1	18	19	18
Sun May 22 01:10:25 2022	1653174625	0	19	19	7
Sun May 22 01:10:29 2022	1653174629	1	18	19	18
Sun May 22 01:10:34 2022	1653174634	1	18	19	18
Sun May 22 01:10:37 2022	1653174637	1	18	19	18
Sun May 22 01:10:28 2022	1653174628	1	18	19	18
Sun May 22 01:10:30 2022	1653174630	1	18	19	18
Sun May 22 01:10:30 2022	1653174630	1	18	19	18
Sun May 22 01:10:24 2022	1653174624	1	18	19	16
Sun May 22 01:10:42 2022	1653174642	1	18	19	10
Sun May 22 01:10:28 2022	1653174628	1	18	19	16
Sun May 22 01:10:35 2022	1653174635	1	18	19	18
Sun May 22 01:10:32 2022	1653174632	1	18	19	18
Sun May 22 01:10:32 2022	1653174632	1	18	19	9
Sun May 22 01:10:43 2022	1653174643	1	18	19	14
Sun May 22 01:10:27 2022	1653174627	0	19	19	17
Sun May 22 01:10:42 2022	1653174642	1	18	19	13
Sun May 22 01:10:38 2022	1653174638	1	18	19	17
Sun May 22 01:10:27 2022	1653174627	1	18	19	18
Sun May 22 01:10:24 2022	1653174624	0	19	19	14
Sun May 22 01:10:28 2022	1653174628	1	18	19	18
Sun May 22 01:10:32 2022	1653174632	1	18	19	18
Sun May 22 01:10:37 2022	1653174637	1	18	19	10
Sun May 22 01:10:43 2022	1653174643	0	19	19	19
Sun May 22 01:10:23 2022	1653174623	0	19	19	19
Sun May 22 01:10:21 2022	1653174621	1	18	19	18
Sun May 22 01:10:30 2022	1653174630	1	18	19	17
Sun May 22 01:10:33 2022	1653174633	1	18	19	18
Sun May 22 01:10:38 2022	1653174638	1	18	19	18
Sun May 22 01:10:37 2022	1653174637	0	19	19	15
Sun May 22 01:10:24 2022	1653174624	2	17	19	17
Sun May 22 01:10:43 2022	1653174643	1	18	19	13
Sun May 22 01:10:22 2022	1653174622	0	19	19	17
Sun May 22 01:10:35 2022	1653174635	0	19	19	13
Sun May 22 01:10:37 2022	1653174637	1	18	19	18
Sun May 22 01:10:38 2022	1653174638	0	19	19	13
Sun May 22 01:10:30 2022	1653174630	1	18	19	16
Sun May 22 01:10:19 2022	1653174619	1	18	19	18
Sun May 22 01:10:42 2022	1653174642	1	18	19	18
Sun May 22 01:10:22 2022	1653174622	1	18	19	18
Sun May 22 01:10:20 2022	1653174620	1	18	19	16
Sun May 22 01:10:39 2022	1653174639	1	18	19	18
Sun May 22 01:10:41 2022	1653174641	1	19	19	13
Sun May 22 01:10:36 2022	1653174636	1	19	19	16
Sun May 22 01:10:36 2022	1653174636	1	18	19	18
Sun May 22 01:10:29 2022	1653174629	0	19	19	14
Sun May 22 01:10:35 2022	1653174635	1	19	19	19
Sun May 22 01:10:32 2022	1653174632	1	18	19	9
Sun May 22 01:10:38 2022	1653174638	1	18	19	14
Sun May 22 01:10:33 2022	1653174633	1	18	19	18
Sun May 22 01:10:21 2022	1653174621	1	18	19	18
Sun May 22 01:10:28 2022	1653174628	1	19	19	18
Sun May 22 01:10:27 2022	1653174627	1	18	19	18
Sun May 22 01:10:33 2022	1653174633	1	18	19	18
Sun May 22 01:10:29 2022	1653174629	2	18	19	14
Sun May 22 01:10:37 2022	1653174637	1	19	19	12
Sun May 22 01:10:38 2022	1653174638	1	18	19	16
Sun May 22 01:10:26 2022	1653174626	1	18	19	18
Sun May 22 01:10:36 2022	1653174636	0	19	19	19
Sun May 22 01:10:39 2022	1653174639	2	17	19	13
Sun May 22 01:10:42 2022	1653174642	1	18	19	18
Sun May 22 01:10:23 2022	1653174623	1	18	19	18
Sun May 22 01:10:20 2022	1653174620	1	19	19	18
Sun May 22 01:10:25 2022	1653174625	0	19	19	13
Sun May 22 01:10:28 2022	1653174628	1	19	19	17
Sun May 22 01:10:30 2022	1653174630	1	18	19	18
Sun May 22 01:10:42 2022	1653174642	1	18	19	9
Sun May 22 01:10:42 2022	1653174642	1	18	19	16
Sun May 22 01:10:40 2022	1653174640	1	18	19	18
Sun May 22 01:10:36 2022	1653174636	2	18	19	17
Sun May 22 01:10:24 2022	1653174624	1	19	19	19
Sun May 22 01:10:34 2022	1653174634	1	18	19	18
Sun May 22 01:10:32 2022	1653174632	3	16	19	12
Sun May 22 01:10:28 2022	1653174628	1	18	19	18
Sun May 22 01:10:33 2022	1653174633	1	19	19	19
Sun May 22 01:10:23 2022	1653174623	1	18	19	18
Sun May 22 01:10:41 2022	1653174641	1	18	19	18
Sun May 22 01:10:43 2022	1653174643	1	18	19	16
Sun May 22 01:10:20 2022	1653174620	1	18	19	18
Sun May 22 01:10:31 2022	1653174631	1	18	19	18
Sun May 22 01:10:42 2022	1653174642	1	18	19	16
Sun May 22 01:10:36 2022	1653174636	1	19	19	18
Sun May 22 01:10:41 2022	1653174641	1	18	19	15
Sun May 22 01:10:35 2022	1653174635	1	18	19	18
Sun May 22 01:10:26 2022	1653174626	1	18	19	12
Sun May 22 01:10:31 2022	1653174631	1	19	19	10
Sun May 22 01:10:22 2022	1653174622	0	19	19	17
Sun May 22 01:10:39 2022	1653174639	1	18	19	13
Sun May 22 01:10:32 2022	1653174632	1	19	19	18
Sun May 22 01:10:35 2022	1653174635	0	19	19	9
Sun May 22 01:10:25 2022	1653174625	1	19	19	15
Sun May 22 01:10:43 2022	1653174643	1	19	19	19
Sun May 22 01:10:31 2022	1653174631	1	18	19	12
Sun May 22 01:10:29 2022	1653174629	0	19	19	14
Sun May 22 01:10:32 2022	1653174632	1	19	19	19
Sun May 22 01:10:41 2022	1653174641	1	19	19	18
Sun May 22 01:10:34 2022	1653174634	1	18	19	18
Sun May 22 01:10:22 2022	1653174622	0	19	19	19
Sun May 22 01:10:42 2022	1653174642	1	19	19	19
Sun May 22 01:10:41 2022	1653174641	1	18	19	17
Sun May 22 01:10:31 2022	1653174631	0	19	19	11
Sun May 22 01:10:32 2022	1653174632	1	18	19	15
Sun May 22 01:10:32 2022	1653174632	1	18	19	16
Sun May 22 01:10:34 2022	1653174634	1	19	19	18
Sun May 22 01:10:36 2022	1653174636	1	18	19	18
Sun May 22 01:10:36 2022	1653174636	1	18	19	18
Sun May 22 01:10:43 2022	1653174643	1	19	19	15
Sun May 22 01:10:24 2022	1653174624	1	19	19	10
Sun May 22 01:10:43 2022	1653174643	2	17	19	12
Sun May 22 01:10:23 2022	1653174623	1	18	19	18
Sun May 22 01:10:21 2022	1653174621	1	18	19	18
Sun May 22 01:10:27 2022	1653174627	1	18	19	18
Sun May 22 01:10:28 2022	1653174628	1	18	19	18
Sun May 22 01:10:40 2022	1653174640	1	18	19	18
Sun May 22 01:10:32 2022	1653174632	1	18	19	14
Sun May 22 01:10:33 2022	1653174633	1	19	19	18
Sun May 22 01:10:31 2022	1653174631	1	19	19	19
Sun May 22 01:10:33 2022	1653174633	1	18	19	18
Sun May 22 01:10:34 2022	1653174634	1	18	19	18
Sun May 22 01:10:40 2022	1653174640	1	18	19	12
Sun May 22 01:10:28 2022	1653174628	1	19	19	19
Sun May 22 01:10:33 2022	1653174633	0	19	19	19
Sun May 22 01:10:19 2022	1653174619	1	19	19	18
Sun May 22 01:10:34 2022	1653174634	0	19	19	10
Sun May 22 01:10:20 2022	1653174620	1	19	19	16
Sun May 22 01:10:43 2022	1653174643	1	19	19	19
Sun May 22 01:10:42 2022	1653174642	1	18	19	18
Sun May 22 01:10:42 2022	1653174642	0	19	19	16
Sun May 22 01:10:20 2022	1653174620	1	19	19	19
Sun May 22 01:10:22 2022	1653174622	1	19	19	17
Sun May 22 01:10:21 2022	1653174621	1	19	19	16
Sun May 22 01:10:27 2022	1653174627	1	18	19	18
Sun May 22 01:10:25 2022	1653174625	1	18	19	18
Sun May 22 01:10:40 2022	1653174640	1	19	19	18
Sun May 22 01:10:33 2022	1653174633	1	18	19	14
Sun May 22 01:10:28 2022	1653174628	1	19	19	16
Sun May 22 01:10:20 2022	1653174620	1	19	19	17
Sun May 22 01:10:34 2022	1653174634	0	19	19	19
Sun May 22 01:10:22 2022	1653174622	1	19	19	19
Sun May 22 01:10:33 2022	1653174633	1	19	19	19
Sun May 22 01:10:33 2022	1653174633	1	19	19	19
Sun May 22 01:10:31 2022	1653174631	1	19	19	16
Sun May 22 01:10:37 2022	1653174637	1	18	19	18
Sun May 22 01:10:41 2022	1653174641	1	19	19	14
Sun May 22 01:10:33 2022	1653174633	1	19	19	19
Sun May 22 01:10:29 2022	1653174629	1	18	19	16
Sun May 22 01:10:26 2022	1653174626	1	18	19	18
Sun May 22 01:10:43 2022	1653174643	1	19	19	19
Sun May 22 01:10:20 2022	1653174620	1	18	19	18
Sun May 22 01:10:28 2022	1653174628	1	19	19	18
Sun May 22 01:10:31 2022	1653174631	0	19	19	19
Sun May 22 01:10:25 2022	1653174625	1	19	19	17
Sun May 22 01:10:32 2022	1653174632	1	19	19	16
Sun May 22 01:10:22 2022	1653174622	1	19	19	19
Sun May 22 01:10:32 2022	1653174632	1	18	19	18
Sun May 22 01:10:43 2022	1653174643	2	17	19	12
Sun May 22 01:10:43 2022	1653174643	1	18	19	18
Sun May 22 01:10:28 2022	1653174628	1	18	19	18
Sun May 22 01:10:41 2022	1653174641	1	19	19	6
Sun May 22 01:10:20 2022	1653174620	1	19	19	19
Sun May 22 01:10:42 2022	1653174642	1	19	19	16
Sun May 22 01:10:20 2022	1653174620	1	19	19	15
