starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:47:31 2022	1653173251	1	63	64	61
Sun May 22 00:48:06 2022	1653173286	1	63	64	62
Sun May 22 00:47:32 2022	1653173252	1	63	64	62
Sun May 22 00:47:57 2022	1653173277	1	63	64	62
Sun May 22 00:47:22 2022	1653173242	0	63	64	63
Sun May 22 00:47:20 2022	1653173240	1	63	64	63
Sun May 22 00:48:06 2022	1653173286	1	63	64	62
Sun May 22 00:48:03 2022	1653173283	1	63	64	63
Sun May 22 00:47:20 2022	1653173240	2	62	64	56
Sun May 22 00:48:03 2022	1653173283	1	63	64	63
Sun May 22 00:47:41 2022	1653173261	1	63	64	63
Sun May 22 00:47:33 2022	1653173253	1	63	64	62
Sun May 22 00:47:26 2022	1653173246	3	61	64	56
Sun May 22 00:48:02 2022	1653173282	1	63	64	63
Sun May 22 00:47:37 2022	1653173257	1	63	64	61
Sun May 22 00:47:39 2022	1653173259	1	63	64	63
Sun May 22 00:47:20 2022	1653173240	2	62	64	62
Sun May 22 00:47:21 2022	1653173241	0	64	64	63
Sun May 22 00:47:28 2022	1653173248	1	63	64	59
Sun May 22 00:48:03 2022	1653173283	1	63	64	62
Sun May 22 00:47:38 2022	1653173258	1	63	64	53
Sun May 22 00:47:34 2022	1653173254	1	63	64	62
Sun May 22 00:47:36 2022	1653173256	1	63	64	63
Sun May 22 00:47:55 2022	1653173275	1	63	64	62
Sun May 22 00:47:37 2022	1653173257	1	63	64	62
Sun May 22 00:47:36 2022	1653173256	1	63	64	62
Sun May 22 00:47:53 2022	1653173273	1	63	64	63
Sun May 22 00:47:13 2022	1653173233	1	63	64	60
Sun May 22 00:47:59 2022	1653173279	1	63	64	62
Sun May 22 00:47:32 2022	1653173252	1	63	64	62
Sun May 22 00:48:06 2022	1653173286	1	63	64	62
Sun May 22 00:47:58 2022	1653173278	1	63	64	44
Sun May 22 00:47:45 2022	1653173265	1	63	64	47
Sun May 22 00:47:32 2022	1653173252	1	64	64	63
Sun May 22 00:47:36 2022	1653173256	0	64	64	63
Sun May 22 00:47:54 2022	1653173274	1	64	64	63
Sun May 22 00:47:16 2022	1653173236	1	63	64	61
Sun May 22 00:47:27 2022	1653173247	1	64	64	62
Sun May 22 00:48:04 2022	1653173284	1	63	64	62
Sun May 22 00:47:22 2022	1653173242	1	64	64	63
Sun May 22 00:47:28 2022	1653173248	1	63	64	63
Sun May 22 00:47:23 2022	1653173243	1	64	64	63
Sun May 22 00:47:17 2022	1653173237	1	63	64	62
Sun May 22 00:47:41 2022	1653173261	1	64	64	63
Sun May 22 00:47:46 2022	1653173266	1	63	64	62
Sun May 22 00:47:16 2022	1653173236	0	64	64	63
Sun May 22 00:47:54 2022	1653173274	1	64	64	63
Sun May 22 00:47:43 2022	1653173263	1	64	64	63
Sun May 22 00:47:13 2022	1653173233	1	64	64	63
Sun May 22 00:47:16 2022	1653173236	0	64	64	63
Sun May 22 00:47:15 2022	1653173235	1	64	64	63
Sun May 22 00:47:16 2022	1653173236	1	64	64	62
Sun May 22 00:47:39 2022	1653173259	1	63	64	63
Sun May 22 00:47:25 2022	1653173245	1	63	64	62
Sun May 22 00:48:04 2022	1653173284	1	64	64	63
Sun May 22 00:47:37 2022	1653173257	1	64	64	63
Sun May 22 00:47:30 2022	1653173250	1	63	64	63
Sun May 22 00:47:53 2022	1653173273	1	64	64	63
Sun May 22 00:47:50 2022	1653173270	1	64	64	63
Sun May 22 00:47:45 2022	1653173265	1	64	64	63
Sun May 22 00:47:25 2022	1653173245	1	64	64	63
Sun May 22 00:47:33 2022	1653173253	1	64	64	62
Sun May 22 00:48:07 2022	1653173287	1	64	64	63
Sun May 22 00:47:23 2022	1653173243	1	63	64	63
Sun May 22 00:47:24 2022	1653173244	1	64	64	60
Sun May 22 00:47:36 2022	1653173256	1	64	64	62
Sun May 22 00:48:10 2022	1653173290	1	64	64	62
Sun May 22 00:47:20 2022	1653173240	1	64	64	63
Sun May 22 00:47:39 2022	1653173259	1	64	64	56
Sun May 22 00:47:16 2022	1653173236	0	64	64	63
Sun May 22 00:47:32 2022	1653173252	1	64	64	62
Sun May 22 00:47:26 2022	1653173246	1	63	64	62
Sun May 22 00:47:15 2022	1653173235	1	64	64	63
Sun May 22 00:47:49 2022	1653173269	1	64	64	63
Sun May 22 00:47:30 2022	1653173250	0	64	64	63
Sun May 22 00:47:13 2022	1653173233	1	64	65	63
Sun May 22 00:47:18 2022	1653173238	1	64	65	59
Sun May 22 00:47:44 2022	1653173264	1	64	65	63
Sun May 22 00:47:51 2022	1653173271	0	64	65	63
Sun May 22 00:47:57 2022	1653173277	1	64	65	50
Sun May 22 00:47:15 2022	1653173235	2	63	65	62
Sun May 22 00:47:51 2022	1653173271	1	64	65	63
Sun May 22 00:48:07 2022	1653173287	1	64	65	63
Sun May 22 00:47:17 2022	1653173237	1	64	65	63
Sun May 22 00:47:37 2022	1653173257	1	64	65	63
Sun May 22 00:47:58 2022	1653173278	1	64	65	63
Sun May 22 00:47:28 2022	1653173248	1	64	65	63
Sun May 22 00:47:23 2022	1653173243	0	64	65	63
Sun May 22 00:47:28 2022	1653173248	1	64	65	63
Sun May 22 00:48:10 2022	1653173290	1	64	65	63
Sun May 22 00:47:15 2022	1653173235	1	64	65	63
Sun May 22 00:48:05 2022	1653173285	1	64	65	63
Sun May 22 00:47:29 2022	1653173249	1	64	65	47
Sun May 22 00:47:21 2022	1653173241	1	64	65	62
Sun May 22 00:48:07 2022	1653173287	1	64	65	63
Sun May 22 00:47:25 2022	1653173245	1	64	65	63
Sun May 22 00:47:41 2022	1653173261	1	64	65	63
Sun May 22 00:47:20 2022	1653173240	1	63	65	63
Sun May 22 00:47:47 2022	1653173267	1	64	65	64
Sun May 22 00:47:19 2022	1653173239	1	64	65	38
Sun May 22 00:47:15 2022	1653173235	1	64	65	62
Sun May 22 00:47:15 2022	1653173235	1	64	65	61
Sun May 22 00:48:04 2022	1653173284	1	64	65	63
Sun May 22 00:47:38 2022	1653173258	1	64	65	63
Sun May 22 00:47:18 2022	1653173238	1	64	65	53
Sun May 22 00:47:13 2022	1653173233	0	64	65	64
Sun May 22 00:48:06 2022	1653173286	1	64	65	61
Sun May 22 00:48:06 2022	1653173286	1	64	65	62
Sun May 22 00:48:02 2022	1653173282	1	64	65	63
Sun May 22 00:47:18 2022	1653173238	1	64	65	63
Sun May 22 00:48:06 2022	1653173286	1	64	65	62
Sun May 22 00:47:17 2022	1653173237	1	64	65	63
Sun May 22 00:47:28 2022	1653173248	1	64	65	63
Sun May 22 00:47:15 2022	1653173235	0	64	65	63
Sun May 22 00:47:37 2022	1653173257	1	64	65	63
Sun May 22 00:47:15 2022	1653173235	1	64	65	63
Sun May 22 00:48:08 2022	1653173288	1	64	65	63
Sun May 22 00:47:46 2022	1653173266	1	64	65	63
Sun May 22 00:47:56 2022	1653173276	1	64	65	62
Sun May 22 00:47:21 2022	1653173241	2	63	65	62
Sun May 22 00:47:48 2022	1653173268	1	63	65	62
Sun May 22 00:48:08 2022	1653173288	1	64	65	64
Sun May 22 00:47:58 2022	1653173278	1	64	65	41
Sun May 22 00:47:36 2022	1653173256	1	64	65	64
Sun May 22 00:47:30 2022	1653173250	5	60	65	50
Sun May 22 00:47:37 2022	1653173257	1	64	65	64
Sun May 22 00:47:23 2022	1653173243	1	64	65	63
Sun May 22 00:47:39 2022	1653173259	1	64	65	59
Sun May 22 00:48:05 2022	1653173285	1	64	65	62
Sun May 22 00:47:16 2022	1653173236	1	64	65	63
Sun May 22 00:47:16 2022	1653173236	1	64	65	63
Sun May 22 00:47:14 2022	1653173234	1	64	65	64
Sun May 22 00:47:24 2022	1653173244	1	64	65	63
Sun May 22 00:47:29 2022	1653173249	1	64	65	39
Sun May 22 00:47:27 2022	1653173247	1	64	65	64
Sun May 22 00:47:15 2022	1653173235	1	64	65	61
Sun May 22 00:47:40 2022	1653173260	1	64	65	63
Sun May 22 00:48:05 2022	1653173285	1	64	65	63
Sun May 22 00:47:24 2022	1653173244	1	64	65	64
Sun May 22 00:47:27 2022	1653173247	1	64	65	63
Sun May 22 00:47:54 2022	1653173274	1	64	65	64
Sun May 22 00:47:53 2022	1653173273	1	64	65	63
Sun May 22 00:48:09 2022	1653173289	1	64	65	60
Sun May 22 00:47:18 2022	1653173238	1	64	65	52
Sun May 22 00:47:17 2022	1653173237	1	64	65	63
Sun May 22 00:48:04 2022	1653173284	1	65	65	64
Sun May 22 00:47:35 2022	1653173255	0	65	65	63
Sun May 22 00:47:16 2022	1653173236	1	64	65	64
Sun May 22 00:47:15 2022	1653173235	0	65	65	64
Sun May 22 00:47:22 2022	1653173242	1	64	65	63
Sun May 22 00:47:18 2022	1653173238	2	63	65	63
Sun May 22 00:47:20 2022	1653173240	1	64	65	64
Sun May 22 00:47:39 2022	1653173259	2	63	65	34
Sun May 22 00:48:02 2022	1653173282	1	64	65	64
Sun May 22 00:47:53 2022	1653173273	1	64	65	63
Sun May 22 00:47:19 2022	1653173239	1	64	65	50
Sun May 22 00:47:22 2022	1653173242	1	65	65	64
Sun May 22 00:47:21 2022	1653173241	1	64	65	63
Sun May 22 00:47:49 2022	1653173269	1	64	65	63
Sun May 22 00:47:30 2022	1653173250	1	64	65	63
Sun May 22 00:47:48 2022	1653173268	1	65	65	63
Sun May 22 00:47:27 2022	1653173247	1	65	65	64
Sun May 22 00:47:43 2022	1653173263	1	65	65	64
Sun May 22 00:47:28 2022	1653173248	1	65	65	64
Sun May 22 00:47:17 2022	1653173237	1	64	65	64
Sun May 22 00:47:48 2022	1653173268	1	64	65	64
Sun May 22 00:47:43 2022	1653173263	1	64	65	63
Sun May 22 00:47:15 2022	1653173235	1	65	65	64
Sun May 22 00:47:58 2022	1653173278	1	65	65	65
Sun May 22 00:47:53 2022	1653173273	1	64	65	63
Sun May 22 00:47:18 2022	1653173238	1	65	65	64
Sun May 22 00:47:37 2022	1653173257	1	65	65	64
Sun May 22 00:47:18 2022	1653173238	1	64	65	63
Sun May 22 00:48:10 2022	1653173290	1	64	65	64
Sun May 22 00:47:26 2022	1653173246	4	62	65	62
Sun May 22 00:47:28 2022	1653173248	1	64	65	64
Sun May 22 00:47:15 2022	1653173235	1	65	65	64
Sun May 22 00:47:14 2022	1653173234	1	65	65	60
Sun May 22 00:47:17 2022	1653173237	1	65	65	64
Sun May 22 00:47:37 2022	1653173257	1	65	65	63
Sun May 22 00:47:50 2022	1653173270	1	65	65	64
Sun May 22 00:47:14 2022	1653173234	3	63	65	62
Sun May 22 00:47:28 2022	1653173248	1	65	65	62
Sun May 22 00:47:25 2022	1653173245	1	64	65	63
Sun May 22 00:47:58 2022	1653173278	1	64	65	46
Sun May 22 00:48:07 2022	1653173287	1	65	65	64
Sun May 22 00:48:05 2022	1653173285	1	65	65	64
Sun May 22 00:47:24 2022	1653173244	1	64	66	61
Sun May 22 00:47:46 2022	1653173266	1	65	66	64
Sun May 22 00:47:21 2022	1653173241	1	65	66	64
Sun May 22 00:47:41 2022	1653173261	1	65	66	64
Sun May 22 00:47:33 2022	1653173253	1	65	66	64
Sun May 22 00:48:04 2022	1653173284	1	65	66	64
Sun May 22 00:48:00 2022	1653173280	1	64	66	59
Sun May 22 00:47:32 2022	1653173252	1	65	66	64
Sun May 22 00:47:37 2022	1653173257	1	65	66	61
Sun May 22 00:47:17 2022	1653173237	1	65	66	64
Sun May 22 00:47:53 2022	1653173273	1	65	66	64
Sun May 22 00:47:18 2022	1653173238	1	64	66	61
Sun May 22 00:47:40 2022	1653173260	1	65	66	64
Sun May 22 00:47:18 2022	1653173238	1	64	66	63
Sun May 22 00:48:00 2022	1653173280	2	63	66	63
Sun May 22 00:47:19 2022	1653173239	1	65	66	58
Sun May 22 00:47:23 2022	1653173243	1	65	66	64
Sun May 22 00:47:16 2022	1653173236	1	65	66	38
Sun May 22 00:47:30 2022	1653173250	1	65	66	64
Sun May 22 00:48:03 2022	1653173283	1	65	66	64
Sun May 22 00:47:31 2022	1653173251	1	65	66	64
Sun May 22 00:47:21 2022	1653173241	1	65	66	49
Sun May 22 00:47:33 2022	1653173253	1	65	66	58
Sun May 22 00:47:40 2022	1653173260	1	65	66	64
Sun May 22 00:47:48 2022	1653173268	1	65	66	64
Sun May 22 00:48:00 2022	1653173280	1	65	66	64
Sun May 22 00:47:24 2022	1653173244	1	65	66	62
Sun May 22 00:48:01 2022	1653173281	1	65	66	64
Sun May 22 00:47:48 2022	1653173268	1	65	66	64
Sun May 22 00:48:09 2022	1653173289	1	65	66	64
Sun May 22 00:47:48 2022	1653173268	1	65	66	64
Sun May 22 00:47:24 2022	1653173244	1	65	66	64
Sun May 22 00:47:26 2022	1653173246	1	65	66	64
Sun May 22 00:48:04 2022	1653173284	1	65	66	64
Sun May 22 00:48:09 2022	1653173289	1	65	66	64
Sun May 22 00:47:14 2022	1653173234	1	65	66	64
Sun May 22 00:48:06 2022	1653173286	1	65	66	64
Sun May 22 00:47:21 2022	1653173241	1	65	66	64
Sun May 22 00:47:16 2022	1653173236	1	65	66	64
Sun May 22 00:47:51 2022	1653173271	1	65	66	64
Sun May 22 00:47:31 2022	1653173251	1	65	66	64
Sun May 22 00:47:29 2022	1653173249	1	65	66	64
Sun May 22 00:48:06 2022	1653173286	1	65	66	64
Sun May 22 00:47:18 2022	1653173238	2	64	66	61
Sun May 22 00:47:50 2022	1653173270	1	65	66	65
Sun May 22 00:47:46 2022	1653173266	1	65	66	65
Sun May 22 00:47:48 2022	1653173268	1	65	66	64
Sun May 22 00:48:07 2022	1653173287	1	66	66	65
Sun May 22 00:47:19 2022	1653173239	0	66	66	63
Sun May 22 00:47:17 2022	1653173237	0	66	66	65
Sun May 22 00:47:43 2022	1653173263	1	66	66	65
Sun May 22 00:47:42 2022	1653173262	1	65	66	65
Sun May 22 00:47:14 2022	1653173234	1	65	66	65
Sun May 22 00:47:43 2022	1653173263	1	65	66	65
Sun May 22 00:47:56 2022	1653173276	1	65	66	64
Sun May 22 00:47:20 2022	1653173240	1	65	66	60
Sun May 22 00:48:07 2022	1653173287	1	65	66	64
Sun May 22 00:47:19 2022	1653173239	1	65	66	64
Sun May 22 00:48:07 2022	1653173287	1	65	66	64
Sun May 22 00:47:33 2022	1653173253	1	65	66	63
Sun May 22 00:47:13 2022	1653173233	1	65	66	62
Sun May 22 00:48:03 2022	1653173283	1	65	66	63
Sun May 22 00:47:26 2022	1653173246	1	66	66	65
Sun May 22 00:47:23 2022	1653173243	1	65	66	65
Sun May 22 00:48:02 2022	1653173282	1	66	66	65
Sun May 22 00:47:57 2022	1653173277	1	66	66	65
Sun May 22 00:47:21 2022	1653173241	1	66	66	64
Sun May 22 00:47:58 2022	1653173278	1	66	66	65
Sun May 22 00:47:28 2022	1653173248	1	65	66	65
Sun May 22 00:48:09 2022	1653173289	14	53	66	40
Sun May 22 00:47:23 2022	1653173243	0	66	66	65
Sun May 22 00:47:57 2022	1653173277	1	66	66	65
Sun May 22 00:48:03 2022	1653173283	1	65	66	65
Sun May 22 00:47:24 2022	1653173244	1	66	66	65
Sun May 22 00:47:47 2022	1653173267	1	66	66	65
Sun May 22 00:47:21 2022	1653173241	2	64	66	62
Sun May 22 00:47:20 2022	1653173240	0	66	66	61
Sun May 22 00:47:27 2022	1653173247	1	66	66	65
Sun May 22 00:47:25 2022	1653173245	1	65	66	64
Sun May 22 00:47:20 2022	1653173240	1	66	66	64
Sun May 22 00:47:50 2022	1653173270	1	66	66	65
Sun May 22 00:47:43 2022	1653173263	1	66	66	65
Sun May 22 00:47:16 2022	1653173236	1	66	66	65
Sun May 22 00:47:16 2022	1653173236	1	66	66	65
Sun May 22 00:47:18 2022	1653173238	1	65	66	59
Sun May 22 00:48:03 2022	1653173283	1	66	66	65
Sun May 22 00:47:17 2022	1653173237	1	66	66	65
Sun May 22 00:47:24 2022	1653173244	1	66	66	65
Sun May 22 00:47:44 2022	1653173264	1	66	66	65
Sun May 22 00:47:35 2022	1653173255	1	66	67	64
Sun May 22 00:47:32 2022	1653173252	1	65	67	63
Sun May 22 00:47:47 2022	1653173267	1	66	67	65
Sun May 22 00:47:26 2022	1653173246	4	63	67	60
Sun May 22 00:47:15 2022	1653173235	1	65	67	65
Sun May 22 00:47:47 2022	1653173267	1	66	67	65
Sun May 22 00:47:19 2022	1653173239	1	65	67	64
Sun May 22 00:48:04 2022	1653173284	1	65	67	65
Sun May 22 00:47:44 2022	1653173264	1	66	67	65
Sun May 22 00:47:24 2022	1653173244	1	65	67	65
Sun May 22 00:47:44 2022	1653173264	2	65	67	64
Sun May 22 00:47:18 2022	1653173238	3	64	67	63
Sun May 22 00:47:44 2022	1653173264	1	66	67	65
Sun May 22 00:47:15 2022	1653173235	1	66	67	65
Sun May 22 00:47:44 2022	1653173264	1	66	67	65
Sun May 22 00:48:03 2022	1653173283	1	66	67	65
Sun May 22 00:47:31 2022	1653173251	1	66	67	65
Sun May 22 00:47:20 2022	1653173240	1	66	67	65
Sun May 22 00:47:27 2022	1653173247	1	66	67	65
Sun May 22 00:47:24 2022	1653173244	0	66	67	64
Sun May 22 00:47:23 2022	1653173243	1	66	67	62
Sun May 22 00:47:22 2022	1653173242	1	66	67	65
Sun May 22 00:47:33 2022	1653173253	1	66	67	65
Sun May 22 00:47:51 2022	1653173271	1	66	67	63
Sun May 22 00:47:17 2022	1653173237	0	66	67	65
Sun May 22 00:47:24 2022	1653173244	1	66	67	65
Sun May 22 00:47:14 2022	1653173234	0	66	67	66
Sun May 22 00:48:06 2022	1653173286	1	66	67	64
Sun May 22 00:47:20 2022	1653173240	1	66	67	37
Sun May 22 00:47:34 2022	1653173254	1	66	67	37
Sun May 22 00:47:15 2022	1653173235	1	66	67	65
Sun May 22 00:47:18 2022	1653173238	1	66	67	58
Sun May 22 00:47:27 2022	1653173247	1	66	67	65
Sun May 22 00:47:17 2022	1653173237	1	66	67	65
Sun May 22 00:47:28 2022	1653173248	1	66	67	65
Sun May 22 00:47:36 2022	1653173256	2	65	67	64
Sun May 22 00:47:50 2022	1653173270	1	66	67	65
Sun May 22 00:47:22 2022	1653173242	1	66	67	65
Sun May 22 00:47:14 2022	1653173234	1	66	67	64
Sun May 22 00:47:48 2022	1653173268	1	66	67	65
Sun May 22 00:48:09 2022	1653173289	1	66	67	65
Sun May 22 00:47:54 2022	1653173274	1	66	67	65
Sun May 22 00:47:24 2022	1653173244	1	66	67	64
Sun May 22 00:47:25 2022	1653173245	1	66	67	66
Sun May 22 00:47:25 2022	1653173245	1	66	67	49
Sun May 22 00:47:13 2022	1653173233	1	66	67	33
Sun May 22 00:47:23 2022	1653173243	1	66	67	65
Sun May 22 00:47:34 2022	1653173254	1	66	67	50
Sun May 22 00:47:15 2022	1653173235	1	66	67	61
Sun May 22 00:47:46 2022	1653173266	1	66	67	65
Sun May 22 00:47:58 2022	1653173278	1	66	67	65
Sun May 22 00:47:14 2022	1653173234	1	66	67	66
Sun May 22 00:47:49 2022	1653173269	1	66	67	65
Sun May 22 00:48:10 2022	1653173290	0	67	67	66
Sun May 22 00:47:27 2022	1653173247	1	66	67	66
Sun May 22 00:47:40 2022	1653173260	1	67	67	65
Sun May 22 00:47:36 2022	1653173256	1	66	67	65
Sun May 22 00:47:39 2022	1653173259	1	67	67	66
Sun May 22 00:47:25 2022	1653173245	1	66	67	63
Sun May 22 00:47:46 2022	1653173266	1	66	67	65
Sun May 22 00:47:26 2022	1653173246	1	66	67	65
Sun May 22 00:47:58 2022	1653173278	1	66	67	65
Sun May 22 00:47:32 2022	1653173252	1	66	67	66
Sun May 22 00:47:13 2022	1653173233	1	67	67	66
Sun May 22 00:47:24 2022	1653173244	1	66	67	64
Sun May 22 00:48:00 2022	1653173280	1	66	67	65
Sun May 22 00:47:51 2022	1653173271	1	66	67	65
Sun May 22 00:47:51 2022	1653173271	1	66	67	66
Sun May 22 00:47:55 2022	1653173275	0	67	67	66
Sun May 22 00:47:48 2022	1653173268	1	66	67	65
Sun May 22 00:47:39 2022	1653173259	1	66	67	65
Sun May 22 00:48:03 2022	1653173283	1	66	67	65
Sun May 22 00:48:04 2022	1653173284	1	67	67	66
Sun May 22 00:47:25 2022	1653173245	1	67	67	65
Sun May 22 00:47:30 2022	1653173250	0	67	67	67
Sun May 22 00:48:08 2022	1653173288	1	66	67	65
Sun May 22 00:48:06 2022	1653173286	1	66	67	66
Sun May 22 00:47:26 2022	1653173246	3	64	67	62
Sun May 22 00:47:23 2022	1653173243	1	66	67	66
Sun May 22 00:47:55 2022	1653173275	1	66	67	65
Sun May 22 00:47:16 2022	1653173236	1	67	67	66
Sun May 22 00:47:42 2022	1653173262	1	66	67	65
Sun May 22 00:48:06 2022	1653173286	1	66	67	65
Sun May 22 00:47:23 2022	1653173243	1	67	67	66
Sun May 22 00:47:13 2022	1653173233	1	67	67	66
Sun May 22 00:47:33 2022	1653173253	1	67	67	66
Sun May 22 00:48:00 2022	1653173280	1	67	67	66
Sun May 22 00:47:59 2022	1653173279	2	65	67	64
Sun May 22 00:47:42 2022	1653173262	1	67	67	66
Sun May 22 00:47:28 2022	1653173248	1	66	67	65
Sun May 22 00:47:21 2022	1653173241	1	67	67	66
Sun May 22 00:47:42 2022	1653173262	1	67	67	66
Sun May 22 00:47:17 2022	1653173237	0	67	67	66
Sun May 22 00:47:19 2022	1653173239	3	65	67	42
Sun May 22 00:48:07 2022	1653173287	1	66	67	65
Sun May 22 00:47:43 2022	1653173263	1	67	67	66
Sun May 22 00:47:23 2022	1653173243	1	67	67	66
Sun May 22 00:47:39 2022	1653173259	1	67	67	66
Sun May 22 00:48:07 2022	1653173287	1	67	67	66
Sun May 22 00:47:53 2022	1653173273	1	66	67	65
Sun May 22 00:48:08 2022	1653173288	1	67	67	66
Sun May 22 00:48:08 2022	1653173288	1	66	67	66
Sun May 22 00:47:32 2022	1653173252	1	67	67	66
Sun May 22 00:48:07 2022	1653173287	1	67	67	66
Sun May 22 00:48:03 2022	1653173283	1	66	68	66
Sun May 22 00:47:16 2022	1653173236	0	67	68	66
Sun May 22 00:47:39 2022	1653173259	1	67	68	65
Sun May 22 00:47:19 2022	1653173239	1	67	68	67
Sun May 22 00:47:17 2022	1653173237	1	67	68	65
Sun May 22 00:47:27 2022	1653173247	0	67	68	67
Sun May 22 00:48:03 2022	1653173283	1	67	68	65
Sun May 22 00:47:29 2022	1653173249	1	67	68	66
Sun May 22 00:47:18 2022	1653173238	1	67	68	67
Sun May 22 00:48:07 2022	1653173287	1	67	68	66
Sun May 22 00:47:58 2022	1653173278	1	67	68	46
Sun May 22 00:47:40 2022	1653173260	1	67	68	66
Sun May 22 00:48:04 2022	1653173284	1	67	68	66
Sun May 22 00:48:01 2022	1653173281	1	67	68	66
Sun May 22 00:47:27 2022	1653173247	0	67	68	66
Sun May 22 00:47:14 2022	1653173234	1	67	68	66
Sun May 22 00:48:04 2022	1653173284	1	67	68	65
Sun May 22 00:47:32 2022	1653173252	1	67	68	67
Sun May 22 00:47:17 2022	1653173237	3	65	68	64
Sun May 22 00:47:30 2022	1653173250	1	67	68	67
Sun May 22 00:47:33 2022	1653173253	1	67	68	66
Sun May 22 00:47:46 2022	1653173266	1	67	68	66
Sun May 22 00:48:01 2022	1653173281	1	67	68	62
Sun May 22 00:47:34 2022	1653173254	1	67	68	26
Sun May 22 00:47:16 2022	1653173236	1	67	68	66
Sun May 22 00:47:20 2022	1653173240	2	66	68	51
Sun May 22 00:47:54 2022	1653173274	1	67	68	66
Sun May 22 00:47:25 2022	1653173245	1	67	68	66
Sun May 22 00:48:06 2022	1653173286	1	67	68	66
Sun May 22 00:48:04 2022	1653173284	1	67	68	66
Sun May 22 00:47:55 2022	1653173275	1	67	68	66
Sun May 22 00:48:01 2022	1653173281	1	67	68	66
Sun May 22 00:48:08 2022	1653173288	1	67	68	66
Sun May 22 00:48:01 2022	1653173281	1	67	68	66
Sun May 22 00:47:34 2022	1653173254	1	67	68	66
Sun May 22 00:47:57 2022	1653173277	1	67	68	67
Sun May 22 00:47:39 2022	1653173259	1	67	68	67
Sun May 22 00:47:27 2022	1653173247	1	67	68	67
Sun May 22 00:48:08 2022	1653173288	1	67	68	40
Sun May 22 00:47:53 2022	1653173273	1	67	68	67
Sun May 22 00:48:04 2022	1653173284	1	67	68	66
Sun May 22 00:48:01 2022	1653173281	1	67	68	66
Sun May 22 00:47:17 2022	1653173237	1	67	68	67
Sun May 22 00:47:14 2022	1653173234	1	67	68	66
Sun May 22 00:48:06 2022	1653173286	1	67	68	66
Sun May 22 00:47:42 2022	1653173262	1	67	68	67
Sun May 22 00:47:21 2022	1653173241	1	67	68	66
Sun May 22 00:47:57 2022	1653173277	1	67	68	66
Sun May 22 00:48:00 2022	1653173280	3	65	68	64
Sun May 22 00:47:17 2022	1653173237	1	68	68	67
Sun May 22 00:47:18 2022	1653173238	1	67	68	64
Sun May 22 00:47:13 2022	1653173233	0	68	68	67
Sun May 22 00:48:08 2022	1653173288	1	67	68	66
Sun May 22 00:47:43 2022	1653173263	1	67	68	66
Sun May 22 00:47:40 2022	1653173260	1	67	68	67
Sun May 22 00:47:25 2022	1653173245	1	67	68	67
Sun May 22 00:47:42 2022	1653173262	1	67	68	66
Sun May 22 00:48:08 2022	1653173288	1	68	68	66
Sun May 22 00:47:46 2022	1653173266	1	67	68	66
Sun May 22 00:47:37 2022	1653173257	7	62	68	60
Sun May 22 00:47:38 2022	1653173258	1	67	68	41
Sun May 22 00:48:07 2022	1653173287	1	68	68	67
Sun May 22 00:47:26 2022	1653173246	1	67	68	67
Sun May 22 00:48:00 2022	1653173280	1	67	68	66
Sun May 22 00:47:46 2022	1653173266	1	67	68	67
Sun May 22 00:47:20 2022	1653173240	5	64	68	63
Sun May 22 00:47:24 2022	1653173244	1	68	68	67
Sun May 22 00:48:07 2022	1653173287	1	67	68	66
Sun May 22 00:48:09 2022	1653173289	1	67	68	66
Sun May 22 00:47:53 2022	1653173273	1	68	68	67
Sun May 22 00:47:38 2022	1653173258	1	67	68	66
Sun May 22 00:47:51 2022	1653173271	1	68	68	67
Sun May 22 00:48:03 2022	1653173283	1	68	68	66
Sun May 22 00:47:46 2022	1653173266	1	68	68	39
Sun May 22 00:48:10 2022	1653173290	1	68	68	67
Sun May 22 00:47:31 2022	1653173251	1	68	68	67
Sun May 22 00:47:23 2022	1653173243	1	67	68	66
Sun May 22 00:47:26 2022	1653173246	2	67	68	67
Sun May 22 00:47:28 2022	1653173248	0	68	68	67
Sun May 22 00:47:25 2022	1653173245	1	68	68	65
Sun May 22 00:47:22 2022	1653173242	1	68	68	67
Sun May 22 00:47:26 2022	1653173246	1	68	68	66
Sun May 22 00:47:39 2022	1653173259	3	66	68	39
Sun May 22 00:47:16 2022	1653173236	1	67	69	66
Sun May 22 00:48:05 2022	1653173285	1	68	69	67
Sun May 22 00:47:28 2022	1653173248	1	68	69	67
Sun May 22 00:47:13 2022	1653173233	0	68	69	67
Sun May 22 00:48:03 2022	1653173283	1	68	69	67
Sun May 22 00:47:41 2022	1653173261	1	68	69	67
Sun May 22 00:47:24 2022	1653173244	1	68	69	65
Sun May 22 00:47:21 2022	1653173241	1	68	69	34
Sun May 22 00:47:19 2022	1653173239	2	66	69	64
Sun May 22 00:48:00 2022	1653173280	1	67	69	67
Sun May 22 00:48:04 2022	1653173284	1	68	69	67
Sun May 22 00:48:07 2022	1653173287	1	68	69	67
Sun May 22 00:47:32 2022	1653173252	1	68	69	67
Sun May 22 00:48:01 2022	1653173281	1	68	69	66
Sun May 22 00:47:59 2022	1653173279	1	68	69	67
Sun May 22 00:48:08 2022	1653173288	1	68	69	67
Sun May 22 00:47:19 2022	1653173239	1	68	69	67
Sun May 22 00:47:33 2022	1653173253	1	68	69	66
