starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:51:10 2022	1653173470	0	51	52	50
Sun May 22 00:51:14 2022	1653173474	1	51	52	50
Sun May 22 00:51:22 2022	1653173482	1	51	52	50
Sun May 22 00:51:48 2022	1653173508	1	51	52	50
Sun May 22 00:51:08 2022	1653173468	1	51	52	50
Sun May 22 00:51:39 2022	1653173499	1	51	52	51
Sun May 22 00:51:52 2022	1653173512	1	51	52	50
Sun May 22 00:51:43 2022	1653173503	1	51	52	50
Sun May 22 00:51:08 2022	1653173468	1	51	52	50
Sun May 22 00:51:55 2022	1653173515	1	51	52	50
Sun May 22 00:51:44 2022	1653173504	0	51	52	50
Sun May 22 00:51:43 2022	1653173503	1	51	52	50
Sun May 22 00:51:53 2022	1653173513	1	51	52	50
Sun May 22 00:51:15 2022	1653173475	1	51	52	50
Sun May 22 00:51:19 2022	1653173479	1	51	52	49
Sun May 22 00:51:48 2022	1653173508	1	51	52	50
Sun May 22 00:51:53 2022	1653173513	0	51	52	50
Sun May 22 00:51:53 2022	1653173513	1	51	52	50
Sun May 22 00:51:22 2022	1653173482	1	51	52	50
Sun May 22 00:51:42 2022	1653173502	1	51	52	50
Sun May 22 00:51:19 2022	1653173479	1	51	52	50
Sun May 22 00:51:20 2022	1653173480	1	51	52	50
Sun May 22 00:51:46 2022	1653173506	1	51	52	50
Sun May 22 00:51:27 2022	1653173487	1	51	52	50
Sun May 22 00:52:00 2022	1653173520	1	50	52	49
Sun May 22 00:51:27 2022	1653173487	1	51	52	51
Sun May 22 00:51:51 2022	1653173511	1	51	52	50
Sun May 22 00:51:38 2022	1653173498	1	51	52	50
Sun May 22 00:51:26 2022	1653173486	1	51	52	50
Sun May 22 00:51:48 2022	1653173508	1	51	52	50
Sun May 22 00:51:21 2022	1653173481	1	51	52	49
Sun May 22 00:51:51 2022	1653173511	1	51	52	50
Sun May 22 00:51:43 2022	1653173503	1	51	52	50
Sun May 22 00:51:54 2022	1653173514	1	51	52	49
Sun May 22 00:51:51 2022	1653173511	1	51	52	50
Sun May 22 00:51:51 2022	1653173511	1	51	52	50
Sun May 22 00:51:42 2022	1653173502	1	51	52	50
Sun May 22 00:51:15 2022	1653173475	1	51	52	50
Sun May 22 00:51:48 2022	1653173508	1	51	52	50
Sun May 22 00:51:50 2022	1653173510	1	51	52	50
Sun May 22 00:51:49 2022	1653173509	1	51	52	50
Sun May 22 00:52:00 2022	1653173520	1	51	52	50
Sun May 22 00:51:30 2022	1653173490	1	51	52	50
Sun May 22 00:51:50 2022	1653173510	1	51	52	50
Sun May 22 00:51:39 2022	1653173499	1	51	52	50
Sun May 22 00:51:55 2022	1653173515	1	51	52	50
Sun May 22 00:51:28 2022	1653173488	1	51	52	50
Sun May 22 00:51:21 2022	1653173481	1	51	52	50
Sun May 22 00:52:01 2022	1653173521	1	51	52	49
Sun May 22 00:51:19 2022	1653173479	1	51	52	48
Sun May 22 00:51:47 2022	1653173507	1	51	52	50
Sun May 22 00:51:37 2022	1653173497	1	51	52	51
Sun May 22 00:51:38 2022	1653173498	1	51	52	49
Sun May 22 00:51:19 2022	1653173479	1	51	52	50
Sun May 22 00:51:17 2022	1653173477	1	51	52	50
Sun May 22 00:51:21 2022	1653173481	1	51	52	50
Sun May 22 00:51:39 2022	1653173499	1	51	52	50
Sun May 22 00:51:37 2022	1653173497	1	51	52	50
Sun May 22 00:51:21 2022	1653173481	1	51	52	49
Sun May 22 00:51:49 2022	1653173509	1	51	52	50
Sun May 22 00:51:55 2022	1653173515	1	51	52	50
Sun May 22 00:51:10 2022	1653173470	1	51	52	51
Sun May 22 00:51:17 2022	1653173477	1	51	52	50
Sun May 22 00:52:00 2022	1653173520	1	51	52	50
Sun May 22 00:51:16 2022	1653173476	1	51	52	50
Sun May 22 00:51:44 2022	1653173504	1	51	52	50
Sun May 22 00:51:50 2022	1653173510	1	51	52	51
Sun May 22 00:51:47 2022	1653173507	1	51	52	50
Sun May 22 00:51:22 2022	1653173482	1	51	52	50
Sun May 22 00:51:09 2022	1653173469	1	51	52	50
Sun May 22 00:51:38 2022	1653173498	1	51	52	50
Sun May 22 00:51:31 2022	1653173491	1	51	52	50
Sun May 22 00:51:28 2022	1653173488	1	51	52	50
Sun May 22 00:51:10 2022	1653173470	1	51	52	51
Sun May 22 00:51:13 2022	1653173473	1	51	52	50
Sun May 22 00:51:12 2022	1653173472	1	51	52	51
Sun May 22 00:51:10 2022	1653173470	1	51	52	50
Sun May 22 00:51:48 2022	1653173508	1	51	52	50
Sun May 22 00:51:57 2022	1653173517	1	51	52	51
Sun May 22 00:51:35 2022	1653173495	1	51	52	50
Sun May 22 00:51:32 2022	1653173492	1	51	52	50
Sun May 22 00:51:28 2022	1653173488	1	51	52	50
Sun May 22 00:51:53 2022	1653173513	1	51	52	50
Sun May 22 00:51:29 2022	1653173489	1	51	52	51
Sun May 22 00:51:44 2022	1653173504	1	51	52	51
Sun May 22 00:51:46 2022	1653173506	1	51	52	50
Sun May 22 00:51:39 2022	1653173499	1	51	52	50
Sun May 22 00:51:35 2022	1653173495	1	51	52	51
Sun May 22 00:51:41 2022	1653173501	1	51	52	51
Sun May 22 00:51:56 2022	1653173516	1	51	52	50
Sun May 22 00:51:55 2022	1653173515	1	51	52	50
Sun May 22 00:51:52 2022	1653173512	1	51	52	50
Sun May 22 00:51:36 2022	1653173496	1	51	52	50
Sun May 22 00:51:40 2022	1653173500	1	51	52	51
Sun May 22 00:51:34 2022	1653173494	1	51	52	50
Sun May 22 00:51:16 2022	1653173476	1	51	52	48
Sun May 22 00:51:17 2022	1653173477	1	51	52	50
Sun May 22 00:51:19 2022	1653173479	1	51	52	50
Sun May 22 00:51:35 2022	1653173495	1	51	52	51
Sun May 22 00:51:17 2022	1653173477	1	51	52	51
Sun May 22 00:51:48 2022	1653173508	1	51	52	50
Sun May 22 00:51:55 2022	1653173515	1	51	52	51
Sun May 22 00:51:21 2022	1653173481	1	51	52	50
Sun May 22 00:51:35 2022	1653173495	1	51	52	50
Sun May 22 00:51:08 2022	1653173468	1	51	52	50
Sun May 22 00:51:32 2022	1653173492	1	51	52	50
Sun May 22 00:51:55 2022	1653173515	1	51	52	51
Sun May 22 00:51:58 2022	1653173518	1	51	52	50
Sun May 22 00:51:56 2022	1653173516	1	51	52	50
Sun May 22 00:51:48 2022	1653173508	1	51	52	51
Sun May 22 00:51:12 2022	1653173472	1	51	52	51
Sun May 22 00:51:16 2022	1653173476	1	51	52	51
Sun May 22 00:51:24 2022	1653173484	1	51	52	50
Sun May 22 00:51:18 2022	1653173478	1	51	52	51
Sun May 22 00:51:12 2022	1653173472	1	51	52	51
Sun May 22 00:51:27 2022	1653173487	1	51	52	43
Sun May 22 00:51:46 2022	1653173506	1	51	52	50
Sun May 22 00:51:54 2022	1653173514	1	51	52	49
Sun May 22 00:51:08 2022	1653173468	1	51	52	50
Sun May 22 00:51:12 2022	1653173472	1	51	52	51
Sun May 22 00:51:47 2022	1653173507	1	51	52	50
Sun May 22 00:51:36 2022	1653173496	1	51	52	50
Sun May 22 00:51:55 2022	1653173515	0	52	52	51
Sun May 22 00:51:15 2022	1653173475	1	51	52	51
Sun May 22 00:51:42 2022	1653173502	1	51	52	51
Sun May 22 00:51:53 2022	1653173513	1	51	52	50
Sun May 22 00:51:49 2022	1653173509	1	51	52	50
Sun May 22 00:51:42 2022	1653173502	1	51	52	50
Sun May 22 00:51:30 2022	1653173490	1	51	52	51
Sun May 22 00:51:21 2022	1653173481	1	51	52	51
Sun May 22 00:51:49 2022	1653173509	1	51	52	51
Sun May 22 00:51:29 2022	1653173489	1	51	52	50
Sun May 22 00:51:59 2022	1653173519	1	51	52	50
Sun May 22 00:51:08 2022	1653173468	1	51	52	50
Sun May 22 00:51:15 2022	1653173475	1	51	52	51
Sun May 22 00:51:55 2022	1653173515	1	51	52	51
Sun May 22 00:51:49 2022	1653173509	1	51	52	50
Sun May 22 00:51:34 2022	1653173494	1	51	52	50
Sun May 22 00:52:02 2022	1653173522	1	51	52	50
Sun May 22 00:51:36 2022	1653173496	1	52	52	50
Sun May 22 00:51:21 2022	1653173481	1	52	52	50
Sun May 22 00:51:15 2022	1653173475	1	51	52	50
Sun May 22 00:51:40 2022	1653173500	1	51	52	50
Sun May 22 00:51:23 2022	1653173483	1	51	52	50
Sun May 22 00:51:50 2022	1653173510	1	51	52	50
Sun May 22 00:51:15 2022	1653173475	0	52	52	50
Sun May 22 00:51:38 2022	1653173498	1	51	52	51
Sun May 22 00:51:27 2022	1653173487	1	51	52	51
Sun May 22 00:51:54 2022	1653173514	1	52	52	50
Sun May 22 00:51:38 2022	1653173498	1	51	52	51
Sun May 22 00:51:23 2022	1653173483	1	51	52	50
Sun May 22 00:51:10 2022	1653173470	1	52	52	51
Sun May 22 00:51:16 2022	1653173476	1	52	52	51
Sun May 22 00:51:37 2022	1653173497	1	51	52	50
Sun May 22 00:51:55 2022	1653173515	1	52	52	51
Sun May 22 00:51:53 2022	1653173513	1	51	52	51
Sun May 22 00:51:13 2022	1653173473	2	51	52	50
Sun May 22 00:51:19 2022	1653173479	1	52	52	51
Sun May 22 00:51:40 2022	1653173500	1	51	52	51
Sun May 22 00:51:23 2022	1653173483	1	51	52	51
Sun May 22 00:51:54 2022	1653173514	1	51	52	50
Sun May 22 00:51:48 2022	1653173508	1	51	52	51
Sun May 22 00:51:29 2022	1653173489	1	52	52	50
Sun May 22 00:51:07 2022	1653173467	1	51	52	51
Sun May 22 00:51:37 2022	1653173497	1	51	52	51
Sun May 22 00:51:46 2022	1653173506	1	51	52	50
Sun May 22 00:51:47 2022	1653173507	1	51	52	51
Sun May 22 00:51:17 2022	1653173477	1	52	52	50
Sun May 22 00:51:50 2022	1653173510	1	52	52	51
Sun May 22 00:51:16 2022	1653173476	1	51	52	51
Sun May 22 00:51:52 2022	1653173512	1	52	52	51
Sun May 22 00:51:39 2022	1653173499	1	52	52	51
Sun May 22 00:51:57 2022	1653173517	1	52	52	50
Sun May 22 00:51:46 2022	1653173506	1	51	52	50
Sun May 22 00:51:34 2022	1653173494	1	51	52	50
Sun May 22 00:51:49 2022	1653173509	1	51	52	51
Sun May 22 00:51:58 2022	1653173518	1	51	52	51
Sun May 22 00:51:24 2022	1653173484	0	52	52	50
Sun May 22 00:51:38 2022	1653173498	1	52	52	51
Sun May 22 00:51:39 2022	1653173499	1	51	52	50
Sun May 22 00:51:53 2022	1653173513	1	51	52	51
Sun May 22 00:51:25 2022	1653173485	1	52	52	51
Sun May 22 00:51:09 2022	1653173469	1	51	52	50
Sun May 22 00:51:46 2022	1653173506	1	51	52	51
Sun May 22 00:51:09 2022	1653173469	0	52	52	51
Sun May 22 00:51:46 2022	1653173506	1	52	52	51
Sun May 22 00:52:01 2022	1653173521	1	52	52	51
Sun May 22 00:51:51 2022	1653173511	1	52	52	51
Sun May 22 00:51:31 2022	1653173491	1	52	52	50
Sun May 22 00:51:44 2022	1653173504	1	51	52	50
Sun May 22 00:52:00 2022	1653173520	1	51	52	51
Sun May 22 00:51:09 2022	1653173469	1	52	52	51
Sun May 22 00:51:58 2022	1653173518	1	52	52	51
Sun May 22 00:51:27 2022	1653173487	1	52	52	51
Sun May 22 00:51:31 2022	1653173491	1	52	52	51
Sun May 22 00:51:54 2022	1653173514	1	52	52	51
Sun May 22 00:51:46 2022	1653173506	1	52	52	51
Sun May 22 00:51:42 2022	1653173502	1	52	52	51
Sun May 22 00:51:09 2022	1653173469	1	52	52	51
Sun May 22 00:51:57 2022	1653173517	1	51	52	51
Sun May 22 00:51:51 2022	1653173511	1	52	52	51
Sun May 22 00:51:42 2022	1653173502	1	51	52	51
Sun May 22 00:51:55 2022	1653173515	1	52	52	51
Sun May 22 00:51:50 2022	1653173510	1	52	52	51
Sun May 22 00:52:01 2022	1653173521	1	51	52	50
Sun May 22 00:51:53 2022	1653173513	1	52	52	51
Sun May 22 00:51:58 2022	1653173518	1	52	52	51
Sun May 22 00:51:51 2022	1653173511	1	52	52	51
Sun May 22 00:51:42 2022	1653173502	1	52	52	51
Sun May 22 00:51:30 2022	1653173490	1	52	52	51
Sun May 22 00:51:08 2022	1653173468	0	52	52	51
Sun May 22 00:51:22 2022	1653173482	1	51	52	50
Sun May 22 00:51:49 2022	1653173509	1	52	52	51
Sun May 22 00:51:59 2022	1653173519	1	52	52	51
Sun May 22 00:51:32 2022	1653173492	1	52	52	51
Sun May 22 00:51:37 2022	1653173497	1	52	52	51
Sun May 22 00:51:11 2022	1653173471	1	52	52	51
Sun May 22 00:51:39 2022	1653173499	1	51	52	50
Sun May 22 00:51:33 2022	1653173493	1	52	52	51
Sun May 22 00:51:25 2022	1653173485	1	52	52	51
Sun May 22 00:51:41 2022	1653173501	1	51	52	51
Sun May 22 00:51:10 2022	1653173470	1	51	52	50
Sun May 22 00:51:45 2022	1653173505	1	52	52	50
Sun May 22 00:52:02 2022	1653173522	1	52	52	51
Sun May 22 00:51:34 2022	1653173494	1	52	52	50
Sun May 22 00:51:25 2022	1653173485	1	52	52	51
Sun May 22 00:51:47 2022	1653173507	1	52	52	51
Sun May 22 00:51:46 2022	1653173506	1	52	52	51
Sun May 22 00:51:22 2022	1653173482	1	51	52	50
Sun May 22 00:51:42 2022	1653173502	1	52	52	51
Sun May 22 00:51:42 2022	1653173502	1	52	52	51
Sun May 22 00:51:09 2022	1653173469	1	52	52	50
Sun May 22 00:51:54 2022	1653173514	1	52	52	50
Sun May 22 00:52:01 2022	1653173521	1	52	52	50
Sun May 22 00:51:48 2022	1653173508	1	52	52	51
Sun May 22 00:51:25 2022	1653173485	1	52	52	51
Sun May 22 00:51:12 2022	1653173472	1	52	52	51
Sun May 22 00:51:39 2022	1653173499	1	52	52	50
Sun May 22 00:51:08 2022	1653173468	1	51	52	50
Sun May 22 00:51:26 2022	1653173486	1	52	52	51
Sun May 22 00:51:23 2022	1653173483	1	52	52	51
Sun May 22 00:51:26 2022	1653173486	1	51	52	51
Sun May 22 00:51:23 2022	1653173483	1	52	52	51
Sun May 22 00:51:20 2022	1653173480	1	52	52	51
Sun May 22 00:51:55 2022	1653173515	1	52	52	50
Sun May 22 00:51:13 2022	1653173473	1	52	52	51
Sun May 22 00:51:57 2022	1653173517	1	51	52	51
Sun May 22 00:51:58 2022	1653173518	1	51	52	50
Sun May 22 00:51:36 2022	1653173496	1	52	52	51
Sun May 22 00:51:49 2022	1653173509	1	52	52	51
Sun May 22 00:51:23 2022	1653173483	1	51	52	51
Sun May 22 00:51:20 2022	1653173480	1	51	52	51
Sun May 22 00:51:44 2022	1653173504	1	52	52	51
Sun May 22 00:51:10 2022	1653173470	1	52	52	51
Sun May 22 00:51:14 2022	1653173474	1	52	52	51
Sun May 22 00:51:53 2022	1653173513	1	52	52	51
Sun May 22 00:51:15 2022	1653173475	1	52	52	51
Sun May 22 00:51:56 2022	1653173516	1	52	53	50
Sun May 22 00:51:52 2022	1653173512	1	52	53	51
Sun May 22 00:51:50 2022	1653173510	1	52	53	51
Sun May 22 00:51:27 2022	1653173487	1	52	53	51
Sun May 22 00:51:32 2022	1653173492	1	52	53	51
Sun May 22 00:51:45 2022	1653173505	1	52	53	51
Sun May 22 00:51:37 2022	1653173497	1	51	53	51
Sun May 22 00:51:51 2022	1653173511	1	52	53	51
Sun May 22 00:51:38 2022	1653173498	1	52	53	51
Sun May 22 00:51:14 2022	1653173474	1	52	53	51
Sun May 22 00:51:42 2022	1653173502	1	52	53	51
Sun May 22 00:51:37 2022	1653173497	1	52	53	51
Sun May 22 00:51:42 2022	1653173502	1	52	53	51
Sun May 22 00:51:23 2022	1653173483	1	52	53	51
Sun May 22 00:52:02 2022	1653173522	1	52	53	51
Sun May 22 00:51:12 2022	1653173472	1	52	53	51
Sun May 22 00:51:18 2022	1653173478	0	52	53	51
Sun May 22 00:51:22 2022	1653173482	1	52	53	51
Sun May 22 00:51:48 2022	1653173508	1	52	53	51
Sun May 22 00:51:28 2022	1653173488	1	52	53	51
Sun May 22 00:51:27 2022	1653173487	1	52	53	51
Sun May 22 00:51:25 2022	1653173485	1	52	53	51
Sun May 22 00:51:41 2022	1653173501	1	52	53	49
Sun May 22 00:51:26 2022	1653173486	1	52	53	51
Sun May 22 00:51:40 2022	1653173500	1	52	53	51
Sun May 22 00:51:24 2022	1653173484	1	52	53	51
Sun May 22 00:51:30 2022	1653173490	1	52	53	51
Sun May 22 00:51:16 2022	1653173476	0	52	53	51
Sun May 22 00:52:01 2022	1653173521	1	52	53	51
Sun May 22 00:51:16 2022	1653173476	1	52	53	51
Sun May 22 00:51:20 2022	1653173480	1	52	53	51
Sun May 22 00:51:17 2022	1653173477	1	52	53	51
Sun May 22 00:51:50 2022	1653173510	1	52	53	51
Sun May 22 00:51:47 2022	1653173507	1	52	53	51
Sun May 22 00:51:12 2022	1653173472	1	52	53	51
Sun May 22 00:51:54 2022	1653173514	1	52	53	51
Sun May 22 00:51:32 2022	1653173492	1	52	53	52
Sun May 22 00:51:58 2022	1653173518	1	52	53	51
Sun May 22 00:51:44 2022	1653173504	1	52	53	51
Sun May 22 00:51:25 2022	1653173485	1	52	53	51
Sun May 22 00:51:07 2022	1653173467	1	52	53	51
Sun May 22 00:51:26 2022	1653173486	1	52	53	52
Sun May 22 00:51:29 2022	1653173489	1	52	53	51
Sun May 22 00:51:23 2022	1653173483	1	52	53	51
Sun May 22 00:51:12 2022	1653173472	1	52	53	51
Sun May 22 00:52:00 2022	1653173520	1	52	53	51
Sun May 22 00:51:41 2022	1653173501	1	52	53	51
Sun May 22 00:51:33 2022	1653173493	1	52	53	51
Sun May 22 00:51:27 2022	1653173487	1	52	53	51
Sun May 22 00:51:24 2022	1653173484	1	52	53	50
Sun May 22 00:51:41 2022	1653173501	1	52	53	51
Sun May 22 00:51:36 2022	1653173496	1	52	53	50
Sun May 22 00:51:23 2022	1653173483	1	52	53	51
Sun May 22 00:51:33 2022	1653173493	1	52	53	51
Sun May 22 00:51:16 2022	1653173476	1	52	53	51
Sun May 22 00:51:25 2022	1653173485	1	52	53	51
Sun May 22 00:51:18 2022	1653173478	1	51	53	51
Sun May 22 00:51:42 2022	1653173502	1	52	53	51
Sun May 22 00:51:49 2022	1653173509	0	52	53	52
Sun May 22 00:51:13 2022	1653173473	1	52	53	51
Sun May 22 00:51:25 2022	1653173485	1	52	53	50
Sun May 22 00:51:44 2022	1653173504	1	52	53	51
Sun May 22 00:51:33 2022	1653173493	0	52	53	52
Sun May 22 00:51:55 2022	1653173515	1	52	53	51
Sun May 22 00:51:28 2022	1653173488	1	52	53	51
Sun May 22 00:51:29 2022	1653173489	1	52	53	52
Sun May 22 00:51:10 2022	1653173470	1	52	53	51
Sun May 22 00:51:55 2022	1653173515	1	52	53	51
Sun May 22 00:51:22 2022	1653173482	1	52	53	51
Sun May 22 00:51:42 2022	1653173502	1	52	53	51
Sun May 22 00:51:54 2022	1653173514	1	52	53	51
Sun May 22 00:51:33 2022	1653173493	1	52	53	52
Sun May 22 00:51:18 2022	1653173478	1	52	53	51
Sun May 22 00:51:54 2022	1653173514	1	52	53	51
Sun May 22 00:51:35 2022	1653173495	1	52	53	51
Sun May 22 00:51:41 2022	1653173501	1	52	53	51
Sun May 22 00:52:02 2022	1653173522	1	52	53	52
Sun May 22 00:51:20 2022	1653173480	1	52	53	51
Sun May 22 00:51:11 2022	1653173471	1	52	53	51
Sun May 22 00:51:44 2022	1653173504	1	52	53	51
Sun May 22 00:51:42 2022	1653173502	1	52	53	51
Sun May 22 00:51:17 2022	1653173477	1	52	53	51
Sun May 22 00:51:38 2022	1653173498	1	52	53	52
Sun May 22 00:51:51 2022	1653173511	1	52	53	51
Sun May 22 00:51:23 2022	1653173483	1	52	53	52
Sun May 22 00:51:47 2022	1653173507	1	52	53	51
Sun May 22 00:51:41 2022	1653173501	1	52	53	51
Sun May 22 00:51:58 2022	1653173518	1	52	53	51
Sun May 22 00:51:18 2022	1653173478	1	52	53	51
Sun May 22 00:51:15 2022	1653173475	1	52	53	50
Sun May 22 00:51:28 2022	1653173488	1	52	53	52
Sun May 22 00:51:50 2022	1653173510	1	52	53	51
Sun May 22 00:51:47 2022	1653173507	1	52	53	51
Sun May 22 00:51:13 2022	1653173473	1	52	53	51
Sun May 22 00:51:45 2022	1653173505	1	52	53	51
Sun May 22 00:52:01 2022	1653173521	1	52	53	50
Sun May 22 00:51:29 2022	1653173489	1	52	53	52
Sun May 22 00:51:41 2022	1653173501	1	52	53	52
Sun May 22 00:51:42 2022	1653173502	1	52	53	50
Sun May 22 00:51:37 2022	1653173497	1	52	53	51
Sun May 22 00:51:43 2022	1653173503	1	52	53	52
Sun May 22 00:51:40 2022	1653173500	2	51	53	50
Sun May 22 00:51:39 2022	1653173499	1	52	53	51
Sun May 22 00:51:21 2022	1653173481	1	52	53	51
Sun May 22 00:51:53 2022	1653173513	1	52	53	51
Sun May 22 00:51:49 2022	1653173509	1	52	53	51
Sun May 22 00:51:52 2022	1653173512	1	52	53	51
Sun May 22 00:51:35 2022	1653173495	1	52	53	50
Sun May 22 00:52:01 2022	1653173521	1	52	53	51
Sun May 22 00:51:48 2022	1653173508	1	52	53	52
Sun May 22 00:51:59 2022	1653173519	1	52	53	51
Sun May 22 00:51:51 2022	1653173511	1	52	53	51
Sun May 22 00:51:57 2022	1653173517	1	52	53	50
Sun May 22 00:51:37 2022	1653173497	1	52	53	51
Sun May 22 00:51:34 2022	1653173494	1	52	53	51
Sun May 22 00:51:33 2022	1653173493	1	52	53	51
Sun May 22 00:51:40 2022	1653173500	0	52	53	52
Sun May 22 00:51:25 2022	1653173485	1	52	53	51
Sun May 22 00:51:34 2022	1653173494	1	52	53	52
Sun May 22 00:51:35 2022	1653173495	1	52	53	51
Sun May 22 00:51:12 2022	1653173472	1	52	53	51
Sun May 22 00:51:12 2022	1653173472	1	52	53	51
Sun May 22 00:51:13 2022	1653173473	1	52	53	51
Sun May 22 00:51:08 2022	1653173468	1	52	53	51
Sun May 22 00:51:45 2022	1653173505	1	52	53	52
Sun May 22 00:51:46 2022	1653173506	1	52	53	52
Sun May 22 00:51:34 2022	1653173494	1	52	53	52
Sun May 22 00:51:31 2022	1653173491	1	52	53	52
Sun May 22 00:52:00 2022	1653173520	1	52	53	51
Sun May 22 00:51:32 2022	1653173492	1	52	53	51
Sun May 22 00:51:29 2022	1653173489	1	52	53	52
Sun May 22 00:52:01 2022	1653173521	1	52	53	51
Sun May 22 00:52:00 2022	1653173520	1	52	53	52
Sun May 22 00:51:31 2022	1653173491	1	52	53	52
Sun May 22 00:51:45 2022	1653173505	1	52	53	47
Sun May 22 00:51:11 2022	1653173471	1	52	53	52
Sun May 22 00:51:35 2022	1653173495	1	52	53	51
Sun May 22 00:51:50 2022	1653173510	1	52	53	51
Sun May 22 00:51:56 2022	1653173516	1	52	53	51
Sun May 22 00:51:12 2022	1653173472	1	52	53	52
Sun May 22 00:51:54 2022	1653173514	1	52	53	51
Sun May 22 00:51:51 2022	1653173511	1	52	53	52
Sun May 22 00:51:21 2022	1653173481	1	52	53	52
Sun May 22 00:51:31 2022	1653173491	1	52	53	51
Sun May 22 00:51:11 2022	1653173471	1	53	53	52
Sun May 22 00:51:31 2022	1653173491	1	52	53	51
Sun May 22 00:51:46 2022	1653173506	1	52	53	52
Sun May 22 00:51:24 2022	1653173484	1	52	53	52
Sun May 22 00:52:00 2022	1653173520	1	52	53	50
Sun May 22 00:51:25 2022	1653173485	1	52	53	52
Sun May 22 00:51:19 2022	1653173479	1	52	53	51
Sun May 22 00:51:22 2022	1653173482	1	52	53	52
Sun May 22 00:51:43 2022	1653173503	1	52	53	52
Sun May 22 00:51:51 2022	1653173511	1	52	53	51
Sun May 22 00:51:54 2022	1653173514	1	52	53	51
Sun May 22 00:51:30 2022	1653173490	1	53	53	52
Sun May 22 00:51:56 2022	1653173516	1	52	53	52
Sun May 22 00:51:28 2022	1653173488	1	53	53	52
Sun May 22 00:51:31 2022	1653173491	1	52	53	52
Sun May 22 00:51:21 2022	1653173481	1	52	53	52
Sun May 22 00:51:47 2022	1653173507	1	52	53	52
Sun May 22 00:51:35 2022	1653173495	1	53	53	52
Sun May 22 00:51:48 2022	1653173508	1	52	53	51
Sun May 22 00:51:51 2022	1653173511	1	53	53	52
Sun May 22 00:51:17 2022	1653173477	1	52	53	52
Sun May 22 00:51:37 2022	1653173497	1	52	53	52
Sun May 22 00:51:49 2022	1653173509	1	53	53	52
Sun May 22 00:51:49 2022	1653173509	1	52	53	51
Sun May 22 00:51:39 2022	1653173499	1	52	53	51
Sun May 22 00:51:19 2022	1653173479	1	52	53	51
Sun May 22 00:51:42 2022	1653173502	1	53	53	52
Sun May 22 00:51:16 2022	1653173476	0	53	53	52
Sun May 22 00:51:16 2022	1653173476	1	52	53	52
Sun May 22 00:51:49 2022	1653173509	1	53	53	52
Sun May 22 00:51:07 2022	1653173467	1	52	53	47
Sun May 22 00:51:34 2022	1653173494	1	52	53	51
Sun May 22 00:51:59 2022	1653173519	1	52	53	51
Sun May 22 00:51:54 2022	1653173514	1	52	53	52
Sun May 22 00:51:45 2022	1653173505	1	52	53	52
Sun May 22 00:51:16 2022	1653173476	1	52	53	49
Sun May 22 00:51:39 2022	1653173499	1	52	53	51
Sun May 22 00:51:27 2022	1653173487	1	52	53	52
Sun May 22 00:51:08 2022	1653173468	1	52	53	51
Sun May 22 00:51:17 2022	1653173477	0	53	53	52
Sun May 22 00:51:09 2022	1653173469	1	52	53	52
Sun May 22 00:51:25 2022	1653173485	1	53	53	52
Sun May 22 00:51:51 2022	1653173511	1	53	53	52
Sun May 22 00:51:11 2022	1653173471	1	52	53	50
Sun May 22 00:51:44 2022	1653173504	1	52	53	50
Sun May 22 00:51:46 2022	1653173506	1	52	53	51
Sun May 22 00:51:28 2022	1653173488	1	53	53	52
Sun May 22 00:51:48 2022	1653173508	1	53	53	52
Sun May 22 00:51:54 2022	1653173514	1	53	53	27
Sun May 22 00:51:49 2022	1653173509	1	53	53	52
Sun May 22 00:51:12 2022	1653173472	1	53	53	51
Sun May 22 00:52:01 2022	1653173521	1	52	53	52
Sun May 22 00:51:15 2022	1653173475	1	52	53	52
Sun May 22 00:51:51 2022	1653173511	1	53	53	51
Sun May 22 00:51:17 2022	1653173477	1	53	53	52
Sun May 22 00:51:48 2022	1653173508	1	53	53	52
Sun May 22 00:51:42 2022	1653173502	1	53	53	52
Sun May 22 00:51:56 2022	1653173516	1	53	53	52
Sun May 22 00:51:12 2022	1653173472	1	52	53	52
Sun May 22 00:52:01 2022	1653173521	1	52	53	51
Sun May 22 00:51:39 2022	1653173499	1	52	53	52
Sun May 22 00:51:34 2022	1653173494	1	53	53	52
Sun May 22 00:51:36 2022	1653173496	1	53	53	52
Sun May 22 00:52:00 2022	1653173520	1	52	53	51
Sun May 22 00:51:51 2022	1653173511	1	53	53	52
Sun May 22 00:51:39 2022	1653173499	1	53	53	52
Sun May 22 00:51:50 2022	1653173510	1	52	53	52
Sun May 22 00:51:41 2022	1653173501	1	53	53	52
Sun May 22 00:51:20 2022	1653173480	1	53	53	52
Sun May 22 00:51:57 2022	1653173517	1	53	53	52
Sun May 22 00:51:15 2022	1653173475	1	53	53	51
Sun May 22 00:51:32 2022	1653173492	1	52	53	51
Sun May 22 00:51:16 2022	1653173476	1	53	53	52
Sun May 22 00:51:17 2022	1653173477	1	53	53	52
Sun May 22 00:51:26 2022	1653173486	1	53	53	52
Sun May 22 00:51:48 2022	1653173508	1	53	53	52
Sun May 22 00:51:38 2022	1653173498	1	53	53	52
Sun May 22 00:51:38 2022	1653173498	1	53	53	52
Sun May 22 00:51:39 2022	1653173499	1	53	53	52
Sun May 22 00:51:59 2022	1653173519	1	53	53	52
