starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:01:48 2022	1653170508	1	50	51	49
Sun May 22 00:02:10 2022	1653170530	0	50	51	49
Sun May 22 00:01:42 2022	1653170502	1	50	51	50
Sun May 22 00:01:48 2022	1653170508	1	50	51	50
Sun May 22 00:01:51 2022	1653170511	1	50	51	50
Sun May 22 00:01:51 2022	1653170511	2	49	51	48
Sun May 22 00:02:11 2022	1653170531	2	49	51	49
Sun May 22 00:01:58 2022	1653170518	1	50	51	49
Sun May 22 00:01:40 2022	1653170500	1	50	51	49
Sun May 22 00:02:06 2022	1653170526	1	50	51	49
Sun May 22 00:02:09 2022	1653170529	1	50	51	49
Sun May 22 00:01:41 2022	1653170501	1	50	51	49
Sun May 22 00:01:25 2022	1653170485	1	50	51	49
Sun May 22 00:01:42 2022	1653170502	1	50	51	50
Sun May 22 00:02:18 2022	1653170538	1	50	51	49
Sun May 22 00:02:18 2022	1653170538	1	50	51	50
Sun May 22 00:01:40 2022	1653170500	1	50	51	49
Sun May 22 00:01:55 2022	1653170515	1	50	51	50
Sun May 22 00:01:37 2022	1653170497	2	49	51	48
Sun May 22 00:01:51 2022	1653170511	1	50	51	49
Sun May 22 00:02:05 2022	1653170525	3	48	51	48
Sun May 22 00:02:20 2022	1653170540	1	50	51	49
Sun May 22 00:01:52 2022	1653170512	1	50	51	49
Sun May 22 00:01:55 2022	1653170515	0	51	51	50
Sun May 22 00:02:15 2022	1653170535	1	50	51	50
Sun May 22 00:02:02 2022	1653170522	1	50	51	48
Sun May 22 00:02:00 2022	1653170520	1	50	51	49
Sun May 22 00:01:49 2022	1653170509	2	49	51	49
Sun May 22 00:01:25 2022	1653170485	1	50	51	50
Sun May 22 00:02:08 2022	1653170528	1	50	51	50
Sun May 22 00:01:26 2022	1653170486	1	50	51	49
Sun May 22 00:02:16 2022	1653170536	0	51	51	50
Sun May 22 00:02:01 2022	1653170521	1	50	51	50
Sun May 22 00:01:51 2022	1653170511	1	50	51	50
Sun May 22 00:02:20 2022	1653170540	0	51	51	50
Sun May 22 00:02:13 2022	1653170533	1	50	51	49
Sun May 22 00:01:36 2022	1653170496	1	51	51	49
Sun May 22 00:01:56 2022	1653170516	1	51	51	50
Sun May 22 00:01:36 2022	1653170496	1	50	51	49
Sun May 22 00:01:57 2022	1653170517	1	51	51	50
Sun May 22 00:01:37 2022	1653170497	1	50	51	49
Sun May 22 00:01:54 2022	1653170514	1	50	51	50
Sun May 22 00:01:36 2022	1653170496	1	50	51	50
Sun May 22 00:02:15 2022	1653170535	1	50	51	50
Sun May 22 00:02:08 2022	1653170528	1	50	51	49
Sun May 22 00:02:00 2022	1653170520	1	50	51	49
Sun May 22 00:02:21 2022	1653170541	1	51	51	50
Sun May 22 00:01:36 2022	1653170496	0	51	51	50
Sun May 22 00:01:24 2022	1653170484	1	50	51	50
Sun May 22 00:02:15 2022	1653170535	1	51	51	50
Sun May 22 00:02:02 2022	1653170522	1	50	51	49
Sun May 22 00:01:24 2022	1653170484	1	50	51	50
Sun May 22 00:02:17 2022	1653170537	1	50	51	49
Sun May 22 00:02:19 2022	1653170539	1	50	51	50
Sun May 22 00:02:08 2022	1653170528	0	51	51	49
Sun May 22 00:01:46 2022	1653170506	1	51	51	50
Sun May 22 00:01:26 2022	1653170486	1	50	51	48
Sun May 22 00:01:53 2022	1653170513	1	50	51	50
Sun May 22 00:01:36 2022	1653170496	1	50	51	50
Sun May 22 00:01:51 2022	1653170511	1	50	51	49
Sun May 22 00:02:14 2022	1653170534	1	50	51	50
Sun May 22 00:02:16 2022	1653170536	1	50	51	50
Sun May 22 00:01:53 2022	1653170513	1	51	51	50
Sun May 22 00:02:12 2022	1653170532	1	51	51	49
Sun May 22 00:01:49 2022	1653170509	1	50	51	50
Sun May 22 00:02:15 2022	1653170535	1	51	51	50
Sun May 22 00:02:10 2022	1653170530	1	51	51	49
Sun May 22 00:01:52 2022	1653170512	1	51	51	50
Sun May 22 00:01:46 2022	1653170506	2	50	51	49
Sun May 22 00:01:50 2022	1653170510	1	50	51	50
Sun May 22 00:02:13 2022	1653170533	1	51	51	48
Sun May 22 00:02:03 2022	1653170523	1	50	51	50
Sun May 22 00:01:47 2022	1653170507	1	50	51	50
Sun May 22 00:01:41 2022	1653170501	1	51	51	50
Sun May 22 00:01:54 2022	1653170514	1	50	51	49
Sun May 22 00:02:14 2022	1653170534	1	50	51	50
Sun May 22 00:01:59 2022	1653170519	1	51	51	50
Sun May 22 00:01:41 2022	1653170501	1	50	51	49
Sun May 22 00:02:18 2022	1653170538	1	50	51	49
Sun May 22 00:01:58 2022	1653170518	1	50	51	49
Sun May 22 00:01:50 2022	1653170510	1	50	51	50
Sun May 22 00:01:27 2022	1653170487	1	51	51	50
Sun May 22 00:02:18 2022	1653170538	1	50	51	50
Sun May 22 00:01:33 2022	1653170493	1	51	51	50
Sun May 22 00:02:04 2022	1653170524	1	50	51	49
Sun May 22 00:01:57 2022	1653170517	1	50	51	50
Sun May 22 00:01:46 2022	1653170506	1	51	51	50
Sun May 22 00:02:10 2022	1653170530	1	50	51	50
Sun May 22 00:02:17 2022	1653170537	1	50	51	50
Sun May 22 00:02:05 2022	1653170525	1	50	51	49
Sun May 22 00:01:41 2022	1653170501	1	51	51	48
Sun May 22 00:02:04 2022	1653170524	1	51	51	50
Sun May 22 00:01:54 2022	1653170514	1	51	51	50
Sun May 22 00:01:41 2022	1653170501	1	50	51	50
Sun May 22 00:01:51 2022	1653170511	1	51	51	49
Sun May 22 00:01:46 2022	1653170506	1	50	51	49
Sun May 22 00:02:21 2022	1653170541	1	50	51	50
Sun May 22 00:02:19 2022	1653170539	1	51	51	50
Sun May 22 00:01:36 2022	1653170496	1	50	51	49
Sun May 22 00:01:50 2022	1653170510	1	50	51	49
Sun May 22 00:02:19 2022	1653170539	1	50	51	50
Sun May 22 00:02:20 2022	1653170540	1	51	51	50
Sun May 22 00:02:17 2022	1653170537	1	51	51	50
Sun May 22 00:02:20 2022	1653170540	1	51	51	50
Sun May 22 00:01:42 2022	1653170502	1	51	51	50
Sun May 22 00:02:08 2022	1653170528	2	50	51	49
Sun May 22 00:01:24 2022	1653170484	1	51	51	50
Sun May 22 00:02:15 2022	1653170535	1	51	51	50
Sun May 22 00:01:51 2022	1653170511	1	51	51	50
Sun May 22 00:02:08 2022	1653170528	1	51	51	50
Sun May 22 00:01:27 2022	1653170487	1	51	51	50
Sun May 22 00:01:53 2022	1653170513	1	51	51	50
Sun May 22 00:02:02 2022	1653170522	1	51	51	50
Sun May 22 00:02:02 2022	1653170522	1	51	51	49
Sun May 22 00:02:15 2022	1653170535	1	51	51	51
Sun May 22 00:02:00 2022	1653170520	1	51	51	49
Sun May 22 00:02:21 2022	1653170541	1	50	51	49
Sun May 22 00:02:18 2022	1653170538	1	51	51	50
Sun May 22 00:02:18 2022	1653170538	1	51	51	50
Sun May 22 00:01:48 2022	1653170508	1	50	51	49
Sun May 22 00:01:35 2022	1653170495	2	50	51	49
Sun May 22 00:02:17 2022	1653170537	0	51	51	50
Sun May 22 00:02:02 2022	1653170522	1	50	51	50
Sun May 22 00:01:25 2022	1653170485	1	51	51	50
Sun May 22 00:01:51 2022	1653170511	0	51	51	50
Sun May 22 00:01:40 2022	1653170500	1	51	51	50
Sun May 22 00:02:19 2022	1653170539	1	51	51	50
Sun May 22 00:02:07 2022	1653170527	1	51	51	50
Sun May 22 00:01:57 2022	1653170517	1	51	51	50
Sun May 22 00:01:52 2022	1653170512	1	51	51	50
Sun May 22 00:01:47 2022	1653170507	1	50	51	50
Sun May 22 00:02:21 2022	1653170541	1	50	51	49
Sun May 22 00:01:31 2022	1653170491	1	51	51	50
Sun May 22 00:01:52 2022	1653170512	1	50	51	50
Sun May 22 00:02:07 2022	1653170527	1	50	51	50
Sun May 22 00:01:44 2022	1653170504	1	51	51	50
Sun May 22 00:02:19 2022	1653170539	1	50	51	50
Sun May 22 00:02:21 2022	1653170541	1	50	51	49
Sun May 22 00:01:27 2022	1653170487	1	50	51	50
Sun May 22 00:01:26 2022	1653170486	1	51	51	50
Sun May 22 00:01:57 2022	1653170517	1	50	51	50
Sun May 22 00:01:34 2022	1653170494	1	50	51	49
Sun May 22 00:01:49 2022	1653170509	1	50	51	49
Sun May 22 00:01:43 2022	1653170503	1	51	51	50
Sun May 22 00:01:46 2022	1653170506	1	51	51	49
Sun May 22 00:02:06 2022	1653170526	1	51	51	50
Sun May 22 00:02:13 2022	1653170533	1	51	51	50
Sun May 22 00:02:11 2022	1653170531	1	51	51	50
Sun May 22 00:01:52 2022	1653170512	1	50	51	49
Sun May 22 00:01:45 2022	1653170505	0	51	51	50
Sun May 22 00:02:19 2022	1653170539	1	51	51	50
Sun May 22 00:02:08 2022	1653170528	1	51	51	50
Sun May 22 00:02:12 2022	1653170532	1	50	51	50
Sun May 22 00:01:55 2022	1653170515	2	49	51	49
Sun May 22 00:01:41 2022	1653170501	1	51	51	50
Sun May 22 00:01:59 2022	1653170519	1	51	51	50
Sun May 22 00:01:51 2022	1653170511	1	51	51	49
Sun May 22 00:02:09 2022	1653170529	1	51	51	50
Sun May 22 00:02:02 2022	1653170522	1	51	51	51
Sun May 22 00:01:51 2022	1653170511	1	51	51	50
Sun May 22 00:01:54 2022	1653170514	1	50	51	49
Sun May 22 00:02:15 2022	1653170535	1	51	51	50
Sun May 22 00:01:54 2022	1653170514	1	51	51	50
Sun May 22 00:01:57 2022	1653170517	0	51	51	50
Sun May 22 00:01:48 2022	1653170508	1	51	51	50
Sun May 22 00:02:13 2022	1653170533	2	49	51	48
Sun May 22 00:02:02 2022	1653170522	1	50	51	50
Sun May 22 00:02:12 2022	1653170532	0	51	51	50
Sun May 22 00:02:07 2022	1653170527	1	51	51	50
Sun May 22 00:02:09 2022	1653170529	1	50	51	48
Sun May 22 00:01:56 2022	1653170516	1	51	51	50
Sun May 22 00:01:41 2022	1653170501	0	51	51	49
Sun May 22 00:01:42 2022	1653170502	1	50	51	49
Sun May 22 00:01:48 2022	1653170508	1	51	51	50
Sun May 22 00:01:48 2022	1653170508	1	51	51	50
Sun May 22 00:01:36 2022	1653170496	1	51	51	50
Sun May 22 00:01:27 2022	1653170487	1	51	51	50
Sun May 22 00:02:03 2022	1653170523	1	51	51	50
Sun May 22 00:02:02 2022	1653170522	1	50	51	49
Sun May 22 00:01:33 2022	1653170493	1	51	51	49
Sun May 22 00:01:35 2022	1653170495	1	50	51	50
Sun May 22 00:02:21 2022	1653170541	1	50	51	50
Sun May 22 00:02:16 2022	1653170536	1	51	51	49
Sun May 22 00:02:06 2022	1653170526	1	50	51	50
Sun May 22 00:01:56 2022	1653170516	1	51	51	50
Sun May 22 00:02:02 2022	1653170522	1	51	51	50
Sun May 22 00:01:34 2022	1653170494	1	51	51	50
Sun May 22 00:01:45 2022	1653170505	1	51	52	50
Sun May 22 00:02:03 2022	1653170523	1	51	52	50
Sun May 22 00:02:13 2022	1653170533	1	51	52	50
Sun May 22 00:01:59 2022	1653170519	1	51	52	50
Sun May 22 00:01:26 2022	1653170486	1	51	52	50
Sun May 22 00:01:54 2022	1653170514	1	51	52	50
Sun May 22 00:02:07 2022	1653170527	1	50	52	49
Sun May 22 00:02:19 2022	1653170539	1	50	52	50
Sun May 22 00:02:07 2022	1653170527	1	50	52	50
Sun May 22 00:02:22 2022	1653170542	2	50	52	49
Sun May 22 00:02:09 2022	1653170529	1	51	52	50
Sun May 22 00:01:56 2022	1653170516	1	50	52	50
Sun May 22 00:01:36 2022	1653170496	1	51	52	50
Sun May 22 00:01:48 2022	1653170508	1	51	52	50
Sun May 22 00:02:20 2022	1653170540	1	51	52	50
Sun May 22 00:01:54 2022	1653170514	1	51	52	50
Sun May 22 00:02:18 2022	1653170538	1	51	52	50
Sun May 22 00:02:21 2022	1653170541	1	51	52	50
Sun May 22 00:01:38 2022	1653170498	1	51	52	49
Sun May 22 00:02:15 2022	1653170535	1	50	52	49
Sun May 22 00:02:12 2022	1653170532	0	51	52	50
Sun May 22 00:01:41 2022	1653170501	1	51	52	50
Sun May 22 00:02:20 2022	1653170540	1	51	52	50
Sun May 22 00:02:03 2022	1653170523	1	51	52	50
Sun May 22 00:01:33 2022	1653170493	1	51	52	50
Sun May 22 00:01:58 2022	1653170518	1	50	52	50
Sun May 22 00:02:14 2022	1653170534	1	51	52	50
Sun May 22 00:01:42 2022	1653170502	1	51	52	50
Sun May 22 00:01:42 2022	1653170502	1	51	52	50
Sun May 22 00:02:04 2022	1653170524	1	51	52	50
Sun May 22 00:01:41 2022	1653170501	1	51	52	48
Sun May 22 00:02:09 2022	1653170529	1	51	52	50
Sun May 22 00:01:49 2022	1653170509	1	51	52	50
Sun May 22 00:02:18 2022	1653170538	1	51	52	49
Sun May 22 00:02:13 2022	1653170533	1	51	52	50
Sun May 22 00:01:52 2022	1653170512	1	51	52	50
Sun May 22 00:01:24 2022	1653170484	1	51	52	50
Sun May 22 00:01:43 2022	1653170503	1	50	52	50
Sun May 22 00:01:48 2022	1653170508	1	51	52	50
Sun May 22 00:01:34 2022	1653170494	1	51	52	50
Sun May 22 00:02:02 2022	1653170522	1	51	52	50
Sun May 22 00:02:20 2022	1653170540	1	51	52	50
Sun May 22 00:01:43 2022	1653170503	1	51	52	50
Sun May 22 00:01:55 2022	1653170515	1	51	52	50
Sun May 22 00:01:41 2022	1653170501	1	51	52	50
Sun May 22 00:02:13 2022	1653170533	1	51	52	50
Sun May 22 00:02:04 2022	1653170524	1	51	52	50
Sun May 22 00:01:53 2022	1653170513	1	51	52	50
Sun May 22 00:01:52 2022	1653170512	1	51	52	50
Sun May 22 00:01:55 2022	1653170515	1	51	52	51
Sun May 22 00:02:19 2022	1653170539	1	50	52	50
Sun May 22 00:02:20 2022	1653170540	1	51	52	50
Sun May 22 00:01:40 2022	1653170500	1	51	52	50
Sun May 22 00:01:54 2022	1653170514	1	51	52	50
Sun May 22 00:01:59 2022	1653170519	1	51	52	50
Sun May 22 00:01:26 2022	1653170486	1	51	52	51
Sun May 22 00:02:09 2022	1653170529	1	51	52	50
Sun May 22 00:02:18 2022	1653170538	1	51	52	51
Sun May 22 00:01:47 2022	1653170507	1	51	52	51
Sun May 22 00:02:09 2022	1653170529	1	51	52	50
Sun May 22 00:02:17 2022	1653170537	1	50	52	50
Sun May 22 00:01:33 2022	1653170493	1	51	52	50
Sun May 22 00:02:19 2022	1653170539	1	51	52	50
Sun May 22 00:01:33 2022	1653170493	1	51	52	49
Sun May 22 00:01:53 2022	1653170513	1	51	52	50
Sun May 22 00:01:50 2022	1653170510	1	51	52	50
Sun May 22 00:02:15 2022	1653170535	1	51	52	50
Sun May 22 00:01:44 2022	1653170504	1	51	52	50
Sun May 22 00:02:01 2022	1653170521	1	51	52	50
Sun May 22 00:02:12 2022	1653170532	1	51	52	49
Sun May 22 00:01:55 2022	1653170515	1	51	52	51
Sun May 22 00:01:48 2022	1653170508	1	51	52	50
Sun May 22 00:02:08 2022	1653170528	1	51	52	50
Sun May 22 00:01:43 2022	1653170503	1	51	52	50
Sun May 22 00:02:06 2022	1653170526	1	50	52	50
Sun May 22 00:02:03 2022	1653170523	1	51	52	50
Sun May 22 00:01:41 2022	1653170501	1	51	52	49
Sun May 22 00:02:13 2022	1653170533	1	51	52	50
Sun May 22 00:01:48 2022	1653170508	1	51	52	51
Sun May 22 00:01:51 2022	1653170511	1	51	52	50
Sun May 22 00:02:19 2022	1653170539	1	51	52	50
Sun May 22 00:02:08 2022	1653170528	1	51	52	50
Sun May 22 00:01:45 2022	1653170505	1	51	52	50
Sun May 22 00:01:59 2022	1653170519	1	51	52	50
Sun May 22 00:01:53 2022	1653170513	1	51	52	50
Sun May 22 00:02:06 2022	1653170526	1	51	52	51
Sun May 22 00:01:44 2022	1653170504	1	51	52	50
Sun May 22 00:01:49 2022	1653170509	1	51	52	50
Sun May 22 00:01:51 2022	1653170511	1	51	52	51
Sun May 22 00:02:16 2022	1653170536	1	51	52	51
Sun May 22 00:01:40 2022	1653170500	1	51	52	49
Sun May 22 00:02:20 2022	1653170540	1	51	52	50
Sun May 22 00:01:41 2022	1653170501	1	51	52	51
Sun May 22 00:01:35 2022	1653170495	1	51	52	49
Sun May 22 00:02:19 2022	1653170539	1	51	52	50
Sun May 22 00:02:22 2022	1653170542	1	51	52	50
Sun May 22 00:02:19 2022	1653170539	1	51	52	50
Sun May 22 00:02:07 2022	1653170527	3	49	52	48
Sun May 22 00:01:26 2022	1653170486	1	51	52	50
Sun May 22 00:01:53 2022	1653170513	1	51	52	49
Sun May 22 00:01:25 2022	1653170485	1	51	52	50
Sun May 22 00:02:13 2022	1653170533	1	51	52	50
Sun May 22 00:01:51 2022	1653170511	1	51	52	50
Sun May 22 00:01:24 2022	1653170484	1	51	52	50
Sun May 22 00:01:56 2022	1653170516	1	51	52	50
Sun May 22 00:01:56 2022	1653170516	1	51	52	51
Sun May 22 00:02:05 2022	1653170525	2	50	52	49
Sun May 22 00:01:41 2022	1653170501	1	51	52	50
Sun May 22 00:01:24 2022	1653170484	1	51	52	50
Sun May 22 00:01:36 2022	1653170496	1	51	52	51
Sun May 22 00:01:43 2022	1653170503	1	51	52	50
Sun May 22 00:02:21 2022	1653170541	1	51	52	50
Sun May 22 00:02:01 2022	1653170521	1	51	52	51
Sun May 22 00:01:52 2022	1653170512	1	51	52	50
Sun May 22 00:01:27 2022	1653170487	2	50	52	50
Sun May 22 00:01:43 2022	1653170503	1	50	52	49
Sun May 22 00:02:20 2022	1653170540	1	51	52	49
Sun May 22 00:02:06 2022	1653170526	1	51	52	50
Sun May 22 00:01:48 2022	1653170508	1	51	52	51
Sun May 22 00:01:26 2022	1653170486	1	51	52	50
Sun May 22 00:01:41 2022	1653170501	1	51	52	50
Sun May 22 00:01:50 2022	1653170510	1	51	52	50
Sun May 22 00:01:24 2022	1653170484	1	51	52	50
Sun May 22 00:02:08 2022	1653170528	1	51	52	51
Sun May 22 00:02:18 2022	1653170538	1	51	52	50
Sun May 22 00:01:41 2022	1653170501	0	51	52	51
Sun May 22 00:02:04 2022	1653170524	1	51	52	50
Sun May 22 00:01:59 2022	1653170519	1	51	52	51
Sun May 22 00:01:33 2022	1653170493	1	51	52	48
Sun May 22 00:02:00 2022	1653170520	1	51	52	50
Sun May 22 00:01:57 2022	1653170517	1	51	52	49
Sun May 22 00:02:02 2022	1653170522	1	51	52	50
Sun May 22 00:01:57 2022	1653170517	1	51	52	50
Sun May 22 00:01:42 2022	1653170502	1	51	52	50
Sun May 22 00:01:48 2022	1653170508	1	51	52	50
Sun May 22 00:02:12 2022	1653170532	0	51	52	51
Sun May 22 00:01:51 2022	1653170511	1	51	52	50
Sun May 22 00:01:26 2022	1653170486	1	51	52	51
Sun May 22 00:02:12 2022	1653170532	1	51	52	50
Sun May 22 00:01:52 2022	1653170512	1	51	52	51
Sun May 22 00:02:02 2022	1653170522	1	51	52	49
Sun May 22 00:02:10 2022	1653170530	1	51	52	50
Sun May 22 00:02:05 2022	1653170525	2	50	52	49
Sun May 22 00:01:34 2022	1653170494	1	51	52	51
Sun May 22 00:02:20 2022	1653170540	1	51	52	50
Sun May 22 00:02:17 2022	1653170537	1	51	52	50
Sun May 22 00:01:51 2022	1653170511	1	51	52	50
Sun May 22 00:01:42 2022	1653170502	1	51	52	51
Sun May 22 00:01:48 2022	1653170508	1	51	52	49
Sun May 22 00:02:14 2022	1653170534	1	51	52	50
Sun May 22 00:01:41 2022	1653170501	1	51	52	50
Sun May 22 00:01:54 2022	1653170514	1	51	52	50
Sun May 22 00:02:07 2022	1653170527	1	51	52	50
Sun May 22 00:02:22 2022	1653170542	1	51	52	50
Sun May 22 00:01:27 2022	1653170487	1	51	52	51
Sun May 22 00:01:56 2022	1653170516	1	51	52	50
Sun May 22 00:02:13 2022	1653170533	1	51	52	49
Sun May 22 00:01:49 2022	1653170509	1	51	52	50
Sun May 22 00:02:14 2022	1653170534	1	51	52	51
Sun May 22 00:01:54 2022	1653170514	1	51	52	50
Sun May 22 00:01:57 2022	1653170517	1	51	52	51
Sun May 22 00:01:56 2022	1653170516	1	51	52	50
Sun May 22 00:02:02 2022	1653170522	0	51	52	51
Sun May 22 00:01:50 2022	1653170510	1	51	52	50
Sun May 22 00:01:31 2022	1653170491	1	51	52	50
Sun May 22 00:02:20 2022	1653170540	2	50	52	49
Sun May 22 00:02:20 2022	1653170540	1	51	52	51
Sun May 22 00:01:48 2022	1653170508	1	51	52	51
Sun May 22 00:02:03 2022	1653170523	1	51	52	50
Sun May 22 00:01:50 2022	1653170510	1	51	52	51
Sun May 22 00:01:24 2022	1653170484	1	51	52	51
Sun May 22 00:02:08 2022	1653170528	1	51	52	51
Sun May 22 00:01:53 2022	1653170513	1	51	52	50
Sun May 22 00:01:46 2022	1653170506	1	51	52	50
Sun May 22 00:02:19 2022	1653170539	1	51	52	50
Sun May 22 00:02:18 2022	1653170538	1	51	52	51
Sun May 22 00:01:37 2022	1653170497	1	51	52	51
Sun May 22 00:01:54 2022	1653170514	1	51	52	50
Sun May 22 00:02:01 2022	1653170521	1	51	52	50
Sun May 22 00:02:17 2022	1653170537	1	51	52	51
Sun May 22 00:02:08 2022	1653170528	1	51	52	50
Sun May 22 00:02:12 2022	1653170532	1	51	52	50
Sun May 22 00:01:57 2022	1653170517	1	51	52	50
Sun May 22 00:02:04 2022	1653170524	1	51	52	50
Sun May 22 00:01:52 2022	1653170512	1	51	52	51
Sun May 22 00:01:53 2022	1653170513	1	51	52	50
Sun May 22 00:01:25 2022	1653170485	1	52	52	51
Sun May 22 00:01:53 2022	1653170513	1	51	52	50
Sun May 22 00:01:25 2022	1653170485	1	51	52	50
Sun May 22 00:01:56 2022	1653170516	1	51	52	50
Sun May 22 00:02:00 2022	1653170520	1	51	52	51
Sun May 22 00:01:41 2022	1653170501	1	51	52	49
Sun May 22 00:02:18 2022	1653170538	1	51	52	51
Sun May 22 00:01:37 2022	1653170497	1	51	52	51
Sun May 22 00:01:27 2022	1653170487	1	51	52	50
Sun May 22 00:01:36 2022	1653170496	1	51	52	51
Sun May 22 00:01:47 2022	1653170507	1	51	52	51
Sun May 22 00:02:01 2022	1653170521	1	51	52	51
Sun May 22 00:02:20 2022	1653170540	1	51	52	50
Sun May 22 00:02:16 2022	1653170536	1	51	52	51
Sun May 22 00:01:41 2022	1653170501	1	51	52	51
Sun May 22 00:02:18 2022	1653170538	1	51	52	51
Sun May 22 00:01:41 2022	1653170501	1	51	52	50
Sun May 22 00:02:08 2022	1653170528	1	51	52	50
Sun May 22 00:01:33 2022	1653170493	1	51	52	50
Sun May 22 00:01:40 2022	1653170500	1	51	52	50
Sun May 22 00:02:17 2022	1653170537	1	51	52	50
Sun May 22 00:01:33 2022	1653170493	2	50	52	50
Sun May 22 00:01:35 2022	1653170495	1	51	52	51
Sun May 22 00:02:16 2022	1653170536	1	51	52	50
Sun May 22 00:01:24 2022	1653170484	1	51	52	51
Sun May 22 00:02:19 2022	1653170539	1	51	52	51
Sun May 22 00:01:34 2022	1653170494	1	52	52	51
Sun May 22 00:01:53 2022	1653170513	1	52	52	50
Sun May 22 00:02:04 2022	1653170524	1	51	52	50
Sun May 22 00:01:33 2022	1653170493	1	51	52	51
Sun May 22 00:02:19 2022	1653170539	1	52	52	50
Sun May 22 00:01:24 2022	1653170484	1	51	52	51
Sun May 22 00:02:10 2022	1653170530	1	51	52	51
Sun May 22 00:01:24 2022	1653170484	1	51	52	51
Sun May 22 00:01:43 2022	1653170503	1	52	52	50
Sun May 22 00:01:59 2022	1653170519	2	50	52	49
Sun May 22 00:01:51 2022	1653170511	1	52	52	51
Sun May 22 00:01:45 2022	1653170505	1	52	52	51
Sun May 22 00:02:21 2022	1653170541	2	50	52	50
Sun May 22 00:01:47 2022	1653170507	1	51	52	50
Sun May 22 00:01:54 2022	1653170514	1	52	52	50
Sun May 22 00:01:50 2022	1653170510	1	51	52	51
Sun May 22 00:01:57 2022	1653170517	1	51	52	50
Sun May 22 00:01:41 2022	1653170501	1	51	52	50
Sun May 22 00:01:48 2022	1653170508	1	52	52	50
Sun May 22 00:01:29 2022	1653170489	1	52	52	51
Sun May 22 00:01:38 2022	1653170498	1	52	52	51
Sun May 22 00:02:20 2022	1653170540	1	51	52	51
Sun May 22 00:01:52 2022	1653170512	1	52	52	51
Sun May 22 00:01:45 2022	1653170505	1	52	52	51
Sun May 22 00:02:08 2022	1653170528	1	51	52	50
Sun May 22 00:02:06 2022	1653170526	1	51	52	50
Sun May 22 00:01:41 2022	1653170501	1	51	52	51
Sun May 22 00:01:35 2022	1653170495	1	51	52	51
Sun May 22 00:02:05 2022	1653170525	1	51	52	50
Sun May 22 00:02:20 2022	1653170540	1	52	52	50
Sun May 22 00:01:27 2022	1653170487	1	52	52	51
Sun May 22 00:01:58 2022	1653170518	1	51	52	49
Sun May 22 00:02:16 2022	1653170536	1	51	52	51
Sun May 22 00:01:24 2022	1653170484	1	51	52	50
Sun May 22 00:02:18 2022	1653170538	1	51	52	50
Sun May 22 00:02:18 2022	1653170538	1	51	52	51
Sun May 22 00:02:12 2022	1653170532	1	52	52	51
Sun May 22 00:02:15 2022	1653170535	1	51	52	51
Sun May 22 00:02:02 2022	1653170522	1	52	52	51
Sun May 22 00:02:05 2022	1653170525	3	50	52	47
Sun May 22 00:02:06 2022	1653170526	1	52	52	51
Sun May 22 00:01:45 2022	1653170505	1	52	52	51
Sun May 22 00:01:34 2022	1653170494	1	52	52	51
Sun May 22 00:01:46 2022	1653170506	1	51	52	50
Sun May 22 00:02:13 2022	1653170533	1	52	52	51
Sun May 22 00:01:45 2022	1653170505	1	52	52	50
Sun May 22 00:01:36 2022	1653170496	1	51	52	50
Sun May 22 00:02:03 2022	1653170523	1	51	52	51
Sun May 22 00:01:53 2022	1653170513	1	51	52	51
Sun May 22 00:01:59 2022	1653170519	1	52	52	51
Sun May 22 00:01:27 2022	1653170487	1	51	52	50
Sun May 22 00:02:15 2022	1653170535	1	51	52	50
Sun May 22 00:02:16 2022	1653170536	1	52	52	51
Sun May 22 00:02:18 2022	1653170538	1	52	52	50
Sun May 22 00:01:25 2022	1653170485	1	52	52	50
Sun May 22 00:01:55 2022	1653170515	1	52	52	51
Sun May 22 00:01:35 2022	1653170495	1	51	52	51
Sun May 22 00:01:35 2022	1653170495	0	52	52	51
Sun May 22 00:01:50 2022	1653170510	1	51	52	51
Sun May 22 00:01:25 2022	1653170485	1	52	52	51
Sun May 22 00:02:16 2022	1653170536	1	52	52	51
Sun May 22 00:02:20 2022	1653170540	1	51	52	50
Sun May 22 00:01:58 2022	1653170518	2	51	52	50
Sun May 22 00:01:24 2022	1653170484	1	52	52	51
Sun May 22 00:01:44 2022	1653170504	1	52	52	51
Sun May 22 00:02:04 2022	1653170524	1	52	52	51
Sun May 22 00:01:50 2022	1653170510	1	51	52	50
Sun May 22 00:02:18 2022	1653170538	1	52	52	51
Sun May 22 00:02:07 2022	1653170527	1	51	52	50
Sun May 22 00:01:27 2022	1653170487	1	52	52	51
Sun May 22 00:01:34 2022	1653170494	1	52	52	51
Sun May 22 00:01:41 2022	1653170501	1	52	52	50
Sun May 22 00:01:48 2022	1653170508	1	52	52	51
Sun May 22 00:01:40 2022	1653170500	1	52	52	51
Sun May 22 00:01:58 2022	1653170518	1	51	52	51
Sun May 22 00:02:18 2022	1653170538	1	52	52	51
Sun May 22 00:01:42 2022	1653170502	1	52	52	51
Sun May 22 00:01:37 2022	1653170497	1	51	52	50
Sun May 22 00:02:21 2022	1653170541	1	51	52	51
Sun May 22 00:01:46 2022	1653170506	1	52	52	51
Sun May 22 00:01:35 2022	1653170495	1	51	52	50
Sun May 22 00:01:36 2022	1653170496	1	51	52	51
