starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:43:13 2022	1653172993	1	51	52	42
Sun May 22 00:42:31 2022	1653172951	1	52	52	50
Sun May 22 00:43:16 2022	1653172996	1	51	52	49
Sun May 22 00:43:13 2022	1653172993	1	51	52	47
Sun May 22 00:42:56 2022	1653172976	1	51	52	50
Sun May 22 00:42:34 2022	1653172954	1	52	52	51
Sun May 22 00:42:45 2022	1653172965	1	52	52	51
Sun May 22 00:42:38 2022	1653172958	1	51	52	50
Sun May 22 00:42:59 2022	1653172979	1	52	52	50
Sun May 22 00:42:26 2022	1653172946	1	51	52	50
Sun May 22 00:43:00 2022	1653172980	1	51	52	50
Sun May 22 00:42:28 2022	1653172948	0	52	52	51
Sun May 22 00:42:39 2022	1653172959	1	52	52	51
Sun May 22 00:42:44 2022	1653172964	2	50	52	50
Sun May 22 00:42:47 2022	1653172967	1	52	52	50
Sun May 22 00:43:10 2022	1653172990	1	51	52	50
Sun May 22 00:42:45 2022	1653172965	1	51	52	50
Sun May 22 00:42:31 2022	1653172951	1	51	52	51
Sun May 22 00:43:20 2022	1653173000	1	51	52	50
Sun May 22 00:43:08 2022	1653172988	1	51	52	50
Sun May 22 00:43:06 2022	1653172986	1	51	52	51
Sun May 22 00:43:09 2022	1653172989	1	51	52	50
Sun May 22 00:42:34 2022	1653172954	1	51	52	50
Sun May 22 00:42:46 2022	1653172966	1	52	52	51
Sun May 22 00:43:11 2022	1653172991	1	51	52	51
Sun May 22 00:42:42 2022	1653172962	1	52	52	51
Sun May 22 00:42:32 2022	1653172952	1	52	52	51
Sun May 22 00:43:08 2022	1653172988	2	50	52	50
Sun May 22 00:42:47 2022	1653172967	1	52	52	51
Sun May 22 00:42:57 2022	1653172977	1	51	52	50
Sun May 22 00:42:59 2022	1653172979	1	51	52	51
Sun May 22 00:43:13 2022	1653172993	1	51	52	37
Sun May 22 00:42:24 2022	1653172944	1	51	52	50
Sun May 22 00:42:44 2022	1653172964	2	50	52	37
Sun May 22 00:42:34 2022	1653172954	1	52	52	51
Sun May 22 00:42:38 2022	1653172958	0	52	52	51
Sun May 22 00:43:09 2022	1653172989	1	52	52	51
Sun May 22 00:42:37 2022	1653172957	1	52	52	51
Sun May 22 00:43:05 2022	1653172985	1	51	52	50
Sun May 22 00:43:14 2022	1653172994	1	52	52	51
Sun May 22 00:42:40 2022	1653172960	1	52	52	51
Sun May 22 00:42:36 2022	1653172956	2	50	52	45
Sun May 22 00:43:14 2022	1653172994	1	52	52	49
Sun May 22 00:42:42 2022	1653172962	1	52	52	50
Sun May 22 00:43:17 2022	1653172997	1	51	52	51
Sun May 22 00:42:33 2022	1653172953	1	51	52	50
Sun May 22 00:43:00 2022	1653172980	1	51	52	22
Sun May 22 00:42:48 2022	1653172968	1	51	52	50
Sun May 22 00:42:51 2022	1653172971	1	51	52	50
Sun May 22 00:43:09 2022	1653172989	1	51	52	50
Sun May 22 00:42:24 2022	1653172944	0	52	52	50
Sun May 22 00:42:43 2022	1653172963	1	51	52	50
Sun May 22 00:42:32 2022	1653172952	1	51	52	51
Sun May 22 00:42:38 2022	1653172958	1	51	52	51
Sun May 22 00:43:13 2022	1653172993	1	51	52	50
Sun May 22 00:42:28 2022	1653172948	1	51	52	51
Sun May 22 00:43:10 2022	1653172990	1	52	52	51
Sun May 22 00:42:26 2022	1653172946	2	50	52	50
Sun May 22 00:42:32 2022	1653172952	1	51	52	44
Sun May 22 00:43:18 2022	1653172998	1	52	52	51
Sun May 22 00:43:07 2022	1653172987	1	52	52	51
Sun May 22 00:42:37 2022	1653172957	1	51	52	51
Sun May 22 00:43:07 2022	1653172987	1	52	52	51
Sun May 22 00:42:37 2022	1653172957	1	52	52	51
Sun May 22 00:42:49 2022	1653172969	2	50	52	46
Sun May 22 00:42:57 2022	1653172977	1	51	52	50
Sun May 22 00:42:33 2022	1653172953	1	52	52	51
Sun May 22 00:43:18 2022	1653172998	1	51	52	51
Sun May 22 00:42:24 2022	1653172944	1	51	52	51
Sun May 22 00:43:04 2022	1653172984	1	52	52	51
Sun May 22 00:43:08 2022	1653172988	1	52	52	51
Sun May 22 00:43:14 2022	1653172994	1	52	52	51
Sun May 22 00:42:41 2022	1653172961	1	52	52	51
Sun May 22 00:42:55 2022	1653172975	1	51	52	51
Sun May 22 00:43:14 2022	1653172994	1	51	52	50
Sun May 22 00:42:48 2022	1653172968	1	52	52	51
Sun May 22 00:43:01 2022	1653172981	1	52	52	51
Sun May 22 00:42:50 2022	1653172970	1	52	52	51
Sun May 22 00:42:52 2022	1653172972	1	52	52	50
Sun May 22 00:43:20 2022	1653173000	1	52	52	51
Sun May 22 00:43:13 2022	1653172993	1	52	52	51
Sun May 22 00:43:10 2022	1653172990	2	50	52	49
Sun May 22 00:42:25 2022	1653172945	1	52	52	51
Sun May 22 00:42:31 2022	1653172951	1	52	52	51
Sun May 22 00:42:46 2022	1653172966	1	51	52	50
Sun May 22 00:42:57 2022	1653172977	1	52	52	51
Sun May 22 00:42:44 2022	1653172964	1	51	52	51
Sun May 22 00:42:37 2022	1653172957	1	52	52	50
Sun May 22 00:42:56 2022	1653172976	1	52	52	50
Sun May 22 00:42:54 2022	1653172974	1	52	52	51
Sun May 22 00:42:58 2022	1653172978	1	51	52	47
Sun May 22 00:42:23 2022	1653172943	1	52	52	51
Sun May 22 00:42:42 2022	1653172962	1	52	52	51
Sun May 22 00:42:50 2022	1653172970	6	47	52	44
Sun May 22 00:42:35 2022	1653172955	1	52	52	50
Sun May 22 00:42:54 2022	1653172974	1	52	52	51
Sun May 22 00:42:56 2022	1653172976	1	52	52	51
Sun May 22 00:42:45 2022	1653172965	1	51	52	51
Sun May 22 00:42:39 2022	1653172959	1	52	52	51
Sun May 22 00:42:31 2022	1653172951	1	51	52	51
Sun May 22 00:42:28 2022	1653172948	1	52	52	51
Sun May 22 00:42:59 2022	1653172979	1	52	52	50
Sun May 22 00:43:08 2022	1653172988	1	52	52	51
Sun May 22 00:42:43 2022	1653172963	1	52	52	51
Sun May 22 00:42:57 2022	1653172977	1	52	52	50
Sun May 22 00:43:07 2022	1653172987	1	51	53	50
Sun May 22 00:43:19 2022	1653172999	1	52	53	50
Sun May 22 00:42:53 2022	1653172973	1	51	53	50
Sun May 22 00:42:33 2022	1653172953	1	52	53	51
Sun May 22 00:42:58 2022	1653172978	1	52	53	51
Sun May 22 00:42:55 2022	1653172975	2	51	53	49
Sun May 22 00:42:51 2022	1653172971	1	52	53	51
Sun May 22 00:42:31 2022	1653172951	1	52	53	51
Sun May 22 00:43:10 2022	1653172990	1	51	53	50
Sun May 22 00:42:23 2022	1653172943	1	52	53	50
Sun May 22 00:42:56 2022	1653172976	1	52	53	51
Sun May 22 00:42:55 2022	1653172975	1	52	53	29
Sun May 22 00:42:42 2022	1653172962	1	52	53	51
Sun May 22 00:43:10 2022	1653172990	1	52	53	50
Sun May 22 00:43:14 2022	1653172994	1	52	53	51
Sun May 22 00:43:20 2022	1653173000	0	52	53	52
Sun May 22 00:42:31 2022	1653172951	1	52	53	51
Sun May 22 00:42:52 2022	1653172972	1	52	53	51
Sun May 22 00:42:57 2022	1653172977	1	52	53	51
Sun May 22 00:43:15 2022	1653172995	1	52	53	51
Sun May 22 00:42:43 2022	1653172963	1	52	53	51
Sun May 22 00:43:04 2022	1653172984	1	52	53	50
Sun May 22 00:43:00 2022	1653172980	1	52	53	51
Sun May 22 00:42:56 2022	1653172976	1	52	53	51
Sun May 22 00:42:54 2022	1653172974	0	52	53	52
Sun May 22 00:42:45 2022	1653172965	1	52	53	51
Sun May 22 00:42:45 2022	1653172965	1	52	53	51
Sun May 22 00:42:27 2022	1653172947	1	52	53	51
Sun May 22 00:43:09 2022	1653172989	1	52	53	51
Sun May 22 00:42:31 2022	1653172951	0	52	53	52
Sun May 22 00:42:44 2022	1653172964	1	52	53	51
Sun May 22 00:42:49 2022	1653172969	1	52	53	50
Sun May 22 00:43:17 2022	1653172997	8	45	53	39
Sun May 22 00:43:07 2022	1653172987	1	52	53	51
Sun May 22 00:42:39 2022	1653172959	1	52	53	51
Sun May 22 00:42:46 2022	1653172966	1	52	53	51
Sun May 22 00:43:03 2022	1653172983	1	52	53	51
Sun May 22 00:43:14 2022	1653172994	1	52	53	51
Sun May 22 00:43:08 2022	1653172988	1	52	53	51
Sun May 22 00:42:25 2022	1653172945	1	52	53	51
Sun May 22 00:43:16 2022	1653172996	1	52	53	51
Sun May 22 00:42:52 2022	1653172972	1	52	53	51
Sun May 22 00:42:51 2022	1653172971	1	52	53	52
Sun May 22 00:42:58 2022	1653172978	1	52	53	50
Sun May 22 00:42:28 2022	1653172948	1	52	53	51
Sun May 22 00:43:15 2022	1653172995	1	52	53	51
Sun May 22 00:42:49 2022	1653172969	1	52	53	50
Sun May 22 00:42:49 2022	1653172969	1	51	53	31
Sun May 22 00:42:59 2022	1653172979	0	52	53	51
Sun May 22 00:42:36 2022	1653172956	1	52	53	51
Sun May 22 00:43:13 2022	1653172993	1	52	53	46
Sun May 22 00:42:52 2022	1653172972	1	52	53	48
Sun May 22 00:43:03 2022	1653172983	1	52	53	51
Sun May 22 00:43:03 2022	1653172983	1	52	53	51
Sun May 22 00:43:09 2022	1653172989	1	52	53	51
Sun May 22 00:43:07 2022	1653172987	3	50	53	49
Sun May 22 00:43:05 2022	1653172985	1	52	53	51
Sun May 22 00:43:15 2022	1653172995	1	52	53	51
Sun May 22 00:42:51 2022	1653172971	1	52	53	51
Sun May 22 00:43:16 2022	1653172996	1	52	53	50
Sun May 22 00:42:25 2022	1653172945	1	52	53	51
Sun May 22 00:42:49 2022	1653172969	1	52	53	51
Sun May 22 00:42:35 2022	1653172955	1	52	53	51
Sun May 22 00:43:05 2022	1653172985	1	52	53	51
Sun May 22 00:42:41 2022	1653172961	1	52	53	51
Sun May 22 00:42:51 2022	1653172971	1	52	53	51
Sun May 22 00:42:30 2022	1653172950	0	52	53	51
Sun May 22 00:42:57 2022	1653172977	1	51	53	50
Sun May 22 00:43:04 2022	1653172984	1	52	53	51
Sun May 22 00:43:04 2022	1653172984	1	52	53	51
Sun May 22 00:42:38 2022	1653172958	1	52	53	51
Sun May 22 00:42:37 2022	1653172957	1	52	53	47
Sun May 22 00:42:51 2022	1653172971	1	52	53	52
Sun May 22 00:43:18 2022	1653172998	1	52	53	51
Sun May 22 00:42:40 2022	1653172960	1	52	53	51
Sun May 22 00:43:04 2022	1653172984	1	52	53	51
Sun May 22 00:42:53 2022	1653172973	1	52	53	51
Sun May 22 00:42:43 2022	1653172963	1	52	53	51
Sun May 22 00:42:25 2022	1653172945	4	49	53	49
Sun May 22 00:43:00 2022	1653172980	1	52	53	51
Sun May 22 00:43:06 2022	1653172986	1	52	53	51
Sun May 22 00:43:19 2022	1653172999	1	52	53	51
Sun May 22 00:42:59 2022	1653172979	1	52	53	49
Sun May 22 00:43:15 2022	1653172995	1	52	53	50
Sun May 22 00:42:37 2022	1653172957	1	52	53	52
Sun May 22 00:42:49 2022	1653172969	13	40	53	38
Sun May 22 00:43:07 2022	1653172987	1	52	53	51
Sun May 22 00:43:06 2022	1653172986	1	52	53	51
Sun May 22 00:43:20 2022	1653173000	1	52	53	51
Sun May 22 00:43:13 2022	1653172993	1	52	53	51
Sun May 22 00:42:26 2022	1653172946	1	52	53	52
Sun May 22 00:42:43 2022	1653172963	1	52	53	51
Sun May 22 00:43:03 2022	1653172983	1	52	53	50
Sun May 22 00:43:11 2022	1653172991	1	52	53	51
Sun May 22 00:42:42 2022	1653172962	0	52	53	52
Sun May 22 00:42:27 2022	1653172947	0	52	53	52
Sun May 22 00:42:59 2022	1653172979	1	52	53	51
Sun May 22 00:42:38 2022	1653172958	1	52	53	51
Sun May 22 00:42:34 2022	1653172954	1	52	53	51
Sun May 22 00:43:02 2022	1653172982	1	52	53	52
Sun May 22 00:42:51 2022	1653172971	1	52	53	51
Sun May 22 00:42:47 2022	1653172967	1	52	53	51
Sun May 22 00:42:58 2022	1653172978	1	52	53	50
Sun May 22 00:42:55 2022	1653172975	1	52	53	51
Sun May 22 00:42:39 2022	1653172959	1	52	53	51
Sun May 22 00:42:24 2022	1653172944	6	47	53	46
Sun May 22 00:42:51 2022	1653172971	1	52	53	50
Sun May 22 00:42:37 2022	1653172957	1	52	53	51
Sun May 22 00:43:14 2022	1653172994	1	52	53	50
Sun May 22 00:42:28 2022	1653172948	0	52	53	51
Sun May 22 00:42:42 2022	1653172962	1	52	53	51
Sun May 22 00:43:03 2022	1653172983	0	52	53	51
Sun May 22 00:42:41 2022	1653172961	1	52	53	52
Sun May 22 00:43:07 2022	1653172987	1	52	53	52
Sun May 22 00:42:25 2022	1653172945	1	52	53	52
Sun May 22 00:43:07 2022	1653172987	1	52	53	52
Sun May 22 00:42:28 2022	1653172948	1	52	53	51
Sun May 22 00:43:13 2022	1653172993	1	52	53	50
Sun May 22 00:42:51 2022	1653172971	3	50	53	49
Sun May 22 00:43:05 2022	1653172985	1	52	53	52
Sun May 22 00:42:49 2022	1653172969	1	52	53	51
Sun May 22 00:43:15 2022	1653172995	1	52	53	52
Sun May 22 00:43:18 2022	1653172998	1	52	53	51
Sun May 22 00:42:54 2022	1653172974	1	52	53	51
Sun May 22 00:42:24 2022	1653172944	1	52	53	51
Sun May 22 00:42:37 2022	1653172957	1	52	53	47
Sun May 22 00:42:33 2022	1653172953	1	52	53	51
Sun May 22 00:42:38 2022	1653172958	1	52	53	51
Sun May 22 00:42:41 2022	1653172961	1	52	53	52
Sun May 22 00:42:25 2022	1653172945	1	52	53	52
Sun May 22 00:42:34 2022	1653172954	1	52	53	52
Sun May 22 00:42:42 2022	1653172962	1	52	53	51
Sun May 22 00:42:48 2022	1653172968	1	52	53	52
Sun May 22 00:42:26 2022	1653172946	2	51	53	51
Sun May 22 00:42:59 2022	1653172979	1	52	53	51
Sun May 22 00:42:48 2022	1653172968	1	52	53	51
Sun May 22 00:43:04 2022	1653172984	1	52	53	51
Sun May 22 00:42:30 2022	1653172950	1	52	53	51
Sun May 22 00:42:25 2022	1653172945	1	52	53	51
Sun May 22 00:43:01 2022	1653172981	1	52	53	34
Sun May 22 00:42:30 2022	1653172950	1	52	53	52
Sun May 22 00:42:51 2022	1653172971	1	52	53	50
Sun May 22 00:42:54 2022	1653172974	1	52	53	51
Sun May 22 00:42:27 2022	1653172947	1	52	53	51
Sun May 22 00:42:31 2022	1653172951	1	52	53	51
Sun May 22 00:42:59 2022	1653172979	1	52	53	52
Sun May 22 00:43:17 2022	1653172997	1	52	53	52
Sun May 22 00:42:46 2022	1653172966	1	52	53	52
Sun May 22 00:43:10 2022	1653172990	1	52	53	51
Sun May 22 00:42:58 2022	1653172978	1	52	53	27
Sun May 22 00:43:02 2022	1653172982	1	52	53	51
Sun May 22 00:43:08 2022	1653172988	1	52	53	51
Sun May 22 00:43:08 2022	1653172988	1	52	53	51
Sun May 22 00:42:45 2022	1653172965	1	52	53	52
Sun May 22 00:42:43 2022	1653172963	1	52	53	52
Sun May 22 00:42:24 2022	1653172944	1	52	53	52
Sun May 22 00:42:47 2022	1653172967	1	52	53	51
Sun May 22 00:42:34 2022	1653172954	1	52	53	52
Sun May 22 00:43:15 2022	1653172995	1	52	53	50
Sun May 22 00:43:17 2022	1653172997	1	52	53	52
Sun May 22 00:43:09 2022	1653172989	1	52	53	50
Sun May 22 00:42:52 2022	1653172972	1	52	53	51
Sun May 22 00:42:38 2022	1653172958	1	52	53	52
Sun May 22 00:42:54 2022	1653172974	1	52	53	51
Sun May 22 00:42:48 2022	1653172968	1	52	53	51
Sun May 22 00:42:46 2022	1653172966	1	52	53	51
Sun May 22 00:43:14 2022	1653172994	1	53	53	52
Sun May 22 00:43:02 2022	1653172982	1	52	53	51
Sun May 22 00:42:57 2022	1653172977	1	52	53	51
Sun May 22 00:43:10 2022	1653172990	1	52	53	52
Sun May 22 00:42:32 2022	1653172952	1	52	53	52
Sun May 22 00:42:36 2022	1653172956	1	52	53	52
Sun May 22 00:42:33 2022	1653172953	1	53	53	52
Sun May 22 00:42:48 2022	1653172968	1	52	53	51
Sun May 22 00:42:35 2022	1653172955	1	52	53	51
Sun May 22 00:42:32 2022	1653172952	1	52	53	52
Sun May 22 00:42:50 2022	1653172970	1	53	53	52
Sun May 22 00:43:13 2022	1653172993	1	52	53	52
Sun May 22 00:43:18 2022	1653172998	1	53	53	52
Sun May 22 00:42:29 2022	1653172949	1	52	53	52
Sun May 22 00:42:45 2022	1653172965	1	53	53	42
Sun May 22 00:42:31 2022	1653172951	1	52	53	52
Sun May 22 00:42:34 2022	1653172954	1	52	53	52
Sun May 22 00:42:33 2022	1653172953	1	53	53	52
Sun May 22 00:42:25 2022	1653172945	2	51	53	50
Sun May 22 00:42:34 2022	1653172954	1	52	53	52
Sun May 22 00:42:35 2022	1653172955	1	53	53	52
Sun May 22 00:42:26 2022	1653172946	1	52	53	51
Sun May 22 00:42:50 2022	1653172970	1	52	53	52
Sun May 22 00:42:51 2022	1653172971	1	53	53	50
Sun May 22 00:42:37 2022	1653172957	1	53	53	52
Sun May 22 00:43:08 2022	1653172988	1	52	53	51
Sun May 22 00:43:19 2022	1653172999	1	52	53	51
Sun May 22 00:42:41 2022	1653172961	1	52	53	52
Sun May 22 00:42:28 2022	1653172948	1	53	53	52
Sun May 22 00:42:38 2022	1653172958	1	52	53	51
Sun May 22 00:42:26 2022	1653172946	1	52	53	46
Sun May 22 00:43:20 2022	1653173000	1	52	53	52
Sun May 22 00:43:07 2022	1653172987	1	53	53	52
Sun May 22 00:42:27 2022	1653172947	1	53	53	52
Sun May 22 00:43:14 2022	1653172994	1	53	53	52
Sun May 22 00:43:00 2022	1653172980	1	53	53	52
Sun May 22 00:43:08 2022	1653172988	1	53	53	52
Sun May 22 00:43:07 2022	1653172987	1	53	53	52
Sun May 22 00:43:15 2022	1653172995	1	53	53	52
Sun May 22 00:42:57 2022	1653172977	1	53	53	52
Sun May 22 00:42:25 2022	1653172945	1	53	53	52
Sun May 22 00:43:04 2022	1653172984	1	53	53	50
Sun May 22 00:42:50 2022	1653172970	0	53	53	52
Sun May 22 00:42:25 2022	1653172945	1	53	53	52
Sun May 22 00:42:36 2022	1653172956	1	53	53	52
Sun May 22 00:42:26 2022	1653172946	1	52	53	51
Sun May 22 00:43:12 2022	1653172992	1	53	53	52
Sun May 22 00:42:35 2022	1653172955	1	53	53	51
Sun May 22 00:42:32 2022	1653172952	1	52	53	49
Sun May 22 00:43:06 2022	1653172986	1	53	53	51
Sun May 22 00:43:18 2022	1653172998	1	53	53	52
Sun May 22 00:43:19 2022	1653172999	1	52	53	46
Sun May 22 00:42:45 2022	1653172965	1	52	53	52
Sun May 22 00:42:37 2022	1653172957	1	52	53	52
Sun May 22 00:43:19 2022	1653172999	1	52	53	52
Sun May 22 00:43:10 2022	1653172990	1	53	53	52
Sun May 22 00:42:29 2022	1653172949	1	53	53	52
Sun May 22 00:42:35 2022	1653172955	1	52	53	51
Sun May 22 00:43:13 2022	1653172993	1	53	53	52
Sun May 22 00:42:30 2022	1653172950	1	53	53	52
Sun May 22 00:42:56 2022	1653172976	1	53	53	52
Sun May 22 00:42:37 2022	1653172957	1	52	53	51
Sun May 22 00:43:07 2022	1653172987	1	52	53	52
Sun May 22 00:42:54 2022	1653172974	1	53	53	51
Sun May 22 00:43:09 2022	1653172989	1	53	53	50
Sun May 22 00:42:26 2022	1653172946	2	51	53	43
Sun May 22 00:43:14 2022	1653172994	0	53	53	52
Sun May 22 00:43:11 2022	1653172991	0	53	53	51
Sun May 22 00:43:17 2022	1653172997	2	51	53	49
Sun May 22 00:42:46 2022	1653172966	1	53	53	51
Sun May 22 00:42:37 2022	1653172957	1	52	53	43
Sun May 22 00:42:25 2022	1653172945	1	52	53	52
Sun May 22 00:42:39 2022	1653172959	0	53	53	52
Sun May 22 00:43:07 2022	1653172987	1	53	53	52
Sun May 22 00:42:58 2022	1653172978	1	53	53	51
Sun May 22 00:42:50 2022	1653172970	1	53	53	51
Sun May 22 00:42:35 2022	1653172955	0	53	53	51
Sun May 22 00:42:48 2022	1653172968	1	53	53	52
Sun May 22 00:42:56 2022	1653172976	1	53	53	52
Sun May 22 00:42:56 2022	1653172976	1	52	53	52
Sun May 22 00:42:30 2022	1653172950	1	53	53	51
Sun May 22 00:43:00 2022	1653172980	1	53	53	52
Sun May 22 00:42:37 2022	1653172957	1	53	53	52
Sun May 22 00:42:33 2022	1653172953	1	53	53	52
Sun May 22 00:42:25 2022	1653172945	1	53	54	52
Sun May 22 00:42:51 2022	1653172971	1	53	54	52
Sun May 22 00:42:57 2022	1653172977	1	53	54	52
Sun May 22 00:43:18 2022	1653172998	1	53	54	52
Sun May 22 00:43:18 2022	1653172998	1	53	54	52
Sun May 22 00:42:36 2022	1653172956	1	53	54	52
Sun May 22 00:42:51 2022	1653172971	1	53	54	51
Sun May 22 00:42:36 2022	1653172956	1	53	54	52
Sun May 22 00:43:17 2022	1653172997	1	53	54	51
Sun May 22 00:43:18 2022	1653172998	1	53	54	52
Sun May 22 00:42:23 2022	1653172943	1	53	54	52
Sun May 22 00:43:08 2022	1653172988	1	53	54	51
Sun May 22 00:43:02 2022	1653172982	1	53	54	51
Sun May 22 00:42:26 2022	1653172946	1	53	54	52
Sun May 22 00:42:36 2022	1653172956	1	53	54	50
Sun May 22 00:42:23 2022	1653172943	1	53	54	52
Sun May 22 00:43:14 2022	1653172994	1	53	54	52
Sun May 22 00:42:25 2022	1653172945	1	53	54	52
Sun May 22 00:43:09 2022	1653172989	1	53	54	52
Sun May 22 00:43:18 2022	1653172998	1	53	54	52
Sun May 22 00:42:51 2022	1653172971	1	53	54	52
Sun May 22 00:42:32 2022	1653172952	1	53	54	52
Sun May 22 00:42:36 2022	1653172956	1	53	54	52
Sun May 22 00:42:50 2022	1653172970	3	50	54	50
Sun May 22 00:43:10 2022	1653172990	1	53	54	51
Sun May 22 00:43:01 2022	1653172981	1	53	54	52
Sun May 22 00:42:25 2022	1653172945	1	53	54	52
Sun May 22 00:43:00 2022	1653172980	1	53	54	52
Sun May 22 00:42:23 2022	1653172943	1	53	54	52
Sun May 22 00:43:04 2022	1653172984	1	53	54	51
Sun May 22 00:42:43 2022	1653172963	1	53	54	52
Sun May 22 00:43:09 2022	1653172989	1	53	54	52
Sun May 22 00:43:09 2022	1653172989	1	53	54	52
Sun May 22 00:42:41 2022	1653172961	1	53	54	52
Sun May 22 00:43:00 2022	1653172980	1	53	54	52
Sun May 22 00:43:07 2022	1653172987	1	53	54	52
Sun May 22 00:43:03 2022	1653172983	1	53	54	52
Sun May 22 00:43:11 2022	1653172991	1	53	54	52
Sun May 22 00:42:47 2022	1653172967	0	53	54	51
Sun May 22 00:43:17 2022	1653172997	1	53	54	52
Sun May 22 00:42:30 2022	1653172950	1	53	54	49
Sun May 22 00:43:19 2022	1653172999	1	53	54	52
Sun May 22 00:43:12 2022	1653172992	1	52	54	52
Sun May 22 00:43:18 2022	1653172998	1	53	54	52
Sun May 22 00:43:03 2022	1653172983	1	52	54	50
Sun May 22 00:42:43 2022	1653172963	1	53	54	52
Sun May 22 00:42:35 2022	1653172955	1	53	54	52
Sun May 22 00:43:11 2022	1653172991	1	52	54	51
Sun May 22 00:42:47 2022	1653172967	1	53	54	52
Sun May 22 00:42:24 2022	1653172944	1	53	54	51
Sun May 22 00:42:29 2022	1653172949	1	53	54	52
Sun May 22 00:42:25 2022	1653172945	1	53	54	52
Sun May 22 00:42:47 2022	1653172967	1	53	54	52
Sun May 22 00:43:17 2022	1653172997	1	53	54	52
Sun May 22 00:43:10 2022	1653172990	1	53	54	52
Sun May 22 00:43:18 2022	1653172998	1	53	54	52
Sun May 22 00:43:18 2022	1653172998	1	53	54	52
Sun May 22 00:42:31 2022	1653172951	0	53	54	52
Sun May 22 00:43:07 2022	1653172987	1	53	54	52
Sun May 22 00:42:49 2022	1653172969	1	53	54	52
Sun May 22 00:43:01 2022	1653172981	1	53	54	52
Sun May 22 00:42:43 2022	1653172963	1	53	54	52
Sun May 22 00:43:00 2022	1653172980	1	53	54	52
Sun May 22 00:42:41 2022	1653172961	1	53	54	52
Sun May 22 00:42:39 2022	1653172959	0	53	54	52
Sun May 22 00:43:05 2022	1653172985	0	53	54	52
Sun May 22 00:42:52 2022	1653172972	1	53	54	52
Sun May 22 00:43:17 2022	1653172997	1	53	54	52
Sun May 22 00:42:49 2022	1653172969	1	53	54	53
Sun May 22 00:42:28 2022	1653172948	1	52	54	51
Sun May 22 00:43:02 2022	1653172982	1	53	54	53
Sun May 22 00:43:03 2022	1653172983	1	53	54	52
Sun May 22 00:43:09 2022	1653172989	1	53	54	52
Sun May 22 00:42:29 2022	1653172949	1	53	54	53
Sun May 22 00:42:46 2022	1653172966	1	53	54	52
Sun May 22 00:43:07 2022	1653172987	1	53	54	52
Sun May 22 00:43:10 2022	1653172990	2	52	54	51
Sun May 22 00:42:24 2022	1653172944	1	53	54	52
Sun May 22 00:42:43 2022	1653172963	1	53	54	53
Sun May 22 00:42:57 2022	1653172977	1	53	54	52
Sun May 22 00:42:28 2022	1653172948	1	53	54	52
Sun May 22 00:43:14 2022	1653172994	1	53	54	52
Sun May 22 00:42:24 2022	1653172944	4	50	54	47
Sun May 22 00:43:07 2022	1653172987	1	53	54	52
Sun May 22 00:42:38 2022	1653172958	1	53	54	53
Sun May 22 00:42:38 2022	1653172958	1	53	54	53
Sun May 22 00:42:37 2022	1653172957	1	53	54	52
Sun May 22 00:42:48 2022	1653172968	1	53	54	52
Sun May 22 00:42:23 2022	1653172943	1	53	54	51
Sun May 22 00:43:19 2022	1653172999	1	53	54	51
Sun May 22 00:42:32 2022	1653172952	1	53	54	53
Sun May 22 00:42:51 2022	1653172971	1	53	54	52
Sun May 22 00:42:38 2022	1653172958	0	53	54	52
Sun May 22 00:43:19 2022	1653172999	1	53	54	52
Sun May 22 00:43:18 2022	1653172998	1	53	54	52
Sun May 22 00:43:16 2022	1653172996	1	53	54	51
Sun May 22 00:42:25 2022	1653172945	0	53	54	53
Sun May 22 00:42:50 2022	1653172970	1	53	54	53
Sun May 22 00:43:10 2022	1653172990	0	53	54	53
Sun May 22 00:43:11 2022	1653172991	1	53	54	52
Sun May 22 00:42:58 2022	1653172978	1	53	54	52
Sun May 22 00:42:28 2022	1653172948	1	53	54	53
Sun May 22 00:42:35 2022	1653172955	1	53	54	53
Sun May 22 00:42:44 2022	1653172964	1	53	54	32
Sun May 22 00:43:10 2022	1653172990	1	53	54	53
Sun May 22 00:42:39 2022	1653172959	1	53	54	52
Sun May 22 00:43:00 2022	1653172980	1	53	54	53
Sun May 22 00:42:59 2022	1653172979	1	53	54	52
Sun May 22 00:42:56 2022	1653172976	1	53	54	53
Sun May 22 00:42:24 2022	1653172944	1	53	54	53
Sun May 22 00:42:53 2022	1653172973	1	53	54	53
Sun May 22 00:42:37 2022	1653172957	1	53	54	53
Sun May 22 00:42:25 2022	1653172945	1	53	54	52
Sun May 22 00:43:15 2022	1653172995	1	53	54	53
Sun May 22 00:42:45 2022	1653172965	1	53	54	52
Sun May 22 00:43:14 2022	1653172994	1	53	54	53
Sun May 22 00:42:47 2022	1653172967	0	54	54	52
Sun May 22 00:42:37 2022	1653172957	1	53	54	52
Sun May 22 00:43:05 2022	1653172985	1	53	54	53
Sun May 22 00:42:59 2022	1653172979	1	53	54	53
Sun May 22 00:42:42 2022	1653172962	1	53	54	52
Sun May 22 00:43:15 2022	1653172995	1	53	54	53
Sun May 22 00:42:39 2022	1653172959	1	54	54	53
Sun May 22 00:42:24 2022	1653172944	3	52	54	32
Sun May 22 00:42:39 2022	1653172959	1	53	54	52
Sun May 22 00:43:16 2022	1653172996	1	53	54	52
