starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:44:31 2022	1653173071	1	69	70	68
Sun May 22 00:44:40 2022	1653173080	1	69	70	68
Sun May 22 00:44:49 2022	1653173089	1	69	70	67
Sun May 22 00:44:28 2022	1653173068	1	69	70	68
Sun May 22 00:44:32 2022	1653173072	1	69	70	68
Sun May 22 00:44:52 2022	1653173092	1	69	70	68
Sun May 22 00:45:11 2022	1653173111	1	69	70	68
Sun May 22 00:44:33 2022	1653173073	1	69	70	67
Sun May 22 00:44:26 2022	1653173066	1	69	70	68
Sun May 22 00:45:12 2022	1653173112	1	69	70	68
Sun May 22 00:44:39 2022	1653173079	1	69	70	69
Sun May 22 00:44:49 2022	1653173089	1	69	70	68
Sun May 22 00:45:09 2022	1653173109	1	69	70	68
Sun May 22 00:45:12 2022	1653173112	1	69	70	68
Sun May 22 00:44:28 2022	1653173068	1	68	70	66
Sun May 22 00:44:56 2022	1653173096	1	69	70	68
Sun May 22 00:44:46 2022	1653173086	1	69	70	68
Sun May 22 00:44:24 2022	1653173064	1	69	70	68
Sun May 22 00:45:02 2022	1653173102	1	69	70	68
Sun May 22 00:45:14 2022	1653173114	1	69	70	68
Sun May 22 00:44:33 2022	1653173073	1	69	70	68
Sun May 22 00:45:14 2022	1653173114	1	69	70	68
Sun May 22 00:44:59 2022	1653173099	1	69	70	68
Sun May 22 00:44:27 2022	1653173067	1	68	70	67
Sun May 22 00:45:13 2022	1653173113	1	68	70	68
Sun May 22 00:45:04 2022	1653173104	1	69	70	68
Sun May 22 00:44:46 2022	1653173086	1	69	70	67
Sun May 22 00:45:05 2022	1653173105	1	69	70	67
Sun May 22 00:45:05 2022	1653173105	1	68	70	66
Sun May 22 00:44:46 2022	1653173086	1	69	70	68
Sun May 22 00:45:15 2022	1653173115	1	69	70	68
Sun May 22 00:45:01 2022	1653173101	1	69	70	68
Sun May 22 00:44:49 2022	1653173089	1	69	70	68
Sun May 22 00:45:01 2022	1653173101	0	69	70	69
Sun May 22 00:44:57 2022	1653173097	1	69	70	68
Sun May 22 00:45:14 2022	1653173114	1	69	70	68
Sun May 22 00:44:26 2022	1653173066	1	69	70	67
Sun May 22 00:44:50 2022	1653173090	1	69	70	69
Sun May 22 00:44:40 2022	1653173080	1	69	70	67
Sun May 22 00:44:22 2022	1653173062	1	69	70	68
Sun May 22 00:44:43 2022	1653173083	1	69	70	68
Sun May 22 00:44:27 2022	1653173067	1	69	70	68
Sun May 22 00:44:34 2022	1653173074	1	69	70	66
Sun May 22 00:44:21 2022	1653173061	1	69	70	68
Sun May 22 00:44:49 2022	1653173089	1	69	70	68
Sun May 22 00:45:05 2022	1653173105	1	69	70	68
Sun May 22 00:44:52 2022	1653173092	1	69	70	68
Sun May 22 00:45:07 2022	1653173107	1	69	70	68
Sun May 22 00:44:33 2022	1653173073	1	69	70	69
Sun May 22 00:44:24 2022	1653173064	1	69	70	68
Sun May 22 00:44:48 2022	1653173088	1	69	70	69
Sun May 22 00:45:05 2022	1653173105	1	69	70	68
Sun May 22 00:44:54 2022	1653173094	1	69	70	68
Sun May 22 00:44:42 2022	1653173082	1	69	70	68
Sun May 22 00:44:33 2022	1653173073	1	69	70	68
Sun May 22 00:44:38 2022	1653173078	1	69	70	68
Sun May 22 00:44:48 2022	1653173088	1	69	70	69
Sun May 22 00:44:43 2022	1653173083	1	69	70	68
Sun May 22 00:45:05 2022	1653173105	1	69	70	68
Sun May 22 00:44:37 2022	1653173077	1	69	70	68
Sun May 22 00:44:50 2022	1653173090	1	69	70	69
Sun May 22 00:44:21 2022	1653173061	1	69	70	60
Sun May 22 00:44:32 2022	1653173072	1	69	70	68
Sun May 22 00:44:58 2022	1653173098	1	69	70	68
Sun May 22 00:44:56 2022	1653173096	1	69	70	69
Sun May 22 00:45:06 2022	1653173106	1	69	70	68
Sun May 22 00:44:29 2022	1653173069	1	69	70	68
Sun May 22 00:44:40 2022	1653173080	1	69	70	69
Sun May 22 00:44:29 2022	1653173069	1	69	70	68
Sun May 22 00:44:43 2022	1653173083	1	69	70	68
Sun May 22 00:45:11 2022	1653173111	1	69	70	69
Sun May 22 00:44:26 2022	1653173066	1	69	70	69
Sun May 22 00:44:53 2022	1653173093	1	69	70	69
Sun May 22 00:44:54 2022	1653173094	1	69	70	68
Sun May 22 00:44:38 2022	1653173078	1	69	70	69
Sun May 22 00:45:16 2022	1653173116	1	69	70	69
Sun May 22 00:44:57 2022	1653173097	1	69	70	68
Sun May 22 00:45:08 2022	1653173108	1	69	70	68
Sun May 22 00:45:10 2022	1653173110	1	69	70	69
Sun May 22 00:44:38 2022	1653173078	1	70	70	69
Sun May 22 00:45:16 2022	1653173116	1	69	70	67
Sun May 22 00:45:07 2022	1653173107	1	69	70	68
Sun May 22 00:45:08 2022	1653173108	1	69	70	68
Sun May 22 00:44:41 2022	1653173081	1	70	70	68
Sun May 22 00:44:35 2022	1653173075	1	70	70	69
Sun May 22 00:44:26 2022	1653173066	1	69	70	68
Sun May 22 00:44:43 2022	1653173083	1	70	70	69
Sun May 22 00:45:06 2022	1653173106	1	69	70	69
Sun May 22 00:45:11 2022	1653173111	1	69	70	68
Sun May 22 00:44:53 2022	1653173093	1	70	70	69
Sun May 22 00:44:58 2022	1653173098	1	70	70	68
Sun May 22 00:44:52 2022	1653173092	1	70	70	68
Sun May 22 00:45:05 2022	1653173105	1	69	70	68
Sun May 22 00:44:20 2022	1653173060	1	69	70	57
Sun May 22 00:44:25 2022	1653173065	1	70	70	69
Sun May 22 00:45:08 2022	1653173108	1	69	70	68
Sun May 22 00:45:11 2022	1653173111	1	70	70	69
Sun May 22 00:44:21 2022	1653173061	1	69	70	60
Sun May 22 00:45:05 2022	1653173105	1	70	70	69
Sun May 22 00:44:35 2022	1653173075	1	69	70	69
Sun May 22 00:44:21 2022	1653173061	1	70	70	69
Sun May 22 00:44:39 2022	1653173079	1	70	70	69
Sun May 22 00:44:42 2022	1653173082	1	70	70	69
Sun May 22 00:44:21 2022	1653173061	1	69	70	69
Sun May 22 00:44:25 2022	1653173065	1	70	70	69
Sun May 22 00:45:11 2022	1653173111	1	69	70	69
Sun May 22 00:45:10 2022	1653173110	1	69	70	69
Sun May 22 00:44:26 2022	1653173066	1	69	70	69
Sun May 22 00:44:58 2022	1653173098	1	70	70	69
Sun May 22 00:44:33 2022	1653173073	1	70	70	69
Sun May 22 00:45:17 2022	1653173117	0	70	70	69
Sun May 22 00:44:25 2022	1653173065	1	70	70	69
Sun May 22 00:44:56 2022	1653173096	1	70	70	69
Sun May 22 00:44:54 2022	1653173094	1	69	70	68
Sun May 22 00:44:42 2022	1653173082	1	69	70	68
Sun May 22 00:44:46 2022	1653173086	1	69	70	68
Sun May 22 00:44:50 2022	1653173090	1	70	70	69
Sun May 22 00:44:35 2022	1653173075	0	70	70	69
Sun May 22 00:45:03 2022	1653173103	1	70	70	69
Sun May 22 00:44:34 2022	1653173074	2	69	70	68
Sun May 22 00:44:46 2022	1653173086	0	70	70	69
Sun May 22 00:45:07 2022	1653173107	1	70	70	69
Sun May 22 00:44:58 2022	1653173098	1	70	70	69
Sun May 22 00:45:12 2022	1653173112	1	69	70	69
Sun May 22 00:45:04 2022	1653173104	1	70	70	69
Sun May 22 00:45:05 2022	1653173105	1	70	70	69
Sun May 22 00:45:12 2022	1653173112	1	70	70	68
Sun May 22 00:45:02 2022	1653173102	1	69	70	68
Sun May 22 00:44:55 2022	1653173095	1	70	70	69
Sun May 22 00:44:55 2022	1653173095	1	69	70	69
Sun May 22 00:45:07 2022	1653173107	1	70	70	68
Sun May 22 00:44:37 2022	1653173077	1	69	70	69
Sun May 22 00:44:38 2022	1653173078	1	70	70	69
Sun May 22 00:44:59 2022	1653173099	1	70	70	69
Sun May 22 00:44:37 2022	1653173077	1	70	71	69
Sun May 22 00:44:44 2022	1653173084	1	70	71	69
Sun May 22 00:45:09 2022	1653173109	1	70	71	69
Sun May 22 00:44:53 2022	1653173093	1	70	71	69
Sun May 22 00:45:00 2022	1653173100	1	70	71	69
Sun May 22 00:44:31 2022	1653173071	1	70	71	69
Sun May 22 00:44:56 2022	1653173096	1	70	71	69
Sun May 22 00:44:43 2022	1653173083	1	70	71	69
Sun May 22 00:44:53 2022	1653173093	1	70	71	68
Sun May 22 00:44:42 2022	1653173082	1	70	71	68
Sun May 22 00:44:43 2022	1653173083	1	70	71	69
Sun May 22 00:45:13 2022	1653173113	1	70	71	69
Sun May 22 00:45:10 2022	1653173110	1	70	71	69
Sun May 22 00:44:53 2022	1653173093	1	70	71	69
Sun May 22 00:44:44 2022	1653173084	1	70	71	69
Sun May 22 00:44:50 2022	1653173090	1	70	71	69
Sun May 22 00:44:45 2022	1653173085	3	68	71	67
Sun May 22 00:45:16 2022	1653173116	1	70	71	69
Sun May 22 00:44:53 2022	1653173093	1	70	71	69
Sun May 22 00:45:00 2022	1653173100	1	70	71	69
Sun May 22 00:44:34 2022	1653173074	2	68	71	67
Sun May 22 00:44:42 2022	1653173082	2	69	71	68
Sun May 22 00:44:49 2022	1653173089	1	70	71	68
Sun May 22 00:44:32 2022	1653173072	1	70	71	69
Sun May 22 00:45:00 2022	1653173100	1	70	71	69
Sun May 22 00:44:58 2022	1653173098	1	70	71	68
Sun May 22 00:44:44 2022	1653173084	1	70	71	69
Sun May 22 00:44:27 2022	1653173067	1	70	71	68
Sun May 22 00:45:15 2022	1653173115	1	70	71	69
Sun May 22 00:44:34 2022	1653173074	1	70	71	69
Sun May 22 00:44:50 2022	1653173090	1	70	71	68
Sun May 22 00:45:16 2022	1653173116	1	70	71	69
Sun May 22 00:44:48 2022	1653173088	1	70	71	68
Sun May 22 00:44:32 2022	1653173072	1	70	71	69
Sun May 22 00:44:41 2022	1653173081	1	70	71	69
Sun May 22 00:44:49 2022	1653173089	0	70	71	69
Sun May 22 00:44:51 2022	1653173091	1	69	71	69
Sun May 22 00:45:13 2022	1653173113	1	70	71	69
Sun May 22 00:44:52 2022	1653173092	0	70	71	70
Sun May 22 00:45:02 2022	1653173102	1	70	71	69
Sun May 22 00:44:56 2022	1653173096	1	70	71	69
Sun May 22 00:44:45 2022	1653173085	1	70	71	69
Sun May 22 00:44:32 2022	1653173072	1	70	71	69
Sun May 22 00:45:11 2022	1653173111	1	70	71	69
Sun May 22 00:44:45 2022	1653173085	2	69	71	69
Sun May 22 00:44:49 2022	1653173089	1	70	71	69
Sun May 22 00:45:04 2022	1653173104	1	70	71	69
Sun May 22 00:44:48 2022	1653173088	1	70	71	69
Sun May 22 00:44:23 2022	1653173063	1	70	71	69
Sun May 22 00:44:40 2022	1653173080	1	70	71	70
Sun May 22 00:44:52 2022	1653173092	1	70	71	69
Sun May 22 00:44:36 2022	1653173076	1	70	71	70
Sun May 22 00:44:46 2022	1653173086	1	70	71	69
Sun May 22 00:45:07 2022	1653173107	1	70	71	70
Sun May 22 00:45:07 2022	1653173107	1	70	71	68
Sun May 22 00:44:49 2022	1653173089	0	70	71	70
Sun May 22 00:44:49 2022	1653173089	1	70	71	69
Sun May 22 00:44:24 2022	1653173064	1	70	71	69
Sun May 22 00:45:04 2022	1653173104	1	70	71	69
Sun May 22 00:44:38 2022	1653173078	1	69	71	69
Sun May 22 00:44:37 2022	1653173077	1	70	71	69
Sun May 22 00:45:16 2022	1653173116	1	70	71	69
Sun May 22 00:44:54 2022	1653173094	1	70	71	69
Sun May 22 00:44:28 2022	1653173068	1	70	71	69
Sun May 22 00:45:01 2022	1653173101	1	70	71	69
Sun May 22 00:44:39 2022	1653173079	1	70	71	69
Sun May 22 00:44:28 2022	1653173068	1	70	71	68
Sun May 22 00:44:43 2022	1653173083	1	70	71	70
Sun May 22 00:45:01 2022	1653173101	1	70	71	68
Sun May 22 00:45:03 2022	1653173103	1	70	71	69
Sun May 22 00:45:16 2022	1653173116	1	70	71	69
Sun May 22 00:45:17 2022	1653173117	1	70	71	69
Sun May 22 00:45:16 2022	1653173116	1	70	71	69
Sun May 22 00:45:15 2022	1653173115	1	70	71	69
Sun May 22 00:44:41 2022	1653173081	1	70	71	69
Sun May 22 00:45:16 2022	1653173116	1	70	71	69
Sun May 22 00:44:40 2022	1653173080	1	70	71	70
Sun May 22 00:45:16 2022	1653173116	1	70	71	69
Sun May 22 00:44:23 2022	1653173063	1	70	71	69
Sun May 22 00:45:02 2022	1653173102	1	70	71	70
Sun May 22 00:44:37 2022	1653173077	0	71	71	70
Sun May 22 00:44:52 2022	1653173092	1	70	71	69
Sun May 22 00:45:12 2022	1653173112	1	70	71	70
Sun May 22 00:45:13 2022	1653173113	1	70	71	70
Sun May 22 00:44:56 2022	1653173096	1	70	71	69
Sun May 22 00:44:51 2022	1653173091	1	70	71	68
Sun May 22 00:44:30 2022	1653173070	1	70	71	70
Sun May 22 00:44:30 2022	1653173070	1	70	71	69
Sun May 22 00:44:56 2022	1653173096	1	70	71	69
Sun May 22 00:44:44 2022	1653173084	1	70	71	69
Sun May 22 00:45:03 2022	1653173103	1	71	71	70
Sun May 22 00:45:06 2022	1653173106	1	70	71	69
Sun May 22 00:45:16 2022	1653173116	1	70	71	69
Sun May 22 00:44:57 2022	1653173097	1	71	71	70
Sun May 22 00:44:43 2022	1653173083	1	70	71	70
Sun May 22 00:45:08 2022	1653173108	1	70	71	69
Sun May 22 00:44:25 2022	1653173065	1	70	71	70
Sun May 22 00:44:53 2022	1653173093	1	70	71	69
Sun May 22 00:44:54 2022	1653173094	1	70	71	69
Sun May 22 00:45:09 2022	1653173109	1	71	71	68
Sun May 22 00:44:38 2022	1653173078	1	70	71	70
Sun May 22 00:45:03 2022	1653173103	1	70	71	70
Sun May 22 00:44:47 2022	1653173087	1	70	71	70
Sun May 22 00:44:50 2022	1653173090	1	71	71	70
Sun May 22 00:44:45 2022	1653173085	3	68	71	67
Sun May 22 00:44:59 2022	1653173099	1	71	71	70
Sun May 22 00:45:17 2022	1653173117	1	70	71	70
Sun May 22 00:44:55 2022	1653173095	1	71	71	70
Sun May 22 00:44:55 2022	1653173095	1	70	71	70
Sun May 22 00:44:34 2022	1653173074	1	71	71	70
Sun May 22 00:44:57 2022	1653173097	1	70	71	69
Sun May 22 00:44:50 2022	1653173090	1	71	71	70
Sun May 22 00:44:46 2022	1653173086	1	71	71	48
Sun May 22 00:45:02 2022	1653173102	1	70	71	70
Sun May 22 00:44:49 2022	1653173089	0	71	71	70
Sun May 22 00:44:45 2022	1653173085	2	69	71	68
Sun May 22 00:44:56 2022	1653173096	1	70	71	69
Sun May 22 00:45:13 2022	1653173113	1	71	71	69
Sun May 22 00:45:04 2022	1653173104	1	71	71	70
Sun May 22 00:44:51 2022	1653173091	1	70	71	70
Sun May 22 00:44:22 2022	1653173062	1	71	71	70
Sun May 22 00:44:50 2022	1653173090	1	71	71	69
Sun May 22 00:45:08 2022	1653173108	1	71	71	70
Sun May 22 00:44:48 2022	1653173088	1	70	71	70
Sun May 22 00:45:12 2022	1653173112	1	70	71	69
Sun May 22 00:45:04 2022	1653173104	1	71	71	69
Sun May 22 00:45:04 2022	1653173104	1	70	71	69
Sun May 22 00:44:21 2022	1653173061	1	71	71	70
Sun May 22 00:44:25 2022	1653173065	1	71	71	70
Sun May 22 00:44:39 2022	1653173079	1	70	71	69
Sun May 22 00:45:12 2022	1653173112	1	71	71	70
Sun May 22 00:44:39 2022	1653173079	1	71	71	70
Sun May 22 00:44:33 2022	1653173073	0	71	71	70
Sun May 22 00:44:41 2022	1653173081	1	71	71	70
Sun May 22 00:45:13 2022	1653173113	1	71	71	70
Sun May 22 00:45:15 2022	1653173115	1	71	71	70
Sun May 22 00:44:35 2022	1653173075	1	70	71	69
Sun May 22 00:44:40 2022	1653173080	1	71	71	70
Sun May 22 00:45:07 2022	1653173107	1	71	71	70
Sun May 22 00:45:06 2022	1653173106	1	71	71	70
Sun May 22 00:45:06 2022	1653173106	1	71	71	70
Sun May 22 00:44:59 2022	1653173099	1	71	71	70
Sun May 22 00:45:02 2022	1653173102	1	71	71	70
Sun May 22 00:44:38 2022	1653173078	1	71	71	70
Sun May 22 00:44:51 2022	1653173091	1	71	71	69
Sun May 22 00:45:06 2022	1653173106	0	71	71	70
Sun May 22 00:45:11 2022	1653173111	0	71	71	70
Sun May 22 00:44:31 2022	1653173071	1	71	71	70
Sun May 22 00:44:29 2022	1653173069	1	71	72	70
Sun May 22 00:44:40 2022	1653173080	1	71	72	70
Sun May 22 00:44:41 2022	1653173081	1	70	72	69
Sun May 22 00:44:44 2022	1653173084	1	71	72	70
Sun May 22 00:45:13 2022	1653173113	1	71	72	70
Sun May 22 00:44:41 2022	1653173081	1	71	72	70
Sun May 22 00:45:09 2022	1653173109	1	71	72	70
Sun May 22 00:44:27 2022	1653173067	1	71	72	70
Sun May 22 00:44:54 2022	1653173094	1	71	72	70
Sun May 22 00:45:01 2022	1653173101	1	71	72	70
Sun May 22 00:44:45 2022	1653173085	1	70	72	70
Sun May 22 00:44:42 2022	1653173082	1	71	72	70
Sun May 22 00:44:50 2022	1653173090	1	70	72	70
Sun May 22 00:45:15 2022	1653173115	1	70	72	46
Sun May 22 00:44:50 2022	1653173090	1	71	72	70
Sun May 22 00:44:50 2022	1653173090	1	71	72	70
Sun May 22 00:44:36 2022	1653173076	1	71	72	71
Sun May 22 00:44:27 2022	1653173067	1	71	72	70
Sun May 22 00:44:43 2022	1653173083	1	71	72	70
Sun May 22 00:44:58 2022	1653173098	1	71	72	70
Sun May 22 00:44:38 2022	1653173078	1	71	72	70
Sun May 22 00:44:46 2022	1653173086	1	71	72	70
Sun May 22 00:45:08 2022	1653173108	1	71	72	70
Sun May 22 00:45:02 2022	1653173102	1	71	72	71
Sun May 22 00:44:31 2022	1653173071	1	71	72	70
Sun May 22 00:44:35 2022	1653173075	1	71	72	70
Sun May 22 00:45:15 2022	1653173115	1	71	72	70
Sun May 22 00:45:12 2022	1653173112	1	71	72	70
Sun May 22 00:44:36 2022	1653173076	1	71	72	70
Sun May 22 00:44:33 2022	1653173073	1	71	72	70
Sun May 22 00:45:05 2022	1653173105	1	70	72	69
Sun May 22 00:44:58 2022	1653173098	1	71	72	70
Sun May 22 00:44:52 2022	1653173092	1	71	72	70
Sun May 22 00:45:15 2022	1653173115	1	71	72	70
Sun May 22 00:45:07 2022	1653173107	1	71	72	70
Sun May 22 00:45:04 2022	1653173104	1	71	72	70
Sun May 22 00:44:57 2022	1653173097	1	71	72	70
Sun May 22 00:44:37 2022	1653173077	1	71	72	70
Sun May 22 00:44:21 2022	1653173061	1	71	72	70
Sun May 22 00:44:26 2022	1653173066	1	71	72	70
Sun May 22 00:44:34 2022	1653173074	1	71	72	70
Sun May 22 00:44:28 2022	1653173068	1	71	72	70
Sun May 22 00:44:31 2022	1653173071	1	71	72	70
Sun May 22 00:44:41 2022	1653173081	1	71	72	70
Sun May 22 00:44:26 2022	1653173066	1	71	72	71
Sun May 22 00:44:30 2022	1653173070	0	71	72	69
Sun May 22 00:44:47 2022	1653173087	1	71	72	70
Sun May 22 00:45:14 2022	1653173114	1	71	72	70
Sun May 22 00:45:05 2022	1653173105	1	71	72	70
Sun May 22 00:45:12 2022	1653173112	1	71	72	70
Sun May 22 00:44:54 2022	1653173094	1	71	72	70
Sun May 22 00:44:55 2022	1653173095	1	71	72	70
Sun May 22 00:44:26 2022	1653173066	1	71	72	70
Sun May 22 00:45:16 2022	1653173116	1	71	72	70
Sun May 22 00:44:30 2022	1653173070	1	71	72	70
Sun May 22 00:44:33 2022	1653173073	1	71	72	71
Sun May 22 00:44:55 2022	1653173095	1	71	72	70
Sun May 22 00:44:44 2022	1653173084	0	71	72	71
Sun May 22 00:44:29 2022	1653173069	1	71	72	70
Sun May 22 00:44:35 2022	1653173075	0	71	72	40
Sun May 22 00:44:39 2022	1653173079	1	71	72	70
Sun May 22 00:44:35 2022	1653173075	1	71	72	70
Sun May 22 00:44:53 2022	1653173093	1	71	72	70
Sun May 22 00:45:12 2022	1653173112	1	71	72	70
Sun May 22 00:44:50 2022	1653173090	1	71	72	70
Sun May 22 00:44:40 2022	1653173080	1	71	72	70
Sun May 22 00:45:16 2022	1653173116	1	71	72	70
Sun May 22 00:44:26 2022	1653173066	2	70	72	69
Sun May 22 00:45:13 2022	1653173113	1	71	72	70
Sun May 22 00:44:33 2022	1653173073	1	71	72	71
Sun May 22 00:45:05 2022	1653173105	1	71	72	71
Sun May 22 00:44:29 2022	1653173069	1	71	72	71
Sun May 22 00:44:34 2022	1653173074	1	71	72	70
Sun May 22 00:44:50 2022	1653173090	1	71	72	70
Sun May 22 00:44:53 2022	1653173093	1	71	72	71
Sun May 22 00:44:25 2022	1653173065	1	71	72	71
Sun May 22 00:44:24 2022	1653173064	1	71	72	71
Sun May 22 00:44:47 2022	1653173087	1	71	72	69
Sun May 22 00:45:00 2022	1653173100	1	71	72	70
Sun May 22 00:44:40 2022	1653173080	1	71	72	70
Sun May 22 00:45:02 2022	1653173102	1	71	72	70
Sun May 22 00:44:38 2022	1653173078	1	71	72	70
Sun May 22 00:44:21 2022	1653173061	1	71	72	70
Sun May 22 00:44:55 2022	1653173095	1	71	72	66
Sun May 22 00:45:10 2022	1653173110	1	71	72	70
Sun May 22 00:44:57 2022	1653173097	1	71	72	71
Sun May 22 00:44:48 2022	1653173088	1	71	72	71
Sun May 22 00:44:37 2022	1653173077	1	71	72	71
Sun May 22 00:44:55 2022	1653173095	1	71	72	70
Sun May 22 00:45:17 2022	1653173117	1	71	72	70
Sun May 22 00:44:51 2022	1653173091	1	71	72	70
Sun May 22 00:44:33 2022	1653173073	1	71	72	70
Sun May 22 00:44:37 2022	1653173077	1	71	72	71
Sun May 22 00:44:42 2022	1653173082	1	72	72	71
Sun May 22 00:44:52 2022	1653173092	0	72	72	71
Sun May 22 00:44:52 2022	1653173092	1	71	72	71
Sun May 22 00:45:01 2022	1653173101	1	72	72	71
Sun May 22 00:45:02 2022	1653173102	1	71	72	71
Sun May 22 00:44:49 2022	1653173089	1	71	72	70
Sun May 22 00:44:41 2022	1653173081	1	72	72	71
Sun May 22 00:45:11 2022	1653173111	1	71	72	71
Sun May 22 00:45:16 2022	1653173116	1	71	72	70
Sun May 22 00:45:07 2022	1653173107	1	71	72	71
Sun May 22 00:45:01 2022	1653173101	1	71	72	70
Sun May 22 00:44:33 2022	1653173073	1	71	72	71
Sun May 22 00:44:21 2022	1653173061	1	71	72	71
Sun May 22 00:44:30 2022	1653173070	1	71	72	71
Sun May 22 00:45:08 2022	1653173108	1	72	72	71
Sun May 22 00:44:45 2022	1653173085	2	70	72	64
Sun May 22 00:44:53 2022	1653173093	1	71	72	68
Sun May 22 00:44:39 2022	1653173079	1	71	72	70
Sun May 22 00:45:12 2022	1653173112	1	71	72	71
Sun May 22 00:44:48 2022	1653173088	1	71	72	71
Sun May 22 00:44:29 2022	1653173069	1	71	72	71
Sun May 22 00:44:47 2022	1653173087	1	71	72	70
Sun May 22 00:45:16 2022	1653173116	1	72	72	71
Sun May 22 00:45:00 2022	1653173100	1	72	72	71
Sun May 22 00:44:55 2022	1653173095	1	72	72	71
Sun May 22 00:44:58 2022	1653173098	1	72	72	70
Sun May 22 00:44:58 2022	1653173098	1	71	72	70
Sun May 22 00:44:49 2022	1653173089	1	71	72	71
Sun May 22 00:44:40 2022	1653173080	1	71	72	71
Sun May 22 00:44:54 2022	1653173094	1	72	72	70
Sun May 22 00:44:24 2022	1653173064	2	70	72	69
Sun May 22 00:45:16 2022	1653173116	1	71	72	70
Sun May 22 00:44:50 2022	1653173090	1	71	72	70
Sun May 22 00:44:52 2022	1653173092	1	71	72	70
Sun May 22 00:44:33 2022	1653173073	1	72	72	71
Sun May 22 00:45:05 2022	1653173105	1	72	72	69
Sun May 22 00:44:35 2022	1653173075	1	71	72	70
Sun May 22 00:44:56 2022	1653173096	1	71	72	71
Sun May 22 00:45:00 2022	1653173100	1	72	72	71
Sun May 22 00:44:23 2022	1653173063	1	72	72	71
Sun May 22 00:44:27 2022	1653173067	0	72	72	71
Sun May 22 00:44:25 2022	1653173065	1	72	72	71
Sun May 22 00:45:14 2022	1653173114	1	72	72	71
Sun May 22 00:44:31 2022	1653173071	1	71	72	71
Sun May 22 00:44:42 2022	1653173082	1	71	72	56
Sun May 22 00:44:46 2022	1653173086	1	72	72	71
Sun May 22 00:45:04 2022	1653173104	1	72	72	71
Sun May 22 00:44:36 2022	1653173076	1	71	72	70
Sun May 22 00:44:26 2022	1653173066	1	72	72	71
Sun May 22 00:45:03 2022	1653173103	1	72	72	71
Sun May 22 00:44:47 2022	1653173087	1	72	72	70
Sun May 22 00:44:50 2022	1653173090	1	72	72	71
Sun May 22 00:44:57 2022	1653173097	1	72	72	70
Sun May 22 00:44:54 2022	1653173094	1	72	72	70
Sun May 22 00:45:01 2022	1653173101	1	72	72	71
Sun May 22 00:45:00 2022	1653173100	1	72	72	71
Sun May 22 00:45:14 2022	1653173114	1	72	72	71
Sun May 22 00:44:34 2022	1653173074	1	72	72	70
Sun May 22 00:44:57 2022	1653173097	1	72	72	71
Sun May 22 00:44:52 2022	1653173092	1	71	72	70
Sun May 22 00:44:43 2022	1653173083	1	72	73	71
Sun May 22 00:44:32 2022	1653173072	1	72	73	71
Sun May 22 00:45:05 2022	1653173105	2	70	73	70
Sun May 22 00:45:12 2022	1653173112	1	72	73	70
Sun May 22 00:44:38 2022	1653173078	1	72	73	71
Sun May 22 00:45:13 2022	1653173113	1	72	73	71
Sun May 22 00:44:49 2022	1653173089	1	72	73	71
Sun May 22 00:44:26 2022	1653173066	1	71	73	71
Sun May 22 00:44:41 2022	1653173081	1	72	73	70
Sun May 22 00:44:56 2022	1653173096	1	72	73	71
Sun May 22 00:45:17 2022	1653173117	1	72	73	71
Sun May 22 00:44:40 2022	1653173080	1	72	73	71
Sun May 22 00:44:35 2022	1653173075	1	72	73	70
Sun May 22 00:44:41 2022	1653173081	1	71	73	71
Sun May 22 00:44:29 2022	1653173069	1	72	73	71
Sun May 22 00:44:58 2022	1653173098	1	72	73	71
Sun May 22 00:44:46 2022	1653173086	1	72	73	71
Sun May 22 00:45:03 2022	1653173103	1	72	73	70
Sun May 22 00:44:30 2022	1653173070	1	72	73	71
Sun May 22 00:44:39 2022	1653173079	1	72	73	71
Sun May 22 00:44:31 2022	1653173071	1	72	73	71
Sun May 22 00:45:00 2022	1653173100	0	72	73	71
Sun May 22 00:45:02 2022	1653173102	1	72	73	71
Sun May 22 00:44:39 2022	1653173079	2	71	73	71
Sun May 22 00:44:32 2022	1653173072	1	72	73	71
Sun May 22 00:45:04 2022	1653173104	1	72	73	69
Sun May 22 00:44:44 2022	1653173084	1	72	73	71
Sun May 22 00:45:10 2022	1653173110	2	71	73	69
Sun May 22 00:44:38 2022	1653173078	1	72	73	71
Sun May 22 00:44:29 2022	1653173069	1	72	73	70
Sun May 22 00:44:56 2022	1653173096	1	72	73	71
Sun May 22 00:45:06 2022	1653173106	1	72	73	71
Sun May 22 00:45:06 2022	1653173106	1	72	73	71
Sun May 22 00:45:04 2022	1653173104	1	72	73	71
Sun May 22 00:44:44 2022	1653173084	1	72	73	71
Sun May 22 00:45:05 2022	1653173105	1	72	73	71
Sun May 22 00:44:30 2022	1653173070	1	72	73	72
Sun May 22 00:44:52 2022	1653173092	1	72	73	71
Sun May 22 00:45:05 2022	1653173105	1	72	73	71
Sun May 22 00:44:48 2022	1653173088	1	72	73	71
Sun May 22 00:44:44 2022	1653173084	1	72	73	71
Sun May 22 00:44:24 2022	1653173064	1	72	73	71
Sun May 22 00:44:53 2022	1653173093	1	72	73	70
Sun May 22 00:44:57 2022	1653173097	1	72	73	72
Sun May 22 00:44:47 2022	1653173087	1	72	73	70
Sun May 22 00:44:48 2022	1653173088	1	72	73	61
