starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:30:19 2022	1653172219	1	64	65	63
Sun May 22 00:30:32 2022	1653172232	1	64	65	63
Sun May 22 00:30:16 2022	1653172216	1	64	65	64
Sun May 22 00:30:06 2022	1653172206	1	64	65	62
Sun May 22 00:29:54 2022	1653172194	1	65	65	64
Sun May 22 00:30:14 2022	1653172214	1	64	65	63
Sun May 22 00:29:57 2022	1653172197	1	64	65	63
Sun May 22 00:29:59 2022	1653172199	1	64	65	63
Sun May 22 00:29:57 2022	1653172197	1	64	65	64
Sun May 22 00:30:10 2022	1653172210	1	64	65	64
Sun May 22 00:29:55 2022	1653172195	1	65	65	64
Sun May 22 00:30:21 2022	1653172221	1	65	65	64
Sun May 22 00:29:58 2022	1653172198	1	64	65	64
Sun May 22 00:30:05 2022	1653172205	1	65	65	64
Sun May 22 00:30:01 2022	1653172201	1	64	65	64
Sun May 22 00:29:47 2022	1653172187	1	64	65	64
Sun May 22 00:30:28 2022	1653172228	1	65	65	64
Sun May 22 00:29:50 2022	1653172190	1	65	65	64
Sun May 22 00:30:35 2022	1653172235	1	64	65	64
Sun May 22 00:30:35 2022	1653172235	1	64	65	63
Sun May 22 00:30:36 2022	1653172236	1	65	65	63
Sun May 22 00:30:16 2022	1653172216	1	64	65	62
Sun May 22 00:29:56 2022	1653172196	1	65	65	64
Sun May 22 00:30:15 2022	1653172215	1	64	65	64
Sun May 22 00:30:06 2022	1653172206	0	65	65	64
Sun May 22 00:30:25 2022	1653172225	1	64	65	64
Sun May 22 00:30:29 2022	1653172229	1	64	65	63
Sun May 22 00:30:08 2022	1653172208	1	65	65	64
Sun May 22 00:29:54 2022	1653172194	1	65	65	64
Sun May 22 00:30:08 2022	1653172208	1	64	65	63
Sun May 22 00:29:53 2022	1653172193	1	65	65	64
Sun May 22 00:30:19 2022	1653172219	1	64	65	63
Sun May 22 00:29:50 2022	1653172190	1	64	65	63
Sun May 22 00:30:08 2022	1653172208	0	65	65	64
Sun May 22 00:30:17 2022	1653172217	1	65	65	64
Sun May 22 00:30:05 2022	1653172205	1	65	65	64
Sun May 22 00:30:08 2022	1653172208	1	64	65	64
Sun May 22 00:29:57 2022	1653172197	1	65	65	64
Sun May 22 00:30:17 2022	1653172217	0	65	65	64
Sun May 22 00:29:54 2022	1653172194	1	65	65	64
Sun May 22 00:29:55 2022	1653172195	1	65	65	64
Sun May 22 00:30:33 2022	1653172233	1	65	65	64
Sun May 22 00:29:59 2022	1653172199	1	64	65	63
Sun May 22 00:29:54 2022	1653172194	1	65	65	63
Sun May 22 00:30:17 2022	1653172217	1	65	65	64
Sun May 22 00:30:18 2022	1653172218	1	64	65	63
Sun May 22 00:30:26 2022	1653172226	1	64	65	63
Sun May 22 00:30:36 2022	1653172236	1	65	65	64
Sun May 22 00:30:09 2022	1653172209	1	65	65	64
Sun May 22 00:30:33 2022	1653172233	1	65	65	64
Sun May 22 00:30:09 2022	1653172209	1	65	65	64
Sun May 22 00:30:04 2022	1653172204	1	65	65	64
Sun May 22 00:29:57 2022	1653172197	1	65	65	63
Sun May 22 00:30:17 2022	1653172217	1	65	65	62
Sun May 22 00:30:23 2022	1653172223	1	65	65	64
Sun May 22 00:30:28 2022	1653172228	1	65	65	64
Sun May 22 00:29:59 2022	1653172199	0	65	65	64
Sun May 22 00:29:51 2022	1653172191	1	65	65	64
Sun May 22 00:29:51 2022	1653172191	1	65	65	64
Sun May 22 00:29:47 2022	1653172187	1	64	65	63
Sun May 22 00:30:07 2022	1653172207	1	65	65	64
Sun May 22 00:29:58 2022	1653172198	1	65	65	64
Sun May 22 00:30:23 2022	1653172223	1	64	65	64
Sun May 22 00:29:54 2022	1653172194	1	65	65	64
Sun May 22 00:30:23 2022	1653172223	1	65	65	64
Sun May 22 00:30:05 2022	1653172205	1	65	65	64
Sun May 22 00:29:59 2022	1653172199	1	64	65	64
Sun May 22 00:29:57 2022	1653172197	1	65	65	63
Sun May 22 00:29:48 2022	1653172188	1	64	65	64
Sun May 22 00:30:23 2022	1653172223	1	65	65	63
Sun May 22 00:30:08 2022	1653172208	1	65	65	64
Sun May 22 00:29:47 2022	1653172187	1	65	65	63
Sun May 22 00:29:48 2022	1653172188	1	65	65	64
Sun May 22 00:30:28 2022	1653172228	1	65	65	64
Sun May 22 00:29:59 2022	1653172199	1	65	65	64
Sun May 22 00:30:30 2022	1653172230	1	64	65	64
Sun May 22 00:30:32 2022	1653172232	1	65	65	64
Sun May 22 00:30:36 2022	1653172236	1	65	65	64
Sun May 22 00:29:43 2022	1653172183	1	65	65	64
Sun May 22 00:30:28 2022	1653172228	1	65	65	64
Sun May 22 00:30:22 2022	1653172222	1	65	65	64
Sun May 22 00:30:27 2022	1653172227	1	65	65	64
Sun May 22 00:29:59 2022	1653172199	1	65	66	64
Sun May 22 00:30:32 2022	1653172232	1	65	66	64
Sun May 22 00:30:07 2022	1653172207	1	64	66	63
Sun May 22 00:30:08 2022	1653172208	1	65	66	64
Sun May 22 00:30:00 2022	1653172200	1	64	66	63
Sun May 22 00:29:57 2022	1653172197	1	65	66	64
Sun May 22 00:30:13 2022	1653172213	1	65	66	64
Sun May 22 00:30:18 2022	1653172218	1	65	66	63
Sun May 22 00:30:04 2022	1653172204	1	65	66	64
Sun May 22 00:29:54 2022	1653172194	1	65	66	64
Sun May 22 00:30:14 2022	1653172214	1	65	66	64
Sun May 22 00:29:58 2022	1653172198	1	65	66	64
Sun May 22 00:30:35 2022	1653172235	1	65	66	64
Sun May 22 00:30:23 2022	1653172223	1	65	66	64
Sun May 22 00:30:16 2022	1653172216	1	65	66	64
Sun May 22 00:29:57 2022	1653172197	1	65	66	63
Sun May 22 00:30:30 2022	1653172230	1	65	66	64
Sun May 22 00:30:00 2022	1653172200	1	65	66	64
Sun May 22 00:30:12 2022	1653172212	1	65	66	64
Sun May 22 00:29:52 2022	1653172192	1	65	66	64
Sun May 22 00:30:02 2022	1653172202	1	65	66	64
Sun May 22 00:29:49 2022	1653172189	1	65	66	63
Sun May 22 00:30:33 2022	1653172233	1	65	66	64
Sun May 22 00:30:08 2022	1653172208	1	65	66	64
Sun May 22 00:30:10 2022	1653172210	1	65	66	64
Sun May 22 00:30:18 2022	1653172218	0	65	66	65
Sun May 22 00:29:54 2022	1653172194	1	65	66	64
Sun May 22 00:29:42 2022	1653172182	1	65	66	64
Sun May 22 00:29:59 2022	1653172199	1	65	66	63
Sun May 22 00:30:32 2022	1653172232	1	65	66	64
Sun May 22 00:30:13 2022	1653172213	1	65	66	64
Sun May 22 00:30:16 2022	1653172216	1	65	66	64
Sun May 22 00:30:12 2022	1653172212	1	65	66	64
Sun May 22 00:30:23 2022	1653172223	1	65	66	64
Sun May 22 00:30:34 2022	1653172234	1	65	66	64
Sun May 22 00:30:14 2022	1653172214	1	65	66	64
Sun May 22 00:30:15 2022	1653172215	1	65	66	64
Sun May 22 00:30:37 2022	1653172237	1	64	66	64
Sun May 22 00:30:03 2022	1653172203	1	65	66	64
Sun May 22 00:30:28 2022	1653172228	1	65	66	64
Sun May 22 00:30:09 2022	1653172209	1	65	66	64
Sun May 22 00:29:59 2022	1653172199	1	65	66	63
Sun May 22 00:30:07 2022	1653172207	1	65	66	64
Sun May 22 00:30:01 2022	1653172201	1	65	66	64
Sun May 22 00:30:09 2022	1653172209	1	65	66	64
Sun May 22 00:29:48 2022	1653172188	1	65	66	64
Sun May 22 00:30:27 2022	1653172227	1	65	66	64
Sun May 22 00:30:36 2022	1653172236	1	65	66	64
Sun May 22 00:30:17 2022	1653172217	1	65	66	64
Sun May 22 00:29:53 2022	1653172193	1	65	66	64
Sun May 22 00:29:54 2022	1653172194	1	65	66	64
Sun May 22 00:29:53 2022	1653172193	1	65	66	63
Sun May 22 00:29:42 2022	1653172182	0	65	66	64
Sun May 22 00:30:28 2022	1653172228	1	65	66	64
Sun May 22 00:29:47 2022	1653172187	1	65	66	64
Sun May 22 00:30:08 2022	1653172208	1	65	66	64
Sun May 22 00:29:57 2022	1653172197	1	65	66	63
Sun May 22 00:30:14 2022	1653172214	0	65	66	65
Sun May 22 00:30:02 2022	1653172202	1	65	66	64
Sun May 22 00:30:18 2022	1653172218	1	65	66	64
Sun May 22 00:29:49 2022	1653172189	1	65	66	64
Sun May 22 00:30:20 2022	1653172220	7	59	66	46
Sun May 22 00:30:13 2022	1653172213	0	65	66	65
Sun May 22 00:30:31 2022	1653172231	1	65	66	65
Sun May 22 00:29:58 2022	1653172198	1	65	66	64
Sun May 22 00:30:01 2022	1653172201	1	65	66	64
Sun May 22 00:30:24 2022	1653172224	1	65	66	64
Sun May 22 00:29:51 2022	1653172191	1	65	66	65
Sun May 22 00:30:27 2022	1653172227	1	65	66	64
Sun May 22 00:30:31 2022	1653172231	1	65	66	65
Sun May 22 00:30:03 2022	1653172203	1	65	66	63
Sun May 22 00:29:52 2022	1653172192	1	65	66	64
Sun May 22 00:29:54 2022	1653172194	1	65	66	64
Sun May 22 00:29:53 2022	1653172193	1	65	66	64
Sun May 22 00:29:46 2022	1653172186	2	64	66	56
Sun May 22 00:29:59 2022	1653172199	1	65	66	64
Sun May 22 00:30:24 2022	1653172224	1	65	66	64
Sun May 22 00:30:25 2022	1653172225	1	65	66	63
Sun May 22 00:29:55 2022	1653172195	1	65	66	64
Sun May 22 00:30:37 2022	1653172237	1	65	66	64
Sun May 22 00:29:53 2022	1653172193	1	65	66	64
Sun May 22 00:29:42 2022	1653172182	1	65	66	64
Sun May 22 00:30:02 2022	1653172202	1	65	66	65
Sun May 22 00:30:26 2022	1653172226	1	65	66	63
Sun May 22 00:30:00 2022	1653172200	1	65	66	65
Sun May 22 00:30:26 2022	1653172226	1	65	66	64
Sun May 22 00:30:17 2022	1653172217	1	65	66	65
Sun May 22 00:29:56 2022	1653172196	1	65	66	65
Sun May 22 00:30:21 2022	1653172221	1	65	66	64
Sun May 22 00:29:56 2022	1653172196	1	65	66	64
Sun May 22 00:29:58 2022	1653172198	1	65	66	64
Sun May 22 00:30:31 2022	1653172231	1	65	66	65
Sun May 22 00:30:18 2022	1653172218	1	65	66	64
Sun May 22 00:30:18 2022	1653172218	1	65	66	64
Sun May 22 00:30:24 2022	1653172224	1	65	66	62
Sun May 22 00:30:31 2022	1653172231	1	65	66	64
Sun May 22 00:30:28 2022	1653172228	1	65	66	64
Sun May 22 00:30:36 2022	1653172236	1	65	66	64
Sun May 22 00:30:20 2022	1653172220	1	65	66	64
Sun May 22 00:30:00 2022	1653172200	1	65	66	64
Sun May 22 00:30:16 2022	1653172216	1	65	66	64
Sun May 22 00:30:21 2022	1653172221	1	65	66	64
Sun May 22 00:30:28 2022	1653172228	1	65	66	64
Sun May 22 00:30:17 2022	1653172217	1	65	66	64
Sun May 22 00:29:59 2022	1653172199	1	65	66	64
Sun May 22 00:30:05 2022	1653172205	1	65	66	64
Sun May 22 00:30:15 2022	1653172215	1	65	66	64
Sun May 22 00:30:10 2022	1653172210	1	65	66	65
Sun May 22 00:30:19 2022	1653172219	1	65	66	65
Sun May 22 00:30:09 2022	1653172209	1	65	66	64
Sun May 22 00:30:28 2022	1653172228	1	65	66	64
Sun May 22 00:30:07 2022	1653172207	1	65	66	65
Sun May 22 00:30:36 2022	1653172236	1	65	66	64
Sun May 22 00:30:23 2022	1653172223	1	65	66	64
Sun May 22 00:30:11 2022	1653172211	1	65	66	65
Sun May 22 00:30:02 2022	1653172202	1	65	66	65
Sun May 22 00:30:14 2022	1653172214	1	65	66	65
Sun May 22 00:30:13 2022	1653172213	1	65	66	64
Sun May 22 00:29:49 2022	1653172189	1	65	66	64
Sun May 22 00:29:57 2022	1653172197	1	65	66	64
Sun May 22 00:30:08 2022	1653172208	1	66	66	65
Sun May 22 00:30:07 2022	1653172207	1	65	66	65
Sun May 22 00:30:08 2022	1653172208	1	65	66	65
Sun May 22 00:30:17 2022	1653172217	1	66	66	65
Sun May 22 00:29:54 2022	1653172194	1	65	66	64
Sun May 22 00:30:12 2022	1653172212	0	66	66	65
Sun May 22 00:29:52 2022	1653172192	1	65	66	64
Sun May 22 00:30:25 2022	1653172225	1	65	66	65
Sun May 22 00:30:23 2022	1653172223	1	66	66	65
Sun May 22 00:30:29 2022	1653172229	1	65	66	65
Sun May 22 00:30:28 2022	1653172228	1	66	66	65
Sun May 22 00:30:10 2022	1653172210	1	65	66	65
Sun May 22 00:30:24 2022	1653172224	1	66	66	65
Sun May 22 00:29:52 2022	1653172192	1	66	66	65
Sun May 22 00:30:04 2022	1653172204	1	65	66	64
Sun May 22 00:29:42 2022	1653172182	1	65	66	64
Sun May 22 00:30:08 2022	1653172208	1	65	66	65
Sun May 22 00:30:27 2022	1653172227	2	65	66	64
Sun May 22 00:29:48 2022	1653172188	1	65	66	65
Sun May 22 00:30:37 2022	1653172237	1	65	66	65
Sun May 22 00:30:17 2022	1653172217	1	66	66	65
Sun May 22 00:30:06 2022	1653172206	1	65	66	65
Sun May 22 00:30:34 2022	1653172234	2	64	66	64
Sun May 22 00:29:56 2022	1653172196	1	65	66	64
Sun May 22 00:29:44 2022	1653172184	1	65	66	65
Sun May 22 00:30:07 2022	1653172207	1	66	66	65
Sun May 22 00:30:24 2022	1653172224	1	65	66	64
Sun May 22 00:29:53 2022	1653172193	1	65	66	65
Sun May 22 00:30:22 2022	1653172222	1	65	66	64
Sun May 22 00:29:56 2022	1653172196	1	66	66	65
Sun May 22 00:30:30 2022	1653172230	1	65	66	65
Sun May 22 00:30:09 2022	1653172209	1	65	66	65
Sun May 22 00:29:45 2022	1653172185	1	65	66	64
Sun May 22 00:30:35 2022	1653172235	1	65	66	64
Sun May 22 00:30:17 2022	1653172217	1	65	66	64
Sun May 22 00:30:09 2022	1653172209	1	66	66	63
Sun May 22 00:29:47 2022	1653172187	1	65	66	65
Sun May 22 00:30:31 2022	1653172231	1	65	66	65
Sun May 22 00:29:49 2022	1653172189	1	65	66	65
Sun May 22 00:30:21 2022	1653172221	1	65	66	64
Sun May 22 00:29:55 2022	1653172195	1	66	66	64
Sun May 22 00:30:11 2022	1653172211	1	66	66	65
Sun May 22 00:30:33 2022	1653172233	1	65	66	63
Sun May 22 00:30:20 2022	1653172220	1	65	66	62
Sun May 22 00:30:24 2022	1653172224	0	66	66	65
Sun May 22 00:30:16 2022	1653172216	1	66	66	64
Sun May 22 00:30:23 2022	1653172223	1	66	66	65
Sun May 22 00:30:14 2022	1653172214	1	66	66	65
Sun May 22 00:29:48 2022	1653172188	1	66	66	65
Sun May 22 00:30:09 2022	1653172209	1	65	66	65
Sun May 22 00:30:35 2022	1653172235	1	66	66	65
Sun May 22 00:30:32 2022	1653172232	1	65	66	65
Sun May 22 00:30:00 2022	1653172200	1	65	66	64
Sun May 22 00:30:31 2022	1653172231	1	66	66	65
Sun May 22 00:30:16 2022	1653172216	1	66	66	65
Sun May 22 00:30:03 2022	1653172203	1	65	66	64
Sun May 22 00:30:15 2022	1653172215	1	66	66	65
Sun May 22 00:30:22 2022	1653172222	1	66	66	65
Sun May 22 00:30:20 2022	1653172220	5	62	66	61
Sun May 22 00:30:05 2022	1653172205	1	66	66	64
Sun May 22 00:30:27 2022	1653172227	1	66	66	65
Sun May 22 00:30:00 2022	1653172200	1	66	66	65
Sun May 22 00:30:28 2022	1653172228	1	66	66	65
Sun May 22 00:30:24 2022	1653172224	1	66	66	65
Sun May 22 00:29:49 2022	1653172189	1	66	66	65
Sun May 22 00:29:46 2022	1653172186	1	66	66	65
Sun May 22 00:29:49 2022	1653172189	0	66	66	65
Sun May 22 00:30:18 2022	1653172218	1	66	66	65
Sun May 22 00:29:55 2022	1653172195	1	65	66	65
Sun May 22 00:30:26 2022	1653172226	1	66	66	65
Sun May 22 00:30:21 2022	1653172221	2	65	66	63
Sun May 22 00:30:34 2022	1653172234	0	66	66	65
Sun May 22 00:30:08 2022	1653172208	1	66	66	65
Sun May 22 00:30:05 2022	1653172205	1	66	66	65
Sun May 22 00:30:32 2022	1653172232	1	66	66	65
Sun May 22 00:30:11 2022	1653172211	1	66	66	65
Sun May 22 00:30:05 2022	1653172205	1	66	66	64
Sun May 22 00:29:47 2022	1653172187	1	66	66	65
Sun May 22 00:30:28 2022	1653172228	1	66	66	65
Sun May 22 00:30:21 2022	1653172221	1	65	66	63
Sun May 22 00:30:18 2022	1653172218	1	66	66	65
Sun May 22 00:30:16 2022	1653172216	1	66	66	65
Sun May 22 00:30:27 2022	1653172227	1	66	66	65
Sun May 22 00:30:21 2022	1653172221	1	66	66	65
Sun May 22 00:30:30 2022	1653172230	1	65	67	64
Sun May 22 00:29:53 2022	1653172193	1	66	67	65
Sun May 22 00:29:51 2022	1653172191	1	65	67	65
Sun May 22 00:30:11 2022	1653172211	1	66	67	64
Sun May 22 00:30:15 2022	1653172215	1	66	67	65
Sun May 22 00:30:24 2022	1653172224	1	66	67	65
Sun May 22 00:30:00 2022	1653172200	1	66	67	65
Sun May 22 00:29:43 2022	1653172183	1	65	67	64
Sun May 22 00:29:54 2022	1653172194	1	66	67	65
Sun May 22 00:29:57 2022	1653172197	1	66	67	65
Sun May 22 00:29:53 2022	1653172193	1	66	67	65
Sun May 22 00:29:54 2022	1653172194	1	66	67	65
Sun May 22 00:29:42 2022	1653172182	1	66	67	65
Sun May 22 00:30:31 2022	1653172231	1	66	67	65
Sun May 22 00:29:51 2022	1653172191	1	66	67	65
Sun May 22 00:30:01 2022	1653172201	1	66	67	65
Sun May 22 00:29:53 2022	1653172193	1	66	67	65
Sun May 22 00:30:31 2022	1653172231	1	66	67	65
Sun May 22 00:30:35 2022	1653172235	1	66	67	64
Sun May 22 00:30:25 2022	1653172225	1	66	67	65
Sun May 22 00:30:05 2022	1653172205	1	66	67	64
Sun May 22 00:30:34 2022	1653172234	1	66	67	65
Sun May 22 00:29:52 2022	1653172192	1	66	67	65
Sun May 22 00:29:42 2022	1653172182	1	66	67	65
Sun May 22 00:30:01 2022	1653172201	1	66	67	65
Sun May 22 00:30:17 2022	1653172217	1	66	67	65
Sun May 22 00:30:03 2022	1653172203	1	66	67	65
Sun May 22 00:30:05 2022	1653172205	1	66	67	65
Sun May 22 00:30:36 2022	1653172236	1	66	67	65
Sun May 22 00:29:52 2022	1653172192	1	66	67	65
Sun May 22 00:30:29 2022	1653172229	1	66	67	65
Sun May 22 00:30:09 2022	1653172209	1	66	67	65
Sun May 22 00:30:24 2022	1653172224	1	66	67	64
Sun May 22 00:30:22 2022	1653172222	1	66	67	65
Sun May 22 00:29:53 2022	1653172193	1	66	67	65
Sun May 22 00:30:28 2022	1653172228	1	66	67	65
Sun May 22 00:30:28 2022	1653172228	1	66	67	65
Sun May 22 00:30:05 2022	1653172205	1	66	67	65
Sun May 22 00:29:58 2022	1653172198	1	66	67	65
Sun May 22 00:30:12 2022	1653172212	1	66	67	65
Sun May 22 00:30:01 2022	1653172201	1	66	67	63
Sun May 22 00:30:29 2022	1653172229	1	66	67	65
Sun May 22 00:30:00 2022	1653172200	1	66	67	65
Sun May 22 00:30:14 2022	1653172214	1	66	67	65
Sun May 22 00:30:36 2022	1653172236	1	66	67	65
Sun May 22 00:30:09 2022	1653172209	1	66	67	65
Sun May 22 00:30:20 2022	1653172220	1	66	67	65
Sun May 22 00:30:05 2022	1653172205	1	66	67	65
Sun May 22 00:30:05 2022	1653172205	1	66	67	65
Sun May 22 00:30:14 2022	1653172214	1	66	67	66
Sun May 22 00:29:57 2022	1653172197	1	66	67	65
Sun May 22 00:30:17 2022	1653172217	1	66	67	65
Sun May 22 00:30:36 2022	1653172236	1	66	67	65
Sun May 22 00:29:45 2022	1653172185	1	66	67	65
Sun May 22 00:30:19 2022	1653172219	1	66	67	65
Sun May 22 00:30:34 2022	1653172234	1	66	67	65
Sun May 22 00:30:10 2022	1653172210	1	66	67	65
Sun May 22 00:30:16 2022	1653172216	1	66	67	65
Sun May 22 00:29:57 2022	1653172197	0	66	67	66
Sun May 22 00:30:26 2022	1653172226	1	66	67	65
Sun May 22 00:30:33 2022	1653172233	1	66	67	65
Sun May 22 00:30:32 2022	1653172232	1	66	67	66
Sun May 22 00:29:55 2022	1653172195	1	66	67	64
Sun May 22 00:30:11 2022	1653172211	0	66	67	65
Sun May 22 00:30:06 2022	1653172206	1	66	67	65
Sun May 22 00:30:07 2022	1653172207	1	66	67	66
Sun May 22 00:30:08 2022	1653172208	1	66	67	65
Sun May 22 00:30:07 2022	1653172207	1	66	67	65
Sun May 22 00:30:16 2022	1653172216	1	66	67	65
Sun May 22 00:30:23 2022	1653172223	1	66	67	65
Sun May 22 00:30:30 2022	1653172230	1	66	67	66
Sun May 22 00:30:28 2022	1653172228	1	66	67	65
Sun May 22 00:30:30 2022	1653172230	1	66	67	65
Sun May 22 00:30:28 2022	1653172228	1	66	67	65
Sun May 22 00:30:33 2022	1653172233	1	66	67	64
Sun May 22 00:30:30 2022	1653172230	1	66	67	65
Sun May 22 00:30:08 2022	1653172208	1	66	67	65
Sun May 22 00:30:30 2022	1653172230	1	66	67	65
Sun May 22 00:30:00 2022	1653172200	1	66	67	65
Sun May 22 00:30:30 2022	1653172230	1	66	67	65
Sun May 22 00:30:19 2022	1653172219	1	66	67	64
Sun May 22 00:30:34 2022	1653172234	0	66	67	66
Sun May 22 00:30:09 2022	1653172209	1	66	67	65
Sun May 22 00:30:31 2022	1653172231	1	66	67	65
Sun May 22 00:30:10 2022	1653172210	1	66	67	65
Sun May 22 00:30:33 2022	1653172233	1	66	67	65
Sun May 22 00:30:13 2022	1653172213	1	66	67	65
Sun May 22 00:29:55 2022	1653172195	1	66	67	66
Sun May 22 00:30:13 2022	1653172213	1	66	67	64
Sun May 22 00:30:07 2022	1653172207	1	66	67	65
Sun May 22 00:30:07 2022	1653172207	1	66	67	65
Sun May 22 00:30:31 2022	1653172231	1	66	67	66
Sun May 22 00:30:23 2022	1653172223	1	66	67	65
Sun May 22 00:30:33 2022	1653172233	1	66	67	64
Sun May 22 00:30:23 2022	1653172223	1	66	67	65
Sun May 22 00:30:14 2022	1653172214	1	66	67	65
Sun May 22 00:30:12 2022	1653172212	1	66	67	65
Sun May 22 00:30:19 2022	1653172219	1	66	67	65
Sun May 22 00:29:50 2022	1653172190	1	66	67	66
Sun May 22 00:30:27 2022	1653172227	1	66	67	65
Sun May 22 00:29:51 2022	1653172191	1	66	67	64
Sun May 22 00:30:19 2022	1653172219	1	66	67	65
Sun May 22 00:30:19 2022	1653172219	1	66	67	65
Sun May 22 00:30:35 2022	1653172235	0	67	67	66
Sun May 22 00:30:24 2022	1653172224	1	66	67	65
Sun May 22 00:30:03 2022	1653172203	1	66	67	65
Sun May 22 00:30:09 2022	1653172209	1	66	67	66
Sun May 22 00:30:06 2022	1653172206	1	66	67	66
Sun May 22 00:29:48 2022	1653172188	1	66	67	65
Sun May 22 00:30:30 2022	1653172230	1	66	67	65
Sun May 22 00:30:18 2022	1653172218	1	66	67	66
Sun May 22 00:30:14 2022	1653172214	1	66	67	66
Sun May 22 00:30:05 2022	1653172205	1	66	67	65
Sun May 22 00:30:03 2022	1653172203	1	66	67	66
Sun May 22 00:30:14 2022	1653172214	1	66	67	64
Sun May 22 00:30:15 2022	1653172215	1	66	67	66
Sun May 22 00:30:34 2022	1653172234	1	66	67	65
Sun May 22 00:30:09 2022	1653172209	1	66	67	65
Sun May 22 00:30:08 2022	1653172208	1	66	67	65
Sun May 22 00:30:08 2022	1653172208	1	66	67	65
Sun May 22 00:30:35 2022	1653172235	1	66	67	66
Sun May 22 00:30:21 2022	1653172221	1	67	67	66
Sun May 22 00:30:26 2022	1653172226	1	66	67	65
Sun May 22 00:29:58 2022	1653172198	1	66	67	65
Sun May 22 00:29:44 2022	1653172184	2	65	67	65
Sun May 22 00:30:26 2022	1653172226	1	66	67	66
Sun May 22 00:30:36 2022	1653172236	1	66	67	64
Sun May 22 00:29:49 2022	1653172189	1	67	67	66
Sun May 22 00:29:45 2022	1653172185	1	66	67	66
Sun May 22 00:30:23 2022	1653172223	1	66	67	65
Sun May 22 00:30:20 2022	1653172220	1	66	67	65
Sun May 22 00:30:15 2022	1653172215	1	67	67	66
Sun May 22 00:30:25 2022	1653172225	1	66	67	66
Sun May 22 00:30:20 2022	1653172220	1	66	67	57
Sun May 22 00:29:52 2022	1653172192	1	67	67	66
Sun May 22 00:29:56 2022	1653172196	1	66	67	65
Sun May 22 00:30:23 2022	1653172223	1	66	67	66
Sun May 22 00:30:20 2022	1653172220	1	66	67	64
Sun May 22 00:30:01 2022	1653172201	1	66	67	65
Sun May 22 00:29:46 2022	1653172186	1	66	67	65
Sun May 22 00:30:16 2022	1653172216	1	67	67	65
Sun May 22 00:29:54 2022	1653172194	1	67	67	66
Sun May 22 00:30:07 2022	1653172207	0	67	67	66
Sun May 22 00:29:47 2022	1653172187	1	67	67	66
Sun May 22 00:29:55 2022	1653172195	1	67	67	66
Sun May 22 00:30:21 2022	1653172221	1	66	67	65
Sun May 22 00:30:24 2022	1653172224	1	66	67	65
Sun May 22 00:29:48 2022	1653172188	1	67	67	66
Sun May 22 00:29:50 2022	1653172190	1	66	67	66
Sun May 22 00:30:17 2022	1653172217	1	67	67	65
Sun May 22 00:30:22 2022	1653172222	1	66	67	65
Sun May 22 00:30:04 2022	1653172204	1	66	67	65
Sun May 22 00:29:55 2022	1653172195	1	66	67	66
Sun May 22 00:30:08 2022	1653172208	1	66	67	66
Sun May 22 00:30:01 2022	1653172201	1	67	67	66
Sun May 22 00:30:16 2022	1653172216	1	66	67	65
Sun May 22 00:30:03 2022	1653172203	1	66	67	65
Sun May 22 00:30:36 2022	1653172236	1	67	67	66
Sun May 22 00:29:53 2022	1653172193	1	67	67	66
Sun May 22 00:30:36 2022	1653172236	1	67	67	66
Sun May 22 00:29:49 2022	1653172189	1	67	67	65
Sun May 22 00:29:58 2022	1653172198	1	67	67	66
Sun May 22 00:30:15 2022	1653172215	1	66	67	66
Sun May 22 00:30:29 2022	1653172229	1	67	67	66
Sun May 22 00:30:31 2022	1653172231	1	66	67	66
Sun May 22 00:30:28 2022	1653172228	1	67	67	66
Sun May 22 00:30:23 2022	1653172223	1	66	67	65
Sun May 22 00:29:43 2022	1653172183	1	66	67	66
Sun May 22 00:29:54 2022	1653172194	1	66	67	66
Sun May 22 00:30:20 2022	1653172220	1	66	67	65
Sun May 22 00:29:46 2022	1653172186	1	66	67	66
Sun May 22 00:30:10 2022	1653172210	1	67	67	66
Sun May 22 00:30:32 2022	1653172232	1	67	67	66
Sun May 22 00:29:54 2022	1653172194	1	67	67	66
Sun May 22 00:30:28 2022	1653172228	1	67	67	66
Sun May 22 00:30:10 2022	1653172210	1	67	67	66
Sun May 22 00:30:10 2022	1653172210	1	67	67	65
Sun May 22 00:29:56 2022	1653172196	1	66	67	65
Sun May 22 00:29:59 2022	1653172199	1	67	67	66
Sun May 22 00:29:50 2022	1653172190	1	66	67	66
Sun May 22 00:30:30 2022	1653172230	1	67	67	66
Sun May 22 00:29:56 2022	1653172196	1	67	67	65
Sun May 22 00:29:47 2022	1653172187	1	67	67	66
Sun May 22 00:30:35 2022	1653172235	1	67	67	66
Sun May 22 00:30:30 2022	1653172230	1	67	67	66
Sun May 22 00:30:10 2022	1653172210	1	66	67	66
Sun May 22 00:29:59 2022	1653172199	1	67	67	66
Sun May 22 00:30:25 2022	1653172225	1	66	67	66
Sun May 22 00:30:24 2022	1653172224	1	67	67	66
Sun May 22 00:30:18 2022	1653172218	1	67	67	66
Sun May 22 00:29:54 2022	1653172194	1	66	67	65
Sun May 22 00:29:50 2022	1653172190	1	66	67	65
Sun May 22 00:30:33 2022	1653172233	1	67	67	66
Sun May 22 00:30:22 2022	1653172222	1	67	67	66
Sun May 22 00:30:32 2022	1653172232	1	67	67	66
