starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:50:23 2022	1653169823	1	65	65	64
Sat May 21 23:50:57 2022	1653169857	1	64	65	64
Sat May 21 23:50:15 2022	1653169815	1	65	65	64
Sat May 21 23:50:48 2022	1653169848	4	61	65	61
Sat May 21 23:50:23 2022	1653169823	1	64	65	64
Sat May 21 23:50:58 2022	1653169858	1	64	65	62
Sat May 21 23:50:26 2022	1653169826	1	64	65	64
Sat May 21 23:50:26 2022	1653169826	1	64	65	63
Sat May 21 23:50:50 2022	1653169850	2	64	65	63
Sat May 21 23:50:38 2022	1653169838	1	64	65	63
Sat May 21 23:50:18 2022	1653169818	1	65	65	64
Sat May 21 23:50:10 2022	1653169810	1	64	65	63
Sat May 21 23:50:06 2022	1653169806	1	64	65	63
Sat May 21 23:50:33 2022	1653169833	1	64	65	63
Sat May 21 23:50:45 2022	1653169845	1	64	65	61
Sat May 21 23:50:26 2022	1653169826	1	65	65	64
Sat May 21 23:50:48 2022	1653169848	1	65	65	65
Sat May 21 23:50:58 2022	1653169858	1	65	65	64
Sat May 21 23:50:20 2022	1653169820	2	64	65	62
Sat May 21 23:50:04 2022	1653169804	1	65	65	65
Sat May 21 23:50:31 2022	1653169831	1	64	65	64
Sat May 21 23:50:21 2022	1653169821	1	65	65	64
Sat May 21 23:50:42 2022	1653169842	1	64	65	64
Sat May 21 23:50:49 2022	1653169849	1	65	65	64
Sat May 21 23:50:47 2022	1653169847	1	65	65	64
Sat May 21 23:50:04 2022	1653169804	1	64	65	64
Sat May 21 23:50:11 2022	1653169811	1	65	65	64
Sat May 21 23:50:04 2022	1653169804	1	64	65	63
Sat May 21 23:50:25 2022	1653169825	1	65	65	64
Sat May 21 23:50:48 2022	1653169848	1	64	65	62
Sat May 21 23:50:31 2022	1653169831	1	64	65	64
Sat May 21 23:50:04 2022	1653169804	2	64	65	63
Sat May 21 23:50:14 2022	1653169814	0	65	65	62
Sat May 21 23:50:23 2022	1653169823	1	65	65	64
Sat May 21 23:50:31 2022	1653169831	0	65	65	65
Sat May 21 23:50:28 2022	1653169828	2	64	65	63
Sat May 21 23:50:39 2022	1653169839	1	65	65	64
Sat May 21 23:50:57 2022	1653169857	1	65	65	64
Sat May 21 23:50:04 2022	1653169804	1	65	65	64
Sat May 21 23:50:42 2022	1653169842	1	65	65	64
Sat May 21 23:50:41 2022	1653169841	1	65	65	64
Sat May 21 23:50:46 2022	1653169846	1	64	65	63
Sat May 21 23:50:45 2022	1653169845	1	65	65	63
Sat May 21 23:50:29 2022	1653169829	1	65	65	64
Sat May 21 23:50:53 2022	1653169853	1	64	65	63
Sat May 21 23:50:24 2022	1653169824	1	65	65	64
Sat May 21 23:50:20 2022	1653169820	1	64	65	63
Sat May 21 23:50:32 2022	1653169832	1	65	65	64
Sat May 21 23:50:35 2022	1653169835	1	65	65	63
Sat May 21 23:50:58 2022	1653169858	2	64	65	63
Sat May 21 23:50:18 2022	1653169818	1	64	65	64
Sat May 21 23:50:48 2022	1653169848	0	65	65	64
Sat May 21 23:50:50 2022	1653169850	1	65	65	64
Sat May 21 23:50:29 2022	1653169829	1	65	65	63
Sat May 21 23:50:23 2022	1653169823	1	64	65	63
Sat May 21 23:50:06 2022	1653169806	1	64	65	63
Sat May 21 23:50:57 2022	1653169857	1	64	65	64
Sat May 21 23:50:44 2022	1653169844	2	64	65	63
Sat May 21 23:50:23 2022	1653169823	1	65	65	64
Sat May 21 23:50:20 2022	1653169820	1	64	65	63
Sat May 21 23:50:25 2022	1653169825	1	65	65	64
Sat May 21 23:50:15 2022	1653169815	1	65	65	64
Sat May 21 23:50:54 2022	1653169854	1	65	65	64
Sat May 21 23:51:04 2022	1653169864	1	65	65	64
Sat May 21 23:50:35 2022	1653169835	1	65	65	63
Sat May 21 23:50:40 2022	1653169840	1	64	65	63
Sat May 21 23:50:14 2022	1653169814	1	65	65	64
Sat May 21 23:50:57 2022	1653169857	1	64	65	63
Sat May 21 23:50:57 2022	1653169857	0	65	65	64
Sat May 21 23:50:58 2022	1653169858	1	64	65	64
Sat May 21 23:50:09 2022	1653169809	1	64	65	64
Sat May 21 23:50:20 2022	1653169820	1	65	65	65
Sat May 21 23:50:49 2022	1653169849	1	65	65	64
Sat May 21 23:50:56 2022	1653169856	1	65	65	64
Sat May 21 23:50:40 2022	1653169840	2	63	65	63
Sat May 21 23:50:28 2022	1653169828	1	64	65	63
Sat May 21 23:50:49 2022	1653169849	1	65	65	64
Sat May 21 23:50:44 2022	1653169844	1	65	65	64
Sat May 21 23:50:04 2022	1653169804	2	63	65	62
Sat May 21 23:50:57 2022	1653169857	1	65	65	64
Sat May 21 23:50:38 2022	1653169838	1	65	65	64
Sat May 21 23:50:42 2022	1653169842	1	65	65	63
Sat May 21 23:50:49 2022	1653169849	1	65	65	64
Sat May 21 23:50:08 2022	1653169808	2	64	65	63
Sat May 21 23:50:23 2022	1653169823	1	65	65	64
Sat May 21 23:50:23 2022	1653169823	0	65	66	64
Sat May 21 23:50:48 2022	1653169848	1	65	66	64
Sat May 21 23:50:16 2022	1653169816	1	65	66	65
Sat May 21 23:50:28 2022	1653169828	1	65	66	64
Sat May 21 23:50:23 2022	1653169823	1	65	66	64
Sat May 21 23:50:42 2022	1653169842	1	65	66	64
Sat May 21 23:50:27 2022	1653169827	2	64	66	64
Sat May 21 23:50:47 2022	1653169847	1	64	66	63
Sat May 21 23:50:56 2022	1653169856	1	65	66	64
Sat May 21 23:50:45 2022	1653169845	1	65	66	64
Sat May 21 23:50:25 2022	1653169825	1	65	66	64
Sat May 21 23:50:20 2022	1653169820	1	65	66	64
Sat May 21 23:50:15 2022	1653169815	1	65	66	64
Sat May 21 23:50:22 2022	1653169822	1	65	66	64
Sat May 21 23:50:26 2022	1653169826	1	64	66	64
Sat May 21 23:50:14 2022	1653169814	0	65	66	64
Sat May 21 23:50:26 2022	1653169826	0	65	66	64
Sat May 21 23:50:04 2022	1653169804	1	65	66	64
Sat May 21 23:50:54 2022	1653169854	1	65	66	64
Sat May 21 23:50:42 2022	1653169842	1	65	66	64
Sat May 21 23:50:28 2022	1653169828	1	65	66	64
Sat May 21 23:50:44 2022	1653169844	1	65	66	64
Sat May 21 23:50:25 2022	1653169825	0	65	66	64
Sat May 21 23:50:28 2022	1653169828	1	65	66	64
Sat May 21 23:50:23 2022	1653169823	0	65	66	64
Sat May 21 23:50:58 2022	1653169858	1	64	66	64
Sat May 21 23:50:46 2022	1653169846	1	65	66	64
Sat May 21 23:50:07 2022	1653169807	1	65	66	64
Sat May 21 23:50:11 2022	1653169811	1	64	66	64
Sat May 21 23:50:25 2022	1653169825	1	65	66	64
Sat May 21 23:50:23 2022	1653169823	1	64	66	63
Sat May 21 23:50:29 2022	1653169829	1	65	66	63
Sat May 21 23:50:09 2022	1653169809	1	65	66	64
Sat May 21 23:50:10 2022	1653169810	1	65	66	63
Sat May 21 23:50:25 2022	1653169825	1	65	66	64
Sat May 21 23:50:05 2022	1653169805	1	65	66	64
Sat May 21 23:50:39 2022	1653169839	1	65	66	63
Sat May 21 23:50:42 2022	1653169842	1	65	66	64
Sat May 21 23:50:53 2022	1653169853	1	65	66	65
Sat May 21 23:50:45 2022	1653169845	1	65	66	63
Sat May 21 23:50:17 2022	1653169817	1	65	66	64
Sat May 21 23:50:23 2022	1653169823	1	65	66	64
Sat May 21 23:50:57 2022	1653169857	1	64	66	63
Sat May 21 23:50:57 2022	1653169857	1	65	66	64
Sat May 21 23:50:18 2022	1653169818	1	65	66	64
Sat May 21 23:50:06 2022	1653169806	1	65	66	64
Sat May 21 23:50:57 2022	1653169857	1	65	66	64
Sat May 21 23:50:55 2022	1653169855	1	65	66	64
Sat May 21 23:50:43 2022	1653169843	1	65	66	64
Sat May 21 23:50:24 2022	1653169824	1	65	66	63
Sat May 21 23:50:42 2022	1653169842	1	65	66	64
Sat May 21 23:50:07 2022	1653169807	1	65	66	63
Sat May 21 23:51:04 2022	1653169864	1	65	66	64
Sat May 21 23:50:52 2022	1653169852	1	65	66	64
Sat May 21 23:50:40 2022	1653169840	1	65	66	64
Sat May 21 23:50:05 2022	1653169805	1	65	66	64
Sat May 21 23:50:41 2022	1653169841	1	65	66	64
Sat May 21 23:50:23 2022	1653169823	0	65	66	64
Sat May 21 23:50:57 2022	1653169857	1	65	66	65
Sat May 21 23:50:41 2022	1653169841	1	65	66	64
Sat May 21 23:50:06 2022	1653169806	1	64	66	62
Sat May 21 23:50:15 2022	1653169815	1	65	66	64
Sat May 21 23:50:45 2022	1653169845	1	65	66	65
Sat May 21 23:50:13 2022	1653169813	1	65	66	64
Sat May 21 23:50:25 2022	1653169825	1	65	66	64
Sat May 21 23:50:54 2022	1653169854	1	65	66	64
Sat May 21 23:50:58 2022	1653169858	1	65	66	64
Sat May 21 23:50:47 2022	1653169847	1	65	66	64
Sat May 21 23:50:31 2022	1653169831	2	64	66	62
Sat May 21 23:50:28 2022	1653169828	1	65	66	64
Sat May 21 23:50:07 2022	1653169807	1	65	66	64
Sat May 21 23:50:06 2022	1653169806	1	65	66	65
Sat May 21 23:50:28 2022	1653169828	1	65	66	64
Sat May 21 23:50:28 2022	1653169828	1	65	66	64
Sat May 21 23:50:35 2022	1653169835	1	65	66	64
Sat May 21 23:50:47 2022	1653169847	1	65	66	64
Sat May 21 23:50:24 2022	1653169824	1	65	66	65
Sat May 21 23:50:20 2022	1653169820	1	65	66	65
Sat May 21 23:50:42 2022	1653169842	1	65	66	64
Sat May 21 23:50:19 2022	1653169819	1	65	66	61
Sat May 21 23:50:47 2022	1653169847	1	65	66	65
Sat May 21 23:50:40 2022	1653169840	0	65	66	65
Sat May 21 23:50:11 2022	1653169811	1	65	66	64
Sat May 21 23:50:25 2022	1653169825	1	65	66	64
Sat May 21 23:50:52 2022	1653169852	2	64	66	63
Sat May 21 23:50:52 2022	1653169852	1	65	66	65
Sat May 21 23:50:07 2022	1653169807	1	65	66	64
Sat May 21 23:50:56 2022	1653169856	1	65	66	65
Sat May 21 23:50:13 2022	1653169813	1	65	66	65
Sat May 21 23:50:40 2022	1653169840	1	65	66	64
Sat May 21 23:50:04 2022	1653169804	1	65	66	64
Sat May 21 23:50:18 2022	1653169818	1	65	66	65
Sat May 21 23:50:58 2022	1653169858	1	65	66	64
Sat May 21 23:50:23 2022	1653169823	1	65	66	64
Sat May 21 23:50:22 2022	1653169822	1	65	66	63
Sat May 21 23:50:26 2022	1653169826	1	65	66	64
Sat May 21 23:50:55 2022	1653169855	1	65	66	65
Sat May 21 23:50:57 2022	1653169857	1	65	66	65
Sat May 21 23:50:36 2022	1653169836	1	65	66	64
Sat May 21 23:50:23 2022	1653169823	1	66	66	64
Sat May 21 23:50:28 2022	1653169828	1	65	66	65
Sat May 21 23:50:25 2022	1653169825	1	65	66	65
Sat May 21 23:50:48 2022	1653169848	1	65	66	64
Sat May 21 23:50:57 2022	1653169857	1	65	66	64
Sat May 21 23:50:27 2022	1653169827	1	65	66	63
Sat May 21 23:50:26 2022	1653169826	1	65	66	65
Sat May 21 23:50:33 2022	1653169833	1	65	66	64
Sat May 21 23:50:22 2022	1653169822	1	65	66	64
Sat May 21 23:50:23 2022	1653169823	1	66	66	65
Sat May 21 23:50:40 2022	1653169840	1	65	66	64
Sat May 21 23:50:31 2022	1653169831	1	65	66	64
Sat May 21 23:50:27 2022	1653169827	2	64	66	64
Sat May 21 23:50:28 2022	1653169828	1	65	66	65
Sat May 21 23:50:58 2022	1653169858	1	65	66	64
Sat May 21 23:50:27 2022	1653169827	0	66	66	65
Sat May 21 23:50:09 2022	1653169809	1	65	66	64
Sat May 21 23:50:28 2022	1653169828	1	65	66	64
Sat May 21 23:50:48 2022	1653169848	1	65	66	64
Sat May 21 23:50:20 2022	1653169820	1	65	66	64
Sat May 21 23:50:25 2022	1653169825	1	65	66	64
Sat May 21 23:50:47 2022	1653169847	1	65	66	64
Sat May 21 23:50:40 2022	1653169840	1	65	66	64
Sat May 21 23:50:09 2022	1653169809	1	65	66	64
Sat May 21 23:50:58 2022	1653169858	1	66	66	65
Sat May 21 23:50:41 2022	1653169841	1	65	66	64
Sat May 21 23:50:49 2022	1653169849	1	65	66	65
Sat May 21 23:50:42 2022	1653169842	1	65	66	65
Sat May 21 23:50:23 2022	1653169823	1	65	66	65
Sat May 21 23:50:57 2022	1653169857	1	66	66	64
Sat May 21 23:50:04 2022	1653169804	1	66	66	64
Sat May 21 23:50:28 2022	1653169828	1	65	66	65
Sat May 21 23:50:25 2022	1653169825	1	66	66	65
Sat May 21 23:50:51 2022	1653169851	1	66	66	65
Sat May 21 23:50:05 2022	1653169805	2	65	66	64
Sat May 21 23:50:57 2022	1653169857	1	66	66	65
Sat May 21 23:50:28 2022	1653169828	1	65	66	64
Sat May 21 23:50:26 2022	1653169826	1	66	66	66
Sat May 21 23:50:15 2022	1653169815	1	65	66	64
Sat May 21 23:50:25 2022	1653169825	1	66	66	64
Sat May 21 23:50:39 2022	1653169839	1	65	66	64
Sat May 21 23:50:22 2022	1653169822	1	66	66	64
Sat May 21 23:50:17 2022	1653169817	1	65	66	63
Sat May 21 23:50:21 2022	1653169821	1	65	66	64
Sat May 21 23:50:33 2022	1653169833	1	66	66	65
Sat May 21 23:50:58 2022	1653169858	1	66	66	64
Sat May 21 23:50:16 2022	1653169816	1	66	66	65
Sat May 21 23:50:57 2022	1653169857	1	66	66	64
Sat May 21 23:50:47 2022	1653169847	1	66	66	65
Sat May 21 23:50:16 2022	1653169816	3	63	66	63
Sat May 21 23:50:58 2022	1653169858	1	65	66	64
Sat May 21 23:50:58 2022	1653169858	1	66	66	65
Sat May 21 23:50:16 2022	1653169816	1	66	66	64
Sat May 21 23:50:06 2022	1653169806	1	66	66	65
Sat May 21 23:50:56 2022	1653169856	1	66	66	64
Sat May 21 23:50:57 2022	1653169857	1	66	66	65
Sat May 21 23:50:46 2022	1653169846	1	66	66	65
Sat May 21 23:50:39 2022	1653169839	1	66	66	64
Sat May 21 23:50:24 2022	1653169824	1	65	66	65
Sat May 21 23:50:22 2022	1653169822	1	65	66	65
Sat May 21 23:50:57 2022	1653169857	1	66	66	65
Sat May 21 23:50:33 2022	1653169833	1	65	66	63
Sat May 21 23:50:20 2022	1653169820	1	66	66	65
Sat May 21 23:50:18 2022	1653169818	1	65	66	65
Sat May 21 23:50:42 2022	1653169842	1	65	66	64
Sat May 21 23:50:58 2022	1653169858	1	66	66	65
Sat May 21 23:50:05 2022	1653169805	1	66	66	65
Sat May 21 23:50:57 2022	1653169857	1	65	66	65
Sat May 21 23:50:55 2022	1653169855	1	65	66	64
Sat May 21 23:50:48 2022	1653169848	1	65	66	56
Sat May 21 23:50:46 2022	1653169846	1	66	66	65
Sat May 21 23:50:42 2022	1653169842	1	66	66	65
Sat May 21 23:50:31 2022	1653169831	1	65	66	63
Sat May 21 23:50:17 2022	1653169817	1	66	66	65
Sat May 21 23:50:25 2022	1653169825	0	66	66	65
Sat May 21 23:50:13 2022	1653169813	1	66	66	65
Sat May 21 23:50:24 2022	1653169824	1	66	66	64
Sat May 21 23:50:33 2022	1653169833	1	66	66	65
Sat May 21 23:50:14 2022	1653169814	1	66	66	65
Sat May 21 23:50:13 2022	1653169813	1	65	67	65
Sat May 21 23:50:28 2022	1653169828	1	66	67	65
Sat May 21 23:50:39 2022	1653169839	1	66	67	65
Sat May 21 23:50:58 2022	1653169858	1	66	67	65
Sat May 21 23:50:42 2022	1653169842	1	66	67	65
Sat May 21 23:50:45 2022	1653169845	2	64	67	64
Sat May 21 23:50:47 2022	1653169847	1	66	67	64
Sat May 21 23:50:17 2022	1653169817	1	65	67	65
Sat May 21 23:50:15 2022	1653169815	0	66	67	65
Sat May 21 23:50:13 2022	1653169813	1	66	67	65
Sat May 21 23:50:57 2022	1653169857	1	66	67	65
Sat May 21 23:50:16 2022	1653169816	2	65	67	64
Sat May 21 23:50:42 2022	1653169842	1	66	67	64
Sat May 21 23:50:04 2022	1653169804	1	66	67	65
Sat May 21 23:50:29 2022	1653169829	1	66	67	66
Sat May 21 23:50:43 2022	1653169843	1	66	67	65
Sat May 21 23:50:28 2022	1653169828	1	65	67	65
Sat May 21 23:50:59 2022	1653169859	1	66	67	65
Sat May 21 23:50:57 2022	1653169857	1	66	67	65
Sat May 21 23:50:31 2022	1653169831	1	66	67	65
Sat May 21 23:50:23 2022	1653169823	1	66	67	65
Sat May 21 23:50:45 2022	1653169845	1	66	67	65
Sat May 21 23:50:22 2022	1653169822	1	66	67	65
Sat May 21 23:50:16 2022	1653169816	1	65	67	65
Sat May 21 23:50:15 2022	1653169815	1	66	67	65
Sat May 21 23:50:25 2022	1653169825	2	65	67	64
Sat May 21 23:50:34 2022	1653169834	1	66	67	65
Sat May 21 23:50:45 2022	1653169845	1	66	67	65
Sat May 21 23:50:23 2022	1653169823	1	66	67	65
Sat May 21 23:50:58 2022	1653169858	1	65	67	65
Sat May 21 23:50:31 2022	1653169831	1	66	67	65
Sat May 21 23:50:20 2022	1653169820	1	66	67	66
Sat May 21 23:50:23 2022	1653169823	0	66	67	65
Sat May 21 23:50:05 2022	1653169805	1	66	67	65
Sat May 21 23:50:07 2022	1653169807	1	66	67	65
Sat May 21 23:50:45 2022	1653169845	1	66	67	65
Sat May 21 23:50:33 2022	1653169833	1	66	67	65
Sat May 21 23:50:48 2022	1653169848	1	66	67	65
Sat May 21 23:50:08 2022	1653169808	1	66	67	65
Sat May 21 23:50:23 2022	1653169823	1	66	67	65
Sat May 21 23:50:22 2022	1653169822	1	66	67	65
Sat May 21 23:50:49 2022	1653169849	2	65	67	64
Sat May 21 23:50:28 2022	1653169828	1	66	67	65
Sat May 21 23:50:43 2022	1653169843	1	66	67	66
Sat May 21 23:50:25 2022	1653169825	1	66	67	65
Sat May 21 23:50:58 2022	1653169858	1	66	67	65
Sat May 21 23:50:58 2022	1653169858	1	66	67	65
Sat May 21 23:50:25 2022	1653169825	1	66	67	65
Sat May 21 23:50:26 2022	1653169826	1	66	67	66
Sat May 21 23:50:16 2022	1653169816	1	66	67	66
Sat May 21 23:50:31 2022	1653169831	1	65	67	65
Sat May 21 23:50:04 2022	1653169804	1	65	67	65
Sat May 21 23:50:53 2022	1653169853	1	66	67	66
Sat May 21 23:50:27 2022	1653169827	1	65	67	65
Sat May 21 23:50:35 2022	1653169835	1	66	67	64
Sat May 21 23:50:57 2022	1653169857	1	66	67	65
Sat May 21 23:51:04 2022	1653169864	1	66	67	65
Sat May 21 23:50:47 2022	1653169847	1	66	67	65
Sat May 21 23:50:57 2022	1653169857	1	66	67	64
Sat May 21 23:50:46 2022	1653169846	1	66	67	66
Sat May 21 23:50:39 2022	1653169839	1	66	67	65
Sat May 21 23:50:50 2022	1653169850	1	66	67	65
Sat May 21 23:50:10 2022	1653169810	1	66	67	64
Sat May 21 23:50:47 2022	1653169847	1	66	67	64
Sat May 21 23:50:24 2022	1653169824	1	66	67	65
Sat May 21 23:50:57 2022	1653169857	1	66	67	64
Sat May 21 23:50:18 2022	1653169818	1	66	67	65
Sat May 21 23:50:58 2022	1653169858	1	66	67	64
Sat May 21 23:50:19 2022	1653169819	2	65	67	64
Sat May 21 23:50:57 2022	1653169857	1	66	67	65
Sat May 21 23:50:24 2022	1653169824	1	66	67	66
Sat May 21 23:50:53 2022	1653169853	1	66	67	66
Sat May 21 23:50:54 2022	1653169854	1	66	67	65
Sat May 21 23:50:50 2022	1653169850	1	66	67	65
Sat May 21 23:50:40 2022	1653169840	1	66	67	66
Sat May 21 23:50:15 2022	1653169815	1	66	67	65
Sat May 21 23:50:41 2022	1653169841	1	66	67	66
Sat May 21 23:50:28 2022	1653169828	1	66	67	66
Sat May 21 23:50:24 2022	1653169824	0	66	67	66
Sat May 21 23:50:04 2022	1653169804	1	66	67	66
Sat May 21 23:50:28 2022	1653169828	1	66	67	65
Sat May 21 23:50:13 2022	1653169813	1	66	67	65
Sat May 21 23:50:26 2022	1653169826	1	66	67	65
Sat May 21 23:50:13 2022	1653169813	2	65	67	64
Sat May 21 23:50:31 2022	1653169831	1	66	67	66
Sat May 21 23:50:04 2022	1653169804	2	65	67	64
Sat May 21 23:50:31 2022	1653169831	0	66	67	66
Sat May 21 23:50:42 2022	1653169842	1	66	67	65
Sat May 21 23:50:25 2022	1653169825	1	66	67	65
Sat May 21 23:50:15 2022	1653169815	1	66	67	65
Sat May 21 23:50:26 2022	1653169826	1	66	67	65
Sat May 21 23:50:49 2022	1653169849	0	67	67	66
Sat May 21 23:50:24 2022	1653169824	1	66	67	66
Sat May 21 23:50:31 2022	1653169831	1	66	67	66
Sat May 21 23:50:41 2022	1653169841	1	66	67	65
Sat May 21 23:50:12 2022	1653169812	1	66	67	65
Sat May 21 23:50:17 2022	1653169817	1	66	67	65
Sat May 21 23:50:25 2022	1653169825	0	67	67	66
Sat May 21 23:50:49 2022	1653169849	1	66	67	66
Sat May 21 23:50:49 2022	1653169849	1	66	67	64
Sat May 21 23:50:51 2022	1653169851	1	66	67	65
Sat May 21 23:50:19 2022	1653169819	1	66	67	66
Sat May 21 23:50:25 2022	1653169825	1	66	67	65
Sat May 21 23:50:42 2022	1653169842	1	66	67	66
Sat May 21 23:50:52 2022	1653169852	1	66	67	66
Sat May 21 23:50:11 2022	1653169811	1	66	67	65
Sat May 21 23:50:12 2022	1653169812	1	66	67	65
Sat May 21 23:50:25 2022	1653169825	1	66	67	65
Sat May 21 23:50:04 2022	1653169804	1	66	67	65
Sat May 21 23:50:26 2022	1653169826	1	67	67	66
Sat May 21 23:50:26 2022	1653169826	1	67	67	65
Sat May 21 23:50:32 2022	1653169832	1	66	67	65
Sat May 21 23:50:21 2022	1653169821	1	66	67	65
Sat May 21 23:50:31 2022	1653169831	0	67	67	66
Sat May 21 23:50:17 2022	1653169817	0	67	67	66
Sat May 21 23:50:09 2022	1653169809	1	66	67	65
Sat May 21 23:50:06 2022	1653169806	3	64	67	62
Sat May 21 23:50:58 2022	1653169858	1	67	67	66
Sat May 21 23:50:13 2022	1653169813	1	66	67	66
Sat May 21 23:50:58 2022	1653169858	1	66	67	66
Sat May 21 23:50:42 2022	1653169842	1	66	67	65
Sat May 21 23:50:26 2022	1653169826	1	67	67	66
Sat May 21 23:50:33 2022	1653169833	1	67	67	64
Sat May 21 23:50:20 2022	1653169820	1	66	67	65
Sat May 21 23:50:31 2022	1653169831	1	66	67	65
Sat May 21 23:50:17 2022	1653169817	1	66	67	66
Sat May 21 23:50:53 2022	1653169853	1	66	67	66
Sat May 21 23:50:23 2022	1653169823	0	67	67	66
Sat May 21 23:50:58 2022	1653169858	1	66	67	65
Sat May 21 23:50:42 2022	1653169842	1	66	67	65
Sat May 21 23:50:14 2022	1653169814	1	66	67	65
Sat May 21 23:50:31 2022	1653169831	0	67	67	66
Sat May 21 23:50:46 2022	1653169846	1	66	67	65
Sat May 21 23:50:57 2022	1653169857	1	66	67	65
Sat May 21 23:50:58 2022	1653169858	1	66	67	65
Sat May 21 23:50:06 2022	1653169806	1	66	67	65
Sat May 21 23:50:31 2022	1653169831	1	67	67	66
Sat May 21 23:50:31 2022	1653169831	1	67	67	65
Sat May 21 23:50:11 2022	1653169811	1	67	67	64
Sat May 21 23:50:55 2022	1653169855	1	66	67	66
Sat May 21 23:50:27 2022	1653169827	0	67	67	66
Sat May 21 23:50:33 2022	1653169833	0	67	67	66
Sat May 21 23:50:37 2022	1653169837	1	66	67	65
Sat May 21 23:50:46 2022	1653169846	1	67	67	65
Sat May 21 23:50:50 2022	1653169850	1	67	67	65
Sat May 21 23:50:25 2022	1653169825	1	66	67	66
Sat May 21 23:50:16 2022	1653169816	1	66	67	66
Sat May 21 23:50:53 2022	1653169853	2	65	67	64
Sat May 21 23:50:53 2022	1653169853	1	67	67	67
Sat May 21 23:50:54 2022	1653169854	1	67	67	67
Sat May 21 23:50:47 2022	1653169847	1	67	67	66
Sat May 21 23:50:58 2022	1653169858	1	67	67	66
Sat May 21 23:50:58 2022	1653169858	1	67	67	66
Sat May 21 23:50:53 2022	1653169853	1	66	67	65
Sat May 21 23:50:17 2022	1653169817	1	67	67	66
Sat May 21 23:50:41 2022	1653169841	1	66	67	66
Sat May 21 23:50:40 2022	1653169840	1	67	67	67
Sat May 21 23:50:43 2022	1653169843	0	67	67	67
Sat May 21 23:50:24 2022	1653169824	1	66	67	64
Sat May 21 23:50:57 2022	1653169857	1	66	67	65
Sat May 21 23:50:08 2022	1653169808	1	67	67	66
Sat May 21 23:50:42 2022	1653169842	1	67	67	66
Sat May 21 23:50:31 2022	1653169831	1	67	67	66
Sat May 21 23:50:31 2022	1653169831	1	67	67	66
Sat May 21 23:50:45 2022	1653169845	1	67	67	66
Sat May 21 23:50:04 2022	1653169804	1	67	67	66
Sat May 21 23:50:42 2022	1653169842	1	67	67	65
Sat May 21 23:50:10 2022	1653169810	1	67	67	66
Sat May 21 23:50:42 2022	1653169842	1	67	67	66
Sat May 21 23:50:47 2022	1653169847	1	67	67	63
Sat May 21 23:50:18 2022	1653169818	1	67	68	66
Sat May 21 23:50:48 2022	1653169848	1	67	68	66
Sat May 21 23:50:59 2022	1653169859	1	67	68	66
Sat May 21 23:50:40 2022	1653169840	2	65	68	64
Sat May 21 23:50:49 2022	1653169849	1	67	68	66
Sat May 21 23:50:24 2022	1653169824	1	67	68	66
Sat May 21 23:50:12 2022	1653169812	1	67	68	66
Sat May 21 23:50:10 2022	1653169810	1	67	68	65
Sat May 21 23:50:19 2022	1653169819	1	67	68	67
Sat May 21 23:50:47 2022	1653169847	1	67	68	66
Sat May 21 23:50:48 2022	1653169848	1	67	68	66
Sat May 21 23:50:12 2022	1653169812	1	67	68	65
Sat May 21 23:50:57 2022	1653169857	1	66	68	65
Sat May 21 23:50:53 2022	1653169853	0	67	68	67
Sat May 21 23:50:48 2022	1653169848	1	66	68	65
Sat May 21 23:50:55 2022	1653169855	1	67	68	66
Sat May 21 23:50:12 2022	1653169812	1	67	68	65
Sat May 21 23:50:58 2022	1653169858	1	67	68	66
Sat May 21 23:50:37 2022	1653169837	0	67	68	66
Sat May 21 23:50:12 2022	1653169812	1	67	68	66
Sat May 21 23:50:23 2022	1653169823	1	67	68	66
Sat May 21 23:50:25 2022	1653169825	1	67	68	66
Sat May 21 23:50:58 2022	1653169858	1	67	68	66
Sat May 21 23:50:26 2022	1653169826	1	67	68	66
Sat May 21 23:50:25 2022	1653169825	0	67	68	66
Sat May 21 23:50:15 2022	1653169815	1	67	68	65
Sat May 21 23:50:58 2022	1653169858	1	67	68	66
Sat May 21 23:50:25 2022	1653169825	1	67	68	66
Sat May 21 23:50:25 2022	1653169825	2	66	68	66
Sat May 21 23:50:33 2022	1653169833	1	67	68	66
Sat May 21 23:50:07 2022	1653169807	1	67	68	66
Sat May 21 23:50:25 2022	1653169825	1	67	68	66
Sat May 21 23:50:57 2022	1653169857	0	67	68	67
Sat May 21 23:50:47 2022	1653169847	2	66	68	65
Sat May 21 23:50:25 2022	1653169825	1	67	68	65
Sat May 21 23:50:47 2022	1653169847	1	67	68	66
Sat May 21 23:50:47 2022	1653169847	1	67	68	66
Sat May 21 23:50:57 2022	1653169857	1	67	68	66
Sat May 21 23:50:04 2022	1653169804	2	66	68	64
Sat May 21 23:50:14 2022	1653169814	1	67	68	66
Sat May 21 23:50:39 2022	1653169839	1	67	68	66
Sat May 21 23:50:17 2022	1653169817	1	67	68	65
Sat May 21 23:50:11 2022	1653169811	1	67	68	66
Sat May 21 23:50:10 2022	1653169810	1	67	68	65
Sat May 21 23:50:47 2022	1653169847	1	67	68	66
Sat May 21 23:50:25 2022	1653169825	1	67	68	66
Sat May 21 23:50:24 2022	1653169824	1	67	68	66
Sat May 21 23:50:51 2022	1653169851	1	66	68	66
