starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:33:08 2022	1653172388	1	66	66	65
Sun May 22 00:32:40 2022	1653172360	0	66	66	65
Sun May 22 00:33:29 2022	1653172409	1	66	66	64
Sun May 22 00:33:13 2022	1653172393	3	64	67	57
Sun May 22 00:33:30 2022	1653172410	1	66	67	65
Sun May 22 00:33:17 2022	1653172397	1	66	67	65
Sun May 22 00:32:56 2022	1653172376	1	66	67	65
Sun May 22 00:32:46 2022	1653172366	1	66	67	65
Sun May 22 00:32:58 2022	1653172378	3	64	67	63
Sun May 22 00:32:37 2022	1653172357	2	65	67	64
Sun May 22 00:33:31 2022	1653172411	1	66	67	65
Sun May 22 00:33:08 2022	1653172388	1	66	67	65
Sun May 22 00:33:22 2022	1653172402	1	66	67	64
Sun May 22 00:33:11 2022	1653172391	1	66	67	65
Sun May 22 00:33:04 2022	1653172384	1	66	67	65
Sun May 22 00:33:14 2022	1653172394	1	66	67	65
Sun May 22 00:33:17 2022	1653172397	1	66	67	65
Sun May 22 00:33:01 2022	1653172381	1	66	67	65
Sun May 22 00:33:30 2022	1653172410	1	66	67	65
Sun May 22 00:33:10 2022	1653172390	1	66	67	65
Sun May 22 00:33:05 2022	1653172385	1	66	67	64
Sun May 22 00:33:12 2022	1653172392	1	66	67	64
Sun May 22 00:33:16 2022	1653172396	1	66	67	64
Sun May 22 00:33:13 2022	1653172393	3	64	67	50
Sun May 22 00:32:41 2022	1653172361	1	66	67	64
Sun May 22 00:33:02 2022	1653172382	1	66	67	65
Sun May 22 00:33:11 2022	1653172391	3	64	67	63
Sun May 22 00:33:24 2022	1653172404	1	65	67	65
Sun May 22 00:33:03 2022	1653172383	1	66	67	65
Sun May 22 00:33:13 2022	1653172393	1	66	67	65
Sun May 22 00:33:14 2022	1653172394	2	65	67	63
Sun May 22 00:33:28 2022	1653172408	1	66	67	65
Sun May 22 00:33:28 2022	1653172408	1	66	67	65
Sun May 22 00:33:09 2022	1653172389	1	66	67	65
Sun May 22 00:32:48 2022	1653172368	1	66	67	65
Sun May 22 00:33:13 2022	1653172393	1	66	67	65
Sun May 22 00:33:16 2022	1653172396	1	66	67	66
Sun May 22 00:32:55 2022	1653172375	1	66	67	65
Sun May 22 00:33:01 2022	1653172381	1	66	67	65
Sun May 22 00:33:26 2022	1653172406	1	66	67	66
Sun May 22 00:33:25 2022	1653172405	1	66	67	65
Sun May 22 00:33:11 2022	1653172391	1	66	67	65
Sun May 22 00:32:37 2022	1653172357	1	66	67	49
Sun May 22 00:32:57 2022	1653172377	1	66	67	65
Sun May 22 00:32:47 2022	1653172367	1	66	67	66
Sun May 22 00:32:51 2022	1653172371	1	66	67	65
Sun May 22 00:32:41 2022	1653172361	1	66	67	64
Sun May 22 00:33:32 2022	1653172412	1	66	67	65
Sun May 22 00:32:57 2022	1653172377	1	66	67	66
Sun May 22 00:33:05 2022	1653172385	1	66	67	66
Sun May 22 00:33:20 2022	1653172400	3	64	67	64
Sun May 22 00:32:48 2022	1653172368	1	66	67	64
Sun May 22 00:33:20 2022	1653172400	6	61	67	61
Sun May 22 00:33:13 2022	1653172393	1	66	67	65
Sun May 22 00:33:26 2022	1653172406	1	66	67	65
Sun May 22 00:33:00 2022	1653172380	1	66	67	65
Sun May 22 00:33:28 2022	1653172408	1	66	67	66
Sun May 22 00:32:55 2022	1653172375	1	66	67	65
Sun May 22 00:33:33 2022	1653172413	3	64	67	62
Sun May 22 00:33:32 2022	1653172412	1	66	67	65
Sun May 22 00:32:46 2022	1653172366	1	66	67	66
Sun May 22 00:32:40 2022	1653172360	1	66	67	65
Sun May 22 00:33:17 2022	1653172397	2	65	67	65
Sun May 22 00:33:29 2022	1653172409	2	65	67	64
Sun May 22 00:33:10 2022	1653172390	2	65	67	64
Sun May 22 00:33:24 2022	1653172404	3	64	67	64
Sun May 22 00:32:49 2022	1653172369	1	66	67	66
Sun May 22 00:32:57 2022	1653172377	1	66	67	66
Sun May 22 00:32:39 2022	1653172359	1	66	67	66
Sun May 22 00:32:54 2022	1653172374	1	66	67	65
Sun May 22 00:32:55 2022	1653172375	1	66	67	65
Sun May 22 00:32:44 2022	1653172364	1	67	67	66
Sun May 22 00:33:20 2022	1653172400	1	66	67	66
Sun May 22 00:33:27 2022	1653172407	1	66	67	64
Sun May 22 00:33:09 2022	1653172389	1	66	67	65
Sun May 22 00:32:54 2022	1653172374	0	67	67	66
Sun May 22 00:33:09 2022	1653172389	1	66	67	66
Sun May 22 00:33:07 2022	1653172387	1	66	67	66
Sun May 22 00:32:47 2022	1653172367	1	66	67	66
Sun May 22 00:32:55 2022	1653172375	1	66	67	65
Sun May 22 00:32:38 2022	1653172358	1	67	67	65
Sun May 22 00:33:03 2022	1653172383	1	66	67	65
Sun May 22 00:33:24 2022	1653172404	1	66	67	66
Sun May 22 00:33:16 2022	1653172396	1	67	67	66
Sun May 22 00:32:45 2022	1653172365	1	66	67	64
Sun May 22 00:33:08 2022	1653172388	1	66	67	66
Sun May 22 00:32:45 2022	1653172365	1	66	67	66
Sun May 22 00:33:10 2022	1653172390	1	67	67	66
Sun May 22 00:32:38 2022	1653172358	1	66	67	66
Sun May 22 00:33:18 2022	1653172398	1	66	67	66
Sun May 22 00:33:00 2022	1653172380	1	67	67	66
Sun May 22 00:32:50 2022	1653172370	1	67	67	66
Sun May 22 00:33:10 2022	1653172390	3	65	67	64
Sun May 22 00:33:29 2022	1653172409	1	67	67	66
Sun May 22 00:33:25 2022	1653172405	1	67	67	66
Sun May 22 00:33:25 2022	1653172405	1	67	67	66
Sun May 22 00:33:12 2022	1653172392	1	66	67	66
Sun May 22 00:33:03 2022	1653172383	1	67	67	65
Sun May 22 00:32:57 2022	1653172377	1	67	67	66
Sun May 22 00:33:31 2022	1653172411	1	67	67	66
Sun May 22 00:33:27 2022	1653172407	1	66	67	65
Sun May 22 00:32:52 2022	1653172372	1	66	67	65
Sun May 22 00:33:33 2022	1653172413	1	66	67	66
Sun May 22 00:32:40 2022	1653172360	1	66	67	60
Sun May 22 00:32:56 2022	1653172376	1	67	67	66
Sun May 22 00:32:49 2022	1653172369	1	67	67	65
Sun May 22 00:33:00 2022	1653172380	1	66	67	65
Sun May 22 00:33:22 2022	1653172402	1	67	67	66
Sun May 22 00:32:36 2022	1653172356	1	67	67	60
Sun May 22 00:33:07 2022	1653172387	1	67	67	66
Sun May 22 00:32:45 2022	1653172365	1	66	67	66
Sun May 22 00:33:33 2022	1653172413	1	67	67	65
Sun May 22 00:32:46 2022	1653172366	1	66	67	66
Sun May 22 00:33:19 2022	1653172399	1	67	67	58
Sun May 22 00:32:42 2022	1653172362	1	67	67	66
Sun May 22 00:33:12 2022	1653172392	1	67	67	66
Sun May 22 00:32:53 2022	1653172373	0	67	67	65
Sun May 22 00:32:51 2022	1653172371	1	67	67	66
Sun May 22 00:33:25 2022	1653172405	1	67	68	66
Sun May 22 00:33:28 2022	1653172408	1	67	68	66
Sun May 22 00:33:09 2022	1653172389	1	67	68	66
Sun May 22 00:32:59 2022	1653172379	1	67	68	66
Sun May 22 00:32:57 2022	1653172377	1	67	68	66
Sun May 22 00:32:57 2022	1653172377	1	67	68	66
Sun May 22 00:33:02 2022	1653172382	1	67	68	66
Sun May 22 00:33:30 2022	1653172410	1	67	68	65
Sun May 22 00:33:30 2022	1653172410	1	67	68	66
Sun May 22 00:33:24 2022	1653172404	0	67	68	67
Sun May 22 00:33:06 2022	1653172386	1	67	68	66
Sun May 22 00:32:37 2022	1653172357	1	67	68	66
Sun May 22 00:33:19 2022	1653172399	1	67	68	66
Sun May 22 00:33:22 2022	1653172402	1	67	68	65
Sun May 22 00:32:42 2022	1653172362	1	67	68	60
Sun May 22 00:33:27 2022	1653172407	1	67	68	66
Sun May 22 00:32:43 2022	1653172363	1	67	68	66
Sun May 22 00:32:40 2022	1653172360	1	67	68	66
Sun May 22 00:33:30 2022	1653172410	1	67	68	66
Sun May 22 00:33:04 2022	1653172384	1	67	68	66
Sun May 22 00:33:06 2022	1653172386	1	67	68	66
Sun May 22 00:33:19 2022	1653172399	1	67	68	62
Sun May 22 00:33:08 2022	1653172388	1	67	68	66
Sun May 22 00:33:28 2022	1653172408	1	67	68	66
Sun May 22 00:33:04 2022	1653172384	1	67	68	66
Sun May 22 00:33:13 2022	1653172393	2	66	68	65
Sun May 22 00:33:20 2022	1653172400	1	67	68	66
Sun May 22 00:33:05 2022	1653172385	1	67	68	66
Sun May 22 00:32:47 2022	1653172367	1	67	68	63
Sun May 22 00:33:25 2022	1653172405	1	67	68	66
Sun May 22 00:33:29 2022	1653172409	1	67	68	66
Sun May 22 00:32:44 2022	1653172364	1	67	68	66
Sun May 22 00:33:00 2022	1653172380	1	67	68	65
Sun May 22 00:33:02 2022	1653172382	1	67	68	67
Sun May 22 00:33:19 2022	1653172399	1	67	68	67
Sun May 22 00:32:53 2022	1653172373	0	68	68	67
Sun May 22 00:33:05 2022	1653172385	1	67	68	66
Sun May 22 00:33:01 2022	1653172381	1	67	68	66
Sun May 22 00:32:57 2022	1653172377	1	67	68	66
Sun May 22 00:33:29 2022	1653172409	1	67	68	66
Sun May 22 00:32:52 2022	1653172372	1	67	68	66
Sun May 22 00:32:36 2022	1653172356	1	67	68	67
Sun May 22 00:32:46 2022	1653172366	0	68	68	67
Sun May 22 00:33:04 2022	1653172384	0	68	68	67
Sun May 22 00:33:12 2022	1653172392	1	67	68	66
Sun May 22 00:32:59 2022	1653172379	1	67	68	66
Sun May 22 00:32:56 2022	1653172376	1	67	68	66
Sun May 22 00:33:16 2022	1653172396	1	67	68	66
Sun May 22 00:33:10 2022	1653172390	1	67	68	66
Sun May 22 00:33:22 2022	1653172402	1	67	68	67
Sun May 22 00:33:29 2022	1653172409	1	67	68	66
Sun May 22 00:33:13 2022	1653172393	2	66	68	66
Sun May 22 00:32:39 2022	1653172359	4	64	68	17
Sun May 22 00:33:09 2022	1653172389	1	67	68	66
Sun May 22 00:32:46 2022	1653172366	1	67	68	66
Sun May 22 00:33:21 2022	1653172401	0	68	68	67
Sun May 22 00:33:20 2022	1653172400	1	67	68	51
Sun May 22 00:33:21 2022	1653172401	4	65	68	55
Sun May 22 00:32:52 2022	1653172372	1	68	68	67
Sun May 22 00:33:09 2022	1653172389	0	68	68	67
Sun May 22 00:33:33 2022	1653172413	1	68	68	66
Sun May 22 00:32:40 2022	1653172360	1	67	68	66
Sun May 22 00:33:09 2022	1653172389	1	67	68	66
Sun May 22 00:32:36 2022	1653172356	1	67	68	67
Sun May 22 00:32:57 2022	1653172377	1	67	68	66
Sun May 22 00:32:41 2022	1653172361	1	67	68	67
Sun May 22 00:33:12 2022	1653172392	1	68	68	67
Sun May 22 00:33:25 2022	1653172405	0	68	68	67
Sun May 22 00:33:33 2022	1653172413	1	68	68	67
Sun May 22 00:33:04 2022	1653172384	1	68	68	67
Sun May 22 00:33:26 2022	1653172406	1	67	68	67
Sun May 22 00:32:38 2022	1653172358	1	68	68	66
Sun May 22 00:33:32 2022	1653172412	1	68	68	68
Sun May 22 00:32:56 2022	1653172376	1	67	68	66
Sun May 22 00:33:14 2022	1653172394	1	68	68	67
Sun May 22 00:32:42 2022	1653172362	1	68	68	67
Sun May 22 00:33:32 2022	1653172412	1	67	68	65
Sun May 22 00:33:19 2022	1653172399	2	66	68	65
Sun May 22 00:33:03 2022	1653172383	2	67	68	67
Sun May 22 00:33:00 2022	1653172380	1	67	68	66
Sun May 22 00:33:21 2022	1653172401	2	66	68	66
Sun May 22 00:33:24 2022	1653172404	5	64	68	63
Sun May 22 00:33:27 2022	1653172407	1	67	68	66
Sun May 22 00:33:21 2022	1653172401	4	65	68	64
Sun May 22 00:32:41 2022	1653172361	1	68	68	67
Sun May 22 00:32:43 2022	1653172363	0	68	68	67
Sun May 22 00:32:38 2022	1653172358	1	67	68	66
Sun May 22 00:32:52 2022	1653172372	1	68	68	67
Sun May 22 00:33:29 2022	1653172409	1	68	68	67
Sun May 22 00:33:29 2022	1653172409	1	68	68	67
Sun May 22 00:33:03 2022	1653172383	2	66	69	65
Sun May 22 00:32:53 2022	1653172373	1	68	69	67
Sun May 22 00:33:05 2022	1653172385	1	68	69	67
Sun May 22 00:32:48 2022	1653172368	1	68	69	67
Sun May 22 00:32:58 2022	1653172378	2	67	69	67
Sun May 22 00:33:09 2022	1653172389	1	68	69	67
Sun May 22 00:33:16 2022	1653172396	1	68	69	67
Sun May 22 00:33:03 2022	1653172383	1	67	69	67
Sun May 22 00:32:40 2022	1653172360	1	68	69	68
Sun May 22 00:32:52 2022	1653172372	3	66	69	65
Sun May 22 00:32:53 2022	1653172373	1	68	69	67
Sun May 22 00:33:24 2022	1653172404	1	68	69	67
Sun May 22 00:33:33 2022	1653172413	1	68	69	67
Sun May 22 00:33:14 2022	1653172394	1	68	69	67
Sun May 22 00:33:10 2022	1653172390	1	68	69	67
Sun May 22 00:33:01 2022	1653172381	1	68	69	67
Sun May 22 00:33:10 2022	1653172390	1	68	69	67
Sun May 22 00:32:42 2022	1653172362	0	68	69	68
Sun May 22 00:33:32 2022	1653172412	1	68	69	67
Sun May 22 00:32:48 2022	1653172368	1	68	69	68
Sun May 22 00:33:10 2022	1653172390	1	68	69	67
Sun May 22 00:32:37 2022	1653172357	1	68	69	67
Sun May 22 00:33:22 2022	1653172402	1	68	69	66
Sun May 22 00:32:49 2022	1653172369	1	68	69	67
Sun May 22 00:33:33 2022	1653172413	1	68	69	67
Sun May 22 00:32:41 2022	1653172361	1	68	69	67
Sun May 22 00:32:38 2022	1653172358	1	68	69	68
Sun May 22 00:33:02 2022	1653172382	1	68	69	68
Sun May 22 00:32:50 2022	1653172370	1	68	69	67
Sun May 22 00:33:12 2022	1653172392	1	67	69	67
Sun May 22 00:33:05 2022	1653172385	1	68	69	67
Sun May 22 00:32:47 2022	1653172367	1	68	69	67
Sun May 22 00:33:04 2022	1653172384	1	68	69	67
Sun May 22 00:32:38 2022	1653172358	1	68	69	68
Sun May 22 00:33:19 2022	1653172399	2	67	69	65
Sun May 22 00:33:07 2022	1653172387	1	68	69	68
Sun May 22 00:33:27 2022	1653172407	1	68	69	67
Sun May 22 00:33:30 2022	1653172410	2	67	69	66
Sun May 22 00:32:50 2022	1653172370	1	68	69	67
Sun May 22 00:33:28 2022	1653172408	1	68	69	68
Sun May 22 00:32:38 2022	1653172358	1	68	69	67
Sun May 22 00:33:31 2022	1653172411	1	68	69	67
Sun May 22 00:32:37 2022	1653172357	1	68	69	68
Sun May 22 00:33:30 2022	1653172410	1	68	69	67
Sun May 22 00:33:15 2022	1653172395	1	68	69	68
Sun May 22 00:32:45 2022	1653172365	1	68	69	67
Sun May 22 00:32:59 2022	1653172379	1	68	69	45
Sun May 22 00:33:04 2022	1653172384	1	68	69	68
Sun May 22 00:33:21 2022	1653172401	2	67	69	60
Sun May 22 00:32:58 2022	1653172378	1	68	69	67
Sun May 22 00:33:32 2022	1653172412	1	69	69	68
Sun May 22 00:33:21 2022	1653172401	1	68	69	68
Sun May 22 00:33:16 2022	1653172396	1	68	69	68
Sun May 22 00:32:56 2022	1653172376	1	69	69	68
Sun May 22 00:33:16 2022	1653172396	1	69	69	68
Sun May 22 00:32:58 2022	1653172378	1	69	69	54
Sun May 22 00:33:14 2022	1653172394	1	68	69	65
Sun May 22 00:33:14 2022	1653172394	1	68	69	67
Sun May 22 00:32:56 2022	1653172376	1	68	69	68
Sun May 22 00:33:06 2022	1653172386	1	69	69	68
Sun May 22 00:33:06 2022	1653172386	1	69	69	68
Sun May 22 00:32:36 2022	1653172356	1	69	69	53
Sun May 22 00:33:11 2022	1653172391	2	68	69	66
Sun May 22 00:33:32 2022	1653172412	1	69	69	68
Sun May 22 00:32:52 2022	1653172372	1	69	69	68
Sun May 22 00:33:18 2022	1653172398	2	67	69	60
Sun May 22 00:33:22 2022	1653172402	1	69	69	69
Sun May 22 00:33:22 2022	1653172402	1	69	69	68
Sun May 22 00:33:22 2022	1653172402	1	69	69	40
Sun May 22 00:33:07 2022	1653172387	1	69	69	68
Sun May 22 00:32:47 2022	1653172367	2	67	69	58
Sun May 22 00:32:58 2022	1653172378	1	69	69	68
Sun May 22 00:32:43 2022	1653172363	1	69	69	68
Sun May 22 00:32:59 2022	1653172379	1	69	69	68
Sun May 22 00:32:48 2022	1653172368	1	69	69	68
Sun May 22 00:33:14 2022	1653172394	1	69	70	68
Sun May 22 00:33:32 2022	1653172412	1	69	70	68
Sun May 22 00:32:49 2022	1653172369	1	69	70	68
Sun May 22 00:32:40 2022	1653172360	2	68	70	67
Sun May 22 00:32:36 2022	1653172356	1	69	70	68
Sun May 22 00:33:31 2022	1653172411	2	68	70	67
Sun May 22 00:33:04 2022	1653172384	1	69	70	68
Sun May 22 00:33:10 2022	1653172390	1	69	70	68
Sun May 22 00:33:09 2022	1653172389	0	69	70	68
Sun May 22 00:33:05 2022	1653172385	1	68	70	68
Sun May 22 00:32:43 2022	1653172363	1	69	70	68
Sun May 22 00:32:39 2022	1653172359	1	68	70	67
Sun May 22 00:33:20 2022	1653172400	1	69	70	48
Sun May 22 00:33:33 2022	1653172413	1	69	70	68
Sun May 22 00:33:03 2022	1653172383	1	69	70	68
Sun May 22 00:32:46 2022	1653172366	1	69	70	68
Sun May 22 00:32:39 2022	1653172359	1	69	70	68
Sun May 22 00:33:15 2022	1653172395	1	69	70	68
Sun May 22 00:33:20 2022	1653172400	1	69	70	50
Sun May 22 00:32:59 2022	1653172379	1	69	70	68
Sun May 22 00:33:24 2022	1653172404	1	69	70	67
Sun May 22 00:33:28 2022	1653172408	1	69	70	68
Sun May 22 00:33:03 2022	1653172383	4	66	70	65
Sun May 22 00:33:22 2022	1653172402	1	69	70	69
Sun May 22 00:32:39 2022	1653172359	1	69	70	69
Sun May 22 00:33:27 2022	1653172407	1	69	70	68
Sun May 22 00:33:03 2022	1653172383	1	69	70	68
Sun May 22 00:32:55 2022	1653172375	1	69	70	68
Sun May 22 00:32:46 2022	1653172366	1	69	70	67
Sun May 22 00:33:10 2022	1653172390	1	69	70	67
Sun May 22 00:32:57 2022	1653172377	1	69	70	68
Sun May 22 00:33:15 2022	1653172395	1	69	70	69
Sun May 22 00:33:06 2022	1653172386	1	69	70	69
Sun May 22 00:33:16 2022	1653172396	1	69	70	68
Sun May 22 00:33:30 2022	1653172410	1	68	70	67
Sun May 22 00:33:15 2022	1653172395	1	69	70	68
Sun May 22 00:33:05 2022	1653172385	1	69	70	68
Sun May 22 00:33:13 2022	1653172393	1	69	70	67
Sun May 22 00:32:54 2022	1653172374	1	69	70	69
Sun May 22 00:32:58 2022	1653172378	2	68	70	62
Sun May 22 00:33:32 2022	1653172412	1	69	70	69
Sun May 22 00:33:14 2022	1653172394	1	69	70	69
Sun May 22 00:33:07 2022	1653172387	1	69	70	68
Sun May 22 00:32:48 2022	1653172368	1	69	70	68
Sun May 22 00:33:22 2022	1653172402	1	69	70	68
Sun May 22 00:33:23 2022	1653172403	1	69	70	68
Sun May 22 00:33:06 2022	1653172386	1	69	70	68
Sun May 22 00:32:53 2022	1653172373	1	69	70	69
Sun May 22 00:33:04 2022	1653172384	1	69	70	68
Sun May 22 00:33:27 2022	1653172407	0	70	70	68
Sun May 22 00:32:41 2022	1653172361	1	70	70	68
Sun May 22 00:33:11 2022	1653172391	5	65	70	64
Sun May 22 00:33:18 2022	1653172398	1	69	70	58
Sun May 22 00:33:28 2022	1653172408	1	69	70	69
Sun May 22 00:33:19 2022	1653172399	1	69	70	69
Sun May 22 00:33:14 2022	1653172394	1	70	70	69
Sun May 22 00:32:55 2022	1653172375	0	70	70	69
Sun May 22 00:33:22 2022	1653172402	1	69	70	68
Sun May 22 00:33:19 2022	1653172399	1	69	70	69
Sun May 22 00:33:34 2022	1653172414	1	69	70	68
Sun May 22 00:33:17 2022	1653172397	1	70	70	68
Sun May 22 00:33:01 2022	1653172381	1	70	70	69
Sun May 22 00:33:20 2022	1653172400	1	70	70	49
Sun May 22 00:33:09 2022	1653172389	1	70	70	69
Sun May 22 00:33:20 2022	1653172400	1	69	70	43
Sun May 22 00:33:09 2022	1653172389	1	69	70	68
Sun May 22 00:33:29 2022	1653172409	1	69	70	68
Sun May 22 00:32:51 2022	1653172371	1	70	70	69
Sun May 22 00:33:02 2022	1653172382	1	70	70	68
Sun May 22 00:32:52 2022	1653172372	1	70	70	69
Sun May 22 00:32:43 2022	1653172363	1	70	70	68
Sun May 22 00:32:40 2022	1653172360	4	66	70	59
Sun May 22 00:33:07 2022	1653172387	1	69	70	69
Sun May 22 00:32:56 2022	1653172376	1	70	70	68
Sun May 22 00:32:59 2022	1653172379	1	69	70	68
Sun May 22 00:33:03 2022	1653172383	2	68	70	57
Sun May 22 00:32:54 2022	1653172374	1	70	70	69
Sun May 22 00:33:23 2022	1653172403	1	69	70	69
Sun May 22 00:32:57 2022	1653172377	1	70	70	69
Sun May 22 00:33:26 2022	1653172406	1	70	70	69
Sun May 22 00:33:25 2022	1653172405	1	70	70	69
Sun May 22 00:33:02 2022	1653172382	2	69	71	68
Sun May 22 00:32:43 2022	1653172363	1	70	71	69
Sun May 22 00:32:50 2022	1653172370	1	70	71	70
Sun May 22 00:32:40 2022	1653172360	1	70	71	69
Sun May 22 00:33:00 2022	1653172380	1	70	71	69
Sun May 22 00:33:21 2022	1653172401	3	68	71	68
Sun May 22 00:32:55 2022	1653172375	1	70	71	69
Sun May 22 00:33:30 2022	1653172410	1	70	71	69
Sun May 22 00:33:03 2022	1653172383	3	68	71	68
Sun May 22 00:32:40 2022	1653172360	3	68	71	67
Sun May 22 00:33:27 2022	1653172407	1	70	71	69
Sun May 22 00:32:58 2022	1653172378	1	70	71	68
Sun May 22 00:33:11 2022	1653172391	1	69	71	69
Sun May 22 00:33:33 2022	1653172413	1	70	71	70
Sun May 22 00:32:37 2022	1653172357	30	41	71	41
Sun May 22 00:32:36 2022	1653172356	2	69	71	68
Sun May 22 00:33:17 2022	1653172397	1	70	71	69
Sun May 22 00:32:52 2022	1653172372	1	70	71	69
Sun May 22 00:33:11 2022	1653172391	1	70	71	48
Sun May 22 00:33:14 2022	1653172394	1	70	71	70
Sun May 22 00:33:19 2022	1653172399	1	70	71	70
Sun May 22 00:33:23 2022	1653172403	1	70	71	69
Sun May 22 00:33:15 2022	1653172395	1	70	71	68
Sun May 22 00:33:22 2022	1653172402	1	70	71	69
Sun May 22 00:33:18 2022	1653172398	1	70	71	69
Sun May 22 00:32:38 2022	1653172358	1	70	71	69
Sun May 22 00:33:18 2022	1653172398	3	68	71	48
Sun May 22 00:33:33 2022	1653172413	1	70	71	70
Sun May 22 00:33:12 2022	1653172392	1	70	71	69
Sun May 22 00:33:32 2022	1653172412	1	70	71	69
Sun May 22 00:33:19 2022	1653172399	1	69	71	52
Sun May 22 00:33:33 2022	1653172413	1	70	71	69
Sun May 22 00:33:06 2022	1653172386	1	70	71	69
Sun May 22 00:33:10 2022	1653172390	1	70	71	70
Sun May 22 00:33:27 2022	1653172407	1	70	71	69
Sun May 22 00:33:23 2022	1653172403	1	71	71	70
Sun May 22 00:33:16 2022	1653172396	1	70	71	69
Sun May 22 00:32:55 2022	1653172375	1	70	71	69
Sun May 22 00:33:07 2022	1653172387	1	70	71	69
Sun May 22 00:32:48 2022	1653172368	1	70	71	69
Sun May 22 00:33:30 2022	1653172410	1	70	71	70
Sun May 22 00:33:12 2022	1653172392	1	70	71	69
Sun May 22 00:32:53 2022	1653172373	0	71	71	70
Sun May 22 00:33:14 2022	1653172394	1	70	71	70
Sun May 22 00:33:13 2022	1653172393	3	69	71	68
Sun May 22 00:33:28 2022	1653172408	1	70	71	69
Sun May 22 00:32:54 2022	1653172374	1	70	71	68
Sun May 22 00:33:10 2022	1653172390	1	71	71	70
Sun May 22 00:33:25 2022	1653172405	1	70	71	69
Sun May 22 00:32:52 2022	1653172372	1	70	71	69
Sun May 22 00:33:04 2022	1653172384	1	70	71	68
Sun May 22 00:33:02 2022	1653172382	1	71	71	69
Sun May 22 00:33:13 2022	1653172393	1	71	71	69
Sun May 22 00:32:59 2022	1653172379	1	70	71	68
Sun May 22 00:32:58 2022	1653172378	1	70	71	69
Sun May 22 00:32:36 2022	1653172356	1	71	71	64
Sun May 22 00:32:48 2022	1653172368	1	71	71	51
Sun May 22 00:33:20 2022	1653172400	3	69	71	67
Sun May 22 00:33:29 2022	1653172409	1	71	71	70
Sun May 22 00:32:38 2022	1653172358	1	71	71	68
Sun May 22 00:33:05 2022	1653172385	1	71	71	70
Sun May 22 00:33:18 2022	1653172398	3	69	71	68
Sun May 22 00:33:30 2022	1653172410	1	71	71	70
Sun May 22 00:33:05 2022	1653172385	1	71	72	70
Sun May 22 00:33:17 2022	1653172397	1	71	72	68
Sun May 22 00:33:10 2022	1653172390	1	71	72	70
Sun May 22 00:33:04 2022	1653172384	1	71	72	70
Sun May 22 00:32:58 2022	1653172378	1	71	72	69
Sun May 22 00:32:50 2022	1653172370	1	71	72	70
Sun May 22 00:33:09 2022	1653172389	1	70	72	48
Sun May 22 00:33:22 2022	1653172402	1	70	72	70
Sun May 22 00:33:11 2022	1653172391	1	70	72	69
Sun May 22 00:33:25 2022	1653172405	1	71	72	70
Sun May 22 00:33:03 2022	1653172383	1	71	72	69
Sun May 22 00:32:52 2022	1653172372	1	71	72	70
Sun May 22 00:33:12 2022	1653172392	1	71	72	70
Sun May 22 00:33:05 2022	1653172385	1	71	72	70
Sun May 22 00:33:08 2022	1653172388	1	71	72	70
Sun May 22 00:32:46 2022	1653172366	0	71	72	70
Sun May 22 00:32:51 2022	1653172371	2	70	72	69
Sun May 22 00:33:07 2022	1653172387	1	71	72	70
Sun May 22 00:33:23 2022	1653172403	2	70	72	69
Sun May 22 00:33:08 2022	1653172388	1	71	72	71
Sun May 22 00:32:47 2022	1653172367	1	71	72	71
Sun May 22 00:33:26 2022	1653172406	1	71	72	68
Sun May 22 00:32:51 2022	1653172371	1	71	72	70
Sun May 22 00:33:19 2022	1653172399	1	71	72	71
Sun May 22 00:33:06 2022	1653172386	1	71	72	71
Sun May 22 00:33:13 2022	1653172393	1	71	72	70
Sun May 22 00:32:41 2022	1653172361	1	71	72	70
Sun May 22 00:32:40 2022	1653172360	1	71	72	62
Sun May 22 00:32:36 2022	1653172356	1	71	72	61
Sun May 22 00:32:54 2022	1653172374	1	71	72	70
Sun May 22 00:33:21 2022	1653172401	1	71	72	71
Sun May 22 00:33:21 2022	1653172401	1	71	72	70
Sun May 22 00:33:14 2022	1653172394	1	72	72	70
Sun May 22 00:32:44 2022	1653172364	1	71	72	71
Sun May 22 00:33:30 2022	1653172410	2	70	72	69
Sun May 22 00:33:16 2022	1653172396	1	71	72	70
Sun May 22 00:32:52 2022	1653172372	1	71	72	70
Sun May 22 00:32:59 2022	1653172379	1	71	72	70
Sun May 22 00:33:29 2022	1653172409	1	71	72	70
Sun May 22 00:33:01 2022	1653172381	1	71	72	70
Sun May 22 00:33:23 2022	1653172403	1	72	72	71
Sun May 22 00:32:44 2022	1653172364	1	71	72	70
Sun May 22 00:32:44 2022	1653172364	1	72	72	70
Sun May 22 00:33:07 2022	1653172387	1	71	72	70
Sun May 22 00:33:30 2022	1653172410	1	71	72	71
Sun May 22 00:32:38 2022	1653172358	1	71	72	70
Sun May 22 00:33:32 2022	1653172412	1	71	72	71
Sun May 22 00:32:49 2022	1653172369	1	72	72	71
Sun May 22 00:33:21 2022	1653172401	2	70	72	70
Sun May 22 00:32:44 2022	1653172364	1	71	72	71
Sun May 22 00:32:45 2022	1653172365	1	72	72	71
Sun May 22 00:32:58 2022	1653172378	1	72	72	71
Sun May 22 00:33:04 2022	1653172384	1	72	72	71
Sun May 22 00:33:31 2022	1653172411	1	72	72	71
