starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:36:56 2022	1653172616	1	54	55	53
Sun May 22 00:36:38 2022	1653172598	1	54	55	53
Sun May 22 00:36:45 2022	1653172605	1	54	55	53
Sun May 22 00:36:35 2022	1653172595	1	54	55	53
Sun May 22 00:37:21 2022	1653172641	1	54	55	53
Sun May 22 00:36:51 2022	1653172611	1	54	55	53
Sun May 22 00:37:04 2022	1653172624	1	54	55	53
Sun May 22 00:37:27 2022	1653172647	0	54	55	53
Sun May 22 00:37:12 2022	1653172632	1	54	55	54
Sun May 22 00:37:21 2022	1653172641	0	54	55	53
Sun May 22 00:36:45 2022	1653172605	1	54	55	53
Sun May 22 00:37:04 2022	1653172624	1	54	55	53
Sun May 22 00:37:00 2022	1653172620	1	54	55	53
Sun May 22 00:36:50 2022	1653172610	1	54	55	53
Sun May 22 00:36:55 2022	1653172615	1	54	55	53
Sun May 22 00:36:42 2022	1653172602	1	54	55	53
Sun May 22 00:36:59 2022	1653172619	1	54	55	53
Sun May 22 00:37:18 2022	1653172638	1	54	55	54
Sun May 22 00:36:35 2022	1653172595	11	44	55	43
Sun May 22 00:37:28 2022	1653172648	1	54	55	53
Sun May 22 00:37:17 2022	1653172637	1	54	55	53
Sun May 22 00:37:05 2022	1653172625	1	54	55	53
Sun May 22 00:37:23 2022	1653172643	1	54	55	53
Sun May 22 00:36:58 2022	1653172618	1	54	55	53
Sun May 22 00:36:40 2022	1653172600	1	54	55	53
Sun May 22 00:36:34 2022	1653172594	1	53	55	53
Sun May 22 00:37:02 2022	1653172622	1	54	55	53
Sun May 22 00:36:51 2022	1653172611	1	54	55	53
Sun May 22 00:37:24 2022	1653172644	1	54	55	53
Sun May 22 00:37:08 2022	1653172628	1	54	55	53
Sun May 22 00:36:37 2022	1653172597	1	54	55	53
Sun May 22 00:36:41 2022	1653172601	0	54	55	53
Sun May 22 00:36:46 2022	1653172606	1	54	55	53
Sun May 22 00:37:18 2022	1653172638	1	54	55	53
Sun May 22 00:37:27 2022	1653172647	1	54	55	54
Sun May 22 00:36:45 2022	1653172605	0	54	55	53
Sun May 22 00:36:59 2022	1653172619	1	54	55	54
Sun May 22 00:37:23 2022	1653172643	1	54	55	53
Sun May 22 00:36:59 2022	1653172619	1	54	55	53
Sun May 22 00:37:28 2022	1653172648	1	54	55	54
Sun May 22 00:36:45 2022	1653172605	1	54	55	53
Sun May 22 00:36:47 2022	1653172607	1	54	55	53
Sun May 22 00:36:51 2022	1653172611	1	54	55	53
Sun May 22 00:37:00 2022	1653172620	1	54	55	53
Sun May 22 00:37:21 2022	1653172641	0	54	55	53
Sun May 22 00:37:04 2022	1653172624	1	54	55	53
Sun May 22 00:37:29 2022	1653172649	1	54	55	53
Sun May 22 00:37:28 2022	1653172648	1	54	55	53
Sun May 22 00:36:44 2022	1653172604	1	54	55	53
Sun May 22 00:37:21 2022	1653172641	1	54	55	53
Sun May 22 00:36:58 2022	1653172618	1	54	55	54
Sun May 22 00:36:51 2022	1653172611	1	54	55	53
Sun May 22 00:37:17 2022	1653172637	1	54	55	53
Sun May 22 00:36:57 2022	1653172617	1	54	55	53
Sun May 22 00:37:21 2022	1653172641	1	54	55	53
Sun May 22 00:37:21 2022	1653172641	1	54	55	53
Sun May 22 00:37:12 2022	1653172632	1	54	55	53
Sun May 22 00:37:17 2022	1653172637	1	54	55	54
Sun May 22 00:36:50 2022	1653172610	1	54	55	54
Sun May 22 00:36:57 2022	1653172617	1	54	55	53
Sun May 22 00:36:47 2022	1653172607	1	54	55	54
Sun May 22 00:37:28 2022	1653172648	1	54	55	54
Sun May 22 00:37:24 2022	1653172644	1	54	55	54
Sun May 22 00:36:47 2022	1653172607	1	54	55	54
Sun May 22 00:37:27 2022	1653172647	1	54	55	53
Sun May 22 00:36:58 2022	1653172618	1	54	55	54
Sun May 22 00:37:20 2022	1653172640	1	54	55	53
Sun May 22 00:36:36 2022	1653172596	1	54	55	52
Sun May 22 00:37:26 2022	1653172646	1	54	55	53
Sun May 22 00:37:15 2022	1653172635	1	54	55	53
Sun May 22 00:37:04 2022	1653172624	1	54	55	53
Sun May 22 00:37:23 2022	1653172643	1	54	55	53
Sun May 22 00:37:10 2022	1653172630	1	54	55	53
Sun May 22 00:37:19 2022	1653172639	1	54	55	54
Sun May 22 00:37:15 2022	1653172635	1	54	55	53
Sun May 22 00:37:08 2022	1653172628	1	54	55	53
Sun May 22 00:37:16 2022	1653172636	1	54	55	53
Sun May 22 00:37:11 2022	1653172631	1	54	55	53
Sun May 22 00:37:15 2022	1653172635	1	54	55	54
Sun May 22 00:37:20 2022	1653172640	1	54	55	54
Sun May 22 00:37:27 2022	1653172647	1	54	55	54
Sun May 22 00:37:17 2022	1653172637	1	54	55	54
Sun May 22 00:36:45 2022	1653172605	1	54	55	54
Sun May 22 00:37:03 2022	1653172623	1	54	55	53
Sun May 22 00:36:49 2022	1653172609	1	54	55	53
Sun May 22 00:37:11 2022	1653172631	1	54	55	54
Sun May 22 00:37:05 2022	1653172625	1	54	55	53
Sun May 22 00:36:53 2022	1653172613	1	54	55	54
Sun May 22 00:36:46 2022	1653172606	1	54	55	54
Sun May 22 00:37:28 2022	1653172648	1	54	55	54
Sun May 22 00:37:05 2022	1653172625	1	54	55	53
Sun May 22 00:36:36 2022	1653172596	1	54	55	48
Sun May 22 00:36:59 2022	1653172619	1	54	55	54
Sun May 22 00:36:47 2022	1653172607	1	54	55	54
Sun May 22 00:36:39 2022	1653172599	1	54	55	54
Sun May 22 00:36:54 2022	1653172614	1	54	55	54
Sun May 22 00:37:14 2022	1653172634	1	54	55	53
Sun May 22 00:37:11 2022	1653172631	1	54	55	53
Sun May 22 00:36:54 2022	1653172614	1	54	55	54
Sun May 22 00:36:59 2022	1653172619	1	54	55	53
Sun May 22 00:37:07 2022	1653172627	1	54	55	53
Sun May 22 00:37:03 2022	1653172623	1	54	55	53
Sun May 22 00:37:12 2022	1653172632	1	54	55	54
Sun May 22 00:36:36 2022	1653172596	1	54	55	53
Sun May 22 00:37:02 2022	1653172622	1	54	55	54
Sun May 22 00:37:19 2022	1653172639	1	54	55	54
Sun May 22 00:37:03 2022	1653172623	1	54	55	53
Sun May 22 00:37:21 2022	1653172641	1	55	55	54
Sun May 22 00:37:25 2022	1653172645	1	54	55	54
Sun May 22 00:37:08 2022	1653172628	1	55	55	54
Sun May 22 00:37:13 2022	1653172633	1	54	55	54
Sun May 22 00:36:42 2022	1653172602	1	54	55	54
Sun May 22 00:36:45 2022	1653172605	1	54	55	53
Sun May 22 00:37:09 2022	1653172629	1	54	55	53
Sun May 22 00:37:18 2022	1653172638	1	54	55	54
Sun May 22 00:36:49 2022	1653172609	1	54	55	54
Sun May 22 00:37:00 2022	1653172620	1	55	55	54
Sun May 22 00:36:57 2022	1653172617	1	55	55	54
Sun May 22 00:37:11 2022	1653172631	1	54	55	53
Sun May 22 00:36:58 2022	1653172618	1	54	55	54
Sun May 22 00:36:37 2022	1653172597	1	55	55	54
Sun May 22 00:36:50 2022	1653172610	1	54	55	53
Sun May 22 00:37:04 2022	1653172624	1	54	55	53
Sun May 22 00:37:11 2022	1653172631	1	54	55	53
Sun May 22 00:36:46 2022	1653172606	1	55	55	54
Sun May 22 00:37:13 2022	1653172633	1	54	55	54
Sun May 22 00:36:58 2022	1653172618	1	55	55	54
Sun May 22 00:37:17 2022	1653172637	1	55	55	53
Sun May 22 00:36:36 2022	1653172596	3	52	55	52
Sun May 22 00:37:23 2022	1653172643	1	54	55	54
Sun May 22 00:37:00 2022	1653172620	1	54	55	54
Sun May 22 00:37:08 2022	1653172628	1	55	55	54
Sun May 22 00:37:17 2022	1653172637	1	55	55	54
Sun May 22 00:37:24 2022	1653172644	1	54	55	53
Sun May 22 00:36:49 2022	1653172609	1	54	55	54
Sun May 22 00:36:37 2022	1653172597	1	54	55	53
Sun May 22 00:36:53 2022	1653172613	1	55	55	53
Sun May 22 00:37:15 2022	1653172635	1	55	55	54
Sun May 22 00:37:03 2022	1653172623	1	55	55	54
Sun May 22 00:36:36 2022	1653172596	0	55	55	54
Sun May 22 00:37:19 2022	1653172639	1	55	55	54
Sun May 22 00:36:52 2022	1653172612	1	55	55	54
Sun May 22 00:37:03 2022	1653172623	1	54	55	54
Sun May 22 00:37:00 2022	1653172620	1	54	55	54
Sun May 22 00:36:56 2022	1653172616	1	54	55	54
Sun May 22 00:36:57 2022	1653172617	1	54	55	53
Sun May 22 00:36:49 2022	1653172609	1	55	55	54
Sun May 22 00:37:29 2022	1653172649	1	55	55	54
Sun May 22 00:36:45 2022	1653172605	1	55	55	53
Sun May 22 00:37:29 2022	1653172649	1	55	55	54
Sun May 22 00:37:01 2022	1653172621	1	55	55	54
Sun May 22 00:37:09 2022	1653172629	1	54	55	53
Sun May 22 00:36:50 2022	1653172610	1	54	55	54
Sun May 22 00:36:41 2022	1653172601	1	55	55	53
Sun May 22 00:37:10 2022	1653172630	1	54	55	54
Sun May 22 00:36:53 2022	1653172613	1	54	55	54
Sun May 22 00:37:14 2022	1653172634	1	55	55	54
Sun May 22 00:37:13 2022	1653172633	1	54	55	53
Sun May 22 00:37:07 2022	1653172627	1	55	55	54
Sun May 22 00:36:54 2022	1653172614	1	54	55	54
Sun May 22 00:36:50 2022	1653172610	1	55	55	54
Sun May 22 00:37:20 2022	1653172640	1	54	55	54
Sun May 22 00:36:46 2022	1653172606	1	54	55	53
Sun May 22 00:37:21 2022	1653172641	1	55	55	53
Sun May 22 00:37:28 2022	1653172648	1	55	55	54
Sun May 22 00:37:06 2022	1653172626	1	55	55	54
Sun May 22 00:37:00 2022	1653172620	1	55	55	54
Sun May 22 00:36:50 2022	1653172610	1	55	55	54
Sun May 22 00:37:01 2022	1653172621	1	55	55	54
Sun May 22 00:36:42 2022	1653172602	1	54	55	54
Sun May 22 00:37:09 2022	1653172629	1	55	55	54
Sun May 22 00:37:07 2022	1653172627	1	55	55	54
Sun May 22 00:37:00 2022	1653172620	1	54	55	54
Sun May 22 00:37:24 2022	1653172644	1	55	55	54
Sun May 22 00:37:08 2022	1653172628	1	55	55	54
Sun May 22 00:36:58 2022	1653172618	1	55	55	54
Sun May 22 00:36:57 2022	1653172617	1	54	55	54
Sun May 22 00:36:45 2022	1653172605	1	55	55	54
Sun May 22 00:36:34 2022	1653172594	2	54	55	54
Sun May 22 00:37:25 2022	1653172645	1	54	55	53
Sun May 22 00:37:11 2022	1653172631	1	54	55	54
Sun May 22 00:36:41 2022	1653172601	2	54	55	50
Sun May 22 00:37:07 2022	1653172627	1	55	55	54
Sun May 22 00:37:26 2022	1653172646	1	55	55	54
Sun May 22 00:36:51 2022	1653172611	1	55	55	54
Sun May 22 00:36:46 2022	1653172606	1	55	55	54
Sun May 22 00:37:18 2022	1653172638	1	54	55	53
Sun May 22 00:36:52 2022	1653172612	1	55	55	54
Sun May 22 00:36:44 2022	1653172604	1	55	55	54
Sun May 22 00:36:34 2022	1653172594	1	55	55	53
Sun May 22 00:36:45 2022	1653172605	1	55	55	53
Sun May 22 00:36:55 2022	1653172615	1	55	55	54
Sun May 22 00:36:39 2022	1653172599	0	55	55	54
Sun May 22 00:37:18 2022	1653172638	1	55	55	54
Sun May 22 00:36:57 2022	1653172617	1	55	55	53
Sun May 22 00:36:46 2022	1653172606	1	55	55	54
Sun May 22 00:36:59 2022	1653172619	1	55	55	54
Sun May 22 00:37:25 2022	1653172645	1	55	55	54
Sun May 22 00:37:09 2022	1653172629	0	55	55	54
Sun May 22 00:37:19 2022	1653172639	1	55	55	54
Sun May 22 00:37:18 2022	1653172638	1	55	55	54
Sun May 22 00:36:35 2022	1653172595	11	44	55	44
Sun May 22 00:37:20 2022	1653172640	1	55	55	54
Sun May 22 00:37:24 2022	1653172644	1	54	55	54
Sun May 22 00:36:43 2022	1653172603	1	55	55	54
Sun May 22 00:36:52 2022	1653172612	1	55	55	54
Sun May 22 00:37:13 2022	1653172633	1	55	55	54
Sun May 22 00:36:58 2022	1653172618	1	55	55	54
Sun May 22 00:37:00 2022	1653172620	1	54	55	54
Sun May 22 00:37:11 2022	1653172631	1	55	55	54
Sun May 22 00:36:57 2022	1653172617	1	55	55	54
Sun May 22 00:37:07 2022	1653172627	1	55	55	54
Sun May 22 00:37:03 2022	1653172623	0	55	55	54
Sun May 22 00:37:14 2022	1653172634	1	55	55	54
Sun May 22 00:36:56 2022	1653172616	1	55	55	54
Sun May 22 00:37:24 2022	1653172644	1	55	55	53
Sun May 22 00:37:02 2022	1653172622	1	55	55	54
Sun May 22 00:37:02 2022	1653172622	1	55	55	54
Sun May 22 00:37:06 2022	1653172626	1	55	56	54
Sun May 22 00:37:11 2022	1653172631	1	55	56	54
Sun May 22 00:37:23 2022	1653172643	1	55	56	54
Sun May 22 00:36:40 2022	1653172600	1	55	56	54
Sun May 22 00:37:03 2022	1653172623	1	55	56	54
Sun May 22 00:36:43 2022	1653172603	1	55	56	54
Sun May 22 00:37:28 2022	1653172648	1	55	56	54
Sun May 22 00:36:52 2022	1653172612	0	55	56	52
Sun May 22 00:36:37 2022	1653172597	1	55	56	54
Sun May 22 00:37:28 2022	1653172648	1	55	56	54
Sun May 22 00:36:34 2022	1653172594	1	55	56	54
Sun May 22 00:36:54 2022	1653172614	1	55	56	54
Sun May 22 00:37:10 2022	1653172630	1	55	56	54
Sun May 22 00:36:51 2022	1653172611	1	55	56	54
Sun May 22 00:36:50 2022	1653172610	1	54	56	53
Sun May 22 00:37:07 2022	1653172627	0	55	56	54
Sun May 22 00:37:05 2022	1653172625	1	55	56	54
Sun May 22 00:37:18 2022	1653172638	1	55	56	54
Sun May 22 00:36:44 2022	1653172604	1	55	56	54
Sun May 22 00:36:58 2022	1653172618	1	55	56	55
Sun May 22 00:37:05 2022	1653172625	1	55	56	53
Sun May 22 00:37:05 2022	1653172625	1	55	56	53
Sun May 22 00:36:47 2022	1653172607	1	55	56	54
Sun May 22 00:37:22 2022	1653172642	1	55	56	54
Sun May 22 00:36:56 2022	1653172616	1	55	56	54
Sun May 22 00:36:36 2022	1653172596	0	55	56	55
Sun May 22 00:37:23 2022	1653172643	1	55	56	54
Sun May 22 00:36:45 2022	1653172605	1	55	56	54
Sun May 22 00:37:07 2022	1653172627	1	54	56	53
Sun May 22 00:37:25 2022	1653172645	0	55	56	54
Sun May 22 00:36:53 2022	1653172613	1	55	56	54
Sun May 22 00:36:55 2022	1653172615	1	55	56	54
Sun May 22 00:37:23 2022	1653172643	1	55	56	54
Sun May 22 00:36:50 2022	1653172610	1	55	56	54
Sun May 22 00:37:02 2022	1653172622	1	55	56	54
Sun May 22 00:36:50 2022	1653172610	1	55	56	54
Sun May 22 00:37:14 2022	1653172634	1	55	56	54
Sun May 22 00:37:07 2022	1653172627	1	55	56	54
Sun May 22 00:36:59 2022	1653172619	1	55	56	54
Sun May 22 00:37:12 2022	1653172632	1	55	56	54
Sun May 22 00:37:17 2022	1653172637	1	55	56	54
Sun May 22 00:36:54 2022	1653172614	0	55	56	54
Sun May 22 00:36:44 2022	1653172604	1	55	56	54
Sun May 22 00:37:09 2022	1653172629	1	55	56	54
Sun May 22 00:36:41 2022	1653172601	1	55	56	54
Sun May 22 00:36:45 2022	1653172605	1	55	56	53
Sun May 22 00:37:01 2022	1653172621	1	55	56	54
Sun May 22 00:36:58 2022	1653172618	1	55	56	54
Sun May 22 00:37:23 2022	1653172643	1	55	56	54
Sun May 22 00:36:59 2022	1653172619	1	55	56	54
Sun May 22 00:36:51 2022	1653172611	1	55	56	54
Sun May 22 00:37:28 2022	1653172648	1	55	56	54
Sun May 22 00:36:47 2022	1653172607	1	55	56	54
Sun May 22 00:36:58 2022	1653172618	1	55	56	54
Sun May 22 00:37:11 2022	1653172631	1	55	56	54
Sun May 22 00:36:53 2022	1653172613	1	55	56	54
Sun May 22 00:37:00 2022	1653172620	1	55	56	54
Sun May 22 00:37:02 2022	1653172622	1	55	56	53
Sun May 22 00:37:27 2022	1653172647	1	55	56	54
Sun May 22 00:37:11 2022	1653172631	0	55	56	55
Sun May 22 00:37:07 2022	1653172627	1	55	56	54
Sun May 22 00:36:56 2022	1653172616	1	55	56	54
Sun May 22 00:37:00 2022	1653172620	1	55	56	54
Sun May 22 00:36:50 2022	1653172610	1	55	56	55
Sun May 22 00:37:07 2022	1653172627	1	55	56	54
Sun May 22 00:37:26 2022	1653172646	1	55	56	54
Sun May 22 00:36:42 2022	1653172602	1	55	56	54
Sun May 22 00:36:37 2022	1653172597	1	55	56	54
Sun May 22 00:37:21 2022	1653172641	1	55	56	54
Sun May 22 00:36:46 2022	1653172606	1	55	56	54
Sun May 22 00:37:03 2022	1653172623	1	55	56	53
Sun May 22 00:37:21 2022	1653172641	0	55	56	55
Sun May 22 00:36:38 2022	1653172598	1	55	56	53
Sun May 22 00:36:43 2022	1653172603	1	55	56	54
Sun May 22 00:37:03 2022	1653172623	1	55	56	54
Sun May 22 00:37:18 2022	1653172638	0	55	56	55
Sun May 22 00:37:26 2022	1653172646	1	55	56	54
Sun May 22 00:37:08 2022	1653172628	1	55	56	54
Sun May 22 00:36:47 2022	1653172607	1	55	56	54
Sun May 22 00:36:38 2022	1653172598	1	55	56	55
Sun May 22 00:37:27 2022	1653172647	1	55	56	54
Sun May 22 00:36:52 2022	1653172612	1	55	56	54
Sun May 22 00:36:57 2022	1653172617	1	55	56	54
Sun May 22 00:36:43 2022	1653172603	1	55	56	52
Sun May 22 00:36:56 2022	1653172616	1	55	56	54
Sun May 22 00:37:13 2022	1653172633	1	55	56	54
Sun May 22 00:37:10 2022	1653172630	1	55	56	54
Sun May 22 00:37:14 2022	1653172634	1	55	56	54
Sun May 22 00:36:53 2022	1653172613	1	55	56	54
Sun May 22 00:37:07 2022	1653172627	1	55	56	54
Sun May 22 00:37:02 2022	1653172622	1	55	56	55
Sun May 22 00:36:37 2022	1653172597	1	55	56	54
Sun May 22 00:37:10 2022	1653172630	1	55	56	55
Sun May 22 00:36:54 2022	1653172614	1	55	56	54
Sun May 22 00:37:14 2022	1653172634	1	55	56	54
Sun May 22 00:37:02 2022	1653172622	1	55	56	54
Sun May 22 00:37:06 2022	1653172626	1	55	56	54
Sun May 22 00:36:39 2022	1653172599	1	55	56	54
Sun May 22 00:37:20 2022	1653172640	1	55	56	55
Sun May 22 00:36:47 2022	1653172607	1	55	56	54
Sun May 22 00:37:22 2022	1653172642	0	55	56	55
Sun May 22 00:36:43 2022	1653172603	1	55	56	54
Sun May 22 00:36:34 2022	1653172594	1	55	56	54
Sun May 22 00:36:58 2022	1653172618	1	55	56	54
Sun May 22 00:36:41 2022	1653172601	1	55	56	54
Sun May 22 00:37:28 2022	1653172648	1	55	56	54
Sun May 22 00:37:07 2022	1653172627	1	55	56	55
Sun May 22 00:37:13 2022	1653172633	1	55	56	54
Sun May 22 00:37:14 2022	1653172634	1	55	56	54
Sun May 22 00:37:21 2022	1653172641	1	55	56	54
Sun May 22 00:37:11 2022	1653172631	1	55	56	54
Sun May 22 00:36:36 2022	1653172596	1	55	56	54
Sun May 22 00:36:46 2022	1653172606	1	55	56	54
Sun May 22 00:37:28 2022	1653172648	1	55	56	54
Sun May 22 00:36:47 2022	1653172607	1	55	56	53
Sun May 22 00:36:46 2022	1653172606	1	55	56	55
Sun May 22 00:36:47 2022	1653172607	1	55	56	54
Sun May 22 00:37:26 2022	1653172646	1	55	56	54
Sun May 22 00:37:17 2022	1653172637	1	55	56	54
Sun May 22 00:36:42 2022	1653172602	1	55	56	54
Sun May 22 00:37:24 2022	1653172644	1	55	56	49
Sun May 22 00:36:51 2022	1653172611	1	55	56	54
Sun May 22 00:37:03 2022	1653172623	1	55	56	54
Sun May 22 00:37:26 2022	1653172646	1	55	56	54
Sun May 22 00:36:54 2022	1653172614	0	55	56	55
Sun May 22 00:37:15 2022	1653172635	1	55	56	55
Sun May 22 00:36:50 2022	1653172610	1	55	56	54
Sun May 22 00:37:13 2022	1653172633	1	55	56	54
Sun May 22 00:37:12 2022	1653172632	1	55	56	54
Sun May 22 00:37:07 2022	1653172627	1	55	56	54
Sun May 22 00:37:04 2022	1653172624	1	55	56	55
Sun May 22 00:36:56 2022	1653172616	0	55	56	55
Sun May 22 00:37:27 2022	1653172647	1	55	56	55
Sun May 22 00:37:03 2022	1653172623	1	55	56	55
Sun May 22 00:36:55 2022	1653172615	1	55	56	54
Sun May 22 00:37:22 2022	1653172642	1	55	56	54
Sun May 22 00:37:13 2022	1653172633	1	55	56	55
Sun May 22 00:37:11 2022	1653172631	1	55	56	54
Sun May 22 00:37:07 2022	1653172627	1	55	56	54
Sun May 22 00:37:07 2022	1653172627	1	55	56	55
Sun May 22 00:37:13 2022	1653172633	1	55	56	55
Sun May 22 00:37:04 2022	1653172624	1	55	56	54
Sun May 22 00:37:13 2022	1653172633	1	55	56	54
Sun May 22 00:37:14 2022	1653172634	1	55	56	54
Sun May 22 00:37:13 2022	1653172633	1	55	56	54
Sun May 22 00:37:06 2022	1653172626	1	55	56	54
Sun May 22 00:37:20 2022	1653172640	1	55	56	54
Sun May 22 00:37:01 2022	1653172621	1	55	56	55
Sun May 22 00:37:17 2022	1653172637	0	56	56	54
Sun May 22 00:36:39 2022	1653172599	1	55	56	54
Sun May 22 00:37:23 2022	1653172643	1	55	56	55
Sun May 22 00:37:19 2022	1653172639	0	56	56	55
Sun May 22 00:36:45 2022	1653172605	1	55	56	55
Sun May 22 00:37:16 2022	1653172636	1	55	56	54
Sun May 22 00:37:25 2022	1653172645	1	55	56	54
Sun May 22 00:37:01 2022	1653172621	1	55	56	54
Sun May 22 00:37:08 2022	1653172628	1	55	56	55
Sun May 22 00:36:47 2022	1653172607	1	55	56	53
Sun May 22 00:37:08 2022	1653172628	1	55	56	55
Sun May 22 00:37:09 2022	1653172629	1	55	56	55
Sun May 22 00:37:29 2022	1653172649	1	55	56	54
Sun May 22 00:36:52 2022	1653172612	1	55	56	55
Sun May 22 00:37:23 2022	1653172643	1	56	56	55
Sun May 22 00:36:58 2022	1653172618	1	56	56	55
Sun May 22 00:36:46 2022	1653172606	1	55	56	54
Sun May 22 00:36:47 2022	1653172607	1	56	56	55
Sun May 22 00:36:50 2022	1653172610	1	56	56	54
Sun May 22 00:37:26 2022	1653172646	1	55	56	54
Sun May 22 00:36:47 2022	1653172607	1	55	56	55
Sun May 22 00:36:49 2022	1653172609	1	55	56	54
Sun May 22 00:36:42 2022	1653172602	1	55	56	54
Sun May 22 00:36:38 2022	1653172598	1	55	56	55
Sun May 22 00:37:04 2022	1653172624	1	56	56	55
Sun May 22 00:36:39 2022	1653172599	3	54	56	53
Sun May 22 00:37:01 2022	1653172621	1	55	56	55
Sun May 22 00:37:06 2022	1653172626	1	56	56	55
Sun May 22 00:37:27 2022	1653172647	1	55	56	55
Sun May 22 00:36:50 2022	1653172610	1	55	56	54
Sun May 22 00:36:51 2022	1653172611	1	56	56	55
Sun May 22 00:36:48 2022	1653172608	1	55	56	54
Sun May 22 00:36:40 2022	1653172600	1	55	56	54
Sun May 22 00:37:27 2022	1653172647	1	56	56	55
Sun May 22 00:36:44 2022	1653172604	1	55	56	55
Sun May 22 00:37:22 2022	1653172642	1	55	56	54
Sun May 22 00:36:36 2022	1653172596	1	55	56	48
Sun May 22 00:36:40 2022	1653172600	1	56	56	55
Sun May 22 00:37:22 2022	1653172642	1	55	56	55
Sun May 22 00:37:25 2022	1653172645	1	56	56	55
Sun May 22 00:37:15 2022	1653172635	1	56	56	55
Sun May 22 00:37:08 2022	1653172628	1	55	56	55
Sun May 22 00:36:46 2022	1653172606	1	56	56	55
Sun May 22 00:36:35 2022	1653172595	1	55	56	54
Sun May 22 00:37:27 2022	1653172647	1	56	56	55
Sun May 22 00:37:18 2022	1653172638	1	56	56	54
Sun May 22 00:37:17 2022	1653172637	0	56	56	54
Sun May 22 00:37:20 2022	1653172640	1	56	56	55
Sun May 22 00:36:52 2022	1653172612	1	56	56	55
Sun May 22 00:37:20 2022	1653172640	1	55	56	55
Sun May 22 00:36:35 2022	1653172595	1	55	56	55
Sun May 22 00:37:28 2022	1653172648	1	56	56	55
Sun May 22 00:37:19 2022	1653172639	1	56	56	55
Sun May 22 00:37:02 2022	1653172622	1	56	56	55
Sun May 22 00:37:17 2022	1653172637	1	55	56	54
Sun May 22 00:37:22 2022	1653172642	1	55	56	54
Sun May 22 00:37:16 2022	1653172636	1	56	56	55
Sun May 22 00:37:07 2022	1653172627	1	55	56	54
Sun May 22 00:37:18 2022	1653172638	1	55	56	54
Sun May 22 00:36:57 2022	1653172617	1	56	56	55
Sun May 22 00:36:48 2022	1653172608	1	56	56	55
Sun May 22 00:37:08 2022	1653172628	1	56	56	55
Sun May 22 00:36:56 2022	1653172616	0	56	56	55
Sun May 22 00:37:10 2022	1653172630	1	56	56	55
Sun May 22 00:37:27 2022	1653172647	1	55	56	54
Sun May 22 00:37:21 2022	1653172641	1	56	56	55
Sun May 22 00:37:26 2022	1653172646	0	56	56	55
Sun May 22 00:36:46 2022	1653172606	1	56	56	55
Sun May 22 00:36:38 2022	1653172598	1	56	56	55
Sun May 22 00:36:49 2022	1653172609	1	56	56	55
Sun May 22 00:36:37 2022	1653172597	1	56	56	55
Sun May 22 00:36:51 2022	1653172611	1	56	56	54
Sun May 22 00:36:50 2022	1653172610	1	56	56	55
Sun May 22 00:36:53 2022	1653172613	1	55	56	55
Sun May 22 00:37:18 2022	1653172638	1	56	56	55
Sun May 22 00:37:24 2022	1653172644	1	55	56	54
Sun May 22 00:36:47 2022	1653172607	1	56	56	55
Sun May 22 00:37:00 2022	1653172620	1	56	56	55
Sun May 22 00:37:06 2022	1653172626	1	56	56	53
Sun May 22 00:37:20 2022	1653172640	1	56	56	55
Sun May 22 00:37:11 2022	1653172631	1	55	56	55
Sun May 22 00:36:49 2022	1653172609	1	56	56	55
Sun May 22 00:36:41 2022	1653172601	1	56	56	55
Sun May 22 00:37:14 2022	1653172634	1	55	56	55
Sun May 22 00:37:02 2022	1653172622	1	56	56	55
Sun May 22 00:36:43 2022	1653172603	1	55	56	55
Sun May 22 00:37:09 2022	1653172629	1	56	56	55
Sun May 22 00:36:50 2022	1653172610	1	56	56	55
Sun May 22 00:37:26 2022	1653172646	1	55	56	54
Sun May 22 00:37:11 2022	1653172631	1	56	56	55
Sun May 22 00:36:42 2022	1653172602	0	56	56	55
Sun May 22 00:37:01 2022	1653172621	1	56	56	55
Sun May 22 00:37:29 2022	1653172649	1	56	56	55
Sun May 22 00:37:19 2022	1653172639	1	56	56	55
Sun May 22 00:37:21 2022	1653172641	1	56	56	55
Sun May 22 00:36:59 2022	1653172619	1	56	56	55
Sun May 22 00:36:39 2022	1653172599	1	56	56	55
Sun May 22 00:37:04 2022	1653172624	1	56	56	55
Sun May 22 00:37:12 2022	1653172632	1	56	56	54
Sun May 22 00:36:37 2022	1653172597	1	55	56	55
Sun May 22 00:36:42 2022	1653172602	1	56	56	43
Sun May 22 00:36:50 2022	1653172610	1	56	56	54
Sun May 22 00:37:20 2022	1653172640	1	56	56	55
Sun May 22 00:36:43 2022	1653172603	1	56	56	55
Sun May 22 00:36:48 2022	1653172608	1	55	56	55
Sun May 22 00:37:25 2022	1653172645	1	56	56	55
Sun May 22 00:37:27 2022	1653172647	1	56	56	55
Sun May 22 00:37:26 2022	1653172646	1	55	57	54
Sun May 22 00:36:34 2022	1653172594	1	56	57	55
Sun May 22 00:37:11 2022	1653172631	1	56	57	55
Sun May 22 00:36:51 2022	1653172611	1	55	57	55
Sun May 22 00:37:26 2022	1653172646	1	56	57	55
Sun May 22 00:36:58 2022	1653172618	1	56	57	55
Sun May 22 00:37:01 2022	1653172621	1	56	57	55
Sun May 22 00:37:24 2022	1653172644	1	56	57	56
